DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
19;0;038;0036;RTE DE LA CROIX DU PEZAT;1;;CHAMEYRAT;19330;20230610
19;0;038;0037;RTE DE LA FONTAINE DE MAUR;1;;CHAMEYRAT;19330;20230610
19;0;038;0040;RUE COMBES DE BROSSARD HAU;1;;CHAMEYRAT;19330;20040825
19;0;038;0045;RTE DE CORNIL;1;;CHAMEYRAT;19330;20040825
19;0;038;0050;RUE DES DOUMARAIS;1;;CHAMEYRAT;19330;20040825
19;0;038;0055;RUE DE L'ECOLE;1;;CHAMEYRAT;19330;20040825
19;0;038;0060;PL  DE L'EGLISE;1;;CHAMEYRAT;19330;20040825
19;0;038;0065;RUE DE L'EGUILLE;1;;CHAMEYRAT;19330;20040825
19;0;038;0070;RUE DE L'EGUILLE BASSE;1;;CHAMEYRAT;19330;20040825
19;0;038;0075;RTE DE FAVARS;1;;CHAMEYRAT;19330;20040825
19;0;038;0080;RUE DES HETRES;1;;CHAMEYRAT;19330;20040825
19;0;038;0085;RUE DES POUGES;1;;CHAMEYRAT;19330;20040825
19;0;038;0090;RTE DE SAINT HILAIRE PEYRO;1;;CHAMEYRAT;19330;20040825
19;0;038;0095;RUE DU THEIL;1;;CHAMEYRAT;19330;20040825
19;0;038;0100;RUE DE LA TREMOUILLE;1;;CHAMEYRAT;19330;20040825
19;0;038;0105;RTE DE TULLE;1;;CHAMEYRAT;19330;20040825
19;0;038;0200;CHE DES ALBIZIAS;1;;CHAMEYRAT;19330;20220223
19;0;038;0201;IMP DE L ANCIEN LAVOIR;1;;CHAMEYRAT;19330;20220223
19;0;038;0202;IMP DE L ANCIEN STADE;1;;CHAMEYRAT;19330;20220223
19;0;038;0203;IMP DES AUBEPINES;1;;CHAMEYRAT;19330;20220223
19;0;038;0204;RTE DES BARRADES;1;;CHAMEYRAT;19330;20220223
19;0;038;0205;RTE DU BARRY HAUT;1;;CHAMEYRAT;19330;20220223
19;0;038;0206;CHE DE BEL AIR;1;;CHAMEYRAT;19330;20220223
19;0;038;0207;CHE DES BLANCHIES;1;;CHAMEYRAT;19330;20220223
19;0;038;0208;IMP DU BOIS HAUT;1;;CHAMEYRAT;19330;20220223
19;0;038;0209;CHE DU BOIS TAILLIS;1;;CHAMEYRAT;19330;20220223
19;0;038;0210;RUE DU BOIS VIEUX;1;;CHAMEYRAT;19330;20220223
19;0;038;0211;CHE DE BONNEFOND;1;;CHAMEYRAT;19330;20220223
19;0;038;0212;IMP DU BOSCATEL;1;;CHAMEYRAT;19330;20220223
19;0;038;0213;CHE DU BOUNIOL;1;;CHAMEYRAT;19330;20220223
19;0;038;0214;RTE DE LA BRASSERIE;1;;CHAMEYRAT;19330;20220223
19;0;038;0215;RTE DE BRIVE;1;;CHAMEYRAT;19330;20220223
19;0;038;0216;RTE DE LA BRUNIE;1;;CHAMEYRAT;19330;20220223
19;0;038;0217;CHE DES BRUYERES;1;;CHAMEYRAT;19330;20220223
19;0;038;0218;CHE DES BUIS;1;;CHAMEYRAT;19330;20220223
19;0;038;0219;CHE DE CELAUR;1;;CHAMEYRAT;19330;20220223
19;0;038;0220;RTE DE CHAMEYRAT LE VIEUX;1;;CHAMEYRAT;19330;20220223
19;0;038;0221;CHE DU CHAMP DE BERNARD;1;;CHAMEYRAT;19330;20220223
19;0;038;0222;RTE DES CHARRAUX;1;;CHAMEYRAT;19330;20220223
19;0;038;0223;CHE DE LA COMBOTTE;1;;CHAMEYRAT;19330;20220223
19;0;038;0224;RTE DE COPINOT;1;;CHAMEYRAT;19330;20220223
19;0;038;0225;RTE DE LA COTE ROUSSE;1;;CHAMEYRAT;19330;20220223
19;0;038;0226;IMP DU COUTAL;1;;CHAMEYRAT;19330;20220223
19;0;038;0227;RTE DE LA CROIX DE DUROUX;1;;CHAMEYRAT;19330;20220223
19;0;038;0228;RTE DES DEUX PUYS;1;;CHAMEYRAT;19330;20220223
19;0;038;0230;RTE DES ECUREUILS;1;;CHAMEYRAT;19330;20220223
19;0;038;0231;IMP DES ERABLES;1;;CHAMEYRAT;19330;20220223
19;0;038;0232;CHE DE L ETANG;1;;CHAMEYRAT;19330;20220223
19;0;038;0233;CHE DE FONFREGE;1;;CHAMEYRAT;19330;20220223
19;0;038;0234;RTE DE LA FONTAMBOUR;1;;CHAMEYRAT;19330;20220223
19;0;038;0235;IMP DES FRENES;1;;CHAMEYRAT;19330;20220223
19;0;038;0236;IMP DE LA GARENNE;1;;CHAMEYRAT;19330;20220223
19;0;038;0237;RUE DU GENERAL HUGO;1;;CHAMEYRAT;19330;20220223
19;0;038;0238;CHE DES GOUTTES;1;;CHAMEYRAT;19330;20220223
19;0;038;0239;RTE DE LA GUILLAUMIE;1;;CHAMEYRAT;19330;20220223
19;0;038;0240;RTE DE HAUTEFAGE;1;;CHAMEYRAT;19330;20220223
19;0;038;0241;RTE DES HORTENSIAS;1;;CHAMEYRAT;19330;20220223
19;0;038;0242;IMP DE LA JALINIERE;1;;CHAMEYRAT;19330;20220223
19;0;038;0243;CHE DE LAROCHE;1;;CHAMEYRAT;19330;20220223
19;0;038;0244;RTE DE LAVIALLE;1;;CHAMEYRAT;19330;20220223
19;0;038;0245;RTE DU MAS;1;;CHAMEYRAT;19330;20220223
19;0;038;0246;CHE DU MASDELPEUCH;1;;CHAMEYRAT;19330;20220223
19;0;038;0247;RTE DU MAUREL;1;;CHAMEYRAT;19330;20220223
19;0;038;0248;CHE DES MELEZES;1;;CHAMEYRAT;19330;20220223
19;0;038;0249;CHE DU MOULIN;1;;CHAMEYRAT;19330;20220223
19;0;038;0250;RTE DU MOULIN DE L ABBE;1;;CHAMEYRAT;19330;20220223
19;0;038;0251;CHE DES NOISETIERS;1;;CHAMEYRAT;19330;20220223
19;0;038;0252;CHE DES PALOMBES;1;;CHAMEYRAT;19330;20220223
19;0;038;0253;CHE DE LA PARQUETERIE;1;;CHAMEYRAT;19330;20220223
19;0;038;0254;RTE DU PASSADOUR;1;;CHAMEYRAT;19330;20220223
19;0;038;0255;RTE DU PILOU;1;;CHAMEYRAT;19330;20220223
19;0;038;0256;IMP DES PINS;1;;CHAMEYRAT;19330;20220223
19;0;038;0257;CHE DES PLANCHETTES;1;;CHAMEYRAT;19330;20220223
19;0;038;0258;IMP DE LA PLANADE;1;;CHAMEYRAT;19330;20220223
19;0;038;0259;CHE DES POIRIERS;1;;CHAMEYRAT;19330;20220223
19;0;038;0260;RTE DE POISSAC;1;;CHAMEYRAT;19330;20220223
19;0;038;0261;IMP DES POMMIERS;1;;CHAMEYRAT;19330;20220223
19;0;038;0262;RTE DE POMPERIE;1;;CHAMEYRAT;19330;20220223
19;0;038;0263;RTE DU PONT DE LA GANE;1;;CHAMEYRAT;19330;20220223
19;0;038;0264;CHE DES PRADES;1;;CHAMEYRAT;19330;20220223
19;0;038;0265;CHE DES PRES;1;;CHAMEYRAT;19330;20220223
19;0;038;0266;IMP DES PRUNIERS;1;;CHAMEYRAT;19330;20220223
19;0;038;0267;RTE DU PUY GRAND;1;;CHAMEYRAT;19330;20220223
19;0;038;0268;CHE DU PUY DE L ARRONDISSE;1;;CHAMEYRAT;19330;20220223
19;0;038;0269;CHE DE PUY DE MIRAT;1;;CHAMEYRAT;19330;20220223
19;0;038;0270;CHE DU QUEYREL;1;;CHAMEYRAT;19330;20220223
19;0;038;0271;RTE DE LA RAMADE;1;;CHAMEYRAT;19330;20220223
19;0;038;0272;RTE DU RIOULAT;1;;CHAMEYRAT;19330;20220223
19;0;038;0273;RTE DE LA ROUCHIE;1;;CHAMEYRAT;19330;20220223
19;0;038;0274;RTE DE LA ROUGERIE;1;;CHAMEYRAT;19330;20220223
19;0;038;0275;CHE DE LA SAINT JEAN;1;;CHAMEYRAT;19330;20220223
19;0;038;0276;CHE DES SAPINS;1;;CHAMEYRAT;19330;20220223
19;0;038;0277;RTE DE LA SERBE GRANDE;1;;CHAMEYRAT;19330;20220223
19;0;038;0278;RTE DE SEIGNOLLES;1;;CHAMEYRAT;19330;20220223
19;0;038;0279;IMP DU SOLEIL;1;;CHAMEYRAT;19330;20220223
19;0;038;0280;IMP DES SORBIERS;1;;CHAMEYRAT;19330;20220223
19;0;038;0281;RTE DES SOURCES;1;;CHAMEYRAT;19330;20220223
19;0;038;0282;CHE DE SPINOUX;1;;CHAMEYRAT;19330;20220223
19;0;038;0283;RTE DES TILLEULS;1;;CHAMEYRAT;19330;20220223
19;0;038;0284;RUE DE TURENNE;1;;CHAMEYRAT;19330;20220223
19;0;038;0285;RTE DE VACHER;1;;CHAMEYRAT;19330;20220223
19;0;038;0286;RTE DU VELOURS;1;;CHAMEYRAT;19330;20220223
19;0;038;0287;RUE DU 19 MARS 1962;1;;CHAMEYRAT;19330;20220223
19;0;038;B001;AUX BARRADES;3;;CHAMEYRAT;19330;19870101
19;0;038;B002;AUX BARRADES BAS;3;;CHAMEYRAT;19330;19870101
19;0;038;B003;LES BLANCHIES NORD;3;;CHAMEYRAT;19330;19870101
19;0;038;B004;LES BLANCHIES SUD;3;;CHAMEYRAT;19330;19870101
19;0;038;B005;AU BAI;3;;CHAMEYRAT;19330;19910714
19;0;038;B006;LES BOIS DE LA SUDRIE;3;;CHAMEYRAT;19330;19870101
19;0;038;B007;LE BOIS DES FOURCHES;3;;CHAMEYRAT;19330;19870101
19;0;038;B008;LE BOIS DES POUGES;3;;CHAMEYRAT;19330;19881124
19;0;038;B009;LE BOIS GRAND;3;;CHAMEYRAT;19330;19870101
19;0;038;B010;LE BOIS SOULIER;3;;CHAMEYRAT;19330;19870101
19;0;038;B011;LE BOIS VIEUX;3;;CHAMEYRAT;19330;19870101
19;0;038;B012;BONNEFOND;3;;CHAMEYRAT;19330;19910714
19;0;038;B013;BOSSOUBROT;3;;CHAMEYRAT;19330;19870101
19;0;038;B014;LE BOURG;3;;CHAMEYRAT;19330;19870101
19;0;038;B015;LE BOURG BAS;3;;CHAMEYRAT;19330;19870101
19;0;038;B016;LA BRUNIE;3;;CHAMEYRAT;19330;19870101
19;0;038;B017;AU CAGNOT;3;;CHAMEYRAT;19330;19910714
19;0;038;B018;LE CAMP DE LA TREMOUILLE;3;;CHAMEYRAT;19330;19870101
19;0;038;B019;LA CARRIERE DE RIGOUX;3;;CHAMEYRAT;19330;19870101
19;0;038;B020;CELAUR;3;;CHAMEYRAT;19330;19870101
19;0;038;B021;CHABANE;3;;CHAMEYRAT;19330;19870101
19;0;038;B022;CHAMEYRAT LE BAS;3;;CHAMEYRAT;19330;19870101
19;0;038;B023;CHAMEYRAT LE VIEUX EST;3;;CHAMEYRAT;19330;19870101
19;0;038;B024;CHAMEYRAT LE VIEUX OUEST;3;;CHAMEYRAT;19330;19870101
19;0;038;B025;CHAMP DE BERNARD;3;;CHAMEYRAT;19330;19910714
19;0;038;B026;LE CHAMP DE SEIX;3;;CHAMEYRAT;19330;19910714
19;0;038;B027;CHAMP GRAND;3;;CHAMEYRAT;19330;19900328
19;0;038;B028;LES CHAMPS DE LA GARENNE;3;;CHAMEYRAT;19330;19910714
19;0;038;B029;AUX CHARRAUX;3;;CHAMEYRAT;19330;19870101
19;0;038;B030;A CHAUMONT;3;;CHAMEYRAT;19330;19910714
19;0;038;B031;AUX CHEVAILLES;3;;CHAMEYRAT;19330;19870101
19;0;038;B032;LA COMBE FUSTAL;3;;CHAMEYRAT;19330;19910714
19;0;038;B033;LA COMBE PEYROUSE;3;;CHAMEYRAT;19330;19910714
19;0;038;B034;LES COMBES;3;;CHAMEYRAT;19330;19910714
19;0;038;B035;LES COMBES DE BROSSARD;3;;CHAMEYRAT;19330;19870101
19;0;038;B036;LES COMBOTTES;3;;CHAMEYRAT;19330;19870101
19;0;038;B037;COPINOT;3;;CHAMEYRAT;19330;19870101
19;0;038;B038;LA COTE ROUSSE;3;;CHAMEYRAT;19330;19870101
19;0;038;B039;LE COUSTARD;3;;CHAMEYRAT;19330;19910714
19;0;038;B040;AUX COUSTEAUX;3;;CHAMEYRAT;19330;19910714
19;0;038;B041;LE CREIL;3;;CHAMEYRAT;19330;19910714
19;0;038;B042;LA CROIX DE DUROUX;3;;CHAMEYRAT;19330;19870101
19;0;038;B043;AU CROS;3;;CHAMEYRAT;19330;19910714
19;0;038;B044;AU DIZIERO;3;;CHAMEYRAT;19330;19910714
19;0;038;B045;AUX DOUMARAIS;3;;CHAMEYRAT;19330;19870101
19;0;038;B046;AUX DOUMARAIS OUEST;3;;CHAMEYRAT;19330;19870101
19;0;038;B047;DUROUX;3;;CHAMEYRAT;19330;19870101
19;0;038;B048;L'ECHAMEL;3;;CHAMEYRAT;19330;19870101
19;0;038;B049;A L ETANG;3;;CHAMEYRAT;19330;19870101
19;0;038;B050;FONFREGE;3;;CHAMEYRAT;19330;19870101
19;0;038;B051;LA FONTAINE DE TAMBOUR;3;;CHAMEYRAT;19330;19870101
19;0;038;B052;LA FONTAINE DU CERISIER;3;;CHAMEYRAT;19330;19870101
19;0;038;B053;LA FORTUNE;3;;CHAMEYRAT;19330;19870101
19;0;038;B054;AUX FOUILLADES;3;;CHAMEYRAT;19330;19881212
19;0;038;B055;LA GANE BASSE;3;;CHAMEYRAT;19330;19870101
19;0;038;B056;LA GANE HAUTE;3;;CHAMEYRAT;19330;19910714
19;0;038;B057;LA GARENNE;3;;CHAMEYRAT;19330;19870101
19;0;038;B058;LA GOUTAUSSE;3;;CHAMEYRAT;19330;19910714
19;0;038;B059;A GOUTTE FORET;3;;CHAMEYRAT;19330;19870101
19;0;038;B060;LES GOUTTES;3;;CHAMEYRAT;19330;19870101
19;0;038;B061;GRANGE NEUVE;3;;CHAMEYRAT;19330;19870101
19;0;038;B062;LA GUILLAUMIE EST;3;;CHAMEYRAT;19330;19870101
19;0;038;B063;LA GUILLAUMIE OUEST;3;;CHAMEYRAT;19330;19870101
19;0;038;B064;HAUTEFAGE;3;;CHAMEYRAT;19330;19870101
19;0;038;B065;LA JALINIERE;3;;CHAMEYRAT;19330;19870101
19;0;038;B066;A LAROCHE;3;;CHAMEYRAT;19330;19870101
19;0;038;B067;LAVIALLE NORD;3;;CHAMEYRAT;19330;19870101
19;0;038;B068;LAVIALLE SUD;3;;CHAMEYRAT;19330;19870101
19;0;038;B069;LA LIGNADE;3;;CHAMEYRAT;19330;19870101
19;0;038;B070;MARCILLAC;3;;CHAMEYRAT;19330;19910714
19;0;038;B071;LE MAS BAS;3;;CHAMEYRAT;19330;19870101
19;0;038;B072;LE MAS EST;3;;CHAMEYRAT;19330;19910927
19;0;038;B073;LE MAS HAUT;3;;CHAMEYRAT;19330;19870101
19;0;038;B074;LE MASDELPEUCH;3;;CHAMEYRAT;19330;19870101
19;0;038;B075;LE MASDELPEUCH BAS;3;;CHAMEYRAT;19330;19870101
19;0;038;B076;LA MORELIE;3;;CHAMEYRAT;19330;19870101
19;0;038;B077;LE MOULIN DE CHANTERANNE;3;;CHAMEYRAT;19330;19870101
19;0;038;B078;LE MOULIN DE L ABBE;3;;CHAMEYRAT;19330;19870101
19;0;038;B079;MOULIN DU MASDELPEUCH;3;;CHAMEYRAT;19330;19870101
19;0;038;B080;MULATET;3;;CHAMEYRAT;19330;19870101
19;0;038;B081;A NARSSE;3;;CHAMEYRAT;19330;19910714
19;0;038;B082;AU PASSADOUR NORD;3;;CHAMEYRAT;19330;19870101
19;0;038;B083;AU PASSADOUR SUD;3;;CHAMEYRAT;19330;19870101
19;0;038;B084;LES PEYRELADES;3;;CHAMEYRAT;19330;19870101
19;0;038;B085;LE PILOU OUEST;3;;CHAMEYRAT;19330;19870101
19;0;038;B086;AUX PLACES;3;;CHAMEYRAT;19330;19910714
19;0;038;B087;LA PLANTADE;3;;CHAMEYRAT;19330;19881124
19;0;038;B088;POISSAC NORD;3;;CHAMEYRAT;19330;19870101
19;0;038;B089;POISSAC OUEST;3;;CHAMEYRAT;19330;19870101
19;0;038;B090;POISSAC SUD;3;;CHAMEYRAT;19330;19870101
19;0;038;B091;POMPERIE;3;;CHAMEYRAT;19330;19870101
19;0;038;B092;LE PONT DE CORNIL;3;;CHAMEYRAT;19330;19870101
19;0;038;B093;LES POUGES;3;;CHAMEYRAT;19330;19870101
19;0;038;B094;LES POUGES DE LA GUILLAUMI;3;;CHAMEYRAT;19330;19870101
19;0;038;B095;LA PRADE;3;;CHAMEYRAT;19330;19870101
19;0;038;B096;LES PRADES;3;;CHAMEYRAT;19330;19870101
19;0;038;B097;LE PRE DE L ETANG;3;;CHAMEYRAT;19330;19910714
19;0;038;B098;LE PRE DE LABRUNIE;3;;CHAMEYRAT;19330;19870101
19;0;038;B099;LE PRE FAGE;3;;CHAMEYRAT;19330;19910714
19;0;038;B100;LES PRES DE DUROUX;3;;CHAMEYRAT;19330;19910714
19;0;038;B101;LES PRES DE L ETANG;3;;CHAMEYRAT;19330;19910714
19;0;038;B102;LES PRES DE LA GANE;3;;CHAMEYRAT;19330;19910714
19;0;038;B103;LE PUY DE L ARRONDISSE;3;;CHAMEYRAT;19330;19870101
19;0;038;B104;LE PUY DE LA GUILLAUMIE;3;;CHAMEYRAT;19330;19881124
19;0;038;B105;PUY DE LAVIALLE;3;;CHAMEYRAT;19330;19881124
19;0;038;B106;LE PUY DE MIRAT;3;;CHAMEYRAT;19330;19870101
19;0;038;B107;PUY DU MONT;3;;CHAMEYRAT;19330;19910714
19;0;038;B108;A PUY GRAND;3;;CHAMEYRAT;19330;19870101
19;0;038;B109;RAGEAUD;3;;CHAMEYRAT;19330;19910714
19;0;038;B110;LE RIOULAT BAS;3;;CHAMEYRAT;19330;19870101
19;0;038;B111;LE RIOULAT HAUT;3;;CHAMEYRAT;19330;19870101
19;0;038;B112;LA ROCHETTE;3;;CHAMEYRAT;19330;19881124
19;0;038;B113;LA ROUCHIE BASSE;3;;CHAMEYRAT;19330;19870101
19;0;038;B114;LA ROUCHIE HAUTE;3;;CHAMEYRAT;19330;19870101
19;0;038;B115;LA ROUGERIE;3;;CHAMEYRAT;19330;19870101
19;0;038;B116;SEIGNOLLES;3;;CHAMEYRAT;19330;19870101
19;0;038;B117;SPINOUX;3;;CHAMEYRAT;19330;19870101
19;0;038;B118;AU TERRIER;3;;CHAMEYRAT;19330;19870101
19;0;038;B119;LE THEIL;3;;CHAMEYRAT;19330;19870101
19;0;038;B120;LES TOUNDERIAS;3;;CHAMEYRAT;19330;19910714
19;0;038;B121;LA TOUPIE;3;;CHAMEYRAT;19330;19870101
19;0;038;B122;TREMOUILLE;3;;CHAMEYRAT;19330;19870101
19;0;038;B123;A VACHER;3;;CHAMEYRAT;19330;19870101
19;0;038;B124;LE VELOURS;3;;CHAMEYRAT;19330;19870101
19;0;038;B125;AU VERT;3;;CHAMEYRAT;19330;19910714
19;0;038;B126;AU VIGNAL;3;;CHAMEYRAT;19330;19870101
19;0;038;B127;DOMAINE D ADOLPHE;3;;CHAMEYRAT;19330;19881124
19;0;038;B128;L AIGUILLE DE POISSAC;3;;CHAMEYRAT;19330;19881124
19;0;038;B129;BARRY HAUT DE POISSAC;3;;CHAMEYRAT;19330;19881124
19;0;038;B130;LE BOIS DU LAIT;3;;CHAMEYRAT;19330;19881124
19;0;038;B131;LE BOIS HAUT;3;;CHAMEYRAT;19330;19881124
19;0;038;B132;LA BRASSERIE DE POISSAC;3;;CHAMEYRAT;19330;19881124
19;0;038;B133;LE CHATAGNOU;3;;CHAMEYRAT;19330;19881124
19;0;038;B134;LA CROIX DU PEZAT;3;;CHAMEYRAT;19330;19881124
19;0;038;B135;ECOLE DE POISSAC;3;;CHAMEYRAT;19330;19881124
19;0;038;B136;LACAUD;3;;CHAMEYRAT;19330;19881124
19;0;038;B137;LOTISSEMENT DU BOURG;3;;CHAMEYRAT;19330;19881124
19;0;038;B138;LOTISSEMENT JACQUET POISSA;3;;CHAMEYRAT;19330;19881124
19;0;038;B139;MAISON BLANCHE;3;;CHAMEYRAT;19330;19881124
19;0;038;B140;A MATHOU;3;;CHAMEYRAT;19330;19881124
19;0;038;B141;POISSAC;3;;CHAMEYRAT;19330;19881124
19;0;038;B142;LE RIOULAT;3;;CHAMEYRAT;19330;19881124
19;0;038;B143;LA RIVIERE;3;;CHAMEYRAT;19330;19881124
19;0;038;B144;LA SALINIERE;3;;CHAMEYRAT;19330;19881124
19;0;038;B145;LA SIVADEAU;3;;CHAMEYRAT;19330;19881124
19;0;038;B146;LA SUDRIE;3;;CHAMEYRAT;19330;19881124
19;0;038;B147;LA VIALLE;3;;CHAMEYRAT;19330;19881124
19;0;038;B148;LOTISSEMENT CHATEAU;3;;CHAMEYRAT;19330;20050627
19;0;038;B149;LOTISSEMENT DE MATOU;3;;CHAMEYRAT;19330;20050627
19;0;038;B150;CHANTERANNE;3;;CHAMEYRAT;19330;20220223
19;0;039;0139;IMP DE LA FONTAINE;1;;CHAMPAGNAC LA NOAILLE;19320;20170626
19;0;039;0140;CHE DE L'AIGUILLON;1;;CHAMPAGNAC LA NOAILLE;19320;20161215
19;0;039;0145;RUE DE LA BERGERIE;1;;CHAMPAGNAC LA NOAILLE;19320;20161215
19;0;039;0150;RUE DES CHAMPS;1;;CHAMPAGNAC LA NOAILLE;19320;20161215
19;0;039;0155;RUE DE LA CHAPELLE;1;;CHAMPAGNAC LA NOAILLE;19320;20161215
19;0;039;0160;RUE DE LA CHARRIERE PROFON;1;;CHAMPAGNAC LA NOAILLE;19320;20161215
19;0;039;0165;CHE DU COUDERT;1;;CHAMPAGNAC LA NOAILLE;19320;20161215
19;0;039;0170;RUE DE LA CROIX DU TEIL;1;;CHAMPAGNAC LA NOAILLE;19320;20161215
19;0;039;0175;CHE DU COUSTALOU;1;;CHAMPAGNAC LA NOAILLE;19320;20170626
19;0;039;0180;RUE DU DOCTEUR FARNIERE;1;;CHAMPAGNAC LA NOAILLE;19320;20170626
19;0;039;0185;RUE DU DOUSTRE;1;;CHAMPAGNAC LA NOAILLE;19320;20170626
19;0;039;0190;RUE DU FAOU;1;;CHAMPAGNAC LA NOAILLE;19320;20170626
19;0;039;0195;RUE DE LA FONTAINE;1;;CHAMPAGNAC LA NOAILLE;19320;20170626
19;0;039;0200;CHE DE LA GANE;1;;CHAMPAGNAC LA NOAILLE;19320;20170626
19;0;039;0205;RUE JEAN BAPTISTE DUMOND;1;;CHAMPAGNAC LA NOAILLE;19320;20170626
19;0;039;0210;PL  DE L'EGLISE ST MARTIN;1;;CHAMPAGNAC LA NOAILLE;19320;20170626
19;0;039;0215;RUE SOUS LE GEOUFFRE;1;;CHAMPAGNAC LA NOAILLE;19320;20170626
19;0;039;0220;CHEMLE LONG DE L'EAU;1;;CHAMPAGNAC LA NOAILLE;19320;20170626
19;0;039;0225;RUE DU PUY DES ESCLOS;1;;CHAMPAGNAC LA NOAILLE;19320;20170626
19;0;039;0230;RUE DES SOURCES;1;;CHAMPAGNAC LA NOAILLE;19320;20170626
19;0;039;B001;LES AGADIS;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B002;AUX AGADIS;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B003;LES AUDOUZES;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B004;LA BASSE;3;;CHAMPAGNAC LA NOAILLE;19320;19870101
19;0;039;B005;LES BAUMES;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B006;BEAUSEJOUR;3;;CHAMPAGNAC LA NOAILLE;19320;19870101
19;0;039;B007;LE BECH;3;;CHAMPAGNAC LA NOAILLE;19320;19870101
19;0;039;B008;LA BEILLE;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B009;SUR BEL PRAS;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B010;LA BESSADE;3;;CHAMPAGNAC LA NOAILLE;19320;19881124
19;0;039;B011;LA BESSADE EPAISSE;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B012;EL BESSOU;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B013;BOIS DE LA NOAILLE;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B014;BOIS DE VOULIAL;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B015;BOIS DU MAS;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B016;BOIS GRAND;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B017;BOIS VIEIL;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B018;LA BOISSIERE;3;;CHAMPAGNAC LA NOAILLE;19320;19870101
19;0;039;B019;EL BOS;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B020;BOS REDON;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B021;AU BOURG;3;;CHAMPAGNAC LA NOAILLE;19320;19870101
19;0;039;B022;LE BOURG;3;;CHAMPAGNAC LA NOAILLE;19320;19870101
19;0;039;B023;EL BOURI;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B024;AU BROUSSARD;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B025;CHABRIERE;3;;CHAMPAGNAC LA NOAILLE;19320;19870101
19;0;039;B026;LA CHAMBAUTE;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B027;CHAMP DU PRADEL;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B028;CHAMP NEGRE;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B029;EL CHASSAGNARD;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B030;LA CHASSAGNE;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B031;CHAT LARIVIERE;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B032;LE CHATAIGNER;3;;CHAMPAGNAC LA NOAILLE;19320;19870101
19;0;039;B033;LES CHAUX;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B034;CHAUX DE SEVEZERGUE;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B035;EL CLAUD;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B036;AUX COMBAUX;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B037;COMBE DE LESPINE;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B038;LES COMBES;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B039;COMBRIGNAC;3;;CHAMPAGNAC LA NOAILLE;19320;19870101
19;0;039;B040;COSTE LIGNOL;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B041;LES COSTES;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B042;AU DOUSTRE;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B043;AUX ESPANELIERS;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B044;AUX ESTAILLADIS;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B045;L ETANG;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B046;A L ETANG;3;;CHAMPAGNAC LA NOAILLE;19320;19910714
19;0;039;B047;ETANG PREVOT;3;;CHAMPAGNAC LA NOAILLE;19320;19870101
19;0;039;B048;FAGEOLLES;3;;CHAMPAGNAC LA NOAILLE;19320;19870101
19;0;039;B049;FEIX;3;;CHAMPAGNAC LA NOAILLE;19320;19870101
19;0;039;B050;LA FEMME MORTE;3;;CHAMPAGNAC LA NOAILLE;19320;19870101
19;0;039;B051;AU FEYT;3;;CHAMPAGNAC LA NOAILLE;19320;19870101
