DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
92;0;012;7220;VLA DES PLATANES;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;7231;QUAIPOINT DU JOUR;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;7232;RUE DU POINT DU JOUR;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;7233;RPT DU PONT DE SEVRES;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;7240;SQ  DU PONT DE SEVRES;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;7250;RUE DU PORT;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;7260;VLA DE LA POSTE;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;7270;RUE DES PRINCES;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;7271;VLA DES PRINCES;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;7274;PAS DES PROVINCES;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;7275;MAILDES PROVINCES;1;;BOULOGNE BILLANCOURT;92100;20140929
92;0;012;7290;RUE DE LA PYRAMIDE;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;7291;VC  STE DE LA PYRAMIDE;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;7940;RUE DES 4 CHEMINEES;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;7950;QUAIDU 4 SEPTEMBRE;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;8110;PL  RACINE;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;8111;RTE DE LA REINE;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;8120;RUE REINHARDT;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;8123;PAS DES RENAULT;1;;BOULOGNE BILLANCOURT;92100;20130522
92;0;012;8125;PONTRENAULT;1;;BOULOGNE BILLANCOURT;92100;20080822
92;0;012;8130;BD  DE LA REPUBLIQUE;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;8135;RPT RHIN ET DANUBE;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;8140;RUE RIEUX;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;8145;AV  ROBERT SCHUMAN;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;8150;RUE ROLAND GARROS;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;8160;VLA RONSARD;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;8170;IMP ROSENDAEL;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;8172;VLA ROSENDAEL;1;;BOULOGNE BILLANCOURT;92100;19930628
92;0;012;8175;VLA DES ROSIERS;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;8190;RUE ROUGET DE L ISLE;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;8510;RUE SALOMON REINACH;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;8520;RUE SAMARCQ;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;8530;RUE DE LA SAUSSIERE;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;8534;CRS DE L'ILE SEGUIN;1;;BOULOGNE BILLANCOURT;92100;20080124
92;0;012;8540;RUE DE SEINE;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;8545;PL  SEMBAT;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;8550;VLA DES SEMEURS;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;8555;RUE DE SEVRES;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;8561;RUE DE SILLY;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;8565;RUE DU 6 JUIN 1944;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;8570;RUE SOLFERINO;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;8571;PL  SOLFERINO;1;;BOULOGNE BILLANCOURT;92100;20001124
92;0;012;8575;AV  STADE DE COUBERTIN;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;8580;QUAISTALINGRAD;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;8830;PAS ST DENIS;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;8831;RUE SAINT DENIS;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;8850;PL  ST GERMAIN DES LONGS P;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;8902;ALL DES SYCOMORES;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;9120;RUE THIERS;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;9130;RUE DES TILLEULS;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;9131;VLA DES TILLEULS;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;9140;RUE TISSERAND;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;9145;RUE TONY GARNIER;1;;BOULOGNE BILLANCOURT;92100;20001124
92;0;012;9150;RUE DE LA TOURELLE;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;9170;IMP TRANCART;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;9180;RUE DU TRANSVAAL;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;9190;RUE TRAVERSIERE;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;9610;RUE DE VANVES;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;9620;RUE VAUTHIER;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;9625;RUE DU VELODROME;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;9630;RUE DE VERDUN;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;9634;PL  PAUL VERLAINE;1;;BOULOGNE BILLANCOURT;92100;19901228
92;0;012;9640;RUE DES VICTOIRES;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;9650;RUE VICTOR GRIFFUELHES;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;9659;PAS VICTOR HUGO;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;9660;AV  VICTOR HUGO;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;9669;ALL DU VIEUX PONT DE SEVRE;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;9670;RUE VIEUX PONT DE SEVRES;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;9671;PAS DU VIEUX PONT DE SEVRE;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;9673;AV  DE LA VOIE LACTEE;1;;BOULOGNE BILLANCOURT;92100;19930628
92;0;012;9674;RUE VOIE LACTEE;1;;BOULOGNE BILLANCOURT;92100;19910226
92;0;012;9680;RUE DU 25 AOUT 1944;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;9686;RUE GABRIEL ET CHARLES VOI;1;;BOULOGNE BILLANCOURT;92100;19920220
92;0;012;9690;PL  WALLACE;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;9980;RUE YVES KERMEN;1;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;B001;ILE SEGUIN;3;;BOULOGNE BILLANCOURT;92100;19870101
92;0;012;X001;FLEUVE LA SEINE;4;;BOULOGNE BILLANCOURT;92100;19901210
92;0;012;X002;FLEUVE BRAS DE LA SEINE;4;;BOULOGNE BILLANCOURT;92100;19901210
92;0;012;X003;MAR DE BOULOGNE;4;;BOULOGNE BILLANCOURT;92100;19901210
92;0;012;X004;STATION BOULOGNE JEAN JAUR;4;;BOULOGNE BILLANCOURT;92100;19901210
92;0;012;X005;STATION METRO RHIN ET DANU;4;;BOULOGNE BILLANCOURT;92100;19901210
92;0;012;X006;AUT AUTOROUTE A 13;4;;BOULOGNE BILLANCOURT;92100;19930628
92;0;012;X999;LIMITES ADMINISTRATIVES;4;;BOULOGNE BILLANCOURT;92100;19901210
92;0;014;0010;RUE ALBERT CAMUS;1;;BOURG LA REINE;92340;19870101
92;0;014;0015;RUE ALFRED NOMBLOT;1;;BOURG LA REINE;92340;19870101
92;0;014;0017;PAS ALIXIA;1;;BOURG LA REINE;92340;19901210
92;0;014;0020;RUE ANDRE THEURIET;1;;BOURG LA REINE;92340;19870101
92;0;014;0035;AV  ARISTIDE BRIAND;1;;BOURG LA REINE;92340;19870101
92;0;014;0050;RUE ARMAND MILLET;1;;BOURG LA REINE;92340;19870101
92;0;014;0055;RUE ARNOLD VAN GENNEP;1;;BOURG LA REINE;92340;19870101
92;0;014;0061;RUE ARNOUX;1;;BOURG LA REINE;92340;19870101
92;0;014;0062;VLA ARNOUX;1;;BOURG LA REINE;92340;19870101
92;0;014;0070;RUE AUBOIN;1;;BOURG LA REINE;92340;19870101
92;0;014;0080;RUE AUGUSTE DEMMLER;1;;BOURG LA REINE;92340;19870101
92;0;014;0610;RUE DES BAS COQUARTS;1;;BOURG LA REINE;92340;19870101
92;0;014;0620;AV  DE BELLEVUE;1;;BOURG LA REINE;92340;19870101
92;0;014;0630;RUE DE LA BIEVRE;1;;BOURG LA REINE;92340;19870101
92;0;014;0640;RUE DES BLAGIS;1;;BOURG LA REINE;92340;19870101
92;0;014;0650;RUE BOBIERRE DE VALLIERE;1;;BOURG LA REINE;92340;19870101
92;0;014;0660;RUE BRUN;1;;BOURG LA REINE;92340;19870101
92;0;014;0670;RUE DES BRUYERES;1;;BOURG LA REINE;92340;19870101
92;0;014;1410;BD  CARNOT;1;;BOURG LA REINE;92340;19870101
92;0;014;1420;RUE CAROLINE;1;;BOURG LA REINE;92340;19870101
92;0;014;1430;RUE CARRIERE MARLE;1;;BOURG LA REINE;92340;19870101
92;0;014;1440;RUE CECILE VALLET;1;;BOURG LA REINE;92340;19870101
92;0;014;1445;RUE CHARLES PEGUY;1;;BOURG LA REINE;92340;19870101
92;0;014;1450;RUE CHARPENTIER;1;;BOURG LA REINE;92340;19870101
92;0;014;1455;AV  DU CHATEAU;1;;BOURG LA REINE;92340;19870101
92;0;014;1460;RUE DE CHATEAUFORT;1;;BOURG LA REINE;92340;19870101
92;0;014;1461;RUE DU CLOS ST CYR;1;;BOURG LA REINE;92340;19870101
92;0;014;1464;VC  CLOS SAINT JACQUES;1;;BOURG LA REINE;92340;19991026
92;0;014;1470;RUE DU COLONEL CANDELOT;1;;BOURG LA REINE;92340;19870101
92;0;014;1475;PL  CONDORCET;1;;BOURG LA REINE;92340;19870101
92;0;014;1490;AV  DES COTTAGES;1;;BOURG LA REINE;92340;19870101
92;0;014;2400;RUE DELABERGERIE;1;;BOURG LA REINE;92340;19870101
92;0;014;2535;AV  DE LATTRE DE TASSIGNY;1;;BOURG LA REINE;92340;19870101
92;0;014;2550;RUE DE DINEUR;1;;BOURG LA REINE;92340;19870101
92;0;014;2553;RPT DU DOCTEUR SCHWEITZER;1;;BOURG LA REINE;92340;19870101
92;0;014;3150;RUE ELIE LE GALLAIS;1;;BOURG LA REINE;92340;19870101
92;0;014;3160;SQ  EVARISTE GALOIS;1;;BOURG LA REINE;92340;19870101
92;0;014;3510;RUE DE LA FAIENCERIE;1;;BOURG LA REINE;92340;19870101
92;0;014;3520;RUE FERDINAND JAMIN;1;;BOURG LA REINE;92340;19870101
92;0;014;3550;RUE DE LA FONTAINE GRELOT;1;;BOURG LA REINE;92340;19870101
92;0;014;3560;RUE DE FONTENAY;1;;BOURG LA REINE;92340;19870101
92;0;014;3650;RUE FRANCOIS VILLON;1;;BOURG LA REINE;92340;19870101
92;0;014;3700;ALL FRANCOISE DOLTO;1;;BOURG LA REINE;92340;20190924
92;0;014;4105;ALL GABRIELLE D ESTREES;1;;BOURG LA REINE;92340;19870101
92;0;014;4120;AV  GALOIS;1;;BOURG LA REINE;92340;19870101
92;0;014;4123;PL  DE LA GARE;1;;BOURG LA REINE;92340;19870101
92;0;014;4125;AV  DU GENERAL LECLERC;1;;BOURG LA REINE;92340;19870101
92;0;014;4130;RUE GEORGES BIZET;1;;BOURG LA REINE;92340;19870101
92;0;014;4140;RUE GEORGES LAFENESTRE;1;;BOURG LA REINE;92340;19870101
92;0;014;4430;RUE HENRI 4;1;;BOURG LA REINE;92340;19870101
92;0;014;4460;RUE HOFFMANN;1;;BOURG LA REINE;92340;19870101
92;0;014;4470;RUE DU HUIT MAI 1945;1;;BOURG LA REINE;92340;19870101
92;0;014;4710;RUE JACQUES MARGOTTIN;1;;BOURG LA REINE;92340;19870101
92;0;014;4720;SQ  JEAN-BAPTISTE COLBERT;1;;BOURG LA REINE;92340;20010724
92;0;014;4730;RUE JEAN BASTART;1;;BOURG LA REINE;92340;19870101
92;0;014;4740;RUE JEAN MERMOZ;1;;BOURG LA REINE;92340;19870101
92;0;014;4744;SQ  JACQUES PIERRE BRISSOT;1;;BOURG LA REINE;92340;19870101
92;0;014;4745;RUE JEAN ROGER THORELLE;1;;BOURG LA REINE;92340;19870101
92;0;014;4750;RUE JEANNE;1;;BOURG LA REINE;92340;19870101
92;0;014;4760;VLA JEANNE D ARC;1;;BOURG LA REINE;92340;19870101
92;0;014;5100;ALL LAFAYETTE;1;;BOURG LA REINE;92340;19870101
92;0;014;5110;RUE LAURIN;1;;BOURG LA REINE;92340;19870101
92;0;014;5120;RUE LE BOUVIER;1;;BOURG LA REINE;92340;19870101
92;0;014;5125;RUE LEON BLOY;1;;BOURG LA REINE;92340;19870101
92;0;014;5128;PL  DE LA LIBERATION;1;;BOURG LA REINE;92340;19870101
92;0;014;5130;RUE DE LISIEUX;1;;BOURG LA REINE;92340;19870101
92;0;014;5190;AV  DU LYCEE LAKANAL;1;;BOURG LA REINE;92340;19870101
92;0;014;6130;BD  DU MARECHAL JOFFRE;1;;BOURG LA REINE;92340;19870101
92;0;014;6135;RUE DU MARECHAL LYAUTEY;1;;BOURG LA REINE;92340;19870101
92;0;014;6140;RUE MASSENET;1;;BOURG LA REINE;92340;19870101
92;0;014;6150;VLA MAURICE;1;;BOURG LA REINE;92340;19870101
92;0;014;6160;AV  MIREBEAU;1;;BOURG LA REINE;92340;19870101
92;0;014;6199;AV  DE MONTROUGE;1;;BOURG LA REINE;92340;19870101
92;0;014;6830;RUE OGER;1;;BOURG LA REINE;92340;19870101
92;0;014;6880;PAS OUDIN;1;;BOURG LA REINE;92340;19870101
92;0;014;7110;AV  DU PANORAMA;1;;BOURG LA REINE;92340;19870101
92;0;014;7125;RUE PASTEUR;1;;BOURG LA REINE;92340;19870101
92;0;014;7130;RUE DU PRESIDENT DOUMER;1;;BOURG LA REINE;92340;19870101
92;0;014;7135;RUE PAUL HENRY-THILLOY;1;;BOURG LA REINE;92340;19870101
92;0;014;7145;RUE PERTUIZOT;1;;BOURG LA REINE;92340;19870101
92;0;014;7150;AV  DU PETIT CHAMBORD;1;;BOURG LA REINE;92340;19870101
92;0;014;7155;RUE DES PEUPLIERS;1;;BOURG LA REINE;92340;19870101
92;0;014;7165;RUE PIERRE LANGLADE;1;;BOURG LA REINE;92340;19870101
92;0;014;7170;RUE PIERRE LOTI;1;;BOURG LA REINE;92340;19870101
92;0;014;7175;RUE DE PLAISANCE;1;;BOURG LA REINE;92340;19870101
92;0;014;7180;RUE DES PLANTES;1;;BOURG LA REINE;92340;19870101
92;0;014;7185;CHE DU PORT GALAND;1;;BOURG LA REINE;92340;19870101
92;0;014;7186;PL  DU PORT GALAND;1;;BOURG LA REINE;92340;19870101
92;0;014;7190;RUE DU PORT GALAND;1;;BOURG LA REINE;92340;19870101
92;0;014;7192;RUE DU PRE HILDUIN;1;;BOURG LA REINE;92340;19870101
92;0;014;7195;RUE DU PRESIDENT ROOSEVELT;1;;BOURG LA REINE;92340;19870101
92;0;014;8111;RUE RAVON;1;;BOURG LA REINE;92340;19870101
92;0;014;8130;RUE RENE ROECKEL;1;;BOURG LA REINE;92340;19870101
92;0;014;8150;AV  DE LA REPUBLIQUE;1;;BOURG LA REINE;92340;19870101
92;0;014;8158;PL  DE LA RESISTANCE;1;;BOURG LA REINE;92340;19870101
92;0;014;8180;RUE DES ROSIERS;1;;BOURG LA REINE;92340;19870101
92;0;014;8490;RUE DE LA SARRAZINE;1;;BOURG LA REINE;92340;19870101
92;0;014;9140;ALL THADDY;1;;BOURG LA REINE;92340;19870101
92;0;014;9615;RUE VARENGUE;1;;BOURG LA REINE;92340;19870101
92;0;014;9625;AV  DES VERGERS;1;;BOURG LA REINE;92340;19870101
92;0;014;9640;AV  VICTOR HUGO;1;;BOURG LA REINE;92340;19870101
92;0;014;9655;RUE DE LA VILLA FLAMANDE;1;;BOURG LA REINE;92340;19870101
92;0;014;9657;RUE DU 25 AOUT;1;;BOURG LA REINE;92340;19870101
92;0;014;9670;RUE VIOLETTE;1;;BOURG LA REINE;92340;19870101
92;0;014;9710;SQ  WILLIAM WILBERFORCE;1;;BOURG LA REINE;92340;19870101
92;0;014;9980;RUE YVONNE;1;;BOURG LA REINE;92340;19870101
92;0;014;A030;RES LUXEMBOURG;2;;BOURG LA REINE;92340;20010425
92;0;014;A050;RES NORMANDIE;2;;BOURG LA REINE;92340;20010425
92;0;014;A100;RES DU VERSEAU;2;;BOURG LA REINE;92340;19870101
92;0;014;B001;LES BAS COQUARTS;3;;BOURG LA REINE;92340;19870101
92;0;014;X001;RATP LIGNE DE SCEAUX;4;;BOURG LA REINE;92340;19901210
92;0;014;X008;RER LIGNE B;4;;BOURG LA REINE;92340;19870101
92;0;014;X999;LIMITES ADMINISTRATIVES;4;;BOURG LA REINE;92340;19901210
92;0;019;0025;AV  ALBERT THOMAS;1;;CHATENAY MALABRY;92290;19870101
92;0;019;0027;RUE ALPHONSE LAVALLEE;1;;CHATENAY MALABRY;92290;20080124
92;0;019;0029;VEN AMBRE;1;;CHATENAY MALABRY;92290;20190823
92;0;019;0030;RUE AMELIE;1;;CHATENAY MALABRY;92290;19870101
92;0;019;0040;RUE ANATOLE FRANCE;1;;CHATENAY MALABRY;92290;19870101
92;0;019;0045;ALL ANDRE LOUIS;1;;CHATENAY MALABRY;92290;19870101
92;0;019;0047;SEN ANDRE LOUIS;1;;CHATENAY MALABRY;92290;19870101
92;0;019;0048;RUE ANDRE MALRAUX;1;;CHATENAY MALABRY;92290;19890404
92;0;019;0050;ALL ANGELIQUE;1;;CHATENAY MALABRY;92290;19870101
92;0;019;0063;RUE ARISTIDE BRIAND;1;;CHATENAY MALABRY;92290;19870101
92;0;019;0065;RUE AUGUSTE POUILLE;1;;CHATENAY MALABRY;92290;19870101
92;0;019;0068;RUE AUGUSTE RENOIR;1;;CHATENAY MALABRY;92290;19870101
92;0;019;0071;RUE D AULNAY;1;;CHATENAY MALABRY;92290;19870101
92;0;019;0073;ALL DES AULNES;1;;CHATENAY MALABRY;92290;19870101
92;0;019;0080;IMP DE L AVENIR;1;;CHATENAY MALABRY;92290;19870101
92;0;019;0081;SQ  BASSOMPIERRE;1;;CHATENAY MALABRY;92290;19870101
92;0;019;0085;PL  DE LA BALEINE;1;;CHATENAY MALABRY;92290;19870101
92;0;019;0630;AV  DU BEL AIR;1;;CHATENAY MALABRY;92290;19870101
92;0;019;0640;AV  DE BELLEVUE;1;;CHATENAY MALABRY;92290;19870101
92;0;019;0650;RUE BENOIST;1;;CHATENAY MALABRY;92290;19870101
92;0;019;0652;RPT DE BERGNEUSTADT;1;;CHATENAY MALABRY;92290;19890404
92;0;019;0655;RUE BENOIT MALON;1;;CHATENAY MALABRY;92290;19870101
92;0;019;0656;RTE DE BIEVRES;1;;CHATENAY MALABRY;92290;19870101
92;0;019;0660;ALL DU BOCAGE;1;;CHATENAY MALABRY;92290;19910628
92;0;019;0663;AV  DU BOIS DES CARREAUX;1;;CHATENAY MALABRY;92290;20221024
92;0;019;0665;AV  DU BOIS;1;;CHATENAY MALABRY;92290;19870101
92;0;019;0666;AV  DU BOIS DE VERRIERES;1;;CHATENAY MALABRY;92290;19870101
92;0;019;0669;CHE DE LA BORDURE DES BOIS;1;;CHATENAY MALABRY;92290;19870101
92;0;019;0670;SEN DES BOUILLONS;1;;CHATENAY MALABRY;92290;19870101
92;0;019;0671;CHE DES BOULEAUX;1;;CHATENAY MALABRY;92290;19870101
92;0;019;0672;ALL DE LA BOURSIDIERE;1;;CHATENAY MALABRY;92290;19870101
92;0;019;0673;RTE DE LA BOURSIDIERE;1;;CHATENAY MALABRY;92290;19870101
92;0;019;0690;SEN DE LA BRIAUDE;1;;CHATENAY MALABRY;92290;19870101
92;0;019;0691;VC  DEUXIEME SENT DE LA BR;1;;CHATENAY MALABRY;92290;19870101
92;0;019;0695;RTE BRIGITTE;1;;CHATENAY MALABRY;92290;19870101
92;0;019;0710;CHE DES BUCHERONS;1;;CHATENAY MALABRY;92290;19870101
92;0;019;1410;IMP DU CACHALOT;1;;CHATENAY MALABRY;92290;19870101
92;0;019;1418;CHE DU CALVAIRE;1;;CHATENAY MALABRY;92290;19870101
92;0;019;1420;RUE CAMILLE PELLETAN;1;;CHATENAY MALABRY;92290;19870101
92;0;019;1422;VEN CARMIN;1;;CHATENAY MALABRY;92290;20190823
92;0;019;1423;CHE DES CAVALIERS;1;;CHATENAY MALABRY;92290;19870101
92;0;019;1425;ALL DU CEDRE;1;;CHATENAY MALABRY;92290;19870101
92;0;019;1427;PL  CENTRALE;1;;CHATENAY MALABRY;92290;20190823
92;0;019;1430;VC  DES CERISIERS;1;;CHATENAY MALABRY;92290;19870101
92;0;019;1431;RUE CHARLES GOUNOD;1;;CHATENAY MALABRY;92290;19890503
92;0;019;1435;RUE CHARLES LONGUET;1;;CHATENAY MALABRY;92290;19870101
92;0;019;1437;AV  DE CHASTENAYE;1;;CHATENAY MALABRY;92290;19870101
92;0;019;1438;ALL DE LA CHATAIGNERAIE;1;;CHATENAY MALABRY;92290;19870101
92;0;019;1439;CHE DE LA CHATAIGNERAIE;1;;CHATENAY MALABRY;92290;19870101
92;0;019;1441;RUE DE CHATEAUBRIAND;1;;CHATENAY MALABRY;92290;19870101
92;0;019;1443;ALL CLAUDE DEBUSSY;1;;CHATENAY MALABRY;92290;19890503
92;0;019;1444;RUE DE CHATENAY;1;;CHATENAY MALABRY;92290;19870101
92;0;019;1446;CHE DE CHATENAY A ANTONY;1;;CHATENAY MALABRY;92290;19870101
92;0;019;1447;ALL CLEMENT ADER;1;;CHATENAY MALABRY;92290;19870101
92;0;019;1448;RUE CLAUDE MONET;1;;CHATENAY MALABRY;92290;19870101
92;0;019;1450;IMP DU CLOS DU MERISIER;1;;CHATENAY MALABRY;92290;19870101
92;0;019;1455;RUE COLBERT;1;;CHATENAY MALABRY;92290;19870101
92;0;019;1457;CRS DU COMMERCE;1;;CHATENAY MALABRY;92290;20190823
92;0;019;1460;RUE DES CROCHETEURS;1;;CHATENAY MALABRY;92290;19870101
92;0;019;1461;VOIEDES CROCHETEURS;1;;CHATENAY MALABRY;92290;19870101
92;0;019;1465;CHE DE LA CROIX BLANCHE;1;;CHATENAY MALABRY;92290;19870101
92;0;019;1470;PL  CYRANO DE BERGERAC;1;;CHATENAY MALABRY;92290;19870101
92;0;019;2500;CD  NO 60;1;;CHATENAY MALABRY;92290;19870101
92;0;019;2510;AV  DE LA DIVISION LECLERC;1;;CHATENAY MALABRY;92290;19870101
92;0;019;2512;VC  DU 19 MARS 1962;1;;CHATENAY MALABRY;92290;19870101
92;0;019;2530;RUE DU DOCTEUR LE SAVOUREU;1;;CHATENAY MALABRY;92290;19870101
92;0;019;2570;RUE DU DOCTEUR ROUX;1;;CHATENAY MALABRY;92290;19870101
92;0;019;2585;PL  DES DROITS DE L HOMME;1;;CHATENAY MALABRY;92290;19900613
92;0;019;3095;ALL DE L ECHELLE;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3100;CHE DE L ECOULOI;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3101;ALL EDITH PIAF;1;;CHATENAY MALABRY;92290;19930121
92;0;019;3104;AV  EDOUARD DEPREUX;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3110;RUE EDOUARD VAILLANT;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3120;RUE DE L EGALITE;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3130;PL  DE L EGLISE;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3131;RUE DE L EGLISE;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3140;RUE EMILE DURKHEIM;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3142;ALL EMMANUEL CHABRIER;1;;CHATENAY MALABRY;92290;19890503
92;0;019;3145;ALL ESNAULT PELLETRIE;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3150;RUE D ESTIENNE D ORVES;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3155;ALL EUGENE CLOTRIER;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3160;RUE EUGENE POTTIER;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3165;RUE EUGENE SINET;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3170;RUE EUGENE SUE;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3180;RUE EUGENE VARLIN;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3500;RTE DES FAISANS;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3510;ALL FALLOT;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3513;ALL DES FAUVETTES;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3515;CHE DU FAUX FUYANT DE LA;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3525;RUE DE LA FERME;1;;CHATENAY MALABRY;92290;20190823
92;0;019;3538;RLE DE LA FONTAINE D AULNA;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3539;SEN DE LA FONTAINE DU BASS;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3545;RTE FORESTIERE DE LA CORNE;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3546;RTE FORESTIERE PORTE DES B;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3547;RTE FORESTIERE DE LA SYGRI;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3550;AV  FRANCIS DE PRESSENSE;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3554;PL  FRANCOIS SIMIAND;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3558;AV  DES FRERES MONTGOLFIER;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3561;ALL DES FRERES WRIGHT;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3565;ALL DES FRICHES;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3566;CHE DES FRICHES;1;;CHATENAY MALABRY;92290;19870101
92;0;019;3600;VEN DES FRUITIERS;1;;CHATENAY MALABRY;92290;20190823
92;0;019;4100;ALL GABRIEL FAURE;1;;CHATENAY MALABRY;92290;19890503
92;0;019;4110;ALL GABRIEL VOISIN;1;;CHATENAY MALABRY;92290;19870101
92;0;019;4120;RUE DES GALLARDONS;1;;CHATENAY MALABRY;92290;19870101
92;0;019;4121;SEN DES GALLARDONS;1;;CHATENAY MALABRY;92290;19870101
92;0;019;4130;VEN GARANCE;1;;CHATENAY MALABRY;92290;20190823
92;0;019;4140;RUE GARNIER;1;;CHATENAY MALABRY;92290;19870101
92;0;019;4145;RUE GARROS;1;;CHATENAY MALABRY;92290;19870101
92;0;019;4150;AV  GASPARINE;1;;CHATENAY MALABRY;92290;19870101
92;0;019;4156;ALL GEORGES BRASSENS;1;;CHATENAY MALABRY;92290;19930121
92;0;019;4157;RUE DU GEN DE GAULLE;1;;CHATENAY MALABRY;92290;19870101
