DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
60;0;057;1532;RUE JACQUES YVES COUSTEAU;1;;BEAUVAIS;60000;20070227
60;0;057;1533;RUE JACQUES GODDET;1;;BEAUVAIS;60000;20031021
60;0;057;1540;RUE JEAN BAPTISTE BAILLIER;1;;BEAUVAIS;60000;19870101
60;0;057;1550;RUE JEAN BAPTISTE BOYER;1;;BEAUVAIS;60000;19870101
60;0;057;1553;RUE JEAN-BAPTISTE GODIN;1;;BEAUVAIS;60000;20070227
60;0;057;1555;ALL JEAN BAPTISTE LULLI;1;;BEAUVAIS;60000;19870101
60;0;057;1560;RUE JEAN BAPTISTE OUDRY;1;;BEAUVAIS;60000;19870101
60;0;057;1561;RUE JEAN BERTRAND;1;;BEAUVAIS;60000;19880921
60;0;057;1570;RUE JEAN DE LIGNIERES;1;;BEAUVAIS;60000;19870101
60;0;057;1573;SQ  JEAN FOY VAILLANT;1;;BEAUVAIS;60000;20140226
60;0;057;1580;RUE JEAN JACQUES FENOT;1;;BEAUVAIS;60000;19870101
60;0;057;1584;RUE JEAN JACQUES ROUSSEAU;1;;BEAUVAIS;60000;19870101
60;0;057;1590;RUE JEAN JAURES;1;;BEAUVAIS;60000;19870101
60;0;057;1600;IMP JEAN LECOMTE;1;;BEAUVAIS;60000;19870101
60;0;057;1606;RUE JEAN LOPEZ;1;;BEAUVAIS;60000;19900725
60;0;057;1610;IMP JEAN LORMIER;1;;BEAUVAIS;60000;19870101
60;0;057;1620;RUE JEAN MARIE LEGRAS;1;;BEAUVAIS;60000;19870101
60;0;057;1630;RUE JEAN MAZILLE;1;;BEAUVAIS;60000;19870101
60;0;057;1631;RUE JEAN MICHEL SCHILLE;1;;BEAUVAIS;60000;20110323
60;0;057;1632;AV  JEAN MERMOZ;1;;BEAUVAIS;60000;19870101
60;0;057;1633;RUE JEAN MINASSE;1;;BEAUVAIS;60000;20100824
60;0;057;1634;RUE JEAN MONNET;1;;BEAUVAIS;60000;19900725
60;0;057;1635;AV  JEAN MOULIN;1;;BEAUVAIS;60000;19870101
60;0;057;1638;ALL JEAN PAUL SARTRE;1;;BEAUVAIS;60000;19870101
60;0;057;1639;ALL JEAN PHILIPPE RAMEAU;1;;BEAUVAIS;60000;19870101
60;0;057;1640;RUE JEAN RACINE;1;;BEAUVAIS;60000;19870101
60;0;057;1641;RUE JEAN REBOUR;1;;BEAUVAIS;60000;20100824
60;0;057;1643;AV  JEAN ROSTAND;1;;BEAUVAIS;60000;19870101
60;0;057;1646;RUE JEAN SEBASTIEN BACH;1;;BEAUVAIS;60000;19870101
60;0;057;1650;RUE JEAN VAST;1;;BEAUVAIS;60000;19870101
60;0;057;1660;IMP JEAN VIE;1;;BEAUVAIS;60000;19870101
60;0;057;1667;RUE JEAN ZAY;1;;BEAUVAIS;60000;19900725
60;0;057;1670;RUE JEANNE D ARC;1;;BEAUVAIS;60000;19870101
60;0;057;1680;PL  JEANNE HACHETTE;1;;BEAUVAIS;60000;19870101
60;0;057;1690;RUE JEANNE HACHETTE;1;;BEAUVAIS;60000;19870101
60;0;057;1695;RUE JEANNE LANVIN;1;;BEAUVAIS;60000;20240810
60;0;057;1700;PL  DU JEU DE PAUME;1;;BEAUVAIS;60000;19870101
60;0;057;1710;RUE DU JEU DE TAMIS;1;;BEAUVAIS;60000;19870101
60;0;057;1711;RUE JOACHIM DU BELLAY;1;;BEAUVAIS;60000;19871023
60;0;057;1717;ALL JOHANN STRAUSS;1;;BEAUVAIS;60000;19870101
60;0;057;1720;RUE DE LA JOLIETTE;1;;BEAUVAIS;60000;19870101
60;0;057;1724;RUE DES JONQUILLES;1;;BEAUVAIS;60000;19870101
60;0;057;1726;RUE JOSEPH CUGNOT;1;;BEAUVAIS;60000;19901025
60;0;057;1727;RUE JOSEPH GAITAS;1;;BEAUVAIS;60000;19870101
60;0;057;1730;IMP JOSEPH LEDUC;1;;BEAUVAIS;60000;19870101
60;0;057;1732;RUE JOSQUIN DES PRES;1;;BEAUVAIS;60000;19870101
60;0;057;1735;BD  JULES BRIERE;1;;BEAUVAIS;60000;19870101
60;0;057;1736;SQ  JULES BRIERE;1;;BEAUVAIS;60000;20031021
60;0;057;1740;RUE JULES FERRY;1;;BEAUVAIS;60000;19870101
60;0;057;1745;RUE JULES ISAAC;1;;BEAUVAIS;60000;19870101
60;0;057;1748;RUE JULES MASSENET;1;;BEAUVAIS;60000;20120426
60;0;057;1750;RUE JULES MICHELET;1;;BEAUVAIS;60000;19870101
60;0;057;1754;ALL JULES RENARD;1;;BEAUVAIS;60000;20100526
60;0;057;1755;RUE JULES VERNE;1;;BEAUVAIS;60000;19870101
60;0;057;1757;RUE DU JURA;1;;BEAUVAIS;60000;19870101
60;0;057;1758;RUE KONRAD ADENAUER;1;;BEAUVAIS;60000;19930812
60;0;057;1759;RUE LA BRUYERE;1;;BEAUVAIS;60000;19901207
60;0;057;1770;RUE LAMARTINE;1;;BEAUVAIS;60000;19870101
60;0;057;1780;RUE LANGLET DUFRESNOY;1;;BEAUVAIS;60000;19870101
60;0;057;1785;RUE DU LANGUEDOC;1;;BEAUVAIS;60000;19870101
60;0;057;1787;RUE DES LARRIS;1;;BEAUVAIS;60000;19870101
60;0;057;1790;RUE DE LAVERSINES;1;;BEAUVAIS;60000;19870101
60;0;057;1795;RUE LAVOISIER;1;;BEAUVAIS;60000;19870101
60;0;057;1800;SQ  DE LA LEGION D'HONNEUR;1;;BEAUVAIS;60000;20030826
60;0;057;1807;RUE LEGRAND DES CLOIZEAUX;1;;BEAUVAIS;60000;19870101
60;0;057;1810;CRS LEMOINE;1;;BEAUVAIS;60000;19870101
60;0;057;1813;RUE LEONARD DE VINCI;1;;BEAUVAIS;60000;19911126
60;0;057;1815;RUE LEON BERNARD;1;;BEAUVAIS;60000;19870101
60;0;057;1820;RUE LEON BLOT;1;;BEAUVAIS;60000;19870101
60;0;057;1821;AV  LEON BLUM;1;;BEAUVAIS;60000;19870101
60;0;057;1823;RUE LEONIDAS GOURDAIN;1;;BEAUVAIS;60000;19870101
60;0;057;1830;RUE LEON ZEUDE;1;;BEAUVAIS;60000;19870101
60;0;057;1840;RUE LEONTINE BARBE;1;;BEAUVAIS;60000;19870101
60;0;057;1844;RUE LEOPOLD SEDAR SENGHOR;1;;BEAUVAIS;60000;20090624
60;0;057;1847;SQ  LEQUESNE;1;;BEAUVAIS;60000;19901025
60;0;057;1850;RUE LESIEUR;1;;BEAUVAIS;60000;19870101
60;0;057;1853;COURDES LETTRES;1;;BEAUVAIS;60000;19910222
60;0;057;1856;IMP DE LA LIBERATION;1;;BEAUVAIS;60000;20201124
60;0;057;1859;PL  DE LA LIBERATION;1;;BEAUVAIS;60000;19870101
60;0;057;1865;RUE DES LILAS;1;;BEAUVAIS;60000;19870101
60;0;057;1867;RLE DU LIMACON;1;;BEAUVAIS;60000;19870101
60;0;057;1870;RUE DE LA LIOVETTE;1;;BEAUVAIS;60000;19870101
60;0;057;1880;RUE DE LA LOIRE;1;;BEAUVAIS;60000;19870101
60;0;057;1890;RUE DE LA LONGUE HAIE;1;;BEAUVAIS;60000;19870101
60;0;057;1900;RUE DE LORRAINE;1;;BEAUVAIS;60000;19870101
60;0;057;1905;RUE LOUIS BLERIOT;1;;BEAUVAIS;60000;19870101
60;0;057;1909;IMP LOUIS BOREL;1;;BEAUVAIS;60000;19870101
60;0;057;1910;RUE LOUIS BOREL;1;;BEAUVAIS;60000;19870101
60;0;057;1916;RUE LOUIS COATALEN;1;;BEAUVAIS;60000;19870101
60;0;057;1930;RUE LOUIS GRAVES;1;;BEAUVAIS;60000;19870101
60;0;057;1934;RUE LOUIS PEROIS;1;;BEAUVAIS;60000;19901228
60;0;057;1935;RUE LOUIS PASTEUR;1;;BEAUVAIS;60000;19870101
60;0;057;1937;RUE LOUIS POT;1;;BEAUVAIS;60000;19870101
60;0;057;1938;RUE LOUIS PRACHE;1;;BEAUVAIS;60000;19870101
60;0;057;1940;RUE LOUIS ROGER;1;;BEAUVAIS;60000;19870101
60;0;057;1946;RLE AUX LOUPS;1;;BEAUVAIS;60000;20000223
60;0;057;1950;RUE LOUVET;1;;BEAUVAIS;60000;19870101
60;0;057;1956;RUE LUCIEN LAINE;1;;BEAUVAIS;60000;19900725
60;0;057;1958;RUE LUCIENNE FABRE SEBART;1;;BEAUVAIS;60000;20211123
60;0;057;1960;RUE DE LA LYRETTE;1;;BEAUVAIS;60000;19870101
60;0;057;1962;RUE DES LYS;1;;BEAUVAIS;60000;19870101
60;0;057;1969;PAS MADELEINE RENAUD;1;;BEAUVAIS;60000;19950725
60;0;057;1970;RUE DE LA MADELEINE;1;;BEAUVAIS;60000;19870101
60;0;057;1972;RUE DE MAIDSTONE;1;;BEAUVAIS;60000;19930812
60;0;057;1973;RUE DU MAINE;1;;BEAUVAIS;60000;19870101
60;0;057;1974;RUE DU MAINE 1ERE ALLEE;1;;BEAUVAIS;60000;19870101
60;0;057;1975;RUE DU MAIRE;1;;BEAUVAIS;60000;19870101
60;0;057;1976;RUE DU MAINE 2E ALLEE;1;;BEAUVAIS;60000;19870101
60;0;057;1977;RUE DU MAINE 3E ALLEE;1;;BEAUVAIS;60000;19870101
60;0;057;1978;RUE DU MAINE 4E ALLEE;1;;BEAUVAIS;60000;19870101
60;0;057;1979;RUE DU MAINE 5E ALLEE;1;;BEAUVAIS;60000;19870101
60;0;057;1980;RUE MAITRE DENIS;1;;BEAUVAIS;60000;19870101
60;0;057;1990;RUE DE MALHERBE;1;;BEAUVAIS;60000;19870101
60;0;057;1999;ALL DE LA MANUFACTURE;1;;BEAUVAIS;60000;19990324
60;0;057;2000;RUE MANY;1;;BEAUVAIS;60000;19870101
60;0;057;2010;RUE DU MARAIS SAINT QUENTI;1;;BEAUVAIS;60000;19870101
60;0;057;2020;RUE MARCADE;1;;BEAUVAIS;60000;19870101
60;0;057;2025;RUE MARCEL DASSAULT;1;;BEAUVAIS;60000;19870306
60;0;057;2027;ALL MARCEL PROUST;1;;BEAUVAIS;60000;19901207
60;0;057;2030;RUE MARCELLE GEUDELIN;1;;BEAUVAIS;60000;19870101
60;0;057;2040;RUE DU MARECHAL DE BOUFFLE;1;;BEAUVAIS;60000;19870101
60;0;057;2050;RUE DU MARECHAL JOFFRE;1;;BEAUVAIS;60000;19870101
60;0;057;2052;RUE DU MARECHAL LECLERC;1;;BEAUVAIS;60000;19870101
60;0;057;2055;RUE MARIA MONTESSORI;1;;BEAUVAIS;60000;19870101
60;0;057;2056;RUE MARIUS DOFFOY;1;;BEAUVAIS;60000;20180424
60;0;057;2057;RLE DE LA MARNIERE;1;;BEAUVAIS;60000;19870101
60;0;057;2059;PL  DE MARISSEL;1;;BEAUVAIS;60000;19901025
60;0;057;2060;RUE DE MARISSEL;1;;BEAUVAIS;60000;19870101
60;0;057;2063;ALL DES MARONNIERS;1;;BEAUVAIS;60000;19870101
60;0;057;2068;RUE DE MARSEILLE;1;;BEAUVAIS;60000;19870101
60;0;057;2076;ALL MARYSE BASTIE;1;;BEAUVAIS;60000;19870101
60;0;057;2080;RUE MATHEAS;1;;BEAUVAIS;60000;19870101
60;0;057;2081;ALL DES MATHURENES;1;;BEAUVAIS;60000;19920722
60;0;057;2082;ALL MAURICE DE VLAMINCK;1;;BEAUVAIS;60000;19870101
60;0;057;2083;SQ  MAURICE RAVEL;1;;BEAUVAIS;60000;19870101
60;0;057;2084;ALL MAURICE UTRILLO;1;;BEAUVAIS;60000;19870101
60;0;057;2085;RUE MAURICE BRAYET;1;;BEAUVAIS;60000;20080925
60;0;057;2086;RUE MAURICE SEGONDS;1;;BEAUVAIS;60000;20100824
60;0;057;2090;RUE MAZAGRAN;1;;BEAUVAIS;60000;19870101
60;0;057;2091;ALL DES MERISIERS;1;;BEAUVAIS;60000;19870101
60;0;057;2092;RUE DES MESANGES;1;;BEAUVAIS;60000;19870101
60;0;057;2093;RUE MERE TERESA;1;;BEAUVAIS;60000;20220426
60;0;057;2095;RUE DES METIERS;1;;BEAUVAIS;60000;19870101
60;0;057;2100;RUE DE METZ;1;;BEAUVAIS;60000;19870101
60;0;057;2107;RUE MICHEL GORIN;1;;BEAUVAIS;60000;19930812
60;0;057;2110;RUE DE LA MIE AU ROY;1;;BEAUVAIS;60000;19870101
60;0;057;2120;RUE MOLIERE;1;;BEAUVAIS;60000;19870101
60;0;057;2122;ALL MONGE;1;;BEAUVAIS;60000;19870101
60;0;057;2125;AV  MONTAIGNE;1;;BEAUVAIS;60000;19870101
60;0;057;2130;RUE DU MONT CAPRON;1;;BEAUVAIS;60000;19870101
60;0;057;2131;SQ  DU MONT CAPRON;1;;BEAUVAIS;60000;20031021
60;0;057;2133;ALL MONTESQUIEU;1;;BEAUVAIS;60000;19870101
60;0;057;2136;RUE DU MONTIER;1;;BEAUVAIS;60000;19870101
60;0;057;2145;RUE DU MORVAN;1;;BEAUVAIS;60000;19870101
60;0;057;2150;RUE DU MOULIN DE BRACHEUX;1;;BEAUVAIS;60000;19870101
60;0;057;2160;RUE DES MOULINS;1;;BEAUVAIS;60000;19870101
60;0;057;2170;RUE DES MOURIDES;1;;BEAUVAIS;60000;19870101
60;0;057;2180;RUE MOYRENC;1;;BEAUVAIS;60000;19870101
60;0;057;2182;ALL MOZART;1;;BEAUVAIS;60000;19870101
60;0;057;2184;RUE DU MUID;1;;BEAUVAIS;60000;19870101
60;0;057;2185;RUE DU MUGUET;1;;BEAUVAIS;60000;19870101
60;0;057;2186;RUE DU MUSEE;1;;BEAUVAIS;60000;19870101
60;0;057;2187;RUE DES MYOSOTIS;1;;BEAUVAIS;60000;19870101
60;0;057;2189;RTE NATIONALE 1;1;;BEAUVAIS;60000;19870101
60;0;057;2190;RUE NEUVE;1;;BEAUVAIS;60000;19870101
60;0;057;2191;RUE DE NAVARRE;1;;BEAUVAIS;60000;19870101
60;0;057;2192;CHE DU MUR FONDU;1;;BEAUVAIS;60000;19870101
60;0;057;2193;COURDE LA MUSIQUE;1;;BEAUVAIS;60000;19910222
60;0;057;2195;AV  NELSON MANDELA;1;;BEAUVAIS;60000;19900725
60;0;057;2200;RUE NICOLAS PASTOUR;1;;BEAUVAIS;60000;19870101
60;0;057;2203;RUE DU NIVERNAIS;1;;BEAUVAIS;60000;19870101
60;0;057;2205;RUE DE NIVILLERS;1;;BEAUVAIS;60000;19870101
60;0;057;2207;PL  DE NOAILLES;1;;BEAUVAIS;60000;19870101
60;0;057;2210;CHE NOIR;1;;BEAUVAIS;60000;19870101
60;0;057;2215;ALL DES NOISETIERS;1;;BEAUVAIS;60000;19870101
60;0;057;2220;BD  DE NORMANDIE;1;;BEAUVAIS;60000;19870101
60;0;057;2222;RUE NORMAN KING;1;;BEAUVAIS;60000;19921216
60;0;057;2230;RUE DE NOTRE DAME DU THIL;1;;BEAUVAIS;60000;19870101
60;0;057;2240;RUE NULLY D HECOURT;1;;BEAUVAIS;60000;19870101
60;0;057;2250;PL  OCTAVE COLOZIER;1;;BEAUVAIS;60000;19870101
60;0;057;2251;RUE OCTAVE COLOZIER;1;;BEAUVAIS;60000;19901025
60;0;057;2260;RUE ODET DE CHATILLON;1;;BEAUVAIS;60000;19870101
60;0;057;2263;RUE DES OEILLETS;1;;BEAUVAIS;60000;19870101
60;0;057;2265;RUE DU ONZE NOVEMBRE 1918;1;;BEAUVAIS;60000;19870101
60;0;057;2270;RUE DE L ORANGERIE;1;;BEAUVAIS;60000;19870101
60;0;057;2275;ALL DES ORMEAUX;1;;BEAUVAIS;60000;19870101
60;0;057;2278;ALL PAGANINI;1;;BEAUVAIS;60000;19870101
60;0;057;2280;AV  DE LA PAIX;1;;BEAUVAIS;60000;19870101
60;0;057;2300;RUE DU PARADIS;1;;BEAUVAIS;60000;19870101
60;0;057;2317;RUE DU PARC;1;;BEAUVAIS;60000;19870101
60;0;057;2330;RUE DE PARIS;1;;BEAUVAIS;60000;19870101
60;0;057;2348;IMP PAUL DELANSAY;1;;BEAUVAIS;60000;20140226
60;0;057;2350;RUE PAUL DOUMER;1;;BEAUVAIS;60000;19870101
60;0;057;2351;RUE PAUL GAUGUIN;1;;BEAUVAIS;60000;19870101
60;0;057;2360;RUE PAUL SENECHAL;1;;BEAUVAIS;60000;19870101
60;0;057;2370;RUE PAUL VAILLANT COUTURIE;1;;BEAUVAIS;60000;19870101
60;0;057;2373;ALL PAUL VALERY;1;;BEAUVAIS;60000;19870101
60;0;057;2376;RUE PAUL VERLAINE;1;;BEAUVAIS;60000;19870101
60;0;057;2380;RUE DU PAYS DE BRAY;1;;BEAUVAIS;60000;19870101
60;0;057;2384;RUE DU PAYS DE THELLE;1;;BEAUVAIS;60000;19950816
60;0;057;2394;RUE DE PENTEMONT;1;;BEAUVAIS;60000;19870101
60;0;057;2400;RUE DU PERIGORD;1;;BEAUVAIS;60000;19870101
60;0;057;2403;ALL DES PEUPLIERS;1;;BEAUVAIS;60000;19870101
60;0;057;2406;RUE PHILIPPE BONNET LABORD;1;;BEAUVAIS;60000;20200924
60;0;057;2410;RUE PHILIPPE DE BEAUMANOIR;1;;BEAUVAIS;60000;19870101
60;0;057;2415;SQ  PHILEAS LEBESGUE;1;;BEAUVAIS;60000;19870101
60;0;057;2420;RUE PHILIPPE DE DREUX;1;;BEAUVAIS;60000;19870101
60;0;057;2425;RUE DES PENSEES;1;;BEAUVAIS;60000;19870101
60;0;057;2427;RUE DES PERVENCHES;1;;BEAUVAIS;60000;19870101
60;0;057;2429;RUE DES PHILOSOPHES;1;;BEAUVAIS;60000;19910222
60;0;057;2430;AV  DE PICARDIE;1;;BEAUVAIS;60000;19870101
60;0;057;2438;AV  PIERRE BEREGOVOY;1;;BEAUVAIS;60000;19930812
60;0;057;2440;IMP PIERRE BERTRAND;1;;BEAUVAIS;60000;19870101
60;0;057;2448;RUE PAUL HENRI SPAAK;1;;BEAUVAIS;60000;19930324
60;0;057;2449;RUE PIERRE CHARDEAUX;1;;BEAUVAIS;60000;20100824
60;0;057;2450;RUE PIERRE GARBET;1;;BEAUVAIS;60000;19870101
60;0;057;2452;RUE PIERRE JACOBY;1;;BEAUVAIS;60000;19870101
60;0;057;2460;IMP PIERRE LEGRAS;1;;BEAUVAIS;60000;19870101
60;0;057;2462;RUE PIERRE LOTI;1;;BEAUVAIS;60000;19870101
60;0;057;2464;RUE PIERRE DU MAGE;1;;BEAUVAIS;60000;20120426
60;0;057;2465;RUE PIERRE ET MARIE CURIE;1;;BEAUVAIS;60000;19870101
60;0;057;2470;IMP PIERRE MASSON;1;;BEAUVAIS;60000;19870101
60;0;057;2474;AV  PIERRE MENDES FRANCE;1;;BEAUVAIS;60000;19870522
60;0;057;2480;IMP PIERRE POTIER;1;;BEAUVAIS;60000;19870101
60;0;057;2490;RUE DES PIERRES;1;;BEAUVAIS;60000;19870101
60;0;057;2491;RUE PIERRE VAN HOORDE;1;;BEAUVAIS;60000;20180424
60;0;057;2492;RUE PIERRE WAGUET;1;;BEAUVAIS;60000;19870101
60;0;057;2493;ALL DES PINS;1;;BEAUVAIS;60000;19870101
60;0;057;2494;RUE DES PINSONS;1;;BEAUVAIS;60000;19870101
60;0;057;2495;RUE DES PIVOINES;1;;BEAUVAIS;60000;19870101
60;0;057;2499;RUE DES PLATANES;1;;BEAUVAIS;60000;19870101
60;0;057;2500;SEN DE LA PLACE;1;;BEAUVAIS;60000;19870101
60;0;057;2501;RUE DE PLOUY;1;;BEAUVAIS;60000;19870101
60;0;057;2502;CHE DE PLOUY;1;;BEAUVAIS;60000;19870101
60;0;057;2504;PL  DE PLOUY;1;;BEAUVAIS;60000;19870101
60;0;057;2505;RUE DU POITOU;1;;BEAUVAIS;60000;19870101
60;0;057;2510;RUE DU PONT D ARCOLE;1;;BEAUVAIS;60000;19870101
60;0;057;2518;CHE DU PONT LAURENT;1;;BEAUVAIS;60000;19870101
60;0;057;2520;RUE DU PONT LAVERDURE;1;;BEAUVAIS;60000;19870101
60;0;057;2524;RUE DU PONT DE PARIS;1;;BEAUVAIS;60000;20031021
60;0;057;2525;PONTDE PARIS;1;;BEAUVAIS;60000;19870101
60;0;057;2528;PONTSAINT JEAN;1;;BEAUVAIS;60000;19901025
60;0;057;2530;RUE DE PONTOISE;1;;BEAUVAIS;60000;19870101
60;0;057;2538;PL  DE LA POTERNE ST LOUIS;1;;BEAUVAIS;60000;19870101
60;0;057;2550;RUE DU PRAYON;1;;BEAUVAIS;60000;19870101
60;0;057;2557;SEN DU PRE DU MAIRE;1;;BEAUVAIS;60000;19870101
60;0;057;2560;RUE DU PRE MARTINET;1;;BEAUVAIS;60000;19870101
60;0;057;2570;PL  DE LA PREFECTURE;1;;BEAUVAIS;60000;19870101
60;0;057;2580;RUE DE LA PREFECTURE;1;;BEAUVAIS;60000;19870101
60;0;057;2585;AV  DU PDT JOHN F. KENNEDY;1;;BEAUVAIS;60000;19870101
60;0;057;2590;ALL DU PRESSOIR COQUET;1;;BEAUVAIS;60000;19870101
60;0;057;2620;RUE PREVILLE;1;;BEAUVAIS;60000;19870101
60;0;057;2622;RUE DES PRIMEVERES;1;;BEAUVAIS;60000;19870101
60;0;057;2625;RUE DE LA PROCESSION;1;;BEAUVAIS;60000;19870101
60;0;057;2628;RUE PROSPER MERIMEE;1;;BEAUVAIS;60000;20100526
60;0;057;2630;RUE DE PROVENCE;1;;BEAUVAIS;60000;19870101
60;0;057;2635;ALL PUCCINI;1;;BEAUVAIS;60000;19870101
60;0;057;2640;RUE DES PYRENEES;1;;BEAUVAIS;60000;19870101
60;0;057;2641;RUE DES PYRENEES 1ERE ALLE;1;;BEAUVAIS;60000;19870101
60;0;057;2642;RUE DES PYRENNEES 2E ALLEE;1;;BEAUVAIS;60000;19870101
60;0;057;2650;RUE QUENTIN VARIN;1;;BEAUVAIS;60000;19870101
60;0;057;2651;PL  DU QUERCY;1;;BEAUVAIS;60000;19870101
60;0;057;2652;RUE RABELAIS;1;;BEAUVAIS;60000;19870101
60;0;057;2657;RUE RAYMOND CASANOVA;1;;BEAUVAIS;60000;20080925
60;0;057;2660;IMP REBOURS LACHAISE;1;;BEAUVAIS;60000;19870101
60;0;057;2667;RUE RENE FONCK;1;;BEAUVAIS;60000;19870101
60;0;057;2670;AV  DE LA REPUBLIQUE;1;;BEAUVAIS;60000;19870101
60;0;057;2680;RUE DU RESERVOIR;1;;BEAUVAIS;60000;19870101
60;0;057;2690;RUE RICARD;1;;BEAUVAIS;60000;19870101
60;0;057;2695;RUE DE RIEUX;1;;BEAUVAIS;60000;19870101
60;0;057;2699;RUE ROGER COUDERC;1;;BEAUVAIS;60000;19900725
60;0;057;2705;IMP ROSA BONHEUR;1;;BEAUVAIS;60000;20230810
60;0;057;2710;RUE ROGER SALENGRO;1;;BEAUVAIS;60000;19870101
60;0;057;2720;RUE DE RONCIERES;1;;BEAUVAIS;60000;19870101
60;0;057;2722;ALL DU ROND POINT;1;;BEAUVAIS;60000;19870101
60;0;057;2723;RUE RONSARD;1;;BEAUVAIS;60000;19870101
60;0;057;2724;RUE DES ROSIERS;1;;BEAUVAIS;60000;19870101
60;0;057;2725;RUE DU ROUERGUE;1;;BEAUVAIS;60000;19870101
60;0;057;2726;ALL ROSSINI;1;;BEAUVAIS;60000;19870101
60;0;057;2735;RUE DU ROUSSILLON;1;;BEAUVAIS;60000;19870101
60;0;057;2739;CHE DE LA RUELLETTE;1;;BEAUVAIS;60000;19910129
60;0;057;2741;SEN DE LA RUELLETTE;1;;BEAUVAIS;60000;19870101
60;0;057;2750;RUE DES RUISSELETS;1;;BEAUVAIS;60000;19870101
60;0;057;2755;RUE DE SAINTONGE;1;;BEAUVAIS;60000;19870101
60;0;057;2759;ALL SAMSON FRANCOIS;1;;BEAUVAIS;60000;19870101
60;0;057;2760;RUE SAN FRANCISCO;1;;BEAUVAIS;60000;19870101
60;0;057;2762;CHE SANS TERRE;1;;BEAUVAIS;60000;19870101
60;0;057;2765;ALL DES SAULES;1;;BEAUVAIS;60000;19870101
60;0;057;2770;RUE DE SAVIGNIES;1;;BEAUVAIS;60000;19870101
60;0;057;2775;RUE DE SAVOIE;1;;BEAUVAIS;60000;19870101
60;0;057;2778;ALL SCARLATTI;1;;BEAUVAIS;60000;19870101
60;0;057;2780;CRS SCELLIER;1;;BEAUVAIS;60000;19870101
60;0;057;2782;ALL SCHUBERT;1;;BEAUVAIS;60000;19870101
60;0;057;2784;ALL SCHUMANN;1;;BEAUVAIS;60000;19901207
60;0;057;2790;RUE DE SENEFONTAINE;1;;BEAUVAIS;60000;19870101
60;0;057;2800;RUE DU SENEGAL;1;;BEAUVAIS;60000;19870101
60;0;057;2810;RUE DU SENTIER;1;;BEAUVAIS;60000;19870101
60;0;057;2820;RUE SERPENTE;1;;BEAUVAIS;60000;19870101
60;0;057;2821;RUE DE SETUBAL;1;;BEAUVAIS;60000;19930812
60;0;057;2822;RUE SIMONE SIGNORET;1;;BEAUVAIS;60000;19870522
60;0;057;2825;RUE DE SOLOGNE;1;;BEAUVAIS;60000;19870101
60;0;057;2830;RUE DE SONGEONS;1;;BEAUVAIS;60000;19870101
60;0;057;2833;ALL STENDHAL;1;;BEAUVAIS;60000;19870101
60;0;057;2834;ALL STEPHANE MALLARME;1;;BEAUVAIS;60000;19870101
60;0;057;2835;RUE SURMONTIER;1;;BEAUVAIS;60000;19870101
60;0;057;2840;BD  SAINT ANDRE;1;;BEAUVAIS;60000;19870101
60;0;057;2848;IMP SAINT ANTOINE;1;;BEAUVAIS;60000;20110824
60;0;057;2849;PL  SAINT ANTOINE;1;;BEAUVAIS;60000;19870101
60;0;057;2860;PL  ST BARTHELEMY;1;;BEAUVAIS;60000;19870101
60;0;057;2865;PL  ST ETIENNE;1;;BEAUVAIS;60000;19870101
60;0;057;2870;RUE ST GERMER;1;;BEAUVAIS;60000;19870101
60;0;057;2880;CHE DE SAINTE HELENE;1;;BEAUVAIS;60000;19870101
60;0;057;2890;RUE SAINT JACQUES;1;;BEAUVAIS;60000;19870101
60;0;057;2900;BD  SAINT JEAN;1;;BEAUVAIS;60000;19870101
60;0;057;2924;PL  DE SAINT JUST DES MARA;1;;BEAUVAIS;60000;19901025
60;0;057;2930;RUE DE SAINT JUST DES MARA;1;;BEAUVAIS;60000;19870101
60;0;057;2940;RUE DE SAINT JUST EN CHAUS;1;;BEAUVAIS;60000;19870101
60;0;057;2950;RUE SAINT LAURENT;1;;BEAUVAIS;60000;19870101
60;0;057;2960;IMP SAINT LAZARE;1;;BEAUVAIS;60000;19870101
60;0;057;2980;RUE SAINT LOUIS;1;;BEAUVAIS;60000;19870101
60;0;057;2990;RUE SAINT LUCIEN;1;;BEAUVAIS;60000;19870101
60;0;057;3000;RUE SAINT NICOLAS;1;;BEAUVAIS;60000;19870101
60;0;057;3010;RUE SAINT PANTALEON;1;;BEAUVAIS;60000;19870101
60;0;057;3020;RUE SAINT PAUL;1;;BEAUVAIS;60000;19870101
60;0;057;3030;RUE SAINT PIERRE;1;;BEAUVAIS;60000;19870101
60;0;057;3040;RUE SAINT QUENTIN;1;;BEAUVAIS;60000;19870101
60;0;057;3055;RLE SAINT SYMPHORIEN;1;;BEAUVAIS;60000;19870101
60;0;057;3070;RUE SAINTE ANGADREME;1;;BEAUVAIS;60000;19870101
60;0;057;3071;RUE SAINTE MENEHOULDE;1;;BEAUVAIS;60000;20110125
60;0;057;3080;RUE SAINTE MARGUERITE;1;;BEAUVAIS;60000;19870101
60;0;057;3083;IMP SAINTE REINE;1;;BEAUVAIS;60000;19870101
60;0;057;3087;ALL DES SORBIERS;1;;BEAUVAIS;60000;19870101
60;0;057;3090;RUE DE LA TAILLERIE;1;;BEAUVAIS;60000;19870101
