DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
2B;0;188;0015;DSC FALATA DI L'ALBITRI;1;;OLMETA DI TUDA;20232;20240810
2B;0;188;0016;MTE CULLATA VIGNA DI A CHJ;1;;OLMETA DI TUDA;20232;20240810
2B;0;188;0017;PL  PIAZZA SAN STEFANU;1;;OLMETA DI TUDA;20232;20240810
2B;0;188;0018;RTE E STRETTE DI U LANCONE;1;;OLMETA DI TUDA;20232;20240810
2B;0;188;0019;RTE STRADA DI L'ALIVETI;1;;OLMETA DI TUDA;20232;20240810
2B;0;188;0020;RTE STRADA DI U BEVINCU;1;;OLMETA DI TUDA;20232;20240810
2B;0;188;0021;RTE STRADA DI U NEBBIU;1;;OLMETA DI TUDA;20232;20240810
2B;0;188;0022;RTE STRADA DI U LAVATOGHJU;1;;OLMETA DI TUDA;20232;20240810
2B;0;188;0023;RTE STRADONE DI A CONCA D';1;;OLMETA DI TUDA;20232;20240810
2B;0;188;0024;RUE STRETTA ZIA MARIA;1;;OLMETA DI TUDA;20232;20240810
2B;0;188;0025;RUE STRITTONE DI I LAURIFI;1;;OLMETA DI TUDA;20232;20240810
2B;0;188;0100;CHE CHJASSU DI A RICCIATA;1;;OLMETA DI TUDA;20232;20240710
2B;0;188;B001;ACARENA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B002;ACQUATELLA SOTTANA;3;;OLMETA DI TUDA;20232;19870101
2B;0;188;B003;ALZELLE;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B004;ALZELOLLE;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B005;ALZELOLLE SOTTANE;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B006;L ARENOSO;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B007;BALLESCURO;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B008;BELLALASAGNE;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B009;BELLECALLESE;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B010;BUFONAJA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B011;BURGHIGNAJA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B012;CABANNILE;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B013;CAMPANA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B014;CAMPANILE;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B015;CASENOVE;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B016;CASERNA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B017;CASTAGNELLO;3;;OLMETA DI TUDA;20232;19870101
2B;0;188;B018;CHIARAZONE;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B019;CHIOSELLA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B020;CHIOSELLE;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B021;CHIOSO NUOVO;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B022;CIALLOLA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B023;CIARAZE;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B024;CINQUERNE;3;;OLMETA DI TUDA;20232;19870101
2B;0;188;B025;CINQUERNE SOPRANE;3;;OLMETA DI TUDA;20232;19870101
2B;0;188;B026;CINQUERNE SOTTANO;3;;OLMETA DI TUDA;20232;19870101
2B;0;188;B027;COLLO ALLE MACCHIE;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B028;CONFALANCIU;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B029;CORSU;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B030;CORSUCCIO;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B031;CORTALINA ALLA CHIESA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B032;DICEPPU;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B033;FIGARETTO;3;;OLMETA DI TUDA;20232;19881208
2B;0;188;B034;FILETTICCIA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B035;FILLETICCIA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B036;FINOCCHIETA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B037;FONTANACCIA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B038;FONTANELLE;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B039;FORNO;3;;OLMETA DI TUDA;20232;19870101
2B;0;188;B040;FOSSI;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B041;FRANGONE;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B042;GHESI;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B043;GIONCULAJIO;3;;OLMETA DI TUDA;20232;19870101
2B;0;188;B044;GIOVANANDRIACCIA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B045;GROTELLA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B046;GUADELLA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B047;GUAITELLA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B048;IL CASTELLO;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B049;IL PONTE;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B050;L ISOLLA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B051;LICAMPI;3;;OLMETA DI TUDA;20232;19870101
2B;0;188;B052;LUCO;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B053;MACCHIONE;3;;OLMETA DI TUDA;20232;19870101
2B;0;188;B054;MANSELLACCIO;3;;OLMETA DI TUDA;20232;19870101
2B;0;188;B055;MONTE POGGIO;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B056;MONTEGROSSO;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B057;MORTEDE;3;;OLMETA DI TUDA;20232;19881208
2B;0;188;B058;MULINELLU;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B059;MURANTICO;3;;OLMETA DI TUDA;20232;19901128
2B;0;188;B060;NAVACCHIE;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B061;ORNELLI;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B062;ORSALI;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B063;PADULA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B064;PADULA CHIOSO MAGRO;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B065;PALMINTUCCIO;3;;OLMETA DI TUDA;20232;19870101
2B;0;188;B066;PARATA;3;;OLMETA DI TUDA;20232;19870101
2B;0;188;B067;PARDINA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B068;PASTORICCIALE;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B069;PENPACANAJA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B070;PERI;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B071;PERLACCIA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B072;PERTICATO;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B073;PIAN DELLA PIETRA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B074;PIANDANZA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B075;PIANO;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B076;PIETRA PINZUTA;3;;OLMETA DI TUDA;20232;19870101
2B;0;188;B077;PIGHIOLA;3;;OLMETA DI TUDA;20232;19870101
2B;0;188;B078;PIRALE;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B079;QUERCI;3;;OLMETA DI TUDA;20232;19870101
2B;0;188;B080;RIGNANI;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B081;RISOLASCA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B082;RUE PIANO;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B083;SABBIONE;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B084;SAN GIOVANNI SOPRANO;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B085;SAN GIOVANNINI;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B086;SAN NICOLAO;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B087;SANTAMARIA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B088;SCAMPIDINATU;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B089;STRETTA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B090;SUARELLA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B091;TEGGIA GIALATTA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B092;TICCHIACCIO;3;;OLMETA DI TUDA;20232;19870101
2B;0;188;B093;TICELLI;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B094;TROPENTATA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B095;TROSCIA;3;;OLMETA DI TUDA;20232;19870101
2B;0;188;B096;TROVALLE;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B097;TROVELLE;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B098;TROVOLE;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B099;VIGNA ALLA CHIESA;3;;OLMETA DI TUDA;20232;19870101
2B;0;188;B100;VILLAGE;3;;OLMETA DI TUDA;20232;19870101
2B;0;188;B101;VITTI;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B102;VOLTE;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B103;OLMETA;3;;OLMETA DI TUDA;20232;19870101
2B;0;188;B104;SUARELLA FANCHULO;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B105;OSSA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B106;MUCCHIONE;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B107;SAN GIOVANNINI SOPRANO;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B108;FRANGONE SOPRANO;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B109;MORDESE;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B110;CASTALINA ALLA CHIESA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B111;PADRON DI PIAGGIA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B112;ARENA;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B113;CANFALANCIU;3;;OLMETA DI TUDA;20232;19910714
2B;0;188;B115;I CAMPI;3;;OLMETA DI TUDA;20232;19911031
2B;0;188;B116;LANCONE;3;;OLMETA DI TUDA;20232;19911031
2B;0;188;B118;LA PLAINE;3;;OLMETA DI TUDA;20232;19911031
2B;0;188;B119;GIUNCATOJO;3;;OLMETA DI TUDA;20232;19911031
2B;0;188;B120;OLMETA DI TUDA;3;;OLMETA DI TUDA;20232;19911216
2B;0;190;0351;CHE CHJASSU DI VALLICA;1;;OLMI CAPPELLA;20259;20220324
2B;0;190;0352;RTE PISTA DI A FURESTA FIU;1;;OLMI CAPPELLA;20259;20220324
2B;0;190;0353;RTE STRADA DI A GHJESGIA;1;;OLMI CAPPELLA;20259;20220324
2B;0;190;0354;RTE STRADA DI A PARATA;1;;OLMI CAPPELLA;20259;20220324
2B;0;190;0355;RTE STRADA DI A SPILONCA;1;;OLMI CAPPELLA;20259;20220324
2B;0;190;0356;RTE STRADA DI GRANAGHJOLU;1;;OLMI CAPPELLA;20259;20220324
2B;0;190;0357;RTE STRADO DI BOCCA SAN CO;1;;OLMI CAPPELLA;20259;20220324
2B;0;190;0358;RTE STRADONE DI A FURESTA;1;;OLMI CAPPELLA;20259;20220324
2B;0;190;A001;QUA QUARTIERU D'OLMI;2;;OLMI CAPPELLA;20259;20220524
2B;0;190;A002;QUA QUARTIERU D'ALTIANI;2;;OLMI CAPPELLA;20259;20220524
2B;0;190;A003;QUA QUARTIERU D'AULLACE;2;;OLMI CAPPELLA;20259;20220523
2B;0;190;A004;QUA QUARTIERU LECCIOLE;2;;OLMI CAPPELLA;20259;20220524
2B;0;190;A005;QUA QUARTIERU DI A CAPPELL;2;;OLMI CAPPELLA;20259;20220524
2B;0;190;A006;QUA EDRIA;2;;OLMI CAPPELLA;20259;20220926
2B;0;190;B001;ABA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B002;ACQUILACCE;3;;OLMI CAPPELLA;20259;19870101
2B;0;190;B003;AGHIO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B004;AGNELLA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B005;AGNONE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B006;AJA ALL ARIVOSTIO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B007;AJA ALLA MACINA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B008;AJA BRUCCIATA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B009;AJA BUONA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B010;AJA MAJO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B011;AJA SCOPERTA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B012;AJA VECCHIA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B013;AJALI;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B014;ALBARELLI;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B015;ALTIANI;3;;OLMI CAPPELLA;20259;19870101
2B;0;190;B016;ALTINAJA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B017;ALZIA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B018;ALZICHETTA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B019;ALZO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B020;ALZO ALLA MENTA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B021;ANTENNETA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B022;ANTENNETO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B023;ARCO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B024;ARZELLA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B025;ASCIDA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B026;BACCIAGLIERI;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B027;BACILE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B028;BARONCIELLO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B029;BELLE NATTE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B030;BITULLE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B031;BIUTOLO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B032;BIUTOLO A TENERONE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B033;BOCCA A CROCE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B034;BOCCA A LECCIA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B035;BOCCA A PRUNO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B036;BOCCA MURATO;3;;OLMI CAPPELLA;20259;19921215
2B;0;190;B037;BOCCA SPELONCA;3;;OLMI CAPPELLA;20259;19870101
2B;0;190;B038;BONIOLO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B039;BORGOLE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B040;BORO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B041;BOSTIO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B042;BRATACACCIO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B043;CALANCA MOZZA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B044;CALBELLO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B045;CAMPALBERO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B046;CAMPANELLA;3;;OLMI CAPPELLA;20259;19870101
2B;0;190;B047;CAMPO A PIETRA INONE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B048;CAMPO ALLA VACCA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B049;CANAJA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B050;CANALACCIO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B051;CANALE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B052;CANALE DI BELLE LONGHE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B053;CANALELLO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B054;CANNELLE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B055;CAPANACCIE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B056;CAPANACCIO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B057;CAPANELLE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B058;CAPANNA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B059;CAPEZZALE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B060;CAPITELLO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B061;CAPIZOLO;3;;OLMI CAPPELLA;20259;19870101
2B;0;190;B062;CAPIZZOLE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B063;CAPO AL GUIDO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B064;CAPELLA;3;;OLMI CAPPELLA;20259;19870101
2B;0;190;B065;CAPPELLANA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B066;CAPPIARE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B067;CARACUTO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B068;CARCHINOLE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B069;CARDAJA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B070;CARDELLE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B071;CARUGNO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B072;CASABONACCIA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B073;CASACCIE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B074;CASAPONA;3;;OLMI CAPPELLA;20259;19870101
2B;0;190;B075;CASAPONE;3;;OLMI CAPPELLA;20259;19870101
2B;0;190;B076;CASELLA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B077;CASTALDACCIO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B078;CASTELLO DEI MORI;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B079;CASTIGLIONE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B080;CATARELLO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B081;CATARO VECCHIO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B082;CAVALLINO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B083;CAVALLO MORTO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B084;CHIERAGGIO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B085;CHIOSELLA;3;;OLMI CAPPELLA;20259;19870101
2B;0;190;B086;CHIOSELLA AL CANALE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B087;CHIOSELLI;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B088;CHIOSO DI PIOVANO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B089;CHIOSO LARGO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B090;CHIOSO MAGGIORE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B091;CHIOSO NUOVO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B092;CHIOSONE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B093;CHIOSTRELLE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B094;CHIUSELLA;3;;OLMI CAPPELLA;20259;19870101
2B;0;190;B095;CHIUSELLO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B096;CIANCIONACCIO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B097;CIANFRENE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B098;CIMA DI CORBIA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B099;CIMA DI MUGLIONNACIA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B100;CINNARAJA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B101;CIOTTOLAJA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B102;CIPATELLO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B103;CIPETO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B104;COLLAJA MARTINA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B105;COLOMBAJA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B106;COLOMBO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B107;CONCA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B108;CORBIA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B109;CORBO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B110;COSTA DURA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B111;CROCE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B112;CROCE DI CAMPO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B113;CUITA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B114;CURIETA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B115;DEBBIO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B116;ERBA BUONA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B117;ERBAJO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B118;ERBAJOLO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B119;FALCONARE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B120;FATTAJO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B121;FICACCIE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B122;FICCHA BECCO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B123;FIGAJOLA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B124;FILICAJA;3;;OLMI CAPPELLA;20259;19870101
2B;0;190;B125;FOATA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B126;FOGULAJOLA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B127;FONDALI;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B128;FONTANA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B129;FONTANA CORBIANA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B130;FONTANA MARINA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B131;FONTANACCIO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B132;FONTANOSI;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B133;FORCALI;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B134;FORCI;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B135;FORMICAJA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B136;FORNACCIASCA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B137;FORNELLO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B138;FRAJACOMO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B139;FRANCIONI;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B140;FRASCULE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B141;FRASSELLO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B142;FRATICELLO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B143;FUNGARI;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B144;FURCIONI;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B145;GAMBALE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B146;GIARIONE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B147;GIOELLI;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B148;GIUNSSANI;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B149;GIVAZZO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B150;GRANAJOLO;3;;OLMI CAPPELLA;20259;19870101
2B;0;190;B151;GROTTA QUARCETO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B152;GROTTA QUERCITELLO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B153;GUALDO CANALE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B154;GUARGALI D ISTRIA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B155;LAMAJOLA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B156;LAO DI PONTE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B157;LARGELLA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B158;LAVANDAJO;3;;OLMI CAPPELLA;20259;19870101
2B;0;190;B159;LECCIE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B160;LECCIOLE;3;;OLMI CAPPELLA;20259;19870101
2B;0;190;B161;LENZA MATTA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B162;LIMATOJO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B163;LINE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B164;LUCA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B165;LUCHERA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B166;LUCHERIA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B167;LUMICA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B168;LUMINA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B169;LUNALBA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B170;MAGINILI;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B171;MAJARI;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B172;MALMUCCIO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B173;MALTIOLA;3;;OLMI CAPPELLA;20259;19870101
2B;0;190;B174;MANDIGLIOLE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B175;MANDRIE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B176;MANGANELLI;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B177;MARCUGNANI;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B178;MARINAJOLA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B179;MAZOLELLI;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B180;MAZZATELLA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B181;MAZZOLE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B182;METI;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B183;MEZZA LUNA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B184;MILARELLO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B185;MOCALI;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B186;MOLINE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B187;MOLINO A FRANCIONI;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B188;MONDIGLIOLE;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B189;MONTE GROSSO;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B190;MONTI ROSSI;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B191;MOSCIA;3;;OLMI CAPPELLA;20259;19910714
2B;0;190;B192;MOZZICO;3;;OLMI CAPPELLA;20259;19910714
