DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
75;0;109;5981;RUE MANUEL;1;;PARIS 09;75009;19880601
75;0;109;6125;RUE M. ELEONORE DE BELLEFO;1;;PARIS 09;75009;20210726
75;0;109;6147;RUE DES MARTYRS;1;;PARIS 09;75009;19880601
75;0;109;6176;RUE DES MATHURINS;1;;PARIS 09;75009;19880601
75;0;109;6183;RUE DE MAUBEUGE;1;;PARIS 09;75009;19880601
75;0;109;6184;SQ  DE MAUBEUGE;1;;PARIS 09;75009;19880601
75;0;109;6223;RUE MAYRAN;1;;PARIS 09;75009;19880601
75;0;109;6311;RUE MEYERBEER;1;;PARIS 09;75009;19880601
75;0;109;6358;RUE DE MILAN;1;;PARIS 09;75009;19880601
75;0;109;6369;RUE MILTON;1;;PARIS 09;75009;19880601
75;0;109;6399;RUE DE MOGADOR;1;;PARIS 09;75009;19880601
75;0;109;6424;RUE MONCEY;1;;PARIS 09;75009;19880601
75;0;109;6425;SQ  MONCEY;1;;PARIS 09;75009;19880601
75;0;109;6499;CITEMONTHIERS;1;;PARIS 09;75009;19880601
75;0;109;6501;RUE DE MONTHOLON;1;;PARIS 09;75009;19880601
75;0;109;6502;SQ  DE MONTHOLON;1;;PARIS 09;75009;19880601
75;0;109;6510;BD  MONTMARTRE;1;;PARIS 09;75009;19880601
75;0;109;6541;RUE DE MONTYON;1;;PARIS 09;75009;19880601
75;0;109;6564;RUE MORLOT;1;;PARIS 09;75009;19880601
75;0;109;6700;RUE DE NAVARIN;1;;PARIS 09;75009;19880601
75;0;109;6832;RUE NOTRE-DAME DE LORETTE;1;;PARIS 09;75009;19880601
75;0;109;6905;PL  DE L OPERA;1;;PARIS 09;75009;19880601
75;0;109;6906;VC  SQ DE L OPERA LOUIS JO;1;;PARIS 09;75009;19880601
75;0;109;6937;SQ  D ORLEANS;1;;PARIS 09;75009;19880601
75;0;109;7038;RUE PAPILLON;1;;PARIS 09;75009;19880601
75;0;109;7065;RUE DE PARME;1;;PARIS 09;75009;19880601
75;0;109;7155;RUE PAUL ESCUDIER;1;;PARIS 09;75009;19880601
75;0;109;7359;RUE PETRELLE;1;;PARIS 09;75009;19880601
75;0;109;7360;SQ  PETRELLE;1;;PARIS 09;75009;19880601
75;0;109;7441;RUE PIERRE HARET;1;;PARIS 09;75009;19880601
75;0;109;7479;RUE PIERRE SEMARD;1;;PARIS 09;75009;19880601
75;0;109;7482;CITEPIGALLE;1;;PARIS 09;75009;19880601
75;0;109;7483;PL  PIGALLE;1;;PARIS 09;75009;19880601
75;0;109;7484;RUE JEAN-BAPTISTE PIGALLE;1;;PARIS 09;75009;19880601
75;0;109;7489;RUE PILLET-WILL;1;;PARIS 09;75009;19880601
75;0;109;7560;BD  POISSONNIERE;1;;PARIS 09;75009;19880601
75;0;109;7866;RUE DE PROVENCE;1;;PARIS 09;75009;19880601
75;0;109;7867;AV  DE PROVENCE;1;;PARIS 09;75009;19880601
75;0;109;8200;RUE RIBOUTTE;1;;PARIS 09;75009;19880601
75;0;109;8218;RUE RICHER;1;;PARIS 09;75009;19880601
75;0;109;8283;RUE ROCHAMBEAU;1;;PARIS 09;75009;19880601
75;0;109;8288;BD  MARGUERITE DE ROCHECHO;1;;PARIS 09;75009;19880601
75;0;109;8289;RUE MARGUERITE DE ROCHECHO;1;;PARIS 09;75009;19880601
75;0;109;8299;RUE CLAUDE RODIER;1;;PARIS 09;75009;19880601
75;0;109;8324;PROMROLAND LESAFFRE;1;;PARIS 09;75009;20140424
75;0;109;8372;RUE ROSSINI;1;;PARIS 09;75009;19880601
75;0;109;8392;CITEROUGEMONT;1;;PARIS 09;75009;19880601
75;0;109;8393;RUE ROUGEMONT;1;;PARIS 09;75009;19880601
75;0;109;8544;RUE SAINTE-CECILE;1;;PARIS 09;75009;19880601
75;0;109;8616;PL  SAINT-GEORGES;1;;PARIS 09;75009;19880601
75;0;109;8617;RUE SAINT-GEORGES;1;;PARIS 09;75009;19880601
75;0;109;8673;RUE SAINT-LAZARE;1;;PARIS 09;75009;19880601
75;0;109;8806;IMP SANDRIE;1;;PARIS 09;75009;19880601
75;0;109;8836;RUE SAULNIER;1;;PARIS 09;75009;19880601
75;0;109;8887;RUE SCRIBE;1;;PARIS 09;75009;19880601
75;0;109;8959;RUE DE SEZE;1;;PARIS 09;75009;19880601
75;0;109;9155;RUE TAITBOUT;1;;PARIS 09;75009;19880601
75;0;109;9252;PL  THEOPHILE BADER;1;;PARIS 09;75009;20231010
75;0;109;9281;RUE THIMONNIER;1;;PARIS 09;75009;19880601
75;0;109;9369;RUE DE LA TOUR DES DAMES;1;;PARIS 09;75009;19880601
75;0;109;9439;CITEDE TREVISE;1;;PARIS 09;75009;19880601
75;0;109;9440;RUE DE TREVISE;1;;PARIS 09;75009;19880601
75;0;109;9445;RUE DE LA TRINITE;1;;PARIS 09;75009;19880601
75;0;109;9470;RUE TRONCHET;1;;PARIS 09;75009;19880601
75;0;109;9484;AV  TRUDAINE;1;;PARIS 09;75009;19880601
75;0;109;9485;SQ  TRUDAINE;1;;PARIS 09;75009;19880601
75;0;109;9508;RUE TURGOT;1;;PARIS 09;75009;19880601
75;0;109;9663;PAS VERDEAU;1;;PARIS 09;75009;19880601
75;0;109;9739;RUE DE LA VICTOIRE;1;;PARIS 09;75009;19880601
75;0;109;9775;RUE VICTOR MASSE;1;;PARIS 09;75009;19880601
75;0;109;9804;RUE VIGNON;1;;PARIS 09;75009;19880601
75;0;109;9866;RUE DE VINTIMILLE;1;;PARIS 09;75009;19880601
75;0;109;9872;RUE VIOLLET-LE-DUC;1;;PARIS 09;75009;19880601
75;0;109;S015;METRO RER AUBER;3;;PARIS 09;75009;19880601
75;0;109;S035;METRO BARBES ROCHECHOUART;3;;PARIS 09;75009;19880601
75;0;109;S071;METRO CADET;3;;PARIS 09;75009;19880601
75;0;109;S092;METRO CHAUSSEE DANTIN;3;;PARIS 09;75009;19880601
75;0;109;S223;METRO HAVRE CAUMARTIN;3;;PARIS 09;75009;19880601
75;0;109;S288;METRO LE PELETIER;3;;PARIS 09;75009;19880601
75;0;109;S365;METRO NOTRE DAME DE LORETT;3;;PARIS 09;75009;19880601
75;0;109;S383;METRO OPERA;3;;PARIS 09;75009;19880601
75;0;109;S415;METRO PIGALLE;3;;PARIS 09;75009;19880601
75;0;109;S416;METRO PCE CLICHY;3;;PARIS 09;75009;19880601
75;0;109;S420;METRO POISSONNIERE;3;;PARIS 09;75009;19880601
75;0;109;S488;METRO RICHELIEU DROUOT;3;;PARIS 09;75009;19880601
75;0;109;S514;METRO ST GEORGES;3;;PARIS 09;75009;19880601
75;0;109;S565;METRO TRINITE;3;;PARIS 09;75009;19880601
75;0;109;S636;S S STA OPERA;3;;PARIS 09;75009;19880601
75;0;109;S658;S S STA ST GEORGES;3;;PARIS 09;75009;19880601
75;0;109;S878;DIR GEN GARE ST LAZARE;3;;PARIS 09;75009;19880601
75;0;109;X009;A 9;4;;PARIS 09;75009;19881021
75;0;109;X219;D 9;4;;PARIS 09;75009;19881021
75;0;109;X239;E 9;4;;PARIS 09;75009;19881021
75;0;109;X459;G 9;4;;PARIS 09;75009;20061124
75;0;109;X473;F 9;4;;PARIS 09;75009;20160325
75;0;110;0022;RUE D ABBEVILLE;1;;PARIS 10;75010;19880601
75;0;110;0106;RUE D AIX;1;;PARIS 10;75010;19880601
75;0;110;0111;SQ  ALBAN SATRAGNE;1;;PARIS 10;75010;19880601
75;0;110;0113;RUE ALBERT CAMUS;1;;PARIS 10;75010;19880601
75;0;110;0131;RUE ALBERT THOMAS;1;;PARIS 10;75010;19880601
75;0;110;0159;RUE ALEXANDRE PARODI;1;;PARIS 10;75010;19880601
75;0;110;0195;MAR ALIBERT;1;;PARIS 10;75010;19880601
75;0;110;0196;RUE ALIBERT;1;;PARIS 10;75010;19880601
75;0;110;0249;RUE D ALSACE;1;;PARIS 10;75010;19880601
75;0;110;0262;RUE AMBROISE PARE;1;;PARIS 10;75010;19880601
75;0;110;0301;ESP ANDRE TOLLET;1;;PARIS 10;75010;20130625
75;0;110;0375;PL  ANGELIQUE DU COUDRAY;1;;PARIS 10;75010;20240210
75;0;110;0398;RUE DE L AQUEDUC;1;;PARIS 10;75010;19880601
75;0;110;0449;PLE ARLETTY;1;;PARIS 10;75010;20221024
75;0;110;0478;RUE ARTHUR GROUSSIER;1;;PARIS 10;75010;19880601
75;0;110;0693;PAS BARTHELEMY;1;;PARIS 10;75010;19880601
75;0;110;0723;PL  LA BATAILLE DE STALING;1;;PARIS 10;75010;19940525
75;0;110;0792;RUE BEAUREPAIRE;1;;PARIS 10;75010;19880601
75;0;110;0853;RUE DE BELZUNCE;1;;PARIS 10;75010;19880601
75;0;110;0952;RUE BICHAT;1;;PARIS 10;75010;19880601
75;0;110;1097;BD  DE BONNE NOUVELLE;1;;PARIS 10;75010;19880601
75;0;110;1098;IMP BONNE NOUVELLE;1;;PARIS 10;75010;19880601
75;0;110;1123;RUE BOSSUET;1;;PARIS 10;75010;19880601
75;0;110;1129;RUE BOUCHARDON;1;;PARIS 10;75010;19880601
75;0;110;1229;IMP BOUTRON;1;;PARIS 10;75010;19880601
75;0;110;1239;RUE BOY ZELENSKI;1;;PARIS 10;75010;19880601
75;0;110;1252;PAS BRADY;1;;PARIS 10;75010;19880601
75;0;110;1281;COURDES BRETONS;1;;PARIS 10;75010;19880601
75;0;110;1378;PAS DU BUISSON ST LOUIS;1;;PARIS 10;75010;19880601
75;0;110;1379;RUE BUISSON ST LOUIS;1;;PARIS 10;75010;19880601
75;0;110;1419;RUE CAIL;1;;PARIS 10;75010;19880601
75;0;110;1676;RUE DE CHABROL;1;;PARIS 10;75010;19880601
75;0;110;1677;CITEDE CHABROL;1;;PARIS 10;75010;19880601
75;0;110;1686;RUE DU CHALET;1;;PARIS 10;75010;19880601
75;0;110;1765;BD  DE LA CHAPELLE;1;;PARIS 10;75010;19880601
75;0;110;1874;RUE CHARLES ROBIN;1;;PARIS 10;75010;19880601
75;0;110;1916;RUE DU CHATEAU D EAU;1;;PARIS 10;75010;19880601
75;0;110;1924;RUE DU CHATEAU LANDON;1;;PARIS 10;75010;19880601
75;0;110;1941;RUE CHAUDRON;1;;PARIS 10;75010;19880601
75;0;110;1953;IMP CHAUSSON;1;;PARIS 10;75010;19880601
75;0;110;2059;RUE CIVIALE;1;;PARIS 10;75010;19880601
75;0;110;2088;AV  CLAUDE VELLEFAUX;1;;PARIS 10;75010;19880601
75;0;110;2091;BELV CLAUDE GERARD MARCUS;1;;PARIS 10;75010;20220623
75;0;110;2108;PROMCLEEWS VELLAY;1;;PARIS 10;75010;20210125
75;0;110;2207;PL  COLONEL FABIEN;1;;PARIS 10;75010;19880601
75;0;110;2226;RUE DU COMMANDANT MORTENOL;1;;PARIS 10;75010;19880601
75;0;110;2255;RUE DE COMPIEGNE;1;;PARIS 10;75010;19880601
75;0;110;2659;PAS DELANOS;1;;PARIS 10;75010;19880601
75;0;110;2675;PAS DELESSERT;1;;PARIS 10;75010;19880601
75;0;110;2687;RUE DEMARQUAY;1;;PARIS 10;75010;19880601
75;0;110;2689;BD  DE DENAIN;1;;PARIS 10;75010;19880601
75;0;110;2738;PAS DU DESIR;1;;PARIS 10;75010;19880601
75;0;110;2768;RUE DES DEUX GARES;1;;PARIS 10;75010;19880601
75;0;110;2799;RUE DIEU;1;;PARIS 10;75010;19880601
75;0;110;2815;PL  DU DR ALFRED FOURNIER;1;;PARIS 10;75010;19880601
75;0;110;2938;PAS DUBAIL;1;;PARIS 10;75010;19880601
75;0;110;2979;PL  DULCIE SEPTEMBER;1;;PARIS 10;75010;19971024
75;0;110;2990;RUE DE DUNKERQUE;1;;PARIS 10;75010;19880601
75;0;110;3084;RUE DE L ECHIQUIER;1;;PARIS 10;75010;19880601
75;0;110;3086;RUE DES ECLUSES ST MARTIN;1;;PARIS 10;75010;19880601
75;0;110;3263;PLE EMMANUELLE RIVA;1;;PARIS 10;75010;20221024
75;0;110;3265;TSSEEMILIENNE MOREAU EVRAR;1;;PARIS 10;75010;20130826
75;0;110;3284;RUE D ENGHIEN;1;;PARIS 10;75010;19880601
75;0;110;3369;GARE DE L EST;1;;PARIS 10;75010;19880601
75;0;110;3442;RUE EUGENE VARLIN;1;;PARIS 10;75010;19880601
75;0;110;3508;RUE DU FBG DU TEMPLE;1;;PARIS 10;75010;19880601
75;0;110;3512;RUE DU FBG POISSONNIERE;1;;PARIS 10;75010;19880601
75;0;110;3516;RUE DU FBG SAINT DENIS;1;;PARIS 10;75010;19880601
75;0;110;3522;RUE DU FBG ST MARTIN;1;;PARIS 10;75010;19880601
75;0;110;3569;RUE FENELON;1;;PARIS 10;75010;19880601
75;0;110;3598;COURDE LA FERME ST LAZARE;1;;PARIS 10;75010;19880601
75;0;110;3599;PAS DE LA FERME ST LAZARE;1;;PARIS 10;75010;19880601
75;0;110;3638;RUE DE LA FIDELITE;1;;PARIS 10;75010;19880601
75;0;110;3780;RUE FRANCIS JAMMES;1;;PARIS 10;75010;19880601
75;0;110;3829;PL  FRANZ LISZT;1;;PARIS 10;75010;19880601
75;0;110;3903;RUE GABRIEL LAUMAIN;1;;PARIS 10;75010;19880601
75;0;110;4132;RUE GEORGES FRIEDRICH HAEN;1;;PARIS 10;75010;19880601
75;0;110;4256;COURDE LA GRACE DE DIEU;1;;PARIS 10;75010;19880601
75;0;110;4293;RUE LA GRANGE AUX BELLES;1;;PARIS 10;75010;19880601
75;0;110;4414;RUE GUSTAVE GOUBLIER;1;;PARIS 10;75010;19880601
75;0;110;4445;RUE GUY PATIN;1;;PARIS 10;75010;19880601
75;0;110;4496;CITEHAUTEVILLE;1;;PARIS 10;75010;19880601
75;0;110;4497;RUE D HAUTEVILLE;1;;PARIS 10;75010;19880601
75;0;110;4514;PAS HEBRARD;1;;PARIS 10;75010;19880601
75;0;110;4546;SQ  HENRI CHRISTINE;1;;PARIS 10;75010;19880601
75;0;110;4559;RUE HENRI FEULARD;1;;PARIS 10;75010;19880601
75;0;110;4620;CITEHERON;1;;PARIS 10;75010;19880601
75;0;110;4640;CITEHITTORF;1;;PARIS 10;75010;19880601
75;0;110;4641;RUE HITTORF;1;;PARIS 10;75010;19880601
75;0;110;4653;RUE DE L HOPITAL ST LOUIS;1;;PARIS 10;75010;19880601
75;0;110;4675;PL  HUIT NOVEMBRE 1942;1;;PARIS 10;75010;19901213
75;0;110;4679;RUE DU HUIT MAI 1945;1;;PARIS 10;75010;19880601
75;0;110;4708;VC  PGE DE L INDUSTRIE;1;;PARIS 10;75010;19880601
75;0;110;4782;PL  JACQUES BONSERGENT;1;;PARIS 10;75010;19880601
75;0;110;4798;RUE JACQUES LOUVEL TESSIER;1;;PARIS 10;75010;19880601
75;0;110;4817;PL  JAN KARSKI;1;;PARIS 10;75010;20150727
75;0;110;4833;RUE JARRY;1;;PARIS 10;75010;19880601
75;0;110;4885;SQ  JEAN FALCK;1;;PARIS 10;75010;19880601
75;0;110;4941;RUE JEAN POULMARCH;1;;PARIS 10;75010;19880601
75;0;110;4964;QUAIDE JEMMAPES;1;;PARIS 10;75010;19880601
75;0;110;4965;RUE JEAN ET MARIE MOINON;1;;PARIS 10;75010;20111125
75;0;110;4984;PL  JOHANN STRAUSS;1;;PARIS 10;75010;19880601
75;0;110;5116;RUE JULIETTE DODU;1;;PARIS 10;75010;19880601
75;0;110;5117;SQ  JULIETTE DODU;1;;PARIS 10;75010;20131223
75;0;110;5240;RUE LA FAYETTE;1;;PARIS 10;75010;19880601
75;0;110;5315;RUE DE LANCRY;1;;PARIS 10;75010;19880601
75;0;110;5414;VLA DU LAVOIR;1;;PARIS 10;75010;19970724
75;0;110;5481;RUE LEGOUVE;1;;PARIS 10;75010;19880601
75;0;110;5567;RUE LEON JOUHAUX;1;;PARIS 10;75010;19880601
75;0;110;5571;RUE LEON SCHWARTZENBERG;1;;PARIS 10;75010;20080522
75;0;110;5764;RUE LOUIS BLANC;1;;PARIS 10;75010;19880601
75;0;110;5844;RUE LUCIEN SAMPAIX;1;;PARIS 10;75010;19880601
75;0;110;5894;PL  MADELEINE BRAUN;1;;PARIS 10;75010;20081027
75;0;110;5899;SQ  MADELEINE TRIBOLATI;1;;PARIS 10;75010;20131223
75;0;110;5907;BD  DE MAGENTA;1;;PARIS 10;75010;19880601
75;0;110;5908;CITEDE MAGENTA;1;;PARIS 10;75010;19880601
75;0;110;5987;PAS DES MARAIS;1;;PARIS 10;75010;19880601
75;0;110;6017;PAS DU MARCHE;1;;PARIS 10;75010;19880601
75;0;110;6076;RUE MARIE ET LOUISE;1;;PARIS 10;75010;19880601
75;0;110;6122;RUE DE MARSEILLE;1;;PARIS 10;75010;19880601
75;0;110;6130;RUE MARTEL;1;;PARIS 10;75010;19880601
75;0;110;6134;PONTMARIA CASARES;1;;PARIS 10;75010;20221024
75;0;110;6144;IMP MARTINI;1;;PARIS 10;75010;19880601
75;0;110;6183;RUE DE MAUBEUGE;1;;PARIS 10;75010;19880601
75;0;110;6226;RUE MAZAGRAN;1;;PARIS 10;75010;19880601
75;0;110;6290;RUE DES MESSAGERIES;1;;PARIS 10;75010;19880601
75;0;110;6300;RUE DE METZ;1;;PARIS 10;75010;19880601
75;0;110;6439;RUE MONSEIGNEUR RODHAIN;1;;PARIS 10;75010;19880601
75;0;110;6664;RUE DE NANCY;1;;PARIS 10;75010;19880601
75;0;110;6676;PL  NAPOLEON III;1;;PARIS 10;75010;19880601
75;0;110;6902;PL  DU 11 NOV 1918;1;;PARIS 10;75010;19880601
75;0;110;7042;CITEPARADIS;1;;PARIS 10;75010;19880601
75;0;110;7043;RUE DE PARADIS;1;;PARIS 10;75010;19880601
75;0;110;7067;AV  PARMENTIER;1;;PARIS 10;75010;19880601
75;0;110;7252;RUE PERDONNET;1;;PARIS 10;75010;19880601
75;0;110;7328;COURDES PETITES ECURIES;1;;PARIS 10;75010;19880601
75;0;110;7329;PAS DES PETITES ECURIES;1;;PARIS 10;75010;19880601
75;0;110;7330;RUE DES PETITES ECURIES;1;;PARIS 10;75010;19880601
75;0;110;7350;RUE DES PETITS HOTELS;1;;PARIS 10;75010;19880601
75;0;110;7385;RUE PHILIPPE DE GIRARD;1;;PARIS 10;75010;19880601
75;0;110;7417;RUE PIERRE BULLET;1;;PARIS 10;75010;19880601
75;0;110;7422;RUE PIERRE CHAUSSON;1;;PARIS 10;75010;19880601
75;0;110;7428;RUE PIERRE DUPONT;1;;PARIS 10;75010;19880601
75;0;110;7781;PAS PRADO;1;;PARIS 10;75010;19880601
75;0;110;7854;ALL DU PROFESSEUR JEAN BER;1;;PARIS 10;75010;20080522
75;0;110;7912;IMP DU 49 FBG ST MARTIN;1;;PARIS 10;75010;19940125
75;0;110;8032;PL  RAOUL FOLLEREAU;1;;PARIS 10;75010;19880601
75;0;110;8081;PAS DES RECOLLETS;1;;PARIS 10;75010;19880601
75;0;110;8082;RUE DES RECOLLETS;1;;PARIS 10;75010;19880601
75;0;110;8103;PAS REILHAC;1;;PARIS 10;75010;19880601
75;0;110;8143;RUE RENE BOULANGER;1;;PARIS 10;75010;19880601
75;0;110;8159;PL  DE LA REPUBLIQUE;1;;PARIS 10;75010;19880601
75;0;110;8220;AV  RICHERAND;1;;PARIS 10;75010;19880601
75;0;110;8245;CITERIVERIN;1;;PARIS 10;75010;19880601
75;0;110;8254;RUE ROBERT BLACHE;1;;PARIS 10;75010;19880601
75;0;110;8259;PL  ROBERT DESNOS;1;;PARIS 10;75010;19880601
75;0;110;8295;RUE ROCROY;1;;PARIS 10;75010;19880601
75;0;110;8326;PAS ROLAND TOPOR;1;;PARIS 10;75010;20170324
75;0;110;8379;PL  DE ROUBAIX;1;;PARIS 10;75010;19880601
75;0;110;8522;BD  ST DENIS;1;;PARIS 10;75010;19880601
75;0;110;8582;IMP SAINTE MARTHE;1;;PARIS 10;75010;19880601
75;0;110;8583;RUE SAINTE MARTHE;1;;PARIS 10;75010;19880601
75;0;110;8584;PL  SAINTE MARTHE;1;;PARIS 10;75010;19970225
75;0;110;8671;RUE SAINT LAURENT;1;;PARIS 10;75010;19880601
75;0;110;8692;BD  SAINT MARTIN;1;;PARIS 10;75010;19880601
75;0;110;8693;CITESAINT MARTIN;1;;PARIS 10;75010;19880601
75;0;110;8699;RUE SAINT MAUR;1;;PARIS 10;75010;19880601
75;0;110;8736;MAR DE SAINT QUENTIN;1;;PARIS 10;75010;19880601
75;0;110;8737;RUE DE SAINT QUENTIN;1;;PARIS 10;75010;19880601
75;0;110;8782;RUE ST VINCENT DE PAUL;1;;PARIS 10;75010;19880601
75;0;110;8801;RUE DE SAMBRE ET MEUSE;1;;PARIS 10;75010;19880601
75;0;110;8966;RUE SIBOUR;1;;PARIS 10;75010;19880601
75;0;110;8979;PL  SIMON ET CYLA WIESENTH;1;;PARIS 10;75010;20151124
75;0;110;9100;BD  DE STRASBOURG;1;;PARIS 10;75010;19880601
75;0;110;9182;RUE TAYLOR;1;;PARIS 10;75010;19880601
75;0;110;9207;RUE DU TERRAGE;1;;PARIS 10;75010;19880601
75;0;110;9222;RUE TESSON;1;;PARIS 10;75010;19880601
75;0;110;9234;CAR DES THEATRES;1;;PARIS 10;75010;20140424
75;0;110;9345;PL  TONY DREYFUS;1;;PARIS 10;75010;20240210
75;0;110;9548;PL  DE VALENCIENNES;1;;PARIS 10;75010;19880601
75;0;110;9549;RUE VALENCIENNES;1;;PARIS 10;75010;19880601
75;0;110;9568;QUAIDE VALMY;1;;PARIS 10;75010;19880601
75;0;110;9670;AV  DE VERDUN;1;;PARIS 10;75010;19880601
75;0;110;9673;SQ  DE VERDUN;1;;PARIS 10;75010;19880601
75;0;110;9737;RUE VICQ D AZIR;1;;PARIS 10;75010;19880601
75;0;110;9835;MAR DE LA VILLETTE;1;;PARIS 10;75010;19880601
75;0;110;9838;BD  DE LA VILLETTE;1;;PARIS 10;75010;19880601
75;0;110;9848;RUE DES VINAIGRIERS;1;;PARIS 10;75010;19880601
75;0;110;9954;CITEDU WAUX HALL;1;;PARIS 10;75010;19880601
75;0;110;9988;RUE YVES TOUDIC;1;;PARIS 10;75010;19880601
75;0;110;B116;SQUARE AMADOU HAMPATE BA;3;;PARIS 10;75010;19980326
75;0;110;B126;SQ ARISTIDE CAVAILLE COLL;3;;PARIS 10;75010;19991022
75;0;110;P037;GARE DE L EST 37;3;;PARIS 10;75010;19880601
75;0;110;P038;GARE DE L EST 40;3;;PARIS 10;75010;19880601
75;0;110;P209;LIMITE ADMINISTRATIVE 39;3;;PARIS 10;75010;19880601
75;0;110;P210;LIMITE ADMINISTRATIVE 40;3;;PARIS 10;75010;19880601
75;0;110;S038;METRO BELLEVILLE;3;;PARIS 10;75010;19880601
75;0;110;S081;METRO LA CHAPELLE;3;;PARIS 10;75010;19880601
75;0;110;S086;METRO CHATEAU DEAU;3;;PARIS 10;75010;19880601
75;0;110;S087;METRO CHATEAU LANDON;3;;PARIS 10;75010;19880601
75;0;110;S097;METRO COL FABIEN;3;;PARIS 10;75010;19880601
75;0;110;S184;METRO GARE DE LEST;3;;PARIS 10;75010;19880601
75;0;110;S186;METRO GARE DU NORD;3;;PARIS 10;75010;19880601
75;0;110;S251;METRO JACQUES BONSERGENT;3;;PARIS 10;75010;19880601
75;0;110;S254;METRO JEAN JAURES;3;;PARIS 10;75010;19880601
75;0;110;S290;METRO LOUIS BLANC;3;;PARIS 10;75010;19880601
75;0;110;S618;S S STA DE LEST;3;;PARIS 10;75010;19880601
75;0;110;S664;S S STA VILLETTE;3;;PARIS 10;75010;19880601
75;0;110;S826;GARE DU NORD;3;;PARIS 10;75010;19880601
75;0;110;S854;SOUS STATION EST CENTRAL;3;;PARIS 10;75010;19880601
75;0;110;S855;PARPARIS 10;3;;PARIS 10;75010;19880601
75;0;110;S861;S ST PARIS SUD EST CENTRAL;3;;PARIS 10;75010;19880601
75;0;110;S871;COUR DE LA GARE DU NORD;3;;PARIS 10;75010;19880601
75;0;110;S872;COUR DE LA GARE DE L EST;3;;PARIS 10;75010;19880601
75;0;110;S891;GARE DU NORD COUR DES ARRI;3;;PARIS 10;75010;19880601
75;0;110;S892;GARE DU NORD COUR DES DEPA;3;;PARIS 10;75010;19880601
75;0;110;X008;CAN ST MARTIN 39;4;;PARIS 10;75010;19881021
75;0;110;X019;CAN ST MARTIN N 40;4;;PARIS 10;75010;19881021
75;0;110;X130;B 10;4;;PARIS 10;75010;19881021
75;0;110;X190;C 10;4;;PARIS 10;75010;19881021
75;0;110;X280;G 10;4;;PARIS 10;75010;19881021
75;0;110;X380;L 10;4;;PARIS 10;75010;19881021
75;0;110;X564;U 10;4;;PARIS 10;75010;20040826
75;0;111;0034;RUE ABEL RABAUD;1;;PARIS 11;75011;19880601
75;0;111;0155;RUE ALEXANDRE DUMAS;1;;PARIS 11;75011;19880601
75;0;111;0168;PAS ALEXANDRINE;1;;PARIS 11;75011;19880601
75;0;111;0230;RUE ALPHONSE BAUDIN;1;;PARIS 11;75011;19880601
75;0;111;0270;IMP AMELOT;1;;PARIS 11;75011;19960624
75;0;111;0272;RUE AMELOT;1;;PARIS 11;75011;19880601
75;0;111;0274;CITEDE L AMEUBLEMENT;1;;PARIS 11;75011;19880601
75;0;111;0301;ESP ANDRE TOLLET;1;;PARIS 11;75011;20130725
75;0;111;0347;SQ  ANDRE TOLLET;1;;PARIS 11;75011;20040826
75;0;111;0348;CITED ANGOULEME;1;;PARIS 11;75011;19880601
75;0;111;0361;PL  DES ANTILLES;1;;PARIS 11;75011;19880601
75;0;111;0495;PAS DE L ASILE;1;;PARIS 11;75011;19880601
75;0;111;0497;RUE DE L ASILE POPINCOURT;1;;PARIS 11;75011;19880601
75;0;111;0537;RUE AUGUSTE BARBIER;1;;PARIS 11;75011;19880601
75;0;111;0557;RUE AUGUSTE LAURENT;1;;PARIS 11;75011;19880601
75;0;111;0598;CITEDE L AVENIR;1;;PARIS 11;75011;19880601
75;0;111;0641;IMP DE LA BALEINE;1;;PARIS 11;75011;19880601
75;0;111;0700;PAS BASFROI;1;;PARIS 11;75011;19880601
75;0;111;0701;RUE BASFROI;1;;PARIS 11;75011;19880601
75;0;111;0714;PL  DE LA BASTILLE;1;;PARIS 11;75011;19880601
75;0;111;0771;CITEBEAUHARNAIS;1;;PARIS 11;75011;19880601
75;0;111;0783;BD  BEAUMARCHAIS;1;;PARIS 11;75011;19880601
75;0;111;0813;RUE DE BELFORT;1;;PARIS 11;75011;19880601
75;0;111;0832;BD  DE BELLEVILLE;1;;PARIS 11;75011;19880601
75;0;111;0834;MAR DE BELLEVILLE;1;;PARIS 11;75011;19880601
75;0;111;0925;CITEBERTRAND;1;;PARIS 11;75011;19880601
75;0;111;0933;PAS BESLAY;1;;PARIS 11;75011;19880601
75;0;111;1026;RUE DES BLUETS;1;;PARIS 11;75011;19880601
75;0;111;1095;PAS DE LA BONNE GRAINE;1;;PARIS 11;75011;19880601
75;0;111;1103;IMP BON SECOURS;1;;PARIS 11;75011;19880601
75;0;111;1170;RUE DES BOULETS;1;;PARIS 11;75011;19880601
75;0;111;1174;RUE BOULLE;1;;PARIS 11;75011;19880601
75;0;111;1234;RUE BOUVIER;1;;PARIS 11;75011;19940323
75;0;111;1237;AV  DE BOUVINES;1;;PARIS 11;75011;19880601
75;0;111;1238;RUE DE BOUVINES;1;;PARIS 11;75011;19880601
75;0;111;1267;RUE BREGUET;1;;PARIS 11;75011;19880601
75;0;111;1383;PAS BULLOURDE;1;;PARIS 11;75011;19880601
75;0;111;1387;IMP DU BUREAU;1;;PARIS 11;75011;19880601
75;0;111;1388;VC  PGE DU BUREAU;1;;PARIS 11;75011;19880601
