DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
2A;0;017;B229;SAN GIOVANNI;3;;APPIETTO;20167;19881208
2A;0;017;B230;SAN GREGORIO;3;;APPIETTO;20167;19910714
2A;0;017;B231;SAN QUILICO;3;;APPIETTO;20167;19910714
2A;0;017;B232;SAN ROCH;3;;APPIETTO;20167;19881208
2A;0;017;B233;SAN SEBASTIEN;3;;APPIETTO;20167;19910714
2A;0;017;B234;SAN SILVESTRO;3;;APPIETTO;20167;19881208
2A;0;017;B235;SAN SISTRO;3;;APPIETTO;20167;19910714
2A;0;017;B236;SANT ANDREO;3;;APPIETTO;20167;19910714
2A;0;017;B237;SANTA CROCE;3;;APPIETTO;20167;19881208
2A;0;017;B238;LA SARDELLA;3;;APPIETTO;20167;19910714
2A;0;017;B239;SARDO;3;;APPIETTO;20167;19910714
2A;0;017;B240;LA SARPAJA;3;;APPIETTO;20167;19910714
2A;0;017;B241;SCAGLIONE;3;;APPIETTO;20167;19910714
2A;0;017;B242;SCARPENTANO;3;;APPIETTO;20167;19910714
2A;0;017;B243;SCAVALCATOJA;3;;APPIETTO;20167;19910714
2A;0;017;B244;LA SCOPA;3;;APPIETTO;20167;19910714
2A;0;017;B245;STACONI;3;;APPIETTO;20167;19881208
2A;0;017;B246;STEFANACCIO;3;;APPIETTO;20167;19910714
2A;0;017;B247;STOLLE;3;;APPIETTO;20167;19870101
2A;0;017;B248;STOLLI PELICINO;3;;APPIETTO;20167;19910714
2A;0;017;B249;LA STRETA D URRATAGIO;3;;APPIETTO;20167;19910714
2A;0;017;B250;SUARA;3;;APPIETTO;20167;19910714
2A;0;017;B251;SULAGGIOLO;3;;APPIETTO;20167;19910714
2A;0;017;B252;TAMARICCIO;3;;APPIETTO;20167;19881208
2A;0;017;B253;LE TEGGE;3;;APPIETTO;20167;19901128
2A;0;017;B254;TENENTE;3;;APPIETTO;20167;19910714
2A;0;017;B255;LA TEPPA;3;;APPIETTO;20167;19881208
2A;0;017;B256;TEPPA DI SOPRA;3;;APPIETTO;20167;19881208
2A;0;017;B257;TERMINACCI;3;;APPIETTO;20167;19910714
2A;0;017;B258;TERRA MOZZA;3;;APPIETTO;20167;19881208
2A;0;017;B259;TEZZO;3;;APPIETTO;20167;19910714
2A;0;017;B260;TOMBALA;3;;APPIETTO;20167;19881208
2A;0;017;B261;TRACONE;3;;APPIETTO;20167;19910714
2A;0;017;B262;TREFOLO NERO;3;;APPIETTO;20167;19881208
2A;0;017;B263;U QUASTAGNOLO;3;;APPIETTO;20167;19910714
2A;0;017;B264;U SPUNITAJO;3;;APPIETTO;20167;19910714
2A;0;017;B265;UGLIASTRELLO;3;;APPIETTO;20167;19910714
2A;0;017;B266;URCHINA;3;;APPIETTO;20167;19910714
2A;0;017;B267;UVOLLA;3;;APPIETTO;20167;19910714
2A;0;017;B268;VALDARONE;3;;APPIETTO;20167;19910714
2A;0;017;B269;VALDO;3;;APPIETTO;20167;19910714
2A;0;017;B270;LA VALLE;3;;APPIETTO;20167;19910714
2A;0;017;B271;VARALDINAJA;3;;APPIETTO;20167;19881208
2A;0;017;B272;LA VERDIANA;3;;APPIETTO;20167;19910714
2A;0;017;B273;VERGINICCIA;3;;APPIETTO;20167;19910714
2A;0;017;B274;VERMICOSA;3;;APPIETTO;20167;19910714
2A;0;017;B275;VESCOVATO;3;;APPIETTO;20167;19910714
2A;0;017;B276;VETRICCI;3;;APPIETTO;20167;19910714
2A;0;017;B277;VICU;3;;APPIETTO;20167;19881208
2A;0;017;B278;VIGNAJO;3;;APPIETTO;20167;19910714
2A;0;017;B279;VIGNE D UVOLLA;3;;APPIETTO;20167;19910714
2A;0;017;B280;VITALINA;3;;APPIETTO;20167;19881208
2A;0;017;B281;LE VITI;3;;APPIETTO;20167;19910714
2A;0;017;B282;VIVAGGIO;3;;APPIETTO;20167;19910714
2A;0;017;B283;LA VODA;3;;APPIETTO;20167;19910714
2A;0;017;B284;LA VULPAJA;3;;APPIETTO;20167;19881208
2A;0;017;B285;TEPPA SOPRANA;3;;APPIETTO;20167;19881208
2A;0;017;B286;APPIETTO;3;;APPIETTO;20167;19911216
2A;0;018;B001;ACCIAJOLA;3;;ARBELLARA;20110;19910714
2A;0;018;B002;ACORAVO;3;;ARBELLARA;20110;19870101
2A;0;018;B003;ALZARELLO;3;;ARBELLARA;20110;19910714
2A;0;018;B004;ARBELLARA;3;;ARBELLARA;20110;19881208
2A;0;018;B005;ARGIA PIANA;3;;ARBELLARA;20110;19910714
2A;0;018;B006;ARGIOLA;3;;ARBELLARA;20110;19910714
2A;0;018;B007;ARICCHA;3;;ARBELLARA;20110;19910714
2A;0;018;B008;BARBASCIA;3;;ARBELLARA;20110;19910714
2A;0;018;B009;BAROLFA;3;;ARBELLARA;20110;19910714
2A;0;018;B010;BIGARNA E CARGIACANESA;3;;ARBELLARA;20110;19910714
2A;0;018;B011;BRACCIALA;3;;ARBELLARA;20110;19910714
2A;0;018;B012;BRACCIALE;3;;ARBELLARA;20110;19910714
2A;0;018;B013;BRICOGNOLO;3;;ARBELLARA;20110;19910714
2A;0;018;B014;CANALE;3;;ARBELLARA;20110;19910714
2A;0;018;B015;CAPRAJA;3;;ARBELLARA;20110;19881208
2A;0;018;B016;CARA;3;;ARBELLARA;20110;19881208
2A;0;018;B017;CARAGIOLELLI;3;;ARBELLARA;20110;19910714
2A;0;018;B018;CASA NOVA;3;;ARBELLARA;20110;19881208
2A;0;018;B019;CASELLI;3;;ARBELLARA;20110;19881208
2A;0;018;B020;CASTELLARE;3;;ARBELLARA;20110;19910714
2A;0;018;B021;CAVO;3;;ARBELLARA;20110;19910714
2A;0;018;B022;CHEZZA;3;;ARBELLARA;20110;19910714
2A;0;018;B023;CHIESOLA;3;;ARBELLARA;20110;19910714
2A;0;018;B024;CHIOSELLA D OGLIASTRICCIA;3;;ARBELLARA;20110;19910714
2A;0;018;B025;CHIOSO DELLA CASA;3;;ARBELLARA;20110;19910714
2A;0;018;B026;CHIOSO DELLA CHIESA;3;;ARBELLARA;20110;19910714
2A;0;018;B027;CHIOSO MEZZANO;3;;ARBELLARA;20110;19910714
2A;0;018;B028;CHIOSONE;3;;ARBELLARA;20110;19881208
2A;0;018;B029;CHIUSELLA;3;;ARBELLARA;20110;19910714
2A;0;018;B030;CHIUSI;3;;ARBELLARA;20110;19910714
2A;0;018;B031;CIOVANNACCIO;3;;ARBELLARA;20110;19910714
2A;0;018;B032;CONTRALTA;3;;ARBELLARA;20110;19910714
2A;0;018;B033;COPPIO;3;;ARBELLARA;20110;19910714
2A;0;018;B034;CORBAJOLA;3;;ARBELLARA;20110;19910714
2A;0;018;B035;CORRENTINA;3;;ARBELLARA;20110;19881208
2A;0;018;B036;COTRONE;3;;ARBELLARA;20110;19881208
2A;0;018;B037;CRUCELLA;3;;ARBELLARA;20110;19910714
2A;0;018;B038;FAGIOLAJO;3;;ARBELLARA;20110;19910714
2A;0;018;B039;FARAGGIOLELLI;3;;ARBELLARA;20110;19910714
2A;0;018;B040;FARRO TORTO;3;;ARBELLARA;20110;19910714
2A;0;018;B041;FESTA DI CHEZZA;3;;ARBELLARA;20110;19910714
2A;0;018;B042;FICUCCIA;3;;ARBELLARA;20110;19881208
2A;0;018;B043;FIGA DI FONDO;3;;ARBELLARA;20110;19910714
2A;0;018;B044;FIGALATA;3;;ARBELLARA;20110;19910714
2A;0;018;B045;FIGALBELLI;3;;ARBELLARA;20110;19910714
2A;0;018;B046;FONDALE;3;;ARBELLARA;20110;19881208
2A;0;018;B047;FONTANACCIA;3;;ARBELLARA;20110;19910714
2A;0;018;B048;FORCIOLO;3;;ARBELLARA;20110;19910714
2A;0;018;B049;FORMICOLA;3;;ARBELLARA;20110;19910714
2A;0;018;B050;FUSCINO;3;;ARBELLARA;20110;19881208
2A;0;018;B051;GIARGALA;3;;ARBELLARA;20110;19910714
2A;0;018;B052;GIUGLIE;3;;ARBELLARA;20110;19910714
2A;0;018;B053;GIUNCHETTO;3;;ARBELLARA;20110;19881208
2A;0;018;B054;INGRADACCIA;3;;ARBELLARA;20110;19910714
2A;0;018;B055;LISTINCO;3;;ARBELLARA;20110;19910714
2A;0;018;B056;LUGO;3;;ARBELLARA;20110;19881208
2A;0;018;B057;LUNDO;3;;ARBELLARA;20110;19910714
2A;0;018;B058;MACINOLAJO;3;;ARBELLARA;20110;19910714
2A;0;018;B059;MAESTRO CARLO;3;;ARBELLARA;20110;19910714
2A;0;018;B060;MAISTRO;3;;ARBELLARA;20110;19881208
2A;0;018;B061;MALASINCA;3;;ARBELLARA;20110;19881208
2A;0;018;B062;MAMA CECILIA;3;;ARBELLARA;20110;19881208
2A;0;018;B063;MARELLO;3;;ARBELLARA;20110;19910714
2A;0;018;B064;MARTINAZZA;3;;ARBELLARA;20110;19910714
2A;0;018;B065;MESOLA;3;;ARBELLARA;20110;19910714
2A;0;018;B066;MICHELINO;3;;ARBELLARA;20110;19910714
2A;0;018;B067;MIGNATAJO;3;;ARBELLARA;20110;19910714
2A;0;018;B068;MOCA BRUNA;3;;ARBELLARA;20110;19910714
2A;0;018;B069;MORTELLI;3;;ARBELLARA;20110;19910714
2A;0;018;B070;MURTA;3;;ARBELLARA;20110;19910714
2A;0;018;B071;NADO;3;;ARBELLARA;20110;19910714
2A;0;018;B072;OGLIASTRELLO;3;;ARBELLARA;20110;19910714
2A;0;018;B073;OGLIASTRELLO SOTTANO;3;;ARBELLARA;20110;19910714
2A;0;018;B074;OGLIASTRICCIA;3;;ARBELLARA;20110;19910714
2A;0;018;B075;OGLIASTRONE;3;;ARBELLARA;20110;19910714
2A;0;018;B076;PACHALE;3;;ARBELLARA;20110;19910714
2A;0;018;B077;PARADISO;3;;ARBELLARA;20110;19910714
2A;0;018;B078;PASCIALELLA;3;;ARBELLARA;20110;19910714
2A;0;018;B079;PERELLI;3;;ARBELLARA;20110;19910714
2A;0;018;B080;PETRA ROBBIA;3;;ARBELLARA;20110;19910714
2A;0;018;B081;PETRA ROTTA;3;;ARBELLARA;20110;19881208
2A;0;018;B082;PIANA;3;;ARBELLARA;20110;19910714
2A;0;018;B083;PIANA DEL PONTE;3;;ARBELLARA;20110;19910714
2A;0;018;B084;PIANA DI MICHELINO;3;;ARBELLARA;20110;19910714
2A;0;018;B085;PIANELLO;3;;ARBELLARA;20110;19910714
2A;0;018;B086;PIANO;3;;ARBELLARA;20110;19910714
2A;0;018;B087;PIAZZA DI MAMA CECILIA;3;;ARBELLARA;20110;19881208
2A;0;018;B088;PIETRICCIA;3;;ARBELLARA;20110;19910714
2A;0;018;B089;PISCIONE;3;;ARBELLARA;20110;19881208
2A;0;018;B090;PISONE;3;;ARBELLARA;20110;19910714
2A;0;018;B091;POGGIO DELLA CHIESA;3;;ARBELLARA;20110;19881208
2A;0;018;B092;POGGIO SOTTANO;3;;ARBELLARA;20110;19881208
2A;0;018;B093;POGGIOLO;3;;ARBELLARA;20110;19881208
2A;0;018;B094;PONTE;3;;ARBELLARA;20110;19910714
2A;0;018;B095;PORTIRANDO;3;;ARBELLARA;20110;19910714
2A;0;018;B096;PUGNALE;3;;ARBELLARA;20110;19910714
2A;0;018;B097;PUNTA DEL COTRONE;3;;ARBELLARA;20110;19881208
2A;0;018;B098;RAMAGA;3;;ARBELLARA;20110;19910714
2A;0;018;B099;SALE;3;;ARBELLARA;20110;19910714
2A;0;018;B100;SAMBUCACCIA;3;;ARBELLARA;20110;19910714
2A;0;018;B101;SAN GAVINO;3;;ARBELLARA;20110;19910714
2A;0;018;B102;SAN MARTINO;3;;ARBELLARA;20110;19881208
2A;0;018;B103;SAN PETRO;3;;ARBELLARA;20110;19910714
2A;0;018;B104;SAPARELLI;3;;ARBELLARA;20110;19910714
2A;0;018;B105;SCAFFI E OLIVELLA;3;;ARBELLARA;20110;19881208
2A;0;018;B106;SCALAMARI;3;;ARBELLARA;20110;19910714
2A;0;018;B107;SCARAMPOLI;3;;ARBELLARA;20110;19910714
2A;0;018;B108;SCOPA FEMINICCIA;3;;ARBELLARA;20110;19910714
2A;0;018;B109;SCOPITELLI;3;;ARBELLARA;20110;19910714
2A;0;018;B110;SIGNARELLO;3;;ARBELLARA;20110;19910714
2A;0;018;B111;STRADA NOVA;3;;ARBELLARA;20110;19881208
2A;0;018;B112;SUTARELLO;3;;ARBELLARA;20110;19910714
2A;0;018;B113;SUTARI;3;;ARBELLARA;20110;19910714
2A;0;018;B114;TATTOLINCA;3;;ARBELLARA;20110;19910714
2A;0;018;B115;TENA;3;;ARBELLARA;20110;19910714
2A;0;018;B116;TERZANILE;3;;ARBELLARA;20110;19910714
2A;0;018;B117;TINUTA;3;;ARBELLARA;20110;19910714
2A;0;018;B118;TINUTA E PERELLI;3;;ARBELLARA;20110;19910714
2A;0;018;B119;TIPONE;3;;ARBELLARA;20110;19881208
2A;0;018;B120;TURRICCHIO;3;;ARBELLARA;20110;19910714
2A;0;018;B121;VAL DI CINTOLA;3;;ARBELLARA;20110;19881208
2A;0;018;B122;VALDO DI REZZA;3;;ARBELLARA;20110;19881208
2A;0;018;B123;VALLE DI PRUNO;3;;ARBELLARA;20110;19910714
2A;0;018;B124;VALLE DI STEFANO;3;;ARBELLARA;20110;19910714
2A;0;018;B125;VELAGO;3;;ARBELLARA;20110;19910714
2A;0;018;B126;VERTICCHIAJA;3;;ARBELLARA;20110;19910714
2A;0;018;B127;VIGNA DELLA CASA;3;;ARBELLARA;20110;19881208
2A;0;018;B128;VIGNA DI CHEZZA;3;;ARBELLARA;20110;19881208
2A;0;018;B129;VIGNA PIANA;3;;ARBELLARA;20110;19910714
2A;0;018;B130;VIGNA RUSELLA;3;;ARBELLARA;20110;19910714
2A;0;018;B131;VIGNA SOTTANA;3;;ARBELLARA;20110;19910714
2A;0;018;B132;VIGNOLA;3;;ARBELLARA;20110;19900329
2A;0;018;B133;VITRICCIONE;3;;ARBELLARA;20110;19910714
2A;0;018;B134;ZAPOLO;3;;ARBELLARA;20110;19910714
2A;0;019;B001;ACHELLE;3;;ARBORI;20160;19910714
2A;0;019;B002;ACQUACOTTA;3;;ARBORI;20160;19910714
2A;0;019;B003;ACQUATELLA;3;;ARBORI;20160;19910714
2A;0;019;B004;AFFACATOJO;3;;ARBORI;20160;19910714
2A;0;019;B005;ALBARELLO;3;;ARBORI;20160;19910714
2A;0;019;B006;ALBITRELLO;3;;ARBORI;20160;19910714
2A;0;019;B007;ALBITRO;3;;ARBORI;20160;19910714
2A;0;019;B008;ALZETO;3;;ARBORI;20160;19910714
2A;0;019;B009;ALZIMALI;3;;ARBORI;20160;19910714
2A;0;019;B010;ALZITELLI;3;;ARBORI;20160;19910714
2A;0;019;B011;ALZONE;3;;ARBORI;20160;19910714
2A;0;019;B012;ANTOPETRAJO;3;;ARBORI;20160;19910714
2A;0;019;B013;ARBILIARI;3;;ARBORI;20160;19910714
2A;0;019;B014;AROLELLO;3;;ARBORI;20160;19910714
2A;0;019;B015;ARTICELLO;3;;ARBORI;20160;19910714
2A;0;019;B016;ARZALI;3;;ARBORI;20160;19910714
2A;0;019;B017;BACAJA;3;;ARBORI;20160;19910714
2A;0;019;B018;BACCILE;3;;ARBORI;20160;19881208
2A;0;019;B019;BACINCIA;3;;ARBORI;20160;19910714
2A;0;019;B020;BAJUCCIA;3;;ARBORI;20160;19910714
2A;0;019;B021;BALADRONE;3;;ARBORI;20160;19910714
2A;0;019;B022;BALATRONE;3;;ARBORI;20160;19910714
2A;0;019;B023;BALZANE;3;;ARBORI;20160;19910714
2A;0;019;B024;BARACCIO;3;;ARBORI;20160;19910714
2A;0;019;B025;BARNAHOVE;3;;ARBORI;20160;19910714
2A;0;019;B026;BENEDITAJO;3;;ARBORI;20160;19910714
2A;0;019;B027;BICARECCIO;3;;ARBORI;20160;19910714
2A;0;019;B028;BIOGGIO;3;;ARBORI;20160;19910714
2A;0;019;B029;BIRGULACCIA;3;;ARBORI;20160;19910714
2A;0;019;B030;BOCCA;3;;ARBORI;20160;19910714
2A;0;019;B031;BRANCA;3;;ARBORI;20160;19910714
2A;0;019;B032;BRONDA;3;;ARBORI;20160;19910714
2A;0;019;B033;BUCHINO;3;;ARBORI;20160;19910714
2A;0;019;B034;BUFONELLA;3;;ARBORI;20160;19910714
2A;0;019;B035;CAGIOLA;3;;ARBORI;20160;19910714
2A;0;019;B036;CALAFRONE;3;;ARBORI;20160;19910714
2A;0;019;B037;CALANCHE;3;;ARBORI;20160;19910714
2A;0;019;B038;CALLAJOLO;3;;ARBORI;20160;19910714
2A;0;019;B039;CANALI;3;;ARBORI;20160;19910714
2A;0;019;B040;CANAPAJOLA;3;;ARBORI;20160;19881208
2A;0;019;B041;CANNE;3;;ARBORI;20160;19910714
2A;0;019;B042;CANNICCIA;3;;ARBORI;20160;19910714
2A;0;019;B043;CAPRIFICO;3;;ARBORI;20160;19910714
2A;0;019;B044;CAPRIZZOLO;3;;ARBORI;20160;19910714
2A;0;019;B045;CARDETO;3;;ARBORI;20160;19910714
2A;0;019;B046;CARDICCIA;3;;ARBORI;20160;19910714
2A;0;019;B047;CARDO;3;;ARBORI;20160;19910714
2A;0;019;B048;CASANILI;3;;ARBORI;20160;19910714
2A;0;019;B049;CASERONE;3;;ARBORI;20160;19910714
2A;0;019;B050;CASTAGNONE;3;;ARBORI;20160;19910714
2A;0;019;B051;CASTALDO;3;;ARBORI;20160;19910714
2A;0;019;B052;CASTELUCCIO;3;;ARBORI;20160;19910714
2A;0;019;B053;CATARELLE;3;;ARBORI;20160;19910714
2A;0;019;B054;CATARO;3;;ARBORI;20160;19881208
2A;0;019;B055;CENERAJA;3;;ARBORI;20160;19910714
2A;0;019;B056;CHETIMA;3;;ARBORI;20160;19910714
2A;0;019;B057;CHIALZA;3;;ARBORI;20160;19881208
2A;0;019;B058;CHIARETTA;3;;ARBORI;20160;19910714
2A;0;019;B059;CHIASTINACCIE;3;;ARBORI;20160;19910714
2A;0;019;B060;CHIESA;3;;ARBORI;20160;19910714
2A;0;019;B061;CHIESALE;3;;ARBORI;20160;19910714
2A;0;019;B062;CHIOROLINE;3;;ARBORI;20160;19910714
2A;0;019;B063;CHIOSELLI;3;;ARBORI;20160;19910714
2A;0;019;B064;CHIOSO NOVO;3;;ARBORI;20160;19910714
2A;0;019;B065;CHIUSA;3;;ARBORI;20160;19910714
2A;0;019;B066;CIFALO;3;;ARBORI;20160;19910714
2A;0;019;B067;CIGARELLO;3;;ARBORI;20160;19910714
2A;0;019;B068;CINQUE SPECCHI;3;;ARBORI;20160;19910714
2A;0;019;B069;CIOCCIAJA;3;;ARBORI;20160;19910714
2A;0;019;B070;COLLETA;3;;ARBORI;20160;19910714
2A;0;019;B071;CONCA;3;;ARBORI;20160;19910714
2A;0;019;B072;CONCHA;3;;ARBORI;20160;19910714
2A;0;019;B073;CONTESSA;3;;ARBORI;20160;19910714
2A;0;019;B074;CORACHINO;3;;ARBORI;20160;19910714
2A;0;019;B075;CORBAJA;3;;ARBORI;20160;19910714
2A;0;019;B076;CORBAJO;3;;ARBORI;20160;19910714
2A;0;019;B077;CORTE;3;;ARBORI;20160;19910714
2A;0;019;B078;COSCIA AL PONTE;3;;ARBORI;20160;19910714
2A;0;019;B079;COSTA;3;;ARBORI;20160;19910714
2A;0;019;B080;COSTA AL PINO;3;;ARBORI;20160;19910714
2A;0;019;B081;CROCCIARELLA;3;;ARBORI;20160;19910714
2A;0;019;B082;CROCE;3;;ARBORI;20160;19910714
2A;0;019;B083;CUGNOLO;3;;ARBORI;20160;19910714
2A;0;019;B084;CULTELLUCCIO;3;;ARBORI;20160;19910714
2A;0;019;B085;CUMA;3;;ARBORI;20160;19910714
2A;0;019;B086;DAMIANAJA;3;;ARBORI;20160;19881208
2A;0;019;B087;DRAGONE;3;;ARBORI;20160;19910714
2A;0;019;B088;ESSOLA;3;;ARBORI;20160;19910714
2A;0;019;B089;FAVALE;3;;ARBORI;20160;19910714
2A;0;019;B090;FELICIONE;3;;ARBORI;20160;19910714
2A;0;019;B091;FICALUBIA;3;;ARBORI;20160;19910714
2A;0;019;B092;FIGANIELLA;3;;ARBORI;20160;19910714
2A;0;019;B093;FIGARELLA;3;;ARBORI;20160;19910714
2A;0;019;B094;FILIOLACCIO;3;;ARBORI;20160;19910714
2A;0;019;B095;FILITAJO;3;;ARBORI;20160;19910714
2A;0;019;B096;FILITELLO;3;;ARBORI;20160;19910714
2A;0;019;B097;FILITONE;3;;ARBORI;20160;19910714
2A;0;019;B098;FIUMINALE;3;;ARBORI;20160;19910714
2A;0;019;B099;FONDONI;3;;ARBORI;20160;19910714
2A;0;019;B100;FONTANA;3;;ARBORI;20160;19881208
2A;0;019;B101;FONTANACCIO;3;;ARBORI;20160;19910714
2A;0;019;B102;FORCINO;3;;ARBORI;20160;19910714
2A;0;019;B103;FORESTE;3;;ARBORI;20160;19910714
2A;0;019;B104;FORNAGGIE;3;;ARBORI;20160;19910714
2A;0;019;B105;FORNO;3;;ARBORI;20160;19910714
2A;0;019;B106;FRAGETO VECHIO;3;;ARBORI;20160;19910714
2A;0;019;B107;FRASSI;3;;ARBORI;20160;19910714
2A;0;019;B108;GIACOMAJO;3;;ARBORI;20160;19910714
2A;0;019;B109;GIATAJA;3;;ARBORI;20160;19910714
2A;0;019;B110;GIAVATA;3;;ARBORI;20160;19910714
2A;0;019;B111;GIOPO;3;;ARBORI;20160;19910714
2A;0;019;B112;GIOVANGILORMO;3;;ARBORI;20160;19910714
2A;0;019;B113;GIOVINCHELLO;3;;ARBORI;20160;19910714
2A;0;019;B114;GRIGIOLO;3;;ARBORI;20160;19910714
2A;0;019;B115;GRISCIONE;3;;ARBORI;20160;19910714
2A;0;019;B116;GUALDO;3;;ARBORI;20160;19910714
2A;0;019;B117;JARGALONE;3;;ARBORI;20160;19910714
2A;0;019;B118;LACELLO;3;;ARBORI;20160;19910714
2A;0;019;B119;LAJOLA;3;;ARBORI;20160;19910714
2A;0;019;B120;LAMBARUTO;3;;ARBORI;20160;19910714
2A;0;019;B121;LANCONE;3;;ARBORI;20160;19910714
2A;0;019;B122;LATESE;3;;ARBORI;20160;19910714
2A;0;019;B123;LAVAJO;3;;ARBORI;20160;19910714
2A;0;019;B124;LAVATOJO;3;;ARBORI;20160;19910714
2A;0;019;B125;LECCIA FRAGNA;3;;ARBORI;20160;19910714
2A;0;019;B126;LICCIOLA;3;;ARBORI;20160;19910714
2A;0;019;B127;LINERAJA;3;;ARBORI;20160;19910714
2A;0;019;B128;LONARDO;3;;ARBORI;20160;19910714
2A;0;019;B129;LUSTINCO;3;;ARBORI;20160;19910714
2A;0;019;B130;MACCHIONE;3;;ARBORI;20160;19910714
2A;0;019;B131;MALDICCI;3;;ARBORI;20160;19910714
2A;0;019;B132;MANGANO;3;;ARBORI;20160;19910714
2A;0;019;B133;MANGIA CAVOLLO;3;;ARBORI;20160;19910714
2A;0;019;B134;MANICACCIO;3;;ARBORI;20160;19910714
2A;0;019;B135;MARCHIGNESE;3;;ARBORI;20160;19910714
2A;0;019;B136;MARCILIA;3;;ARBORI;20160;19910714
2A;0;019;B137;MASHIO;3;;ARBORI;20160;19910714
2A;0;019;B138;MATAGLIATA;3;;ARBORI;20160;19910714
2A;0;019;B139;MATRA;3;;ARBORI;20160;19910714
2A;0;019;B140;MELA;3;;ARBORI;20160;19910714
2A;0;019;B141;MELA SPRANA;3;;ARBORI;20160;19910714
2A;0;019;B142;MERCOLACCIA;3;;ARBORI;20160;19870101
2A;0;019;B143;MICHELANGELO;3;;ARBORI;20160;19881208
2A;0;019;B144;MILIARI;3;;ARBORI;20160;19910714
2A;0;019;B145;MOCESEJA;3;;ARBORI;20160;19910714
2A;0;019;B146;MONTE BIANCO;3;;ARBORI;20160;19910714
2A;0;019;B147;MONTE LONGO;3;;ARBORI;20160;19910714
2A;0;019;B148;MONTI GROSSI;3;;ARBORI;20160;19910714
2A;0;019;B149;MOZZO;3;;ARBORI;20160;19910714
2A;0;019;B150;MUFRELLO;3;;ARBORI;20160;19910714
2A;0;019;B151;MULINE;3;;ARBORI;20160;19910714
2A;0;019;B152;MURTOLA;3;;ARBORI;20160;19910714
2A;0;019;B153;NOCCIARELLA;3;;ARBORI;20160;19910714
2A;0;019;B154;OCCHIANILI;3;;ARBORI;20160;19910714
2A;0;019;B155;OCHIGRIPI;3;;ARBORI;20160;19910714
2A;0;019;B156;OGLIASTRICCIA;3;;ARBORI;20160;19910714
2A;0;019;B157;OLIVETO;3;;ARBORI;20160;19910714
2A;0;019;B158;OLMELLI;3;;ARBORI;20160;19881208
2A;0;019;B159;OMRICCIA;3;;ARBORI;20160;19910714
2A;0;019;B160;ONDA;3;;ARBORI;20160;19910714
2A;0;019;B161;OPALLONETA;3;;ARBORI;20160;19910714
2A;0;019;B162;ORCHAJA;3;;ARBORI;20160;19910714
2A;0;019;B163;ORIENTI;3;;ARBORI;20160;19910714
2A;0;019;B164;ORNALI;3;;ARBORI;20160;19910714
2A;0;019;B165;OSTRACCIO;3;;ARBORI;20160;19910714
2A;0;019;B166;PAJANACCIA;3;;ARBORI;20160;19910714
2A;0;019;B167;PALISARDO;3;;ARBORI;20160;19910714
2A;0;019;B168;PAOLAJO;3;;ARBORI;20160;19910714
2A;0;019;B169;PARAPOGGIO;3;;ARBORI;20160;19870101
2A;0;019;B170;PASTINACCIE;3;;ARBORI;20160;19910714
2A;0;019;B171;PECURONE;3;;ARBORI;20160;19910714
2A;0;019;B172;PELOSO;3;;ARBORI;20160;19910714
2A;0;019;B173;PERELLO;3;;ARBORI;20160;19910714
2A;0;019;B174;PERGOLA;3;;ARBORI;20160;19881208
2A;0;019;B175;PETRA GROSSA;3;;ARBORI;20160;19910714
2A;0;019;B176;PETRICCIA;3;;ARBORI;20160;19910714
2A;0;019;B177;PIANA;3;;ARBORI;20160;19910714
2A;0;019;B178;PIANELLO;3;;ARBORI;20160;19910714
2A;0;019;B179;PIANO;3;;ARBORI;20160;19910714
2A;0;019;B180;PIANTAJO;3;;ARBORI;20160;19910714
2A;0;019;B181;PIANTOJOLU;3;;ARBORI;20160;19910714
2A;0;019;B182;PICOLO;3;;ARBORI;20160;19910714
2A;0;019;B183;PINENTE;3;;ARBORI;20160;19910714
2A;0;019;B184;PINISARDO;3;;ARBORI;20160;19910714
2A;0;019;B185;PINZO;3;;ARBORI;20160;19910714
2A;0;019;B186;PINZO CORBINO;3;;ARBORI;20160;19910714
2A;0;019;B187;PIOVANO;3;;ARBORI;20160;19881208
2A;0;019;B188;PISCIE;3;;ARBORI;20160;19910714
2A;0;019;B189;PITTRICCIA;3;;ARBORI;20160;19910714
2A;0;019;B190;PIZZINAJO;3;;ARBORI;20160;19910714
2A;0;019;B191;POGGIO;3;;ARBORI;20160;19910714
2A;0;019;B192;POGGIO ALTO;3;;ARBORI;20160;19910714
2A;0;019;B193;POGGIOLO;3;;ARBORI;20160;19881208
2A;0;019;B194;PONTE;3;;ARBORI;20160;19910714
2A;0;019;B195;POZZACCIO;3;;ARBORI;20160;19881208
2A;0;019;B196;POZZI;3;;ARBORI;20160;19910714
2A;0;019;B197;PRUNO;3;;ARBORI;20160;19910714
2A;0;019;B198;PULVERAJA;3;;ARBORI;20160;19910714
2A;0;019;B199;PUNTE;3;;ARBORI;20160;19910714
2A;0;019;B200;QUARCIOLI;3;;ARBORI;20160;19910714
2A;0;019;B201;RAIMI;3;;ARBORI;20160;19910714
2A;0;019;B202;RAVASCINO;3;;ARBORI;20160;19910714
2A;0;019;B203;RENA;3;;ARBORI;20160;19910714
2A;0;019;B204;RIALDACCIA;3;;ARBORI;20160;19910714
2A;0;019;B205;RICINETTA;3;;ARBORI;20160;19881208
