DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
43;0;053;0086;RUE DU PAUL;1;;CHAMPCLAUSE;43260;20240510
43;0;053;0088;ALL DU PRESSOIR;1;;CHAMPCLAUSE;43260;20240510
43;0;053;0090;CHE DE RIGNON;1;;CHAMPCLAUSE;43260;20240510
43;0;053;0095;RTE DE ROCHE MOLLE;1;;CHAMPCLAUSE;43260;20240510
43;0;053;0100;RTE DU ROUCHASSOU;1;;CHAMPCLAUSE;43260;20230610
43;0;053;0120;CHE DES SARMENTS;1;;CHAMPCLAUSE;43260;20240510
43;0;053;0125;CHE DU SERRE D' OURBE;1;;CHAMPCLAUSE;43260;20240510
43;0;053;0150;RTE DU TESTAVOYRE;1;;CHAMPCLAUSE;43260;20240210
43;0;053;0160;CHE DES TEYRES;1;;CHAMPCLAUSE;43260;20240510
43;0;053;0170;IMP DE LA TOURBE;1;;CHAMPCLAUSE;43260;20240510
43;0;053;0180;CHE DES TREILLES;1;;CHAMPCLAUSE;43260;20240510
43;0;053;0190;CHE DES TROUSSEYRES;1;;CHAMPCLAUSE;43260;20240510
43;0;053;0200;CHE DES VERSONNES;1;;CHAMPCLAUSE;43260;20240510
43;0;053;0210;CHE DES VIALETTES;1;;CHAMPCLAUSE;43260;20240510
43;0;053;0220;RTE DES VIGNES HAUTES;1;;CHAMPCLAUSE;43260;20240510
43;0;053;B001;LES ARGIERS;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B002;LES AYEUX;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B003;LES BASTIERS;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B004;LA BLACHE;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B005;BOIS CHAUD;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B006;BOIS DE L AIR;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B007;BOIS DE L EGLISE;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B008;BONNEFONT;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B009;BORIE;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B010;LE BOURG;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B011;BOUSSOULET;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B012;BOUSSOULET HAUT;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B013;LES BRANLES;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B014;LA BRUYERE;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B015;LA CALLA;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B016;LES CARRIERES;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B017;LA CESSE;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B018;LES CESSES;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B019;CHAMP CLAUD;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B020;LA CHAMP DU PIN;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B021;CHAMPLATE;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B022;LES CHAMPS;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B023;LA CHAUD;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B024;LES CHAUDS;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B025;LA CHAVE;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B026;LES CHIROUZES;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B027;LES CLASTRES;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B028;LES COMBES;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B029;LA COSTE;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B030;LA CUNETTE;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B031;LA DUVERNETTE;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B032;ES BLACHOUX;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B033;FAUSSIMAGNE;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B034;LA FAYE;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B035;FAYON;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B036;LES FOURNETS;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B037;LA FREYDERE;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B038;LA FUMAT;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B039;LA GRANGETTE;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B040;LES GRANGIERS;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B041;GRUYERE;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B042;LA LAUBIE;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B043;LOUS CHAMPS;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B044;LOUS CLAUDS;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B045;MARION LE PIC;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B046;MARTEL;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B047;MARTROUX;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B048;LE MEYGAL;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B049;MONTIVAL;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B050;MONTVERT;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B051;MOULIN DE MAURAS;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B052;LES MOULINS;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B053;LES NARCES;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B054;OURBE;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B055;LES PATUREAUX;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B056;LA PIERRE PLANTEE;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B057;LE PRAYT;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B058;PUY LA ROUA;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B059;RECHARESSE;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B060;REYNAUD;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B061;RIGNON;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B062;ROCHE MOLLE;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B063;LA RONDE;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B064;SAGNE RONDE;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B065;LES SOUCHASSOUX;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B066;LE SUCHAS;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B067;LES TEYRES;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B068;LES TROUSSEYRES;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B069;LES VERSONNES;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B070;LES VIALETTES;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B071;LES VIGNES BASSES;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B072;LES VIGNES HAUTES;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B073;LES BALAYES;3;;CHAMPCLAUSE;43260;19870101
43;0;053;B074;LES BLACHOUX;3;;CHAMPCLAUSE;43260;19910714
43;0;053;B090;LA CHAVE D' OURBE;3;;CHAMPCLAUSE;43260;20240510
43;0;053;B100;LE MAS  DE REYNAUD;3;;CHAMPCLAUSE;43260;20240510
43;0;053;B110;LAFFONT;3;;CHAMPCLAUSE;43260;20240510
43;0;054;0020;PL  DE LA FONTAINE A CHAZE;1;;CHANALEILLES;43170;20111222
43;0;054;0040;PL  DE LA FONTAINE AU PIN;1;;CHANALEILLES;43170;20111222
43;0;054;0060;PL  DE LA MAIRIE;1;;CHANALEILLES;43170;20111222
43;0;054;B001;LES AIDEGASSES;3;;CHANALEILLES;43170;19910714
43;0;054;B002;LES AUBARIAUX;3;;CHANALEILLES;43170;19910714
43;0;054;B003;BADAUCHE;3;;CHANALEILLES;43170;19870101
43;0;054;B004;BADRY;3;;CHANALEILLES;43170;19910714
43;0;054;B005;LE BARTAS;3;;CHANALEILLES;43170;19910714
43;0;054;B006;LA BESSEYRE;3;;CHANALEILLES;43170;19910714
43;0;054;B007;LES BESSEYRES;3;;CHANALEILLES;43170;19910714
43;0;054;B008;LA BESSEYRETTE;3;;CHANALEILLES;43170;19910714
43;0;054;B009;BEZALOU;3;;CHANALEILLES;43170;19910714
43;0;054;B010;LE BOIS;3;;CHANALEILLES;43170;19910714
43;0;054;B011;BOIS DE CHARRADE;3;;CHANALEILLES;43170;19910714
43;0;054;B012;BOIS DU PRIOUX;3;;CHANALEILLES;43170;19910714
43;0;054;B013;BOIS LONG;3;;CHANALEILLES;43170;19910714
43;0;054;B014;LE BOUCHY;3;;CHANALEILLES;43170;19910714
43;0;054;B015;LA BOURLADE;3;;CHANALEILLES;43170;19910714
43;0;054;B016;LA BRUGETTE;3;;CHANALEILLES;43170;19910714
43;0;054;B017;LE BRUJAS;3;;CHANALEILLES;43170;19910714
43;0;054;B018;BUGE CREMADE;3;;CHANALEILLES;43170;19910714
43;0;054;B019;LE CARTEYROUX;3;;CHANALEILLES;43170;19910714
43;0;054;B020;CHABANEL;3;;CHANALEILLES;43170;19910714
43;0;054;B021;LA CHAMP;3;;CHANALEILLES;43170;19910714
43;0;054;B022;CHAMP BOUCHAT;3;;CHANALEILLES;43170;19910714
43;0;054;B023;CHAMP DE L EGLISE;3;;CHANALEILLES;43170;19910714
43;0;054;B024;CHAMP DE LA BORIE;3;;CHANALEILLES;43170;19910714
43;0;054;B025;LA CHAMP DE LA BRUGERE;3;;CHANALEILLES;43170;19910714
43;0;054;B026;CHAMP DE LA CHAMP;3;;CHANALEILLES;43170;19910714
43;0;054;B027;CHAMP DE ROUX;3;;CHANALEILLES;43170;19910714
43;0;054;B028;CHAMP DU BOIS;3;;CHANALEILLES;43170;19910714
43;0;054;B029;CHAMP DU CROS;3;;CHANALEILLES;43170;19910714
43;0;054;B030;CHAMP GRAND;3;;CHANALEILLES;43170;19910714
43;0;054;B031;CHAMP PLAT;3;;CHANALEILLES;43170;19910714
43;0;054;B032;CHAMP SOUTEYRONNE;3;;CHANALEILLES;43170;19910714
43;0;054;B033;CHAMPS GRANDS;3;;CHANALEILLES;43170;19910714
43;0;054;B034;LE BOURG;3;;CHANALEILLES;43170;19870101
43;0;054;B035;CHAPELET DE MADRIERES;3;;CHANALEILLES;43170;19910714
43;0;054;B036;CHARDONNET;3;;CHANALEILLES;43170;19910714
43;0;054;B037;CHARIAL;3;;CHANALEILLES;43170;19910714
43;0;054;B038;CHARIAT;3;;CHANALEILLES;43170;19910714
43;0;054;B039;LA CHASSEYRE;3;;CHANALEILLES;43170;19910714
43;0;054;B040;CHAUDEYRAC;3;;CHANALEILLES;43170;19910714
43;0;054;B041;LE CHAZAS;3;;CHANALEILLES;43170;19910714
43;0;054;B042;CHAZEAU;3;;CHANALEILLES;43170;19870101
43;0;054;B043;LA CHAZETTE;3;;CHANALEILLES;43170;19870101
43;0;054;B044;LE CHEVACHOUX;3;;CHANALEILLES;43170;19910714
43;0;054;B045;LA CHOMETTE;3;;CHANALEILLES;43170;19910714
43;0;054;B046;COMBAROUSSE;3;;CHANALEILLES;43170;19910714
43;0;054;B047;COMBAROUX;3;;CHANALEILLES;43170;19910714
43;0;054;B048;LA COMBE;3;;CHANALEILLES;43170;19910714
43;0;054;B049;LA COMBE BONNET;3;;CHANALEILLES;43170;19910714
43;0;054;B050;COMBE CROZE;3;;CHANALEILLES;43170;19910714
43;0;054;B051;LA COMBE HAUTE;3;;CHANALEILLES;43170;19910714
43;0;054;B052;COMBE PINET;3;;CHANALEILLES;43170;19910714
43;0;054;B053;LA COMBEL;3;;CHANALEILLES;43170;19910714
43;0;054;B054;LA COMBELLE;3;;CHANALEILLES;43170;19910714
43;0;054;B055;LES COMBES;3;;CHANALEILLES;43170;19910714
43;0;054;B056;COMBES SOUVEIRONNES;3;;CHANALEILLES;43170;19910714
43;0;054;B057;COMME VERT;3;;CHANALEILLES;43170;19910714
43;0;054;B058;CONTALDES;3;;CHANALEILLES;43170;19870101
43;0;054;B059;LA COSTE;3;;CHANALEILLES;43170;19910714
43;0;054;B060;LES COSTES;3;;CHANALEILLES;43170;19910714
43;0;054;B061;COUSTASSEYRE;3;;CHANALEILLES;43170;19910714
43;0;054;B062;LA COUSTASSEYRE;3;;CHANALEILLES;43170;19910714
43;0;054;B063;CROIX DU RAZAT;3;;CHANALEILLES;43170;19910714
43;0;054;B064;LE CROUZET;3;;CHANALEILLES;43170;19870101
43;0;054;B065;LE DANSSADOUX;3;;CHANALEILLES;43170;19910714
43;0;054;B066;LE DEBETZ;3;;CHANALEILLES;43170;19910714
43;0;054;B067;DOUTRE;3;;CHANALEILLES;43170;19910714
43;0;054;B068;L ESPITALET;3;;CHANALEILLES;43170;19910714
43;0;054;B069;LA FAGOUREYTTE;3;;CHANALEILLES;43170;19910714
43;0;054;B070;FALGETTE;3;;CHANALEILLES;43170;19910714
43;0;054;B071;FALZET;3;;CHANALEILLES;43170;19870101
43;0;054;B072;LE FAUD;3;;CHANALEILLES;43170;19910714
43;0;054;B073;LA FAYOLLE;3;;CHANALEILLES;43170;19910714
43;0;054;B074;LA FAYSSE;3;;CHANALEILLES;43170;19910714
43;0;054;B075;LA FEYSSE;3;;CHANALEILLES;43170;19910714
43;0;054;B076;LA FOUANT;3;;CHANALEILLES;43170;19910714
43;0;054;B077;FOUJOUSE;3;;CHANALEILLES;43170;19910714
43;0;054;B078;FOURNET;3;;CHANALEILLES;43170;19910714
43;0;054;B079;LE FRAISSE;3;;CHANALEILLES;43170;19870101
43;0;054;B080;LA FUMADE;3;;CHANALEILLES;43170;19910714
43;0;054;B081;LA GARDE;3;;CHANALEILLES;43170;19910714
43;0;054;B082;LA GARDILE;3;;CHANALEILLES;43170;19910714
43;0;054;B083;LA GARDILLE;3;;CHANALEILLES;43170;19910714
43;0;054;B084;LA GARNASSE;3;;CHANALEILLES;43170;19910714
43;0;054;B085;LA GARNASSETTE;3;;CHANALEILLES;43170;19910714
43;0;054;B086;LA GAZELLE;3;;CHANALEILLES;43170;19910714
43;0;054;B087;LA GRANDE RONNA;3;;CHANALEILLES;43170;19910714
43;0;054;B088;LE GRAY;3;;CHANALEILLES;43170;19910714
43;0;054;B089;LA GUZADAIRE;3;;CHANALEILLES;43170;19870101
43;0;054;B090;L HIVER;3;;CHANALEILLES;43170;19910714
43;0;054;B091;L HYVERT;3;;CHANALEILLES;43170;19910714
43;0;054;B092;L INJULLAT;3;;CHANALEILLES;43170;19910714
43;0;054;B093;LES JASSINES;3;;CHANALEILLES;43170;19910714
43;0;054;B094;LADREY;3;;CHANALEILLES;43170;19910714
43;0;054;B095;LARDEMESSE;3;;CHANALEILLES;43170;19910714
43;0;054;B096;LARDENNE;3;;CHANALEILLES;43170;19910714
43;0;054;B097;LAS COMBE;3;;CHANALEILLES;43170;19910714
43;0;054;B098;LAS ESPASSETTES;3;;CHANALEILLES;43170;19910714
43;0;054;B099;LAS PLACES;3;;CHANALEILLES;43170;19910714
43;0;054;B100;LAS VEUILLE;3;;CHANALEILLES;43170;19910714
43;0;054;B101;LESPOUZET;3;;CHANALEILLES;43170;19910714
43;0;054;B102;LE LEYGAT;3;;CHANALEILLES;43170;19910714
43;0;054;B103;LEYGAT;3;;CHANALEILLES;43170;19870101
43;0;054;B104;LA LOUBEYRE;3;;CHANALEILLES;43170;19910714
43;0;054;B105;LA LOUDETTE;3;;CHANALEILLES;43170;19910714
43;0;054;B106;LOUS CLAVIS;3;;CHANALEILLES;43170;19910714
43;0;054;B107;LOUS FOUANTS;3;;CHANALEILLES;43170;19910714
43;0;054;B108;LOUS PLOTS;3;;CHANALEILLES;43170;19910714
43;0;054;B109;MADRIERES;3;;CHANALEILLES;43170;19870101
43;0;054;B110;MATTE LONGUE;3;;CHANALEILLES;43170;19910714
43;0;054;B111;MATTE VIELLE;3;;CHANALEILLES;43170;19910714
43;0;054;B112;LE MAUNAT;3;;CHANALEILLES;43170;19870101
43;0;054;B113;MONTAGNE DU TROU DE LOUVE;3;;CHANALEILLES;43170;19910714
43;0;054;B114;LE MONTANT;3;;CHANALEILLES;43170;19910714
43;0;054;B115;LE MONTET;3;;CHANALEILLES;43170;19910714
43;0;054;B116;MONTRICOUX;3;;CHANALEILLES;43170;19910714
43;0;054;B117;LA NARCE;3;;CHANALEILLES;43170;19910714
43;0;054;B118;NARCE DE L ESPITALET;3;;CHANALEILLES;43170;19910714
43;0;054;B119;NARCE DU CHAMBON;3;;CHANALEILLES;43170;19910714
43;0;054;B120;LA NARCE DU RIOUX;3;;CHANALEILLES;43170;19910714
43;0;054;B121;LES NARCETTES;3;;CHANALEILLES;43170;19910714
43;0;054;B122;LA NARSETTE;3;;CHANALEILLES;43170;19910714
43;0;054;B123;LA NAUTE;3;;CHANALEILLES;43170;19910714
43;0;054;B124;LES NAUTES;3;;CHANALEILLES;43170;19910714
43;0;054;B125;LES NEAUTES;3;;CHANALEILLES;43170;19910714
43;0;054;B126;L OBESPIN;3;;CHANALEILLES;43170;19910714
43;0;054;B127;LES PARADES;3;;CHANALEILLES;43170;19910714
43;0;054;B128;LES PARRES;3;;CHANALEILLES;43170;19910714
43;0;054;B129;LA PARROT;3;;CHANALEILLES;43170;19910714
43;0;054;B130;LES PAUZES;3;;CHANALEILLES;43170;19910714
43;0;054;B131;LE PED;3;;CHANALEILLES;43170;19910714
43;0;054;B132;PED D APCHIO;3;;CHANALEILLES;43170;19910714
43;0;054;B133;PED PIALAT;3;;CHANALEILLES;43170;19910714
43;0;054;B134;PED SIMONDET;3;;CHANALEILLES;43170;19910714
43;0;054;B135;PET DE L ACHAMP;3;;CHANALEILLES;43170;19910714
43;0;054;B136;PET FALZET;3;;CHANALEILLES;43170;19910714
43;0;054;B137;LE PIN;3;;CHANALEILLES;43170;19870101
43;0;054;B138;LA PINATELLE;3;;CHANALEILLES;43170;19870101
43;0;054;B139;POUDEROUX;3;;CHANALEILLES;43170;19870101
43;0;054;B140;POUJYFERMA;3;;CHANALEILLES;43170;19910714
43;0;054;B141;LA POUZAIRE;3;;CHANALEILLES;43170;19910714
43;0;054;B142;LE POUZE;3;;CHANALEILLES;43170;19910714
43;0;054;B143;LE POUZOUX;3;;CHANALEILLES;43170;19910714
43;0;054;B144;PRA CROS;3;;CHANALEILLES;43170;19910714
43;0;054;B145;PRA DEY MOULY;3;;CHANALEILLES;43170;19910714
43;0;054;B146;LES PRADETS;3;;CHANALEILLES;43170;19870101
43;0;054;B147;PRAT DE LA CHAZETTE;3;;CHANALEILLES;43170;19910714
43;0;054;B148;PRAT DURAT;3;;CHANALEILLES;43170;19910714
43;0;054;B149;PRAT LONGUET;3;;CHANALEILLES;43170;19910714
43;0;054;B150;PRES DU MOULIN;3;;CHANALEILLES;43170;19910714
43;0;054;B151;QUAIRAT;3;;CHANALEILLES;43170;19910714
43;0;054;B152;LA QUAYRADE;3;;CHANALEILLES;43170;19910714
43;0;054;B153;RAMURAL;3;;CHANALEILLES;43170;19910714
43;0;054;B154;LE RANQUET;3;;CHANALEILLES;43170;19910714
43;0;054;B155;RASE DE CHAZAROUX;3;;CHANALEILLES;43170;19910714
43;0;054;B156;LA RATTE;3;;CHANALEILLES;43170;19910714
43;0;054;B157;RAUCJOULET;3;;CHANALEILLES;43170;19910714
43;0;054;B158;REDONDELLE;3;;CHANALEILLES;43170;19910714
43;0;054;B159;LA RESERVE;3;;CHANALEILLES;43170;19910714
43;0;054;B160;LA RIBEYRE;3;;CHANALEILLES;43170;19910714
43;0;054;B161;ROCHE COS;3;;CHANALEILLES;43170;19910714
43;0;054;B162;LE RONC;3;;CHANALEILLES;43170;19870101
43;0;054;B163;RONC DE BETZ;3;;CHANALEILLES;43170;19910714
43;0;054;B164;RONC DU CHATEAU;3;;CHANALEILLES;43170;19910714
43;0;054;B165;RONC DU CROUZET;3;;CHANALEILLES;43170;19910714
43;0;054;B166;RONG D ESTENDARD;3;;CHANALEILLES;43170;19910714
43;0;054;B167;LA RONZE;3;;CHANALEILLES;43170;19910714
43;0;054;B168;LE ROUCHAT;3;;CHANALEILLES;43170;19900328
43;0;054;B169;ROUCHAT;3;;CHANALEILLES;43170;19910714
43;0;054;B170;LE ROUSSAT;3;;CHANALEILLES;43170;19910714
43;0;054;B171;ROUVY;3;;CHANALEILLES;43170;19910714
43;0;054;B172;LA SAGNE;3;;CHANALEILLES;43170;19910714
43;0;054;B173;SAGNE DE BARBE;3;;CHANALEILLES;43170;19910714
43;0;054;B174;SAGNE REDONDE;3;;CHANALEILLES;43170;19910714
43;0;054;B175;SAINTE ALICE;3;;CHANALEILLES;43170;19910714
43;0;054;B176;SALABERT;3;;CHANALEILLES;43170;19910714
43;0;054;B177;LES SAUGNES;3;;CHANALEILLES;43170;19910714
43;0;054;B178;LE SAUVAGE;3;;CHANALEILLES;43170;19870101
43;0;054;B179;LA SETISSE;3;;CHANALEILLES;43170;19910714
43;0;054;B180;LA SOUSSEYRE;3;;CHANALEILLES;43170;19910714
43;0;054;B181;LE SUC;3;;CHANALEILLES;43170;19910714
43;0;054;B182;LE TRAVERS;3;;CHANALEILLES;43170;19910714
43;0;054;B183;LE TRAVERS DE LA SAUME;3;;CHANALEILLES;43170;19910714
43;0;054;B184;LE TRAVERS DU FAVIN;3;;CHANALEILLES;43170;19910714
43;0;054;B185;LE TRAVERS DU SACHAS;3;;CHANALEILLES;43170;19910714
43;0;054;B186;TRUC DE MONTRICOUX;3;;CHANALEILLES;43170;19910714
43;0;054;B187;VALLA DE LA PLANCHE;3;;CHANALEILLES;43170;19910714
43;0;054;B188;LE VAURE;3;;CHANALEILLES;43170;19910714
43;0;054;B189;LA VERSAYRE;3;;CHANALEILLES;43170;19910714
43;0;054;B190;LE VIALLAT;3;;CHANALEILLES;43170;19910714
43;0;054;B191;LE VILLERET;3;;CHANALEILLES;43170;19870101
43;0;055;B001;LES ABRETS;3;;CHANIAT;43100;19910714
43;0;055;B002;AGUILLON;3;;CHANIAT;43100;19910714
43;0;055;B003;LES AUBERTAS;3;;CHANIAT;43100;19910714
43;0;055;B004;LA BARINE;3;;CHANIAT;43100;19910714
43;0;055;B005;LE BARNIOU;3;;CHANIAT;43100;19910714
43;0;055;B006;LE BARTA;3;;CHANIAT;43100;19910714
43;0;055;B007;LA BARTHE;3;;CHANIAT;43100;19910714
43;0;055;B008;LA BENOYE;3;;CHANIAT;43100;19910714
43;0;055;B009;LE BOIS DE CHARLES;3;;CHANIAT;43100;19910714
43;0;055;B010;BOIS DE LA FEUILLE;3;;CHANIAT;43100;19910714
43;0;055;B011;BOISSIERE;3;;CHANIAT;43100;19910714
43;0;055;B012;LA BORIE;3;;CHANIAT;43100;19901213
43;0;055;B013;LE BOURG;3;;CHANIAT;43100;19870101
43;0;055;B014;LE BOUSSILLOU;3;;CHANIAT;43100;19910714
43;0;055;B015;LA BOUTAREYRE;3;;CHANIAT;43100;19910714
43;0;055;B016;LE BREUIL;3;;CHANIAT;43100;19910714
43;0;055;B017;LA BROUSSE;3;;CHANIAT;43100;19900328
43;0;055;B018;LA BROUSSETTE;3;;CHANIAT;43100;19910714
43;0;055;B019;LA BRUJAIRE;3;;CHANIAT;43100;19910714
43;0;055;B020;LES BUGES;3;;CHANIAT;43100;19910714
43;0;055;B021;LES CAVES;3;;CHANIAT;43100;19910714
43;0;055;B022;LA CHABRE;3;;CHANIAT;43100;19910714
43;0;055;B023;LE CHAMBON;3;;CHANIAT;43100;19910714
43;0;055;B024;CHAMP DE BESSE;3;;CHANIAT;43100;19910714
43;0;055;B025;CHAMP DE LA POINTE;3;;CHANIAT;43100;19910714
43;0;055;B026;CHAMP DE POS;3;;CHANIAT;43100;19910714
43;0;055;B027;CHAMP DE RABEY;3;;CHANIAT;43100;19910714
43;0;055;B028;CHAMP DES PIERRES;3;;CHANIAT;43100;19910714
43;0;055;B029;CHAMP GRAND;3;;CHANIAT;43100;19910714
43;0;055;B030;LE CHAMP GRAND;3;;CHANIAT;43100;19910714
43;0;055;B031;CHAMP MOURET;3;;CHANIAT;43100;19910714
43;0;055;B032;LA CHAMPTOUSE;3;;CHANIAT;43100;19910714
43;0;055;B033;LA CHANDARIO;3;;CHANIAT;43100;19910714
43;0;055;B034;CHATTEMINE;3;;CHANIAT;43100;19910714
43;0;055;B035;LA CHAUD;3;;CHANIAT;43100;19910714
43;0;055;B036;LE CHAUMET;3;;CHANIAT;43100;19910714
43;0;055;B037;LES CHAURIATS;3;;CHANIAT;43100;19910714
43;0;055;B038;LA CHAUSERE;3;;CHANIAT;43100;19900328
43;0;055;B039;CHAVAILLOT;3;;CHANIAT;43100;19910714
43;0;055;B040;LES CHAZAUTS;3;;CHANIAT;43100;19910714
43;0;055;B041;LE CHENE BLANC;3;;CHANIAT;43100;19910714
43;0;055;B042;LA CHEVRE;3;;CHANIAT;43100;19910714
43;0;055;B043;LES CHORIATS;3;;CHANIAT;43100;19910714
43;0;055;B044;CINDROU;3;;CHANIAT;43100;19910714
43;0;055;B045;LA CLASTRE;3;;CHANIAT;43100;19910714
43;0;055;B046;LE CLOS;3;;CHANIAT;43100;19870101
43;0;055;B047;LE CLOS ET LA QUEYRADE;3;;CHANIAT;43100;19910714
43;0;055;B048;LE COLOMBIER;3;;CHANIAT;43100;19910714
43;0;055;B049;LA COMBE;3;;CHANIAT;43100;19910714
43;0;055;B050;COMBE DU NOYER;3;;CHANIAT;43100;19910714
43;0;055;B051;LA COMBE ET LA VIGNETTE;3;;CHANIAT;43100;19910714
43;0;055;B052;COMBE VACHER;3;;CHANIAT;43100;19910714
43;0;055;B053;LA COMBELLE;3;;CHANIAT;43100;19910714
43;0;055;B054;LA COMBETTE;3;;CHANIAT;43100;19910714
43;0;055;B055;LE COMMUNAL;3;;CHANIAT;43100;19910714
43;0;055;B056;CORNILLIOU;3;;CHANIAT;43100;19910714
43;0;055;B057;LA COSTE;3;;CHANIAT;43100;19910714
43;0;055;B058;LA COSTE DE LAVAUX;3;;CHANIAT;43100;19910714
43;0;055;B059;LA COSTETTE;3;;CHANIAT;43100;19910714
43;0;055;B060;LA COTE DU CURE;3;;CHANIAT;43100;19910714
43;0;055;B061;LA COTE NORD;3;;CHANIAT;43100;19910714
43;0;055;B062;COTE PELEE;3;;CHANIAT;43100;19910714
43;0;055;B063;LA COTE SUD;3;;CHANIAT;43100;19910714
43;0;055;B064;COTES VIEILLES;3;;CHANIAT;43100;19910714
43;0;055;B065;LA COUAIRE;3;;CHANIAT;43100;19910714
43;0;055;B066;LA COUGOUTOUNE;3;;CHANIAT;43100;19910714
43;0;055;B067;LA COULAIRE;3;;CHANIAT;43100;19910714
43;0;055;B068;LA CRECHE;3;;CHANIAT;43100;19910714
43;0;055;B069;LA CROIX;3;;CHANIAT;43100;19910714
43;0;055;B070;DEVANT CHAMBON;3;;CHANIAT;43100;19910714
43;0;055;B071;DOUTRE;3;;CHANIAT;43100;19910714
43;0;055;B072;ENTRE DEUX MONTS;3;;CHANIAT;43100;19910714
43;0;055;B073;ENTRE LES RUISSEAUX;3;;CHANIAT;43100;19910714
43;0;055;B074;FAVADY;3;;CHANIAT;43100;19910714
43;0;055;B075;LA FAVEDE;3;;CHANIAT;43100;19910714
43;0;055;B076;LE FAZENET;3;;CHANIAT;43100;19910714
43;0;055;B077;LE FEVANT;3;;CHANIAT;43100;19910714
43;0;055;B078;LE FOND DE LA BARTHE;3;;CHANIAT;43100;19910714
43;0;055;B079;LA FONTAINE;3;;CHANIAT;43100;19910714
