DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
45;0;089;0878;CLOSPIERRE MENDES FRANCE;1;;CHECY;45430;20160725
45;0;089;0880;RUE DE LA PIERRE PERCEE;1;;CHECY;45430;19870101
45;0;089;0900;RUE DES PLANTES;1;;CHECY;45430;19870101
45;0;089;0918;IMP DU PLAT D ETAIN;1;;CHECY;45430;19870101
45;0;089;0920;RUE DU PLAT D ETAIN;1;;CHECY;45430;19870101
45;0;089;0935;ALL DU POINT DU JOUR;1;;CHECY;45430;20021022
45;0;089;0940;RUE DE LA POMME DE PIN;1;;CHECY;45430;19870101
45;0;089;0941;ALL DU PONCEAU;1;;CHECY;45430;19870902
45;0;089;0958;RUE DU PONT DE BOIGNY;1;;CHECY;45430;20090325
45;0;089;0960;RUE DU PONT TOURNANT;1;;CHECY;45430;19870101
45;0;089;0980;RUE DE PONCHAPT;1;;CHECY;45430;19870101
45;0;089;0998;CHE DU PORT;1;;CHECY;45430;19870101
45;0;089;1000;RUE DU PORT;1;;CHECY;45430;19870101
45;0;089;1020;RUE DU PORT A L ARDOISE;1;;CHECY;45430;19870101
45;0;089;1040;RUE DU PORT MORAND;1;;CHECY;45430;19870101
45;0;089;1043;RUE DE LA POUEE DE VIGNE;1;;CHECY;45430;20061227
45;0;089;1045;IMP DU POUILLOT SIFFLEUR;1;;CHECY;45430;20201026
45;0;089;1047;ALL DES PERDRIX;1;;CHECY;45430;19870101
45;0;089;1050;ALL DES PRAIRIES;1;;CHECY;45430;19870101
45;0;089;1051;RUE DU PRESSOIR;1;;CHECY;45430;19870101
45;0;089;1052;ALL DES PRETORIENS;1;;CHECY;45430;19870101
45;0;089;1055;ALL DE PROVENCE;1;;CHECY;45430;19870101
45;0;089;1057;ALL DU PUITS;1;;CHECY;45430;20090325
45;0;089;1058;IMP DU PUITS;1;;CHECY;45430;20100624
45;0;089;1060;RUE DU QUILLARD;1;;CHECY;45430;19870101
45;0;089;1064;AV  DES ROMAINS;1;;CHECY;45430;19870101
45;0;089;1066;PROMDES ROMAINS;1;;CHECY;45430;19870101
45;0;089;1070;RUE DE LA ROUCHE;1;;CHECY;45430;19870101
45;0;089;1075;ALL DU SABLIER;1;;CHECY;45430;20101025
45;0;089;1080;RUE DES SABLONS;1;;CHECY;45430;19870101
45;0;089;1081;ALL DE REUILLY;1;;CHECY;45430;19870902
45;0;089;1100;RUE DE SAINT GERMAIN;1;;CHECY;45430;19870101
45;0;089;1120;VEN DE SAINT-GERMAIN;1;;CHECY;45430;19870101
45;0;089;1125;ALL DE ST LOUIS;1;;CHECY;45430;19870101
45;0;089;1127;RUE DE SAINT PIERRE EN PON;1;;CHECY;45430;19870101
45;0;089;1128;RUE DU SAINT-MARC;1;;CHECY;45430;19870101
45;0;089;1129;ALL DE SAINT-PAUL;1;;CHECY;45430;19870101
45;0;089;1130;ALL DES SAPINS;1;;CHECY;45430;19870101
45;0;089;1135;AV  DU SANCERROIS;1;;CHECY;45430;20030325
45;0;089;1140;RUE DE LA SAUGE;1;;CHECY;45430;19870101
45;0;089;1145;ALL DES SENONS;1;;CHECY;45430;20030325
45;0;089;1147;RUE SIMONE VEIL;1;;CHECY;45430;20161024
45;0;089;1150;ALL DE SOLOGNE;1;;CHECY;45430;19870101
45;0;089;1151;RUE DU ROTISSOIR;1;;CHECY;45430;19880701
45;0;089;1154;ALL DU SOUCI DES CHAMPS;1;;CHECY;45430;20201026
45;0;089;1160;RUE DU TAMBOURINET;1;;CHECY;45430;19870101
45;0;089;1161;CHE DU TEMPS RETROUVE;1;;CHECY;45430;20030325
45;0;089;1162;CHE DU TERAFORT;1;;CHECY;45430;19891211
45;0;089;1163;RUE DU TERCIER DE VIGNE;1;;CHECY;45430;20070724
45;0;089;1164;ALL DES THERMES;1;;CHECY;45430;19870101
45;0;089;1170;RUE DE TOURAINE;1;;CHECY;45430;19870101
45;0;089;1171;RUE DE LA TOURTOISIE;1;;CHECY;45430;19870101
45;0;089;1172;SEN DES TREILLES NEUVES;1;;CHECY;45430;19870101
45;0;089;1173;RUE DE LA TUILERIE;1;;CHECY;45430;19870101
45;0;089;1175;AV  DU VAL DE LOIRE;1;;CHECY;45430;19870101
45;0;089;1180;RUE DE LA VALLEE;1;;CHECY;45430;19870101
45;0;089;1200;RUE DES VASLINS;1;;CHECY;45430;19870101
45;0;089;1238;IMP DU VAUROGER;1;;CHECY;45430;19870101
45;0;089;1240;RUE DU VAUROGER;1;;CHECY;45430;19870101
45;0;089;1254;RUE DE VERCINGETORIX;1;;CHECY;45430;19960625
45;0;089;1257;IMP DE LA VERDETTE;1;;CHECY;45430;19870101
45;0;089;1258;RUE DE VAUCOULEURS;1;;CHECY;45430;19880126
45;0;089;1259;RUE DES VENDANGES;1;;CHECY;45430;19940527
45;0;089;1260;RUE DE VERDUN;1;;CHECY;45430;19870101
45;0;089;1280;RUE VERTE;1;;CHECY;45430;19870101
45;0;089;1285;ALL DE VIENNE;1;;CHECY;45430;19870101
45;0;089;1287;PL  DU VIEUX PAVE;1;;CHECY;45430;20030325
45;0;089;1290;RUE DES VIGNES;1;;CHECY;45430;19870101
45;0;089;1300;ALL XAINTRAILLES;1;;CHECY;45430;19870101
45;0;089;1310;CHE DES ECOLIERS;1;;CHECY;45430;19971226
45;0;089;1315;CLOSDE L EUROPE;1;;CHECY;45430;20200225
45;0;089;1350;RUE DE LA FRATERNITE;1;;CHECY;45430;20230610
45;0;089;1400;IMP DES FRENES;1;;CHECY;45430;20230710
45;0;089;A001;RES DU VAL DE LOIRE;2;;CHECY;45430;19951129
45;0;089;A002;CLOSDU PAILLOT;2;;CHECY;45430;20080226
45;0;089;B001;LES ACHATS;3;;CHECY;45430;19870101
45;0;089;B002;LES AJONCS;3;;CHECY;45430;19870101
45;0;089;B003;LES ARABES;3;;CHECY;45430;19870101
45;0;089;B004;L ARCHET;3;;CHECY;45430;19870101
45;0;089;B005;L AVEUGLE;3;;CHECY;45430;19870101
45;0;089;B006;LA BARATIERE;3;;CHECY;45430;19870101
45;0;089;B007;LA BARRE;3;;CHECY;45430;19870101
45;0;089;B008;LE BAS DE LA GUIGNARDIERE;3;;CHECY;45430;19870101
45;0;089;B009;LE BAS DE RUE BLANCHE;3;;CHECY;45430;19870101
45;0;089;B010;LES BASSES BRETAUCHES;3;;CHECY;45430;19870101
45;0;089;B011;LE BATTANT EST;3;;CHECY;45430;19870101
45;0;089;B012;LE BATTANT OUEST;3;;CHECY;45430;19870101
45;0;089;B013;BEAUREGARD;3;;CHECY;45430;19870101
45;0;089;B014;LA BEZAUDIERE;3;;CHECY;45430;19870101
45;0;089;B015;BIONNE;3;;CHECY;45430;19870101
45;0;089;B016;LE BOIS DAVAUT;3;;CHECY;45430;19870101
45;0;089;B017;BOIS DE L ORMETEAU;3;;CHECY;45430;19870101
45;0;089;B018;BOIS DE LA GUIGNARDIERE;3;;CHECY;45430;19870101
45;0;089;B019;BOIS DES AJONCS;3;;CHECY;45430;19870101
45;0;089;B020;LE BOIS DU LIEVRE;3;;CHECY;45430;19870101
45;0;089;B021;LA BONNETTE;3;;CHECY;45430;19870101
45;0;089;B022;LES BORDES;3;;CHECY;45430;19870101
45;0;089;B023;LA BOURDE;3;;CHECY;45430;19870101
45;0;089;B024;LE BOURG EST;3;;CHECY;45430;19870101
45;0;089;B025;LE BOURG OUEST;3;;CHECY;45430;19870101
45;0;089;B026;LA BRETAUCHE;3;;CHECY;45430;19870101
45;0;089;B027;LE BUDIN;3;;CHECY;45430;19870101
45;0;089;B028;LE CHAMP BOURDON;3;;CHECY;45430;19870101
45;0;089;B029;LE CHAMP COULON;3;;CHECY;45430;19870101
45;0;089;B030;LE CHAMP D OLAN;3;;CHECY;45430;19870101
45;0;089;B031;LE CHAMP DES MOULINS;3;;CHECY;45430;19870101
45;0;089;B032;LES CHARMES;3;;CHECY;45430;19870101
45;0;089;B033;LA CHARPENTERIE EST;3;;CHECY;45430;19870101
45;0;089;B034;LA CHARPENTERIE OUEST;3;;CHECY;45430;19870101
45;0;089;B035;LES CHARTREUX;3;;CHECY;45430;19870101
45;0;089;B036;LE CHENE NORD;3;;CHECY;45430;19870101
45;0;089;B037;LE CHENE SUD;3;;CHECY;45430;19870101
45;0;089;B038;LA CHEVILLE;3;;CHECY;45430;19870101
45;0;089;B039;LA CHEVRE;3;;CHECY;45430;19870101
45;0;089;B040;LE CHIGNARD;3;;CHECY;45430;19870101
45;0;089;B041;LA CIGOGNE;3;;CHECY;45430;19870101
45;0;089;B042;LE CIGOIN;3;;CHECY;45430;19870101
45;0;089;B043;LE CLOCHETON;3;;CHECY;45430;19870101
45;0;089;B044;CLOS DE CHELETTE;3;;CHECY;45430;19870101
45;0;089;B045;CLOS DES HUTTES;3;;CHECY;45430;19870101
45;0;089;B046;CLOS DES MOULINS;3;;CHECY;45430;19870101
45;0;089;B047;CLOS DES PLANTES;3;;CHECY;45430;19870101
45;0;089;B048;CLOS DU GODET;3;;CHECY;45430;19870101
45;0;089;B049;CLOS DU VERGER;3;;CHECY;45430;19870101
45;0;089;B050;LE CLOS DUNEAU;3;;CHECY;45430;19870101
45;0;089;B051;LE COIN MAHAU;3;;CHECY;45430;19870101
45;0;089;B052;LA COMMIERE;3;;CHECY;45430;19870101
45;0;089;B053;LES COUDRAIS;3;;CHECY;45430;19870101
45;0;089;B054;LES COUDRES;3;;CHECY;45430;19870101
45;0;089;B055;LA COUR;3;;CHECY;45430;19870101
45;0;089;B056;LA TOURTOISIE;3;;CHECY;45430;19870101
45;0;089;B057;LE CROC;3;;CHECY;45430;19870101
45;0;089;B058;LA CROIX DE REUILLY;3;;CHECY;45430;19870101
45;0;089;B059;LE DARIDEAU;3;;CHECY;45430;19870101
45;0;089;B060;LA DOUCE;3;;CHECY;45430;19870101
45;0;089;B061;LA DRIOTTE;3;;CHECY;45430;19870101
45;0;089;B062;L ESPARDIERE;3;;CHECY;45430;19870101
45;0;089;B063;L EVEREAU;3;;CHECY;45430;19870101
45;0;089;B064;LE FENNERY;3;;CHECY;45430;19870101
45;0;089;B065;LA FERME NEUVE;3;;CHECY;45430;19870101
45;0;089;B066;LA FERTE;3;;CHECY;45430;19870101
45;0;089;B067;LA FONTAINE;3;;CHECY;45430;19870101
45;0;089;B068;LA FOSSE AU RENARD;3;;CHECY;45430;19870101
45;0;089;B069;LA FOSSE BEZELLE;3;;CHECY;45430;19870101
45;0;089;B070;LA FOSSIERE;3;;CHECY;45430;19870101
45;0;089;B071;LE FOUR A CHAUX;3;;CHECY;45430;19870101
45;0;089;B072;LES GAUCHERS;3;;CHECY;45430;19870101
45;0;089;B073;GAUDIGNY;3;;CHECY;45430;19870101
45;0;089;B074;LE GIRAUDON;3;;CHECY;45430;19870101
45;0;089;B075;LE GIVROUX;3;;CHECY;45430;19870101
45;0;089;B076;LE GODET NORD;3;;CHECY;45430;19870101
45;0;089;B077;LE GRAND BOURGNEUF NORD;3;;CHECY;45430;19870101
45;0;089;B078;LE GRAND BOURGNEUF SUD;3;;CHECY;45430;19870101
45;0;089;B079;LE GRAND COCHEREAU;3;;CHECY;45430;19870101
45;0;089;B080;LE GRAND GRAINLOUP;3;;CHECY;45430;19870101
45;0;089;B081;LES GRAVELINS;3;;CHECY;45430;19870101
45;0;089;B082;LES GRAZONS;3;;CHECY;45430;19870101
45;0;089;B083;GRIGNEVILLE NORD;3;;CHECY;45430;19870101
45;0;089;B084;GRIGNEVILLE SUD;3;;CHECY;45430;19870101
45;0;089;B085;LA GRILLE;3;;CHECY;45430;19870101
45;0;089;B086;LA GRIMACE;3;;CHECY;45430;19870101
45;0;089;B087;LE HAMEAU;3;;CHECY;45430;19870101
45;0;089;B088;LE HAUT DE RUE BLANCHE;3;;CHECY;45430;19870101
45;0;089;B089;LA HAUTE BRETAUCHE;3;;CHECY;45430;19870101
45;0;089;B090;LA HERPINIERE;3;;CHECY;45430;19870101
45;0;089;B091;LES JARDINS;3;;CHECY;45430;19870101
45;0;089;B092;LA JOBINIERE;3;;CHECY;45430;19870101
45;0;089;B093;LAVAU EST;3;;CHECY;45430;19870101
45;0;089;B094;LAVAU OUEST;3;;CHECY;45430;19870101
45;0;089;B095;LE LICHEREAU;3;;CHECY;45430;19870101
45;0;089;B096;LE LIEVRE;3;;CHECY;45430;19870101
45;0;089;B097;LE MAILLEBOIS;3;;CHECY;45430;19870101
45;0;089;B098;LA MALECOTIERE;3;;CHECY;45430;19870101
45;0;089;B099;LA MALETERIE;3;;CHECY;45430;19870101
45;0;089;B100;LE MARCHAIS LOISEAU;3;;CHECY;45430;19870101
45;0;089;B101;LE MAURAY;3;;CHECY;45430;19870101
45;0;089;B102;LES MAURES;3;;CHECY;45430;19870101
45;0;089;B103;LES MAZURES;3;;CHECY;45430;19870101
45;0;089;B104;LA MERIE;3;;CHECY;45430;19870101
45;0;089;B106;LE MILIEU DES PATURES;3;;CHECY;45430;19870101
45;0;089;B107;LE MOLLIEAU;3;;CHECY;45430;19870101
45;0;089;B108;LA MOMELEE;3;;CHECY;45430;19870101
45;0;089;B109;LE MONTROUSSEAU;3;;CHECY;45430;19870101
45;0;089;B110;LA MOTTE SAINT EUVERTE;3;;CHECY;45430;19870101
45;0;089;B111;LE MOULIN A LAZARE;3;;CHECY;45430;19870101
45;0;089;B112;LE MOULIN BRULE;3;;CHECY;45430;19870101
45;0;089;B113;LES MUIDS;3;;CHECY;45430;19870101
45;0;089;B114;LA NASSE;3;;CHECY;45430;19870101
45;0;089;B115;LES NAVIAUX;3;;CHECY;45430;19870101
45;0;089;B116;LE NERON;3;;CHECY;45430;19870101
45;0;089;B117;L ORMETEAU;3;;CHECY;45430;19870101
45;0;089;B118;LE PAIN PERDU;3;;CHECY;45430;19870101
45;0;089;B119;LES PARQUEREAUX;3;;CHECY;45430;19870101
45;0;089;B120;LES PATURES DU PONT TOURNA;3;;CHECY;45430;19870101
45;0;089;B121;LES PATURES DU PORT;3;;CHECY;45430;19870101
45;0;089;B122;LE PENSIER;3;;CHECY;45430;19870101
45;0;089;B123;LA PEPINIERE;3;;CHECY;45430;19870101
45;0;089;B124;LE PETEREAU;3;;CHECY;45430;19870101
45;0;089;B125;LE PETIT BOURGNEUF EST;3;;CHECY;45430;19870101
45;0;089;B126;LE PETIT BOURGNEUF NORD;3;;CHECY;45430;19870101
45;0;089;B127;LE PETIT CLOS;3;;CHECY;45430;19870101
45;0;089;B128;LE PETIT COCHEREAU;3;;CHECY;45430;19870101
45;0;089;B129;LE PETIT GRAINLOUP;3;;CHECY;45430;19870101
45;0;089;B130;LES PETITS ACHATS;3;;CHECY;45430;19870101
45;0;089;B131;LA PIECE CARREE;3;;CHECY;45430;19870101
45;0;089;B132;LES PLANTES;3;;CHECY;45430;19870101
45;0;089;B133;LES PLANTES EST;3;;CHECY;45430;19870101
45;0;089;B134;POINTE DE L ORMETEAU;3;;CHECY;45430;19870101
45;0;089;B135;LE POIRIER;3;;CHECY;45430;19870101
45;0;089;B136;LE PONCEAU;3;;CHECY;45430;19870101
45;0;089;B137;LE PONT DE BOIGNY;3;;CHECY;45430;19870101
45;0;089;B138;LE PONT TOURNANT;3;;CHECY;45430;19870101
45;0;089;B139;PRAIRIE DE BIONNE;3;;CHECY;45430;19870101
45;0;089;B140;PRAIRIE DE PONT AUX MOINES;3;;CHECY;45430;19870101
45;0;089;B141;LE PRECHE;3;;CHECY;45430;19870101
45;0;089;B142;LE PUITS VILLEBERGE;3;;CHECY;45430;19870101
45;0;089;B143;LE QUILLARD;3;;CHECY;45430;19870101
45;0;089;B144;LE RABOURDEAU;3;;CHECY;45430;19870101
45;0;089;B145;REUILLY;3;;CHECY;45430;19870101
45;0;089;B146;LA ROUCHE;3;;CHECY;45430;19870101
45;0;089;B147;LA RUE BERNE;3;;CHECY;45430;19870101
45;0;089;B148;LES SABLONS NORD;3;;CHECY;45430;19870101
45;0;089;B149;LES SABLONS SUD;3;;CHECY;45430;19870101
45;0;089;B150;LE SAINT GERMAIN;3;;CHECY;45430;19870101
45;0;089;B151;LE SAINT MARC;3;;CHECY;45430;19870101
45;0;089;B152;SAINT PIERRE EN PONT;3;;CHECY;45430;19870101
45;0;089;B153;LE SALUT DE LA CROIX;3;;CHECY;45430;19870101
45;0;089;B154;LA SAUGE NORD;3;;CHECY;45430;19870101
45;0;089;B155;LA SAUGE SUD;3;;CHECY;45430;19870101
45;0;089;B156;TERRES DE LA COUR;3;;CHECY;45430;19870101
45;0;089;B157;TERRES DE LA GUIGNARDIERE;3;;CHECY;45430;19870101
45;0;089;B158;LES TREILLES NEUVES;3;;CHECY;45430;19870101
45;0;089;B159;LA TUILERIE;3;;CHECY;45430;19870101
45;0;089;B160;LA VALLEE;3;;CHECY;45430;19870101
45;0;089;B161;LES VASLINS;3;;CHECY;45430;19870101
45;0;089;B162;LE VAUFOUR EST;3;;CHECY;45430;19870101
45;0;089;B163;LE VAUFOUR OUEST;3;;CHECY;45430;19870101
45;0;089;B164;LE VAUROGER;3;;CHECY;45430;19870101
45;0;089;B165;LA VERDEILLE;3;;CHECY;45430;19870101
45;0;089;B166;LA VERDETTE;3;;CHECY;45430;19870101
45;0;089;B167;LE VIEUX PAVE;3;;CHECY;45430;19870101
45;0;091;0001;HAM LES HOCTINS;1;;CHEVANNES;45210;19871130
45;0;091;0002;HAM LE WATTIER;1;;CHEVANNES;45210;19871130
45;0;091;0003;HAM LE MOULIN NEUF;1;;CHEVANNES;45210;19871130
45;0;091;0005;CHE DES ANNETS;1;;CHEVANNES;45210;19990426
45;0;091;0011;CHE DE BARBIGNY;1;;CHEVANNES;45210;19990426
45;0;091;0012;RUE DE BEAUCHAUME;1;;CHEVANNES;45210;19990426
45;0;091;0013;IMP DES BOIS;1;;CHEVANNES;45210;19990426
45;0;091;0014;CHE DU BOIS DES FOSSES;1;;CHEVANNES;45210;19990426
45;0;091;0015;CHE DU BOIS SACRE;1;;CHEVANNES;45210;19990426
45;0;091;0016;IMP DES BOISSEAUX;1;;CHEVANNES;45210;19990426
45;0;091;0021;IMP DU CHAMP;1;;CHEVANNES;45210;19990426
45;0;091;0022;RUE DES CHAMPS;1;;CHEVANNES;45210;19990426
45;0;091;0023;RUE DE LA CINQUIENNERIE;1;;CHEVANNES;45210;19990426
45;0;091;0024;CHE DU CLOS;1;;CHEVANNES;45210;19990426
45;0;091;0025;CHEMDE LA CORNE DE CERF;1;;CHEVANNES;45210;19990426
45;0;091;0026;RTE DES COTTENCINS;1;;CHEVANNES;45210;19990426
45;0;091;0027;RUE DE LA CROIX SAINTE ANN;1;;CHEVANNES;45210;19990426
45;0;091;0028;RUE DE LA CROIX SAINT CHAR;1;;CHEVANNES;45210;19990426
45;0;091;0029;RUE DE LA CROIX DU WATTIER;1;;CHEVANNES;45210;19990426
45;0;091;0031;CHE DE L'ENFER;1;;CHEVANNES;45210;19990426
45;0;091;0041;RUE DE LA FOLIE;1;;CHEVANNES;45210;19990426
45;0;091;0042;CHE DES FONTAINES;1;;CHEVANNES;45210;19990426
45;0;091;0043;RUE DE LA FORGE;1;;CHEVANNES;45210;19990426
45;0;091;0051;RTE DE GRISELLES;1;;CHEVANNES;45210;19990426
45;0;091;0052;CHE DU GUE DES FILLES;1;;CHEVANNES;45210;19990426
45;0;091;0061;CHE DES HOCTINS;1;;CHEVANNES;45210;19990426
45;0;091;0071;RUE DE LORDON;1;;CHEVANNES;45210;19990426
45;0;091;0081;RTE DE MOCQUEPANNIER;1;;CHEVANNES;45210;19990426
45;0;091;0082;RTE DU MOULIN NEUF;1;;CHEVANNES;45210;19990426
45;0;091;0083;CHE DE LA MOUILLERE;1;;CHEVANNES;45210;19990426
45;0;091;0091;RUE DU PARC;1;;CHEVANNES;45210;19990426
45;0;091;0092;RUE DE LA PETITE BASTILLE;1;;CHEVANNES;45210;19990426
45;0;091;0101;CHE DE LA RESERVE;1;;CHEVANNES;45210;19990426
45;0;091;0102;CHE DE LA RONCE;1;;CHEVANNES;45210;19990426
45;0;091;0111;RUE DES SABLONS;1;;CHEVANNES;45210;19990426
45;0;091;0112;RTE DE LA SELLE;1;;CHEVANNES;45210;19990426
45;0;091;0121;CHE DU TAILLIS DES CHATS;1;;CHEVANNES;45210;19990426
45;0;091;0131;CHEMDE VAUDURANT;1;;CHEVANNES;45210;19990426
45;0;091;0132;RUE DES VIGNES;1;;CHEVANNES;45210;19990426
45;0;091;B001;LE BAS DES BERTAUDERIES;3;;CHEVANNES;45210;19910714
45;0;091;B002;BEAUCHAUME;3;;CHEVANNES;45210;19910714
45;0;091;B003;LES BERTAUDERIES;3;;CHEVANNES;45210;19910714
45;0;091;B004;LES BEZETS;3;;CHEVANNES;45210;19910714
45;0;091;B005;BOIS DE BLANCHE FORET;3;;CHEVANNES;45210;19910714
45;0;091;B006;BOIS DE BOUDAINVILLE;3;;CHEVANNES;45210;19871130
45;0;091;B007;LES BOIS DE CHEVANNES;3;;CHEVANNES;45210;19871130
45;0;091;B008;BOIS DE LA BLANCHE FORET;3;;CHEVANNES;45210;19870101
45;0;091;B009;BOIS DE LA CORNE;3;;CHEVANNES;45210;19910714
45;0;091;B011;BOIS DES CHARUETS;3;;CHEVANNES;45210;19910714
45;0;091;B012;LE BOIS DES FOSSES;3;;CHEVANNES;45210;19870101
45;0;091;B013;BOIS DES GLANDS;3;;CHEVANNES;45210;19910714
45;0;091;B014;BOIS DU FOUR;3;;CHEVANNES;45210;19910714
45;0;091;B015;BOIS DU GUE DES FILLES;3;;CHEVANNES;45210;19870101
45;0;091;B016;BOIS DU WATTIER;3;;CHEVANNES;45210;19870101
45;0;091;B017;BOIS ROULE MONTAGNE BARBIG;3;;CHEVANNES;45210;19910714
45;0;091;B018;BOIS ROULET;3;;CHEVANNES;45210;19910714
45;0;091;B019;LE BOIS SACRE;3;;CHEVANNES;45210;19910714
45;0;091;B020;LES BORDES;3;;CHEVANNES;45210;19870101
45;0;091;B021;LA BOUILLIE;3;;CHEVANNES;45210;19910714
45;0;091;B022;LA BOULINIERE;3;;CHEVANNES;45210;19910714
45;0;091;B023;LE BUISSON GEORGEON;3;;CHEVANNES;45210;19910714
45;0;091;B024;LE CARROY;3;;CHEVANNES;45210;19910714
45;0;091;B025;LES CHAMPS CHARDONS;3;;CHEVANNES;45210;19910714
45;0;091;B026;LES CHAMPS DES HUETS;3;;CHEVANNES;45210;19910714
45;0;091;B027;LA CHARNETTE;3;;CHEVANNES;45210;19910714
45;0;091;B029;CHAUDRON;3;;CHEVANNES;45210;19870101
45;0;091;B030;LE CHEMIN DE SENS;3;;CHEVANNES;45210;19910714
45;0;091;B031;LE CHENE AU GUY;3;;CHEVANNES;45210;19910714
45;0;091;B032;LES CHEVILLONS;3;;CHEVANNES;45210;19910714
45;0;091;B033;LA CINQUIENNERIE;3;;CHEVANNES;45210;19910714
45;0;091;B034;LES CLOS DE BOUDAINVILLE;3;;CHEVANNES;45210;19870101
45;0;091;B035;LES CLOS DE CHAUDRON;3;;CHEVANNES;45210;19910714
45;0;091;B036;LE CLOS DE LA MERVILLE;3;;CHEVANNES;45210;19870101
45;0;091;B037;CLOS DE LA RALERIE;3;;CHEVANNES;45210;19910714
45;0;091;B038;LES CLOS DU CHESNOY;3;;CHEVANNES;45210;19871130
45;0;091;B039;LES CLOS DU VAUDURANT;3;;CHEVANNES;45210;19870101
45;0;091;B040;LES CLOS DU WATTIER;3;;CHEVANNES;45210;19870101
45;0;091;B041;LES CLOSEAUX;3;;CHEVANNES;45210;19910714
45;0;091;B042;COTE DE CARROY;3;;CHEVANNES;45210;19910714
45;0;091;B043;LA CROIX DE SAINT ANNE;3;;CHEVANNES;45210;19870101
45;0;091;B044;LA CROIX ROUGE;3;;CHEVANNES;45210;19910714
45;0;091;B046;LES CROTS DE LA TERRE;3;;CHEVANNES;45210;19910714
45;0;091;B047;AU DESSOUS DE L ENFER;3;;CHEVANNES;45210;19870101
45;0;091;B048;AU DESSUS DE L ENFER;3;;CHEVANNES;45210;19870101
45;0;091;B049;AU DESSUS VIGNES DU WATTIE;3;;CHEVANNES;45210;19910714
45;0;091;B050;L ENFER;3;;CHEVANNES;45210;19870101
45;0;091;B051;ENTRE LES DEUX CHEMINS;3;;CHEVANNES;45210;19910714
45;0;091;B052;LA FLAVIENNERIE;3;;CHEVANNES;45210;19910714
45;0;091;B053;LA FOLARDERIE;3;;CHEVANNES;45210;19910714
45;0;091;B054;LA FOLIE;3;;CHEVANNES;45210;19870101
45;0;091;B055;LES FONTAINES;3;;CHEVANNES;45210;19870101
45;0;091;B056;LE FONTARABY;3;;CHEVANNES;45210;19870101
45;0;091;B057;LES GLANDS;3;;CHEVANNES;45210;19910714
45;0;091;B058;LA GLOTTE;3;;CHEVANNES;45210;19910714
45;0;091;B059;LE GRAND CHESNOY;3;;CHEVANNES;45210;19870101
45;0;091;B060;LE GRAND ORME;3;;CHEVANNES;45210;19910714
45;0;091;B061;LA GRANDE EPINE;3;;CHEVANNES;45210;19870101
45;0;091;B062;LA GRANDE MONTAGNE;3;;CHEVANNES;45210;19910714
45;0;091;B063;LA GRANDE PIECE;3;;CHEVANNES;45210;19910714
45;0;091;B064;LES GRES;3;;CHEVANNES;45210;19910714
45;0;091;B065;LE GRIPPEAU;3;;CHEVANNES;45210;19910714
45;0;091;B066;LE GUE DES FILLES;3;;CHEVANNES;45210;19870101
45;0;091;B067;LA GUYONNERIE;3;;CHEVANNES;45210;19910714
45;0;091;B068;LE HAUT DE FONTARABY;3;;CHEVANNES;45210;19910714
45;0;091;B069;LE GRAND MOQUEPANNIER;3;;CHEVANNES;45210;19910714
45;0;091;B070;LA LONGUE RAIE;3;;CHEVANNES;45210;19910714
45;0;091;B071;LE LORDON;3;;CHEVANNES;45210;19910714
45;0;091;B072;LE MARAIS;3;;CHEVANNES;45210;19910714
45;0;091;B073;LE MARCHAIS DES CORDES;3;;CHEVANNES;45210;19910714
45;0;091;B074;LA MARDELLE GERMAIN;3;;CHEVANNES;45210;19910714
45;0;091;B075;LA MARNAULT;3;;CHEVANNES;45210;19910714
45;0;091;B076;LE MAUVAIS PAS;3;;CHEVANNES;45210;19910714
45;0;091;B077;LA MERVILLE;3;;CHEVANNES;45210;19870101
45;0;091;B078;LE MIROIR;3;;CHEVANNES;45210;19910714
45;0;091;B079;MONTAGNE DE BARBIGNY;3;;CHEVANNES;45210;19910714
45;0;091;B080;LE MONTEGUE;3;;CHEVANNES;45210;19910714
45;0;091;B082;LA MOTTE;3;;CHEVANNES;45210;19910714
45;0;091;B083;LA MOUILLERE;3;;CHEVANNES;45210;19910714
45;0;091;B084;LE PARADIS;3;;CHEVANNES;45210;19910714
45;0;091;B085;PARC DE CHAUDRON;3;;CHEVANNES;45210;19870101
45;0;091;B086;LE PETIT CHESNOY;3;;CHEVANNES;45210;19870101
45;0;091;B087;LA PIECE DU MOULIN;3;;CHEVANNES;45210;19871130
45;0;091;B088;PLAINE DE LA RESERVE;3;;CHEVANNES;45210;19881208
45;0;091;B089;PRAIRIE BAS DU BOIS DES FO;3;;CHEVANNES;45210;19870101
45;0;091;B090;PRAIRIE DU GUE DES FILLES;3;;CHEVANNES;45210;19910714
45;0;091;B091;LA PRAIRIE DU GUE DES FILL;3;;CHEVANNES;45210;19910714
45;0;091;B092;PRE DE LA FOSSE AUX BIDERE;3;;CHEVANNES;45210;19910714
45;0;091;B093;LES PRES D EGREVILLE;3;;CHEVANNES;45210;19870101
45;0;091;B094;LES PRES DE CHEVRY;3;;CHEVANNES;45210;19910714
45;0;091;B095;LES PRES DE LA FERME;3;;CHEVANNES;45210;19910714
45;0;091;B096;LES PRES DE LA FORGE;3;;CHEVANNES;45210;19910714
