DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
97;2;209;1487;RUE DES ROSIERS;1;;FORT DE FRANCE;97200;19950327
97;2;209;1488;PONTDE LA RIVIERE MADAME;1;;FORT DE FRANCE;97200;20040721
97;2;209;1489;RUE DE LA REVOLUTION;1;;FORT DE FRANCE;97200;20060323
97;2;209;1490;ALL DES POIRIERS;1;;FORT DE FRANCE;97200;19870101
97;2;209;1491;ALL DES ACALIPHAS;1;;FORT DE FRANCE;97200;19970811
97;2;209;1492;ALL DES IXORAS;1;;FORT DE FRANCE;97200;19970811
97;2;209;1511;PONTDE CHAINE COTE DROIT;1;;FORT DE FRANCE;97200;19870101
97;2;209;1512;PONTDE CHAINE COTE GAUCHE;1;;FORT DE FRANCE;97200;19870101
97;2;209;1522;PAS DU PONT VIARD;1;;FORT DE FRANCE;97200;19941128
97;2;209;1543;VC  POPULO VOIE NO 2;1;;FORT DE FRANCE;97200;19870101
97;2;209;1544;VC  POPULO VOIE NO 4;1;;FORT DE FRANCE;97200;19870101
97;2;209;1549;RUE DU MORNE SUREY;1;;FORT DE FRANCE;97200;20040721
97;2;209;1551;VC  DE POSTE COLON;1;;FORT DE FRANCE;97200;19870101
97;2;209;1552;RUE DE LA POSTE DE STE-THE;1;;FORT DE FRANCE;97200;19870101
97;2;209;1553;RLE DES P T T;1;;FORT DE FRANCE;97200;19870101
97;2;209;1554;RUE SEXTUS MONNELY;1;;FORT DE FRANCE;97200;19950620
97;2;209;1555;RUE DES PRES;1;;FORT DE FRANCE;97200;19870101
97;2;209;1556;RUE DES PALETUVIERS;1;;FORT DE FRANCE;97200;19960124
97;2;209;1557;IMP DU PREVENTORIUM;1;;FORT DE FRANCE;97200;19870101
97;2;209;1558;RUE PROFESSEUR RAYMOND GAR;1;;FORT DE FRANCE;97200;19870101
97;2;209;1562;RUE DU TONNELIER;1;;FORT DE FRANCE;97200;19941004
97;2;209;1563;RUE DES PROPHETES;1;;FORT DE FRANCE;97200;19880921
97;2;209;1565;RUE DES PROPHETES VOIE 3;1;;FORT DE FRANCE;97200;19880921
97;2;209;1566;RUE DES PROPHETES VOIE 5;1;;FORT DE FRANCE;97200;19880921
97;2;209;1567;RUE DES PROPHETES VOIE 7;1;;FORT DE FRANCE;97200;19880921
97;2;209;1568;BD  THELUS LERO;1;;FORT DE FRANCE;97200;20010425
97;2;209;1569;RUE HENRI FIDAT;1;;FORT DE FRANCE;97200;20010425
97;2;209;1571;IMP ALBERT MOSCOU;1;;FORT DE FRANCE;97200;20010425
97;2;209;1581;RUE DES QUADRILLES;1;;FORT DE FRANCE;97200;19940125
97;2;209;1583;AV  ZOBDA QUITMAN;1;;FORT DE FRANCE;97200;19910222
97;2;209;1584;RUE DE LA RENOVATION;1;;FORT DE FRANCE;97200;20070125
97;2;209;1585;RUE DU RAIDILLON;1;;FORT DE FRANCE;97200;19870101
97;2;209;1586;RUE DU PETIT CHEMIN;1;;FORT DE FRANCE;97200;19900725
97;2;209;1587;RUE DES RAMEAUX;1;;FORT DE FRANCE;97200;20001226
97;2;209;1588;IMP DES RAMIERS;1;;FORT DE FRANCE;97200;19870101
97;2;209;1589;CD  NO 47 RTE RAVINE VILAI;1;;FORT DE FRANCE;97200;19880921
97;2;209;1591;RTE DE LA RAVINE;1;;FORT DE FRANCE;97200;19870101
97;2;209;1592;RUE DE LA RAVINE BLANCHE;1;;FORT DE FRANCE;97200;19870101
97;2;209;1593;IMP DE LA RAVINE;1;;FORT DE FRANCE;97200;19870101
97;2;209;1594;RUE DE LA RAVINE MOREAU;1;;FORT DE FRANCE;97200;19870101
97;2;209;1597;RTE DE RAVINE VILAINE ENT ;1;;FORT DE FRANCE;97200;19870101
97;2;209;1599;RTE DE RAVINE VILAINE GDE ;1;;FORT DE FRANCE;97200;19870101
97;2;209;1601;RTE DE RAVINE VILAINE;1;;FORT DE FRANCE;97200;19870101
97;2;209;1603;RTE DE REDOUTE VOIE NO 13;1;;FORT DE FRANCE;97200;19870101
97;2;209;1604;RTE DE REDOUTE VOIE NO 14;1;;FORT DE FRANCE;97200;19870101
97;2;209;1605;RUE RAYMOND GARCIN;1;;FORT DE FRANCE;97200;19870101
97;2;209;1606;RTE DE REDOUTE VOIE NO 15;1;;FORT DE FRANCE;97200;19870101
97;2;209;1608;RTE DE REDOUTE COTE DROIT;1;;FORT DE FRANCE;97200;19870101
97;2;209;1609;RTE DE REDOUTE COTE GAUCHE;1;;FORT DE FRANCE;97200;19870101
97;2;209;1610;RTE DE REDOUTE;1;;FORT DE FRANCE;97200;19870101
97;2;209;1615;RUE REDOUTE DE MATOUBA;1;;FORT DE FRANCE;97200;19870101
97;2;209;1621;RTE DES RELIGIEUSES;1;;FORT DE FRANCE;97200;19870101
97;2;209;1632;RTE DES RELIGIEUSES VOIE 2;1;;FORT DE FRANCE;97200;19870101
97;2;209;1634;RTE DES RELIGIEUSES VOIE 2;1;;FORT DE FRANCE;97200;19870101
97;2;209;1638;RUE RENE MARAN;1;;FORT DE FRANCE;97200;19870101
97;2;209;1639;RTE DES RELIGIEUSES VOIE 8;1;;FORT DE FRANCE;97200;19870101
97;2;209;1640;RUE DE LA REPUBLIQUE;1;;FORT DE FRANCE;97200;19870101
97;2;209;1642;RTE DE REDOUTE VOIE NO 17;1;;FORT DE FRANCE;97200;19870101
97;2;209;1643;RTE DE REDOUTE VOIE NO 20;1;;FORT DE FRANCE;97200;19870101
97;2;209;1644;RTE DE REDOUTE VOIE NO 21;1;;FORT DE FRANCE;97200;19870101
97;2;209;1645;RUE DES AVENTS;1;;FORT DE FRANCE;97200;19870101
97;2;209;1648;RTE DE REDOUTE VOIE NO 30;1;;FORT DE FRANCE;97200;19870101
97;2;209;1649;RTE DE REDOUTE VOIE NO 32;1;;FORT DE FRANCE;97200;19870101
97;2;209;1658;AV  A RENEVILLE;1;;FORT DE FRANCE;97200;19870101
97;2;209;1659;RUE DES RESERVOIRS;1;;FORT DE FRANCE;97200;19870101
97;2;209;1660;VC  RIVIERE L'OR VOIE NO 1;1;;FORT DE FRANCE;97200;19870101
97;2;209;1661;RUE DE LA RESISTANCE;1;;FORT DE FRANCE;97200;19870101
97;2;209;1662;RUE DE LA RETRAITE;1;;FORT DE FRANCE;97200;19870101
97;2;209;1663;RTE DE REDOUTE VOIE 18;1;;FORT DE FRANCE;97200;19880921
97;2;209;1664;RTE DES RELIGIEUSES VOIE 1;1;;FORT DE FRANCE;97200;19880921
97;2;209;1666;AV  RICHARD GRANVORKA;1;;FORT DE FRANCE;97200;19880921
97;2;209;1667;RTE DES RELIGIEUSES VOIE N;1;;FORT DE FRANCE;97200;19881026
97;2;209;1668;BD  ROBERT ATTULY COTE DRO;1;;FORT DE FRANCE;97200;19870101
97;2;209;1669;BD  ROBERT ATTULY COTE GAU;1;;FORT DE FRANCE;97200;19870101
97;2;209;1670;BD  ROBERT ATTULY;1;;FORT DE FRANCE;97200;19870101
97;2;209;1672;RTE DES RELIGIEUSES VOIE N;1;;FORT DE FRANCE;97200;19881026
97;2;209;1674;RUE RENEVILLE VOIE NO 7;1;;FORT DE FRANCE;97200;19880921
97;2;209;1675;RTE DES RELIGIEUSES VOIE 1;1;;FORT DE FRANCE;97200;19880921
97;2;209;1676;RTE DES RELIGIEUSES VOIE 1;1;;FORT DE FRANCE;97200;19880921
97;2;209;1679;RTE RELIGIEUSES VOIE 25 AV;1;;FORT DE FRANCE;97200;19880921
97;2;209;1680;RUE ROBESPIERRE;1;;FORT DE FRANCE;97200;19870101
97;2;209;1681;RTE RELIGIEUSES VOIE 25 AV;1;;FORT DE FRANCE;97200;19880921
97;2;209;1682;RTE RELIGIEUSES VOIE 25 AV;1;;FORT DE FRANCE;97200;19880921
97;2;209;1683;RTE RELIGIEUSES VOIE 25 AV;1;;FORT DE FRANCE;97200;19880921
97;2;209;1684;RTE RELIGIEUSES VOIE 19 AV;1;;FORT DE FRANCE;97200;19880921
97;2;209;1685;CD  LA ROCADE CD NO 41;1;;FORT DE FRANCE;97200;19870101
97;2;209;1687;RTE DES ROCHERS;1;;FORT DE FRANCE;97200;19870101
97;2;209;1688;RTE DES ROCHERS VOIE NO 1;1;;FORT DE FRANCE;97200;19870101
97;2;209;1689;RTE DES ROCHERS VOIE NO 3;1;;FORT DE FRANCE;97200;19870101
97;2;209;1690;RTE DES ROCHERS VOIE NO 4;1;;FORT DE FRANCE;97200;19870101
97;2;209;1691;RTE DES ROCHERS VOIE NO 5;1;;FORT DE FRANCE;97200;19870101
97;2;209;1693;RTE DES ROCHERS VOIE NO 7;1;;FORT DE FRANCE;97200;19870101
97;2;209;1694;VC  DE RODATE;1;;FORT DE FRANCE;97200;19870101
97;2;209;1695;RUE ROLAND LOZON;1;;FORT DE FRANCE;97200;19870101
97;2;209;1696;RUE DU ROUTOUTOU;1;;FORT DE FRANCE;97200;19870101
97;2;209;1697;RUE FAUSTIN ROUIL;1;;FORT DE FRANCE;97200;19880526
97;2;209;1698;AV  JACQUES ROUMAIN;1;;FORT DE FRANCE;97200;19910222
97;2;209;1699;RUE NICOLAS RONOT;1;;FORT DE FRANCE;97200;19910222
97;2;209;1700;RUE DE ROYAN;1;;FORT DE FRANCE;97200;19870101
97;2;209;1701;RUE DE LA REJANE;1;;FORT DE FRANCE;97200;19940125
97;2;209;1702;RUE DE LA RUMBA;1;;FORT DE FRANCE;97200;19940125
97;2;209;1703;RUE DE LA RAVINE BOUILLE;1;;FORT DE FRANCE;97200;19941128
97;2;209;1704;RUE DE LA RAVINE SAINT BEN;1;;FORT DE FRANCE;97200;19941128
97;2;209;1705;RUE SAINT CHRISTOPHE;1;;FORT DE FRANCE;97200;19870101
97;2;209;1706;IMP SAINT CHRISTOPHE;1;;FORT DE FRANCE;97200;19870101
97;2;209;1707;RUE DES RETROUVAILLES;1;;FORT DE FRANCE;97200;19941128
97;2;209;1709;RUE ROBERT JULIENNE;1;;FORT DE FRANCE;97200;19941128
97;2;209;1711;RUE ROGER DORSINVILLE;1;;FORT DE FRANCE;97200;19941128
97;2;209;1712;RUE DU ROSAIRE;1;;FORT DE FRANCE;97200;19941128
97;2;209;1713;RUE RUBAN MARTYR;1;;FORT DE FRANCE;97200;19941128
97;2;209;1714;RUE DE SAINT PIERRE;1;;FORT DE FRANCE;97200;19941128
97;2;209;1715;BD  SAINTE CATHERINE;1;;FORT DE FRANCE;97200;19870101
97;2;209;1716;RUE DE SAINTE LUCIE;1;;FORT DE FRANCE;97200;19941128
97;2;209;1717;RUE SAM CASTANDET;1;;FORT DE FRANCE;97200;19941128
97;2;209;1718;RUE DES PALETUVIERS;1;;FORT DE FRANCE;97200;19960124
97;2;209;1719;AV  DE LA SOLIDARITE;1;;FORT DE FRANCE;97200;20060522
97;2;209;1721;RUE ROBERT MONTOUT;1;;FORT DE FRANCE;97200;19950223
97;2;209;1722;PAS DU ROUTOUTOU;1;;FORT DE FRANCE;97200;19990726
97;2;209;1723;IMP ROGES;1;;FORT DE FRANCE;97200;20120426
97;2;209;1731;RUE DE LA SAGESSE;1;;FORT DE FRANCE;97200;20060824
97;2;209;1732;AV  SAINT JOHN PERSE;1;;FORT DE FRANCE;97200;19911126
97;2;209;1734;CHE SAINT FELICIEN AMANT;1;;FORT DE FRANCE;97200;19870101
97;2;209;1736;RUE SAINT JUST;1;;FORT DE FRANCE;97200;19870101
97;2;209;1740;RUE SAINTE THERESE;1;;FORT DE FRANCE;97200;19870101
97;2;209;1741;RUE DU SAVONNETTE RIVIERE;1;;FORT DE FRANCE;97200;19951227
97;2;209;1743;AV  SALVADOR ALLENDE;1;;FORT DE FRANCE;97200;19870101
97;2;209;1750;RUE SANS SOUCIS;1;;FORT DE FRANCE;97200;19870101
97;2;209;1751;RUE SAINT ELOI;1;;FORT DE FRANCE;97200;19941004
97;2;209;1752;RUE UNE SAISON AU CONGO;1;;FORT DE FRANCE;97200;20230810
97;2;209;1753;AV  LEOPOLD SEDAR SENGOR;1;;FORT DE FRANCE;97200;19951026
97;2;209;1769;IMP SCHOELCHERY;1;;FORT DE FRANCE;97200;20130821
97;2;209;1770;RTE DE SCHOELCHER;1;;FORT DE FRANCE;97200;19870101
97;2;209;1771;RTE DE SCHOELCHER VOIE NO ;1;;FORT DE FRANCE;97200;19870101
97;2;209;1773;RTE DE SCHOELCHER VOIE NO ;1;;FORT DE FRANCE;97200;19870101
97;2;209;1774;RTE DE SCHOELCHER VOIE NO ;1;;FORT DE FRANCE;97200;19870101
97;2;209;1776;RTE DE SCHOELCHER VOIE NO ;1;;FORT DE FRANCE;97200;19870101
97;2;209;1777;RTE DE SCHOELCHER VOIE NO ;1;;FORT DE FRANCE;97200;19870101
97;2;209;1778;RTE ANCIENNE RTE DE SCHOEL;1;;FORT DE FRANCE;97200;19980423
97;2;209;1779;IMP BEAU SOLEIL;1;;FORT DE FRANCE;97200;20040721
97;2;209;1781;RLE DE LA SECURITE;1;;FORT DE FRANCE;97200;19870101
97;2;209;1782;RUE DE LA SECURITE SOCIALE;1;;FORT DE FRANCE;97200;19880921
97;2;209;1783;RUE DU SENTIER;1;;FORT DE FRANCE;97200;19870101
97;2;209;1784;IMP DU SERGENT BOBILLOT;1;;FORT DE FRANCE;97200;19870101
97;2;209;1785;RUE SIMON BOLIVAR;1;;FORT DE FRANCE;97200;19870101
97;2;209;1786;ENTREE SOCARA;1;;FORT DE FRANCE;97200;19870101
97;2;209;1787;AV  JEAN MARIE SERRAULT;1;;FORT DE FRANCE;97200;19910222
97;2;209;1789;RUE DU SOUTENEMENT;1;;FORT DE FRANCE;97200;20031230
97;2;209;1791;IMP SIANO;1;;FORT DE FRANCE;97200;20120223
97;2;209;1793;IMP DE LA BONNE SOUPE;1;;FORT DE FRANCE;97200;20040721
97;2;209;1794;ALL DES SISI;1;;FORT DE FRANCE;97200;20110824
97;2;209;1796;RUE DES SIX PONCHEVINS;1;;FORT DE FRANCE;97200;20201222
97;2;209;1797;BD  SOWETO;1;;FORT DE FRANCE;97200;20130821
97;2;209;1800;RTE DU STADE;1;;FORT DE FRANCE;97200;19870101
97;2;209;1819;RUE DU SURIAU;1;;FORT DE FRANCE;97200;19940125
97;2;209;1820;PL  STALINGRAD;1;;FORT DE FRANCE;97200;19870101
97;2;209;1821;RUE DU SUCRIER;1;;FORT DE FRANCE;97200;19870101
97;2;209;1822;RTE STRATEGIQUE DU FORT DE;1;;FORT DE FRANCE;97200;19870101
97;2;209;1824;RUE DU TAILLIS;1;;FORT DE FRANCE;97200;19870101
97;2;209;1825;RUE DE LA TANNERIE;1;;FORT DE FRANCE;97200;19870101
97;2;209;1826;RUE DES TAMARINIERS;1;;FORT DE FRANCE;97200;19870101
97;2;209;1827;RUE DES TAMARINS DES INDES;1;;FORT DE FRANCE;97200;19941128
97;2;209;1828;RUE TCHE BAMBOU;1;;FORT DE FRANCE;97200;19941128
97;2;209;1829;RUE MANON ET RAPHAEL TARDO;1;;FORT DE FRANCE;97200;19951026
97;2;209;1851;TERRES LACOUR VOIE NO 1;1;;FORT DE FRANCE;97200;19870101
97;2;209;1852;RUE DU TERRAIN FANTAISIE;1;;FORT DE FRANCE;97200;19941128
97;2;209;1854;PAS DU THE PAYS;1;;FORT DE FRANCE;97200;19941128
97;2;209;1855;PAS THEVENARD;1;;FORT DE FRANCE;97200;19941128
97;2;209;1856;RUE GEORGES THEODORE;1;;FORT DE FRANCE;97200;19941128
97;2;209;1857;IMP TIRE D AILE;1;;FORT DE FRANCE;97200;20130426
97;2;209;1858;IMP TI-EMILE CASERUS;1;;FORT DE FRANCE;97200;19950620
97;2;209;1859;AV  TI-EMILE CASERUS;1;;FORT DE FRANCE;97200;19941128
97;2;209;1874;AV  PAULIUS TRAQUE;1;;FORT DE FRANCE;97200;19951026
97;2;209;1875;RUE THEODORE BAUDE;1;;FORT DE FRANCE;97200;19870101
97;2;209;1876;RUE DE LA SAPOTILLE;1;;FORT DE FRANCE;97200;19941128
97;2;209;1877;RUE THUMERVILLE EMILIEN;1;;FORT DE FRANCE;97200;19941128
97;2;209;1878;RUE VINTAR EMMANUEL;1;;FORT DE FRANCE;97200;19941128
97;2;209;1880;RUE TI BOULIQUI;1;;FORT DE FRANCE;97200;19870101
97;2;209;1890;RUE TI COLIBRI;1;;FORT DE FRANCE;97200;19870101
97;2;209;1900;RUE TI DOUDOU;1;;FORT DE FRANCE;97200;19870101
97;2;209;1902;ALL TIRE D AILE;1;;FORT DE FRANCE;97200;19870101
97;2;209;1903;PAS DES TITIRIS;1;;FORT DE FRANCE;97200;20090923
97;2;209;1905;RTE DE TIVOLI;1;;FORT DE FRANCE;97200;19870101
97;2;209;1912;AV  JEAN MARIE TJIBAOU;1;;FORT DE FRANCE;97200;19910222
97;2;209;1913;RUE DES TOURTERELLES;1;;FORT DE FRANCE;97200;19960227
97;2;209;1914;RUE DU TOBOGGAN;1;;FORT DE FRANCE;97200;19870101
97;2;209;1915;AV  DES TOURELLES;1;;FORT DE FRANCE;97200;19870101
97;2;209;1916;RUE DU TOLOMAN;1;;FORT DE FRANCE;97200;19940125
97;2;209;1917;IMP DU TONNELIER;1;;FORT DE FRANCE;97200;19950327
97;2;209;1918;RUE DE LA TROMPETTE DES AN;1;;FORT DE FRANCE;97200;19950620
97;2;209;1919;RUE TON RENE;1;;FORT DE FRANCE;97200;20080422
97;2;209;1920;RUE TOUSSAINT LOUVERTURE;1;;FORT DE FRANCE;97200;19870101
97;2;209;1921;RUE DU PROGRES;1;;FORT DE FRANCE;97200;20010227
97;2;209;1934;RTE DU TRABAUD;1;;FORT DE FRANCE;97200;19870101
97;2;209;1939;IMP EMILE TRAMIS;1;;FORT DE FRANCE;97200;20100421
97;2;209;1940;RUE DE LA TRANQUILLITE;1;;FORT DE FRANCE;97200;19870101
97;2;209;1941;AV  PROFESSEUR JUDES TURIA;1;;FORT DE FRANCE;97200;19910222
97;2;209;1942;RUE DU TULIPIER;1;;FORT DE FRANCE;97200;19941128
97;2;209;1943;RUE DU 13 MAI 1977;1;;FORT DE FRANCE;97200;19870101
97;2;209;1952;VC  TRENELLE VOIE 2;1;;FORT DE FRANCE;97200;19870101
97;2;209;1953;VC  TRENELLE VOIE 4;1;;FORT DE FRANCE;97200;19870101
97;2;209;1955;VC  TRENELLE VOIE 18;1;;FORT DE FRANCE;97200;19870101
97;2;209;1956;VC  TRENELLE VOIE 20;1;;FORT DE FRANCE;97200;19870101
97;2;209;1957;VC  TRENELLE VOIE 22;1;;FORT DE FRANCE;97200;19870101
97;2;209;1958;TRENELLE 44 MARCHES;1;;FORT DE FRANCE;97200;19870101
97;2;209;1959;PAS TROMPETTE DES ANGES;1;;FORT DE FRANCE;97200;19960227
97;2;209;1961;BD  DE LA T.S.F.;1;;FORT DE FRANCE;97200;19910222
97;2;209;1962;RTE DE T.S.F. CD NO 59;1;;FORT DE FRANCE;97200;19870101
97;2;209;1964;RTE DE T.S.F. VOIE N 3;1;;FORT DE FRANCE;97200;19870101
97;2;209;1966;RTE DE T.S.F. VOIE N 2;1;;FORT DE FRANCE;97200;19911126
97;2;209;1980;RUE TUFF A;1;;FORT DE FRANCE;97200;19870101
97;2;209;1981;RUE TUFF B;1;;FORT DE FRANCE;97200;19870101
97;2;209;1983;IMP URBAIN REMINY;1;;FORT DE FRANCE;97200;19941004
97;2;209;1984;AV  EUGENE MONA;1;;FORT DE FRANCE;97200;19941004
97;2;209;1985;RUE DES URSULINES;1;;FORT DE FRANCE;97200;19941128
97;2;209;1987;RUE DE LA TUMA;1;;FORT DE FRANCE;97200;19941004
97;2;209;1990;RTE DE L'UNION;1;;FORT DE FRANCE;97200;19870101
97;2;209;1999;CHE DU VAL FLOREAL;1;;FORT DE FRANCE;97200;19870101
97;2;209;2001;AV  DE LA VALLEE MONTGERAL;1;;FORT DE FRANCE;97200;19880921
97;2;209;2002;RUE DE LA VALMENIERE;1;;FORT DE FRANCE;97200;19870101
97;2;209;2003;RUE VAUBAN;1;;FORT DE FRANCE;97200;19870101
97;2;209;2004;RUE HENRI VALERY;1;;FORT DE FRANCE;97200;19910222
97;2;209;2005;IMP DE LA VENELLE;1;;FORT DE FRANCE;97200;19870101
97;2;209;2006;RUE DE LA VALSE CREOLE;1;;FORT DE FRANCE;97200;19940125
97;2;209;2007;RUE DU VETIVER;1;;FORT DE FRANCE;97200;19941128
97;2;209;2008;RUE DE LA ROSE DES VENTS;1;;FORT DE FRANCE;97200;20040721
97;2;209;2009;IMP RAPHAEL VETURY;1;;FORT DE FRANCE;97200;20040721
97;2;209;2010;BD  DE VERDUN;1;;FORT DE FRANCE;97200;19870101
97;2;209;2011;IMP DE VERDUN;1;;FORT DE FRANCE;97200;19870101
97;2;209;2012;IMP DU VERGER;1;;FORT DE FRANCE;97200;19950327
97;2;209;2013;RUE DU VERSANT FLEURI;1;;FORT DE FRANCE;97200;19870101
97;2;209;2014;AV  DES VERSANTS MONTGERAL;1;;FORT DE FRANCE;97200;19880921
97;2;209;2015;RUE DE LA VERVEINE;1;;FORT DE FRANCE;97200;19940125
97;2;209;2019;IMP VICTOIRE;1;;FORT DE FRANCE;97200;20120426
97;2;209;2020;RUE VICTOR HUGO;1;;FORT DE FRANCE;97200;19870101
97;2;209;2028;RUE VICTOR SCHOELCHER;1;;FORT DE FRANCE;97200;19870101
97;2;209;2030;RUE VICTOR SEVERE;1;;FORT DE FRANCE;97200;19870101
97;2;209;2032;RPT DU VIET NAM HEROIQUE;1;;FORT DE FRANCE;97200;19870101
97;2;209;2038;RUE DU VIEUX CHEMIN;1;;FORT DE FRANCE;97200;19870101
97;2;209;2039;RUE EMILE GROS DUBOIS;1;;FORT DE FRANCE;97200;19941004
97;2;209;2041;RUE DE LA POINTE DES GRIVE;1;;FORT DE FRANCE;97200;20110323
97;2;209;2052;AV  ANTOINE VITEZ;1;;FORT DE FRANCE;97200;19910222
97;2;209;2058;RLE DE LA PLACE DU 22 MAI;1;;FORT DE FRANCE;97200;19880921
97;2;209;2059;PL  DU 22 MAI 1848;1;;FORT DE FRANCE;97200;19870101
97;2;209;2060;RUE DU 23 MAI 1848;1;;FORT DE FRANCE;97200;19870101
97;2;209;2080;PL  VOLNY-MARAJO;1;;FORT DE FRANCE;97200;19870101
97;2;209;2090;RUE VOLTAIRE;1;;FORT DE FRANCE;97200;19870101
97;2;209;2094;RUE GERARD WATELLO;1;;FORT DE FRANCE;97200;20130821
97;2;209;2095;RUE WILLIAM RAMIN;1;;FORT DE FRANCE;97200;19870101
97;2;209;2096;IMP WILLIAM RAMIN;1;;FORT DE FRANCE;97200;19880921
97;2;209;2100;RUE YVES GOUSSARD;1;;FORT DE FRANCE;97200;19870101
97;2;209;2102;RUE DU ZAMANA;1;;FORT DE FRANCE;97200;19941128
97;2;209;2103;RUE ZAMEO ZEPHIR;1;;FORT DE FRANCE;97200;20081125
97;2;209;2105;CHE ZICAK;1;;FORT DE FRANCE;97200;20100923
97;2;209;2108;RPT JOSEPH ZOBEL;1;;FORT DE FRANCE;97200;20040721
97;2;209;2110;CHEMDE CRETE;1;;FORT DE FRANCE;97200;20010227
97;2;209;2250;RUE DE LA BUTTE VOIE 2;1;;FORT DE FRANCE;97200;20190325
97;2;209;3000;MOI LAMINAIRE;1;;FORT DE FRANCE;97200;20200724
97;2;209;3001;IMP DU GROS MOMBIN;1;;FORT DE FRANCE;97200;20240710
97;2;209;A002;ECOLE AMEDEE ECANVIL;2;;FORT DE FRANCE;97200;19941027
97;2;209;A003;RES ASTORIA;2;;FORT DE FRANCE;97200;19901128
97;2;209;A004;RES LES ABEILLES;2;;FORT DE FRANCE;97200;19870101
97;2;209;A005;LOT BARDINET DILLON;2;;FORT DE FRANCE;97200;19900925
97;2;209;A006;RES LES ALAMANDAS;2;;FORT DE FRANCE;97200;19900608
97;2;209;A007;LOT LES ABRICOTS;2;;FORT DE FRANCE;97200;19870101
97;2;209;A008;RES AIGRETTE;2;;FORT DE FRANCE;97200;19890329
97;2;209;A009;RES ALLENDE MORNE DILLON;2;;FORT DE FRANCE;97200;19890329
97;2;209;A010;LOT LES ALIZES DE REDOUTE;2;;FORT DE FRANCE;97200;19870101
97;2;209;A011;RES IMM ABOLO;2;;FORT DE FRANCE;97200;19890131
97;2;209;A012;RES IMM ANOLI;2;;FORT DE FRANCE;97200;19890131
97;2;209;A013;LOT LES AMANDIERS;2;;FORT DE FRANCE;97200;19870101
97;2;209;A014;RES AROUMAN;2;;FORT DE FRANCE;97200;19890329
97;2;209;A015;CITEDE L'AMITIE;2;;FORT DE FRANCE;97200;19870101
97;2;209;A016;CITEDILLON NORD;2;;FORT DE FRANCE;97200;19880921
97;2;209;A017;CITEDILLON NORD-EST;2;;FORT DE FRANCE;97200;19880921
97;2;209;A018;CITEDILLON SUD;2;;FORT DE FRANCE;97200;19880921
97;2;209;A019;QUA LEP CHATEAU BOEUF;2;;FORT DE FRANCE;97200;19890329
97;2;209;A020;CITEARTISANALE DE DILLON;2;;FORT DE FRANCE;97200;19870101
97;2;209;A021;LOT ATHANASE;2;;FORT DE FRANCE;97200;19870101
97;2;209;A022;RES LES BAMBOUS;2;;FORT DE FRANCE;97200;19881026
97;2;209;A023;CITEBAIE DES TOURELLES NOR;2;;FORT DE FRANCE;97200;19870101
97;2;209;A024;LOT LA BARRIERE;2;;FORT DE FRANCE;97200;19870101
97;2;209;A029;RES BELLE POULE;2;;FORT DE FRANCE;97200;19870101
97;2;209;A030;CITEBON AIR;2;;FORT DE FRANCE;97200;19870101
97;2;209;A031;LOT BERNY;2;;FORT DE FRANCE;97200;19870101
97;2;209;A032;CITEDE BRIAND FLOREAL;2;;FORT DE FRANCE;97200;19870101
97;2;209;A033;CITEBERTE;2;;FORT DE FRANCE;97200;19870101
97;2;209;A034;CITECALEBASSE 2;2;;FORT DE FRANCE;97200;19870101
97;2;209;A035;CITECALEBASSE SIMAR;2;;FORT DE FRANCE;97200;19870101
97;2;209;A036;LOT BLERARD;2;;FORT DE FRANCE;97200;19870101
97;2;209;A037;LOT LA CARRIERE;2;;FORT DE FRANCE;97200;19870101
97;2;209;A038;LOT CASTEL DES ROCHERS;2;;FORT DE FRANCE;97200;19870101
97;2;209;A040;CITEDE BRIAND;2;;FORT DE FRANCE;97200;19870101
97;2;209;A042;LOT CLUNY;2;;FORT DE FRANCE;97200;19870101
97;2;209;A045;CITECLARAC;2;;FORT DE FRANCE;97200;19870101
97;2;209;A050;CITEDILLON;2;;FORT DE FRANCE;97200;19870101
97;2;209;A051;CITECAZALE;2;;FORT DE FRANCE;97200;19870101
97;2;209;A052;LOT LES CERISIERS;2;;FORT DE FRANCE;97200;19870101
97;2;209;A053;RES LES CHARMETTES;2;;FORT DE FRANCE;97200;19870101
97;2;209;A054;RES LES CHARMILLES;2;;FORT DE FRANCE;97200;19870101
97;2;209;A056;CITEFLOREAL ALIZE;2;;FORT DE FRANCE;97200;19870101
97;2;209;A057;CITEFLOREAL ORCHIDEE;2;;FORT DE FRANCE;97200;19870101
97;2;209;A058;CITEFLOREAL TIVOLI;2;;FORT DE FRANCE;97200;19870101
97;2;209;A059;CTRECOMMERCIAL DE DILLON;2;;FORT DE FRANCE;97200;19870101
97;2;209;A060;CITEGODISSARD;2;;FORT DE FRANCE;97200;19870101
97;2;209;A061;LOT DORMOY;2;;FORT DE FRANCE;97200;19870101
97;2;209;A062;LOT DUPLAN;2;;FORT DE FRANCE;97200;19870101
97;2;209;A063;LOT DUPLESSIS;2;;FORT DE FRANCE;97200;19870101
97;2;209;A064;CITEDUQUESNE;2;;FORT DE FRANCE;97200;19870101
97;2;209;A066;LOT L'EVENTEE;2;;FORT DE FRANCE;97200;19870101
