DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
51;0;049;B015;LES BERDONNES;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B016;LES BIAUNES;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B017;LES BOULES;3;;BERGERES LES VERTUS;51130;19870101
51;0;049;B018;BRISE POT;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B019;LES BROUETTES;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B020;LE CHAMP DES VACHES;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B021;LE CHAMP DU PLAT;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B022;LES CHAMPS DES GAILLES;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B023;CHAPELAINE;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B024;LES CHAPONS;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B025;LES CHAUFOURS;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B026;LES CHEVERUS;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B027;CHEMIN DE CLAMANGES;3;;BERGERES LES VERTUS;51130;19870101
51;0;049;B028;LE CHEMIN DE LOISY;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B029;LE CHEMIN DE VERTUS;3;;BERGERES LES VERTUS;51130;19901112
51;0;049;B030;LE CHEMIN DE VILLESENEUX;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B031;LE CHEMIN DES BERCEAUX;3;;BERGERES LES VERTUS;51130;19901112
51;0;049;B032;LE CHEMIN DES BOITIERS;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B033;LES CHENES;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B034;LES CLOS BAILLET;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B035;LE CLOSEAU;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B036;LE COIN DU MONT AIME;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B037;LES COLSONNETS;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B038;CORMONT;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B039;LES CORVEES;3;;BERGERES LES VERTUS;51130;19870101
51;0;049;B040;LA COTE DE PUITS;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B041;LA COUR MOTTEE;3;;BERGERES LES VERTUS;51130;19870101
51;0;049;B042;LES COURLIS;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B043;LA CROIX DES VIGNES;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B044;LA CROIX SAINT LADRE;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B045;LES CRONS;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B046;DERRIERE CORMONT;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B047;AU DESSUS DE L ORME;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B048;AU DESSUS DES CORVEES;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B049;DESSUS L ORME;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B050;LES EGLANTIERS;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B051;LES ESSARTS;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B052;LES FALAISES;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B053;LE FOND DE BIERGES;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B054;LA FONTAINE SAINT MEMMIE;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B055;LES FOURNEES;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B056;LES GAILLARDINES;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B057;LES GERS;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B059;LE GIBET;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B060;LE GRAND TERROIR;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B061;LES GRANDES NOUES DE VERT;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B062;LES GRANDES VIGNES;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B063;LES GRES;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B064;LES GRILLETTES;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B065;LES GUICHAUDS;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B066;LES HARENGS;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B067;LE HAUT DES FALAISES;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B068;LE HAUT DES GRILLETTES;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B069;LES HENROTS;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B070;LE HEURT DE PIERRE MORAINS;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B071;LE HEURT DE TRECON;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B072;LES LOGES;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B073;LES LOUVIERES;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B074;LES MATINES;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B075;LES MIGRAINES;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B076;LE MONT AIME;3;;BERGERES LES VERTUS;51130;19901112
51;0;049;B077;MONTAGNESSON;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B078;LE MOULIN;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B079;LE MOULIN A VENT;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B080;LES NISELLES;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B081;LA NOUE ABDON;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B082;LA NOUE FORGEAT;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B083;LA NOUE LAPIERRE;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B084;LA NOUE PLATET;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B085;LES NOUES BOURDE;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B086;LES NOUES DE VERT;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B087;OLIVET;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B088;L ORME;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B089;LES PEAUX;3;;BERGERES LES VERTUS;51130;19870101
51;0;049;B090;LES PERPOINTS;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B091;LE PETIT CHEMIN DE VERTUS;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B092;LE PETIT TERROIR;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B093;LES PETITES LOGES;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B094;LA POINTE DES EGLANTIERS;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B095;LA PORTE DE PUITS;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B096;LA POTENCE;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B097;LA PRAIRIE DE LA MOTTE;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B098;PRE DIDIER;3;;BERGERES LES VERTUS;51130;19881213
51;0;049;B099;LA PUCE;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B100;PUITS;3;;BERGERES LES VERTUS;51130;19870101
51;0;049;B101;LA QUEUE DU LOUP;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B102;LA RIVIERE;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B103;LES ROCHIENS;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B104;LES SAINTATES;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B105;LES SAUSSAIES;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B106;LE SIFLET;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B107;LES TERRES DE MONSIEUR;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B108;LES TERRES DELA CROIX DES;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B109;LES TROUS;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B110;LES VASIVAS;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B111;VIDE BOURSE;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B112;VIDE GRENIER;3;;BERGERES LES VERTUS;51130;19910714
51;0;049;B113;LE VILLAGE;3;;BERGERES LES VERTUS;51130;19870101
51;0;050;0020;CHE DES BOIS;1;;BERGERES SOUS MONTMIRAIL;51210;19941129
51;0;050;0025;RUE DES BORDES;1;;BERGERES SOUS MONTMIRAIL;51210;19971126
51;0;050;0040;RUE DE BOUTAVENT;1;;BERGERES SOUS MONTMIRAIL;51210;19941129
51;0;050;0060;CHE DE LA CHAPELLE;1;;BERGERES SOUS MONTMIRAIL;51210;19941129
51;0;050;0080;RUE DU CHATEAU;1;;BERGERES SOUS MONTMIRAIL;51210;19941129
51;0;050;0100;CHE DE LA FERME;1;;BERGERES SOUS MONTMIRAIL;51210;19941129
51;0;050;0120;CHE DU FONDRE;1;;BERGERES SOUS MONTMIRAIL;51210;19941129
51;0;050;0140;CHE DE LA FORGE;1;;BERGERES SOUS MONTMIRAIL;51210;19941129
51;0;050;0160;RUE DE FROTTE AU BORD;1;;BERGERES SOUS MONTMIRAIL;51210;19941129
51;0;050;0180;RUE DE LA HAUTE VAUCELLE;1;;BERGERES SOUS MONTMIRAIL;51210;19941129
51;0;050;0200;CHE DES MEUNIERS;1;;BERGERES SOUS MONTMIRAIL;51210;19941129
51;0;050;0220;RUE DU MOULIN HENRY;1;;BERGERES SOUS MONTMIRAIL;51210;19941129
51;0;050;0240;RUE DU PRESSOIR;1;;BERGERES SOUS MONTMIRAIL;51210;19941129
51;0;050;0260;IMP DES RAYONS;1;;BERGERES SOUS MONTMIRAIL;51210;19941129
51;0;050;0280;RUE DES ROISES;1;;BERGERES SOUS MONTMIRAIL;51210;19941129
51;0;050;0300;CHE DE LA TUILERIE;1;;BERGERES SOUS MONTMIRAIL;51210;19941129
51;0;050;0310;CHEMDU VIEUX CHATEAU;1;;BERGERES SOUS MONTMIRAIL;51210;19960425
51;0;050;0320;IMP DU VIEUX MOULIN;1;;BERGERES SOUS MONTMIRAIL;51210;19941129
51;0;050;0340;RUE DE LA VILLE ECHUE;1;;BERGERES SOUS MONTMIRAIL;51210;19941129
51;0;050;0360;CHE DES VIGNES;1;;BERGERES SOUS MONTMIRAIL;51210;19941129
51;0;050;B001;AU BOCAGE;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B002;LES BORDES;3;;BERGERES SOUS MONTMIRAIL;51210;19870101
51;0;050;B003;BOUTAVENT;3;;BERGERES SOUS MONTMIRAIL;51210;19870101
51;0;050;B004;LE CHAMP DE L ANE;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B005;L EPINE AUX CROCHETS;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B006;LA FOLIE;3;;BERGERES SOUS MONTMIRAIL;51210;19901112
51;0;050;B007;LE FOND D ARMANTIN;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B008;LES FONDS DE SOIGNY;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B009;LA FONTAINE DE BOUTAVENT;3;;BERGERES SOUS MONTMIRAIL;51210;19870101
51;0;050;B010;FROTTE AU BORD;3;;BERGERES SOUS MONTMIRAIL;51210;19901112
51;0;050;B011;LE HAUT MORET;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B012;LA HAUTE VAUCELLE;3;;BERGERES SOUS MONTMIRAIL;51210;19870101
51;0;050;B013;LES JATS;3;;BERGERES SOUS MONTMIRAIL;51210;19870101
51;0;050;B014;LA MAISONNETTE;3;;BERGERES SOUS MONTMIRAIL;51210;19881213
51;0;050;B015;LA MALADRIE;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B016;LE MOULIN HENRY;3;;BERGERES SOUS MONTMIRAIL;51210;19870101
51;0;050;B017;LA PIERRE AUX MOINES;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B018;PIERRE AUX MOINES;3;;BERGERES SOUS MONTMIRAIL;51210;19870101
51;0;050;B019;LE POIRIER ROND;3;;BERGERES SOUS MONTMIRAIL;51210;19881213
51;0;050;B020;LA ROBINETTE;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B021;LES ROISES;3;;BERGERES SOUS MONTMIRAIL;51210;19870101
51;0;050;B022;LES SARAZINS;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B023;LA TUILERIE;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B024;LES VALLEES;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B025;LES VAUX RENARDS;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B026;LE VILLAGE;3;;BERGERES SOUS MONTMIRAIL;51210;19870101
51;0;050;B027;LA VILLE ECHUE;3;;BERGERES SOUS MONTMIRAIL;51210;19870101
51;0;050;B028;LA VIOLETTE;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B029;ARMANTIN;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B030;AU DESSOUS DES VIGNES;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B031;LA BARONNE;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B032;LE BAS D ARMANTIN;3;;BERGERES SOUS MONTMIRAIL;51210;19870101
51;0;050;B033;LES BOIS BRULES;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B034;LE BOIS DE LA VAUCELLE;3;;BERGERES SOUS MONTMIRAIL;51210;19870101
51;0;050;B035;LE BOIS DE L ETANG;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B036;LE BOIS DES AUNES;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B037;LES BOULINS;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B038;LES BOULINS SUR LA MONTAGN;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B039;LA CHAPELLE;3;;BERGERES SOUS MONTMIRAIL;51210;19870101
51;0;050;B040;LES CHENEVIERES DE L ETANG;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B041;LES COULONS;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B042;LA CUVELOTTE;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B043;DERRIERE LE GRAND CLOS;3;;BERGERES SOUS MONTMIRAIL;51210;19870101
51;0;050;B044;L ETANG;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B045;LE FONDRE;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B046;LA FROIDURE;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B047;LE GOUFFRE;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B048;LES GRANDES VIGNES;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B049;LES GRAVIERS;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B050;LA HAIE MARIE;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B051;HAMEAU DE BOUTAVENT;3;;BERGERES SOUS MONTMIRAIL;51210;19870101
51;0;050;B052;LE HAUT MENIL;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B053;LE LIT MONCET;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B054;LE MARAIS;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B055;LE MARTELEUX;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B056;LA MELE;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B057;MILLE HEURES;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B058;LA NOURRICE;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B059;LE PARC;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B060;LA PIECE DE BERGERES;3;;BERGERES SOUS MONTMIRAIL;51210;19900328
51;0;050;B061;LA PIECE DE TRENTE ARPENTS;3;;BERGERES SOUS MONTMIRAIL;51210;19870101
51;0;050;B062;LE POIRIER DU CRAPEAU;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B063;LE POIRIER ROND NORD;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B064;LA PRAIRIE DU MOULIN HENRY;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B065;LES PRES DE LA FORGE;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B066;LES ROPIGNEAUX;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B067;LA ROUGEAUDE;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B068;LA RUE CREUSE;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B069;AU SAVART MODIOT;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B070;LA SENTE DU RECOUDE;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B071;SOUS BEAUMONT;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B072;SOUS LA VAUCELLE;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B073;LA THIARREE;3;;BERGERES SOUS MONTMIRAIL;51210;19870101
51;0;050;B074;LES TOUFFES BLANCHES;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B075;LA TOULOTTE;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B076;LA TRAQUETTE;3;;BERGERES SOUS MONTMIRAIL;51210;19870101
51;0;050;B077;LES USAGES;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;050;B078;LES USAGES DES BOIS;3;;BERGERES SOUS MONTMIRAIL;51210;19910714
51;0;051;0002;CHE DE BOURGOGNE;1;;BERMERICOURT;51220;20200525
51;0;051;0006;RUE DU CIMETIERE;1;;BERMERICOURT;51220;20200525
51;0;051;0009;RUE DE DERRIERE LES GRANGE;1;;BERMERICOURT;51220;19891207
51;0;051;0016;RUE DU GENERAL DE GAULLE;1;;BERMERICOURT;51220;19891207
51;0;051;0018;RUE GEORGES HURTAUT;1;;BERMERICOURT;51220;20041223
51;0;051;0019;RUE GILBERT CHRETIEN;1;;BERMERICOURT;51220;20221124
51;0;051;0020;RUE JEAN GOBRON;1;;BERMERICOURT;51220;20190325
51;0;051;0024;CHE DE LOIVRE;1;;BERMERICOURT;51220;20200525
51;0;051;0030;RTE D ORAINVILLE;1;;BERMERICOURT;51220;19901029
51;0;051;0031;RUE DE LA PAIX;1;;BERMERICOURT;51220;19970425
51;0;051;0032;RUE DU PARADIS;1;;BERMERICOURT;51220;19970424
51;0;051;0033;RUE PAUL GAILLOT;1;;BERMERICOURT;51220;20241210
51;0;051;0037;D   430;1;;BERMERICOURT;51220;20200525
51;0;051;0042;RUE DE LA REPUBLIQUE;1;;BERMERICOURT;51220;19891207
51;0;051;0045;RUE DE DERRIERE LES VIGNES;1;;BERMERICOURT;51220;20111024
51;0;051;0050;RUE SAINT SEBASTIEN;1;;BERMERICOURT;51220;19901029
51;0;051;0055;RUE DU SQUARE;1;;BERMERICOURT;51220;19941027
51;0;051;0057;RUE DU 35EME RI;1;;BERMERICOURT;51220;19970425
51;0;051;0058;PL  DE LA REPUBLIQUE;1;;BERMERICOURT;51220;20160928
51;0;051;B002;LES BERCHAMPS;3;;BERMERICOURT;51220;19910714
51;0;051;B003;LE BLANC TERRIER;3;;BERMERICOURT;51220;19910714
51;0;051;B004;LA BOSSE DES BERCHAMPS;3;;BERMERICOURT;51220;19910714
51;0;051;B005;LE CHAMP DU SEIGNEUR;3;;BERMERICOURT;51220;19910714
51;0;051;B006;LE CHAMP LE PRETRE;3;;BERMERICOURT;51220;19910714
51;0;051;B007;LE CHAMP ROBILLARD;3;;BERMERICOURT;51220;19910714
51;0;051;B008;LE CHEMIN DE BOURGOGNE;3;;BERMERICOURT;51220;19901112
51;0;051;B009;LE CHEMIN DE PONT GIVARD;3;;BERMERICOURT;51220;19910714
51;0;051;B010;LE CHEMIN DES MOUTONS;3;;BERMERICOURT;51220;19910714
51;0;051;B012;LA CROIX FORZY;3;;BERMERICOURT;51220;19870101
51;0;051;B013;DERRIERE LES GRANGES;3;;BERMERICOURT;51220;19881213
51;0;051;B014;DERRIERE LES VIGNES;3;;BERMERICOURT;51220;19910714
51;0;051;B017;LES EPINETTES;3;;BERMERICOURT;51220;19910714
51;0;051;B018;LA FERME DE SAINTE MARIE;3;;BERMERICOURT;51220;19910714
51;0;051;B019;LE FONDS DU PUITS;3;;BERMERICOURT;51220;19910714
51;0;051;B027;LE HORLE BOTTE SON;3;;BERMERICOURT;51220;19910714
51;0;051;B028;LE HORLE CROQUET;3;;BERMERICOURT;51220;19910714
51;0;051;B030;LA MALETTE;3;;BERMERICOURT;51220;19910714
51;0;051;B031;LE MENU SON;3;;BERMERICOURT;51220;19910714
51;0;051;B032;LE MI MARCHE;3;;BERMERICOURT;51220;19910714
51;0;051;B034;LA MORTE FEMME;3;;BERMERICOURT;51220;19910714
51;0;051;B035;LA MOTELLE DU CESSIER;3;;BERMERICOURT;51220;19910714
51;0;051;B036;LE MOULIN A VENT;3;;BERMERICOURT;51220;19910714
51;0;051;B037;LE PARADIS;3;;BERMERICOURT;51220;19881213
51;0;051;B039;LA PRIERE;3;;BERMERICOURT;51220;19910714
51;0;051;B041;LE VILLAGE;3;;BERMERICOURT;51220;19870101
51;0;051;B042;SUR LA VOIE;3;;BERMERICOURT;51220;19910714
51;0;051;B043;LE BUISSON;3;;BERMERICOURT;51220;19910714
51;0;051;B044;DEVANT LE VILLAGE;3;;BERMERICOURT;51220;19870101
51;0;051;B045;LE PRE GAUTIER;3;;BERMERICOURT;51220;19910714
51;0;052;0003;RUE DES ACACIAS;1;;BERRU;51420;19901029
51;0;052;0007;RUE DE BEINE;1;;BERRU;51420;19871028
51;0;052;0010;RUE DE LA BERNELLE;1;;BERRU;51420;20231010
51;0;052;0017;IMP DE CAUREL;1;;BERRU;51420;19871028
51;0;052;0018;RUE DE CAUREL;1;;BERRU;51420;19871028
51;0;052;0024;RUE DES CHABOUZETS;1;;BERRU;51420;19871028
51;0;052;0025;RUE DES CHARMES;1;;BERRU;51420;19901029
51;0;052;0026;RUE DES CHATAIGNIERS;1;;BERRU;51420;19901029
51;0;052;0027;RUE DES COMMES;1;;BERRU;51420;20010223
51;0;052;0028;PL  DE L EGLISE;1;;BERRU;51420;19871028
51;0;052;0031;RUE DES FLOGERES;1;;BERRU;51420;19980128
51;0;052;0032;RUE DE LA FOLIE;1;;BERRU;51420;19871028
51;0;052;0037;RUE DE LA GARE;1;;BERRU;51420;19871028
51;0;052;0040;RUE GROSSARD;1;;BERRU;51420;19871028
51;0;052;0068;RUE DE LUXEMBOURG;1;;BERRU;51420;19871028
51;0;052;0080;D   980;1;;BERRU;51420;19901029
51;0;052;0082;RUE DE NOGENT;1;;BERRU;51420;20200525
51;0;052;0084;IMP DES OLIVIERS;1;;BERRU;51420;20021125
51;0;052;0085;RUE DES OLIVIERS;1;;BERRU;51420;20020723
51;0;052;0090;RUE DES ORMEAUX;1;;BERRU;51420;19901029
51;0;052;0094;RUE DU PETIT MESLIER;1;;BERRU;51420;20221124
51;0;052;0097;IMP DU COULANT;1;;BERRU;51420;20221124
51;0;052;0100;RUE DES QUATRE NOYERS;1;;BERRU;51420;19920626
51;0;052;0101;D   88;1;;BERRU;51420;20200525
51;0;052;0102;CHE DES REMPARTS DU SUD;1;;BERRU;51420;20121025
51;0;052;0103;RUE DES REMPARTS NORD;1;;BERRU;51420;20201026
51;0;052;0105;RUE DE REIMS;1;;BERRU;51420;19871028
51;0;052;0106;RUE DES REMPARTS SUD;1;;BERRU;51420;19880328
51;0;052;0107;RUE DE ROUCISSON;1;;BERRU;51420;19871028
51;0;052;0110;RUE STRATEGIQUE;1;;BERRU;51420;19871028
51;0;052;0111;ALL DES TILLEULS;1;;BERRU;51420;19901029
51;0;052;0112;PL  DES TILLEULS;1;;BERRU;51420;19920626
51;0;052;0120;RUE DE LA VIGNE;1;;BERRU;51420;19871028
51;0;052;0123;CHE DU MOULIN BAZIN;1;;BERRU;51420;20140625
51;0;052;0124;RUE DU CHARDONNAY;1;;BERRU;51420;20150526
51;0;052;0125;RUE DU PINOT MEUNIER;1;;BERRU;51420;20150625
51;0;052;0126;RUE RAOUL FOLLEREAU;1;;BERRU;51420;20151026
51;0;052;0127;RUE AMBROISE PARE;1;;BERRU;51420;20151026
51;0;052;0128;RUE MARIE CURIE;1;;BERRU;51420;20151026
51;0;052;0129;D   264;1;;BERRU;51420;20200525
51;0;052;0131;RUE DE WITRY;1;;BERRU;51420;19871028
51;0;052;B001;LES AIGUILLONS;3;;BERRU;51420;19910714
51;0;052;B002;BEAUREGARD;3;;BERRU;51420;19910714
51;0;052;B003;LES BELLOIS;3;;BERRU;51420;19910714
51;0;052;B004;LES BENIS;3;;BERRU;51420;19910714
51;0;052;B005;LE BOIS DE CHENE;3;;BERRU;51420;19910714
51;0;052;B006;LE BOIS DE LA PERTHE;3;;BERRU;51420;19910714
51;0;052;B007;LE BOIS DE TAISSY;3;;BERRU;51420;19910714
51;0;052;B008;LES BRUYERES;3;;BERRU;51420;19910714
51;0;052;B009;LES CARABINS;3;;BERRU;51420;19910714
51;0;052;B010;LE CHAMP LA CROIX;3;;BERRU;51420;19910714
51;0;052;B011;LES CHAMPS AUX POIS;3;;BERRU;51420;19910714
51;0;052;B012;LES CHAMPS DU BUISSON;3;;BERRU;51420;19910714
51;0;052;B013;LES CHAMPS L ABBESSE;3;;BERRU;51420;19910714
51;0;052;B014;LES CHAMPS RENARD;3;;BERRU;51420;19910714
51;0;052;B015;CHANTERAINE;3;;BERRU;51420;19910714
51;0;052;B016;CHARMA;3;;BERRU;51420;19910714
51;0;052;B017;CHATIGNY;3;;BERRU;51420;19910714
51;0;052;B018;LES CLOSEAUX;3;;BERRU;51420;19901210
51;0;052;B019;LES COMMES;3;;BERRU;51420;19901112
51;0;052;B020;LA COTE BRULEE;3;;BERRU;51420;19910714
51;0;052;B021;LA COTE DE CHAUFOUR;3;;BERRU;51420;19910714
51;0;052;B022;LA COTE DE LA PRIERE;3;;BERRU;51420;19910714
51;0;052;B023;LA COTE DES MORILLEUX;3;;BERRU;51420;19870101
51;0;052;B024;LA COTE DU CHARME;3;;BERRU;51420;19910714
51;0;052;B025;LES COTES;3;;BERRU;51420;19910714
51;0;052;B026;LES COUTURELLES;3;;BERRU;51420;19910714
51;0;052;B027;LA DESCENTE DES BANCS;3;;BERRU;51420;19870101
51;0;052;B028;DESSUS CHAUFOUR;3;;BERRU;51420;19910714
51;0;052;B029;AU DESSUS DE LA NOUE DE CA;3;;BERRU;51420;19910714
51;0;052;B030;DEVANT LE BOIS;3;;BERRU;51420;19910714
51;0;052;B031;DEVANT LES TRANCOIS;3;;BERRU;51420;19910714
51;0;052;B032;ENTRE DEUX MONTS;3;;BERRU;51420;19910714
51;0;052;B033;LES FAUQUENIS;3;;BERRU;51420;19910714
51;0;052;B034;LES FLOGERES;3;;BERRU;51420;19910714
51;0;052;B035;LES FOURCHES;3;;BERRU;51420;19910714
51;0;052;B036;LA GARENNE;3;;BERRU;51420;19910714
