DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
93;0;001;5155;RUE LECUYER;1;;AUBERVILLIERS;93300;19870101
93;0;001;5160;IMP LEGENDRE;1;;AUBERVILLIERS;93300;19870101
93;0;001;5171;RUE LEON BLUM;1;;AUBERVILLIERS;93300;20121025
93;0;001;5172;RUE LEON JOUHAUX;1;;AUBERVILLIERS;93300;19981028
93;0;001;5180;RUE DE LA LIBERTE;1;;AUBERVILLIERS;93300;19870101
93;0;001;5185;ALL DES LILAS;1;;AUBERVILLIERS;93300;19870101
93;0;001;5190;RUE DU LONG SENTIER;1;;AUBERVILLIERS;93300;19870101
93;0;001;5193;RUE LOPEZ ET J MARTIN;1;;AUBERVILLIERS;93300;19870101
93;0;001;5194;PAS LOUIS DAQUIN;1;;AUBERVILLIERS;93300;19870101
93;0;001;5195;RUE LOUIS FOURRIER;1;;AUBERVILLIERS;93300;19870101
93;0;001;5197;RUE LOUNES MATOUB;1;;AUBERVILLIERS;93300;20001221
93;0;001;5199;QUAILUCIEN LEFRANC;1;;AUBERVILLIERS;93300;19870101
93;0;001;5205;RUE LOUIS GIRARD;1;;AUBERVILLIERS;93300;20110426
93;0;001;6077;ALL GUY DEBORD;1;;AUBERVILLIERS;93300;20140624
93;0;001;6085;RUE LEGER FELICITE SONTHON;1;;AUBERVILLIERS;93300;20140225
93;0;001;6093;RUE LOUIS ARAGON;1;;AUBERVILLIERS;93300;20150427
93;0;001;6102;RUE MADELEINE VIONNET;1;;AUBERVILLIERS;93300;20110426
93;0;001;6110;PAS MACHOUART;1;;AUBERVILLIERS;93300;19870101
93;0;001;6115;CHE DU MARCREUX;1;;AUBERVILLIERS;93300;19870101
93;0;001;6116;RUE DU MARCREUX;1;;AUBERVILLIERS;93300;19960729
93;0;001;6125;RUE DE LA MALADRERIE;1;;AUBERVILLIERS;93300;19870101
93;0;001;6127;ALL M NOUVIAN CTE PERI;1;;AUBERVILLIERS;93300;19870101
93;0;001;6128;RUE MARCEL CARNE;1;;AUBERVILLIERS;93300;20001221
93;0;001;6129;AV  MARCEL GARGAM;1;;AUBERVILLIERS;93300;19870101
93;0;001;6130;RUE MARCELIN BERTHELOT;1;;AUBERVILLIERS;93300;19870101
93;0;001;6133;IMP DE LA MARE CADET;1;;AUBERVILLIERS;93300;19870101
93;0;001;6135;IMP MARIN;1;;AUBERVILLIERS;93300;19870101
93;0;001;6140;IMP MAUMELAT;1;;AUBERVILLIERS;93300;19870101
93;0;001;6142;ALL DES MELEZES;1;;AUBERVILLIERS;93300;19890728
93;0;001;6145;IMP MAZIER;1;;AUBERVILLIERS;93300;19870101
93;0;001;6150;PAS MEYNIEL;1;;AUBERVILLIERS;93300;19870101
93;0;001;6155;RUE MENDEL KALMENSON;1;;AUBERVILLIERS;93300;20140624
93;0;001;6161;PAS MOGLIA;1;;AUBERVILLIERS;93300;19870101
93;0;001;6170;RUE MOLIERE;1;;AUBERVILLIERS;93300;19870101
93;0;001;6179;IMP DE LA MOTTE;1;;AUBERVILLIERS;93300;19870101
93;0;001;6180;RUE DE LA MOTTE;1;;AUBERVILLIERS;93300;19870101
93;0;001;6185;RUE DU MOUTIER;1;;AUBERVILLIERS;93300;19870101
93;0;001;6192;RUE MOULOUD AOUNIT;1;;AUBERVILLIERS;93300;20140225
93;0;001;6203;ALL DES MYOSOTIS;1;;AUBERVILLIERS;93300;19870101
93;0;001;6630;RUE NICOLAS RAYER;1;;AUBERVILLIERS;93300;19870101
93;0;001;6635;ALL NICOLAS DE STAEL;1;;AUBERVILLIERS;93300;19870101
93;0;001;6650;RUE DE LA NOUVELLE FRANCE;1;;AUBERVILLIERS;93300;19870101
93;0;001;6660;RUE DES NOYERS;1;;AUBERVILLIERS;93300;19870101
93;0;001;6664;RUE DES OUVRIERES PIVEREUS;1;;AUBERVILLIERS;93300;20150924
93;0;001;7140;RUE PASTEUR;1;;AUBERVILLIERS;93300;19870101
93;0;001;7150;RUE PAUL BERT;1;;AUBERVILLIERS;93300;19870101
93;0;001;7160;RUE PAUL DOUMER;1;;AUBERVILLIERS;93300;19870101
93;0;001;7165;ALL P ELUARD CTE G PERI;1;;AUBERVILLIERS;93300;19870101
93;0;001;7168;RUE PAUL LAFARGUE;1;;AUBERVILLIERS;93300;20001221
93;0;001;7170;RUE PAUL VERLAINE;1;;AUBERVILLIERS;93300;19870101
93;0;001;7180;IMP PEPING;1;;AUBERVILLIERS;93300;19870101
93;0;001;7195;ALL PEPING;1;;AUBERVILLIERS;93300;20200526
93;0;001;7205;RUE PIERRE CURIE;1;;AUBERVILLIERS;93300;19870101
93;0;001;7212;ALL PIERRE PRUAL;1;;AUBERVILLIERS;93300;19870101
93;0;001;7216;RUE PIERRE LAROUSSE;1;;AUBERVILLIERS;93300;19870101
93;0;001;7220;RUE DU PILIER;1;;AUBERVILLIERS;93300;19870101
93;0;001;7235;AV  DES PONCEAUX;1;;AUBERVILLIERS;93300;19870101
93;0;001;7239;IMP DU PONT BLANC;1;;AUBERVILLIERS;93300;19870101
93;0;001;7241;PCH PETIT CHEM DU PONT BLA;1;;AUBERVILLIERS;93300;19870101
93;0;001;7250;RUE DU PORT;1;;AUBERVILLIERS;93300;19870101
93;0;001;7255;RUE DES POSTES;1;;AUBERVILLIERS;93300;19870101
93;0;001;7260;CHE DES PRES CLOS;1;;AUBERVILLIERS;93300;19870101
93;0;001;7262;SEN DES PRES CLOS;1;;AUBERVILLIERS;93300;19870101
93;0;001;7265;AV  DU PDT ROOSEVELT;1;;AUBERVILLIERS;93300;19870101
93;0;001;7270;RUE DE PRESLES;1;;AUBERVILLIERS;93300;19870101
93;0;001;7280;IMP DU PRESSIN;1;;AUBERVILLIERS;93300;19870101
93;0;001;7290;IMP DU PUITS CIVOT;1;;AUBERVILLIERS;93300;19870101
93;0;001;7317;MAILPAUL RIVET;1;;AUBERVILLIERS;93300;20121025
93;0;001;7920;RUE DES QUATRE CHEMINS;1;;AUBERVILLIERS;93300;19870101
93;0;001;7940;RUE QUENTIN;1;;AUBERVILLIERS;93300;19870101
93;0;001;8086;MAILDES REINES;1;;AUBERVILLIERS;93300;20120424
93;0;001;8110;RUE LEOPOLD RECHOSSIERE;1;;AUBERVILLIERS;93300;19870101
93;0;001;8115;RUE REGINE GOSSET;1;;AUBERVILLIERS;93300;19870101
93;0;001;8120;AV  DE LA REPUBLIQUE;1;;AUBERVILLIERS;93300;19870101
93;0;001;8150;RLE ROQUEDAT;1;;AUBERVILLIERS;93300;19870101
93;0;001;8156;PL  ROSA PARKS;1;;AUBERVILLIERS;93300;20180524
93;0;001;8160;PAS DES ROSES;1;;AUBERVILLIERS;93300;19870101
93;0;001;8163;SQ  DES ROSES;1;;AUBERVILLIERS;93300;19870101
93;0;001;8170;IMP ROSSO;1;;AUBERVILLIERS;93300;19870101
93;0;001;8520;RUE SADI-CARNOT;1;;AUBERVILLIERS;93300;19870101
93;0;001;8530;RUE SCHAEFFER;1;;AUBERVILLIERS;93300;19870101
93;0;001;8540;IMP SIVAULT;1;;AUBERVILLIERS;93300;19870101
93;0;001;8550;RUE SOLFERINO;1;;AUBERVILLIERS;93300;19870101
93;0;001;8560;SQ  DE STALINGRAD;1;;AUBERVILLIERS;93300;19870101
93;0;001;8820;PAS SAINT CHRISTOPHE;1;;AUBERVILLIERS;93300;19870101
93;0;001;8831;RUE SAINT DENIS;1;;AUBERVILLIERS;93300;19870101
93;0;001;8840;RUE DE SAINT GOBAIN;1;;AUBERVILLIERS;93300;19870101
93;0;001;9130;AV  DES TILLEULS;1;;AUBERVILLIERS;93300;19870101
93;0;001;9150;RUE DU TOURNANT;1;;AUBERVILLIERS;93300;19870101
93;0;001;9170;RUE TREVET;1;;AUBERVILLIERS;93300;19870101
93;0;001;9570;RUE DE L UNION;1;;AUBERVILLIERS;93300;19870101
93;0;001;9578;RUE DE VALMY;1;;AUBERVILLIERS;93300;19890529
93;0;001;9590;VILLA ARAGON;1;;AUBERVILLIERS;93300;20021220
93;0;001;9620;AV  VICTOR HUGO;1;;AUBERVILLIERS;93300;19870101
93;0;001;9630;RUE VILLEBOIS MAREUIL;1;;AUBERVILLIERS;93300;19870101
93;0;001;9660;RUE VOLTAIRE;1;;AUBERVILLIERS;93300;19870101
93;0;001;9916;RUE WALDECK ROCHET;1;;AUBERVILLIERS;93300;20001221
93;0;001;9920;RUE WALDECK ROUSSEAU;1;;AUBERVILLIERS;93300;19870101
93;0;001;9940;MAILYVONNE ODDON;1;;AUBERVILLIERS;93300;20090728
93;0;001;9941;PRV GINETTE KOLINKA;1;;AUBERVILLIERS;93300;20241210
93;0;001;9942;PRV GRO HARLEM BRUNDTLAND;1;;AUBERVILLIERS;93300;20241210
93;0;001;A040;CITEEMILE DUBOIS;2;;AUBERVILLIERS;93300;19870101
93;0;001;A041;CTRECOM EMILE DUBOIS;2;;AUBERVILLIERS;93300;19870101
93;0;001;A060;CITEGABRIEL PERI;2;;AUBERVILLIERS;93300;19870101
93;0;001;A062;ENTREPOTS ET MAG GENERAUX;2;;AUBERVILLIERS;93300;19900426
93;0;001;B001;LE BATEAU;3;;AUBERVILLIERS;93300;19870101
93;0;001;B002;LES BERGERIES;3;;AUBERVILLIERS;93300;19870101
93;0;001;B008;LA FRETTE;3;;AUBERVILLIERS;93300;19870101
93;0;001;B010;MONTFORT;3;;AUBERVILLIERS;93300;19870101
93;0;001;X010;FORTD AUBERVILLIERS;4;;AUBERVILLIERS;93300;19901210
93;0;001;X050;CHE DE FER DE PARIS A SOIS;4;;AUBERVILLIERS;93300;19901210
93;0;001;X060;CHE FER PLAINE ST DENIS PA;4;;AUBERVILLIERS;93300;19901210
93;0;001;X100;CAN CANAL SAINT DENIS;4;;AUBERVILLIERS;93300;19880210
93;0;001;X999;LIMITE ADMINISTRATIVE;4;;AUBERVILLIERS;93300;19901210
93;0;005;0005;RUE ABRAHAM DUQUESNE;1;;AULNAY SOUS BOIS;93600;19870101
93;0;005;0010;AV  DES ACACIAS;1;;AULNAY SOUS BOIS;93600;19870101
93;0;005;0020;RUE ADOLPHE PETREMENT;1;;AULNAY SOUS BOIS;93600;19870101
93;0;005;0027;ALL DES AJONCS;1;;AULNAY SOUS BOIS;93600;19940817
93;0;005;0028;RUE ALAIN MIMOUN;1;;AULNAY SOUS BOIS;93600;20000223
93;0;005;0030;RUE ALBERT BALLET;1;;AULNAY SOUS BOIS;93600;19870101
93;0;005;0035;RUE ALBERT CAMUS;1;;AULNAY SOUS BOIS;93600;19870101
93;0;005;0037;AV  ALBERT EINSTEIN;1;;AULNAY SOUS BOIS;93600;19870101
93;0;005;0040;RUE D ALEMBERT;1;;AULNAY SOUS BOIS;93600;19870101
93;0;005;0050;RUE ALESIA;1;;AULNAY SOUS BOIS;93600;19870101
93;0;005;0055;RUE ALESSANDRO BOTTICELLI;1;;AULNAY SOUS BOIS;93600;20080522
93;0;005;0060;RUE ALFRED DE MUSSET;1;;AULNAY SOUS BOIS;93600;19870101
93;0;005;0065;RUE ALFRED NOBEL;1;;AULNAY SOUS BOIS;93600;19870101
93;0;005;0068;RUE ALFRED SISLEY;1;;AULNAY SOUS BOIS;93600;20080522
93;0;005;0070;AV  D ALIGRE;1;;AULNAY SOUS BOIS;93600;19870101
93;0;005;0080;RUE ALIX;1;;AULNAY SOUS BOIS;93600;19870101
93;0;005;0090;RUE ALPES;1;;AULNAY SOUS BOIS;93600;19870101
93;0;005;0100;RUE D ALSACE;1;;AULNAY SOUS BOIS;93600;19870101
93;0;005;0105;RUE AMBOURGET;1;;AULNAY SOUS BOIS;93600;19870101
93;0;005;0108;RUE AMBROISE PARE;1;;AULNAY SOUS BOIS;93600;19870101
93;0;005;0110;RUE D AMIENS;1;;AULNAY SOUS BOIS;93600;19870101
93;0;005;0120;AV  ANATOLE FRANCE;1;;AULNAY SOUS BOIS;93600;19870101
93;0;005;0123;PL  ANC COMBNTS AFRIQUE NO;1;;AULNAY SOUS BOIS;93600;19870101
93;0;005;0124;BD  ANDRE CITROEN;1;;AULNAY SOUS BOIS;93600;19870212
93;0;005;0125;RUE ANDRE KERVAZO;1;;AULNAY SOUS BOIS;93600;19870101
93;0;005;0130;IMP ANDRE ROMAN;1;;AULNAY SOUS BOIS;93600;19870101
93;0;005;0140;RUE ANDRE ROMAND;1;;AULNAY SOUS BOIS;93600;19870101
93;0;005;0150;RUE ANDRE THEURIET;1;;AULNAY SOUS BOIS;93600;19870101
93;0;005;0155;RUE DES ANEMONES;1;;AULNAY SOUS BOIS;93600;19870101
93;0;005;0160;RUE ANJOU;1;;AULNAY SOUS BOIS;93600;19870101
93;0;005;0165;AV  ANTOINE BOURDELLE;1;;AULNAY SOUS BOIS;93600;19870101
93;0;005;0170;RUE ARBRE VERT;1;;AULNAY SOUS BOIS;93600;19870101
93;0;005;0174;IMP DE L'ARC EN CIEL;1;;AULNAY SOUS BOIS;93600;20070724
93;0;005;0175;RUE DE L'ARC EN CIEL;1;;AULNAY SOUS BOIS;93600;20070724
93;0;005;0180;RUE ARISTIDE BRIAND;1;;AULNAY SOUS BOIS;93600;19870101
