DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
54;0;061;B011;BOIS L ABBE;3;;BENAMENIL;54450;19910714
54;0;061;B012;SUR LA BRAVIERE;3;;BENAMENIL;54450;19910714
54;0;061;B013;AU BREUILLOT;3;;BENAMENIL;54450;19910714
54;0;061;B014;AU CERISIER;3;;BENAMENIL;54450;19910714
54;0;061;B015;AU CHAMP COUPE;3;;BENAMENIL;54450;19910714
54;0;061;B016;AU CHEF DE LA VILLE;3;;BENAMENIL;54450;19910714
54;0;061;B017;SUR LE CHEMIN DE PETONCE;3;;BENAMENIL;54450;19910714
54;0;061;B018;AU CHENE;3;;BENAMENIL;54450;19910714
54;0;061;B019;LA CROIX GROS COLAS;3;;BENAMENIL;54450;19910714
54;0;061;B020;LA CROULOTTE;3;;BENAMENIL;54450;19910714
54;0;061;B021;AU CUGNOT JALLAT;3;;BENAMENIL;54450;19910714
54;0;061;B022;DERRIERE LA VILLE;3;;BENAMENIL;54450;19870101
54;0;061;B023;ENTRE DEUX FINS;3;;BENAMENIL;54450;19910714
54;0;061;B024;ENTRE DEUX FINS SOUS LA RO;3;;BENAMENIL;54450;19910714
54;0;061;B025;ENTRE LE VIEUX CHEM ET LA;3;;BENAMENIL;54450;19910714
54;0;061;B026;ENTRE LES GOUTTES;3;;BENAMENIL;54450;19910714
54;0;061;B027;L ETANG;3;;BENAMENIL;54450;19910714
54;0;061;B028;SUR L ETANG;3;;BENAMENIL;54450;19910714
54;0;061;B032;LA FOSSE;3;;BENAMENIL;54450;19910714
54;0;061;B033;SUR LE FOSSE LE CLERC;3;;BENAMENIL;54450;19910714
54;0;061;B034;SUR LE FOSSE LECLERC;3;;BENAMENIL;54450;19910714
54;0;061;B035;AU GRAND BREUIL;3;;BENAMENIL;54450;19910714
54;0;061;B036;LA GRANDE CORVEE;3;;BENAMENIL;54450;19910714
54;0;061;B037;GRANDES HIERES DE GUINCHAM;3;;BENAMENIL;54450;19910714
54;0;061;B038;A GUINCHAMP;3;;BENAMENIL;54450;19881213
54;0;061;B039;LA HAIE LE PRETRE;3;;BENAMENIL;54450;19910714
54;0;061;B040;LA HARGOTTE;3;;BENAMENIL;54450;19870101
54;0;061;B041;HAUT DE GRIMONVILLER;3;;BENAMENIL;54450;19910714
54;0;061;B042;LA JUSTICE;3;;BENAMENIL;54450;19910714
54;0;061;B043;AU KERTES;3;;BENAMENIL;54450;19870101
54;0;061;B044;AU LARGE LIEU;3;;BENAMENIL;54450;19910714
54;0;061;B045;AU LIMACON;3;;BENAMENIL;54450;19910714
54;0;061;B046;LA LOUVIERE;3;;BENAMENIL;54450;19910714
54;0;061;B047;MORTE LE GRAND GUE;3;;BENAMENIL;54450;19910714
54;0;061;B048;EN NABA;3;;BENAMENIL;54450;19910714
54;0;061;B049;A NABECHERIERE;3;;BENAMENIL;54450;19881201
54;0;061;B050;EN NABRY FONTAINE;3;;BENAMENIL;54450;19910714
54;0;061;B051;LE PARTERRE;3;;BENAMENIL;54450;19870101
54;0;061;B052;LA PERRIERE;3;;BENAMENIL;54450;19910714
54;0;061;B053;AU PETIT AULNOY;3;;BENAMENIL;54450;19910714
54;0;061;B054;SUR LE PETIT BREUIL;3;;BENAMENIL;54450;19910714
54;0;061;B055;LA PETONCE;3;;BENAMENIL;54450;19910714
54;0;061;B056;SUR LE PRE FORGE;3;;BENAMENIL;54450;19910714
54;0;061;B057;AU PRE FORGE;3;;BENAMENIL;54450;19870101
54;0;061;B059;AUX PRES CHAUFFA;3;;BENAMENIL;54450;19910714
54;0;061;B060;PRES JEAN ALIX;3;;BENAMENIL;54450;19910714
54;0;061;B061;PRES MAIRIOTTE;3;;BENAMENIL;54450;19910714
54;0;061;B062;AUX PRES MARIOTTE;3;;BENAMENIL;54450;19910714
54;0;061;B063;AU RAEUIL BAGARD;3;;BENAMENIL;54450;19870101
54;0;061;B064;AU RAEUIL BAJARD;3;;BENAMENIL;54450;19910714
54;0;061;B065;ROND PRE;3;;BENAMENIL;54450;19910714
54;0;061;B066;LES ROUGES TERRES;3;;BENAMENIL;54450;19910714
54;0;061;B067;SUR LE RUPT D OMERAY;3;;BENAMENIL;54450;19910714
54;0;061;B068;SOUS LE PONT DE L ETANG;3;;BENAMENIL;54450;19910714
54;0;061;B069;AU TALON;3;;BENAMENIL;54450;19910714
54;0;061;B070;LA TRANCHEE;3;;BENAMENIL;54450;19870101
54;0;061;B071;AU TROT;3;;BENAMENIL;54450;19910714
54;0;061;B072;LA TUILERIE;3;;BENAMENIL;54450;19910714
54;0;061;B073;AU VIEUX MOULIN;3;;BENAMENIL;54450;19870101
54;0;061;B074;SUR LE VIEUX PRE;3;;BENAMENIL;54450;19910714
54;0;061;B075;AU VIEUX PRE;3;;BENAMENIL;54450;19881213
54;0;061;B077;LE VILLAGE;3;;BENAMENIL;54450;19870101
54;0;061;B078;LOT LES CHARMILLES;3;;BENAMENIL;54450;19881201
54;0;061;B079;CHEM DIT DE LA HAUTE TRANC;3;;BENAMENIL;54450;19910714
54;0;061;B080;SUR LE CANAL;3;;BENAMENIL;54450;20021223
54;0;061;B081;LE VIEUX CHEMIN;3;;BENAMENIL;54450;20060824
54;0;061;B082;PRES DE L ETANG;3;;BENAMENIL;54450;20070126
54;0;061;B084;SOUS LES GOUTTES;3;;BENAMENIL;54450;20070126
54;0;061;B085;SOUS LA ROUTE;3;;BENAMENIL;54450;20070126
54;0;062;0002;CHE DE L'ANGOISSE;1;;BENNEY;54740;20200123
54;0;062;0003;RUE DE L ATRE;1;;BENNEY;54740;19870101
54;0;062;0004;CHE DE HALAGE;1;;BENNEY;54740;19880928
54;0;062;0006;RUE DE LA BASSE FONTAINE;1;;BENNEY;54740;19870101
54;0;062;0009;RUE AU DESSUS DES AUGES;1;;BENNEY;54740;20060721
54;0;062;0015;RUE DE CEINTREY;1;;BENNEY;54740;19870101
54;0;062;0016;RUE DE LA CHAPELLE;1;;BENNEY;54740;19870101
54;0;062;0017;RUE DU CHATEAU D EAU;1;;BENNEY;54740;19870101
54;0;062;0020;RUE DES CIGALES;1;;BENNEY;54740;19870101
54;0;062;0025;RUE DE CREVECHAMPS;1;;BENNEY;54740;19870101
54;0;062;0028;RUE DE LA CROIX;1;;BENNEY;54740;19870101
54;0;062;0036;RUE DES ECHOS;1;;BENNEY;54740;19870101
54;0;062;0040;RUE DE L EGLISE;1;;BENNEY;54740;19870101
54;0;062;0044;PL  DE LA FONTAINE;1;;BENNEY;54740;19870101
54;0;062;0045;RUE DE LA FORGE;1;;BENNEY;54740;19870101
54;0;062;0046;RUE DU HAUT DES FOURS;1;;BENNEY;54740;19881201
54;0;062;0048;RUE DU FOUR;1;;BENNEY;54740;19870101
54;0;062;0050;CHE DE LA GRANDE HAIE;1;;BENNEY;54740;19870101
54;0;062;0052;RUE DU JARDINET;1;;BENNEY;54740;19870101
54;0;062;0055;RUE DE LA JONCHERE;1;;BENNEY;54740;19870101
54;0;062;0060;RTE DE LEMAINVILLE;1;;BENNEY;54740;19870101
54;0;062;0080;RUE D ORMES;1;;BENNEY;54740;19870101
54;0;062;0081;ECLUSE 42 MENIL ST MARTIN;1;;BENNEY;54740;19880928
54;0;062;0100;GR  GRANDE RUE;1;;BENNEY;54740;19881201
54;0;062;0101;CHE PAQUIS SUR LES VIGNES;1;;BENNEY;54740;19880226
54;0;062;0103;RTE D 570 MENIL SAINT MICH;1;;BENNEY;54740;19880928
54;0;062;0104;RTE D 570 MENIL ROUGE;1;;BENNEY;54740;19880928
54;0;062;0105;VC  L ECHO;1;;BENNEY;54740;19881201
54;0;062;0106;RUE SAINT MARTIN;1;;BENNEY;54740;19870101
54;0;062;0109;RTE DE SAINT REMIMONT;1;;BENNEY;54740;19870101
54;0;062;0110;CHE SUR LA MAIX;1;;BENNEY;54740;19880928
54;0;062;0111;RTE D 570 MENIL SAINT MART;1;;BENNEY;54740;19901210
54;0;062;0115;RUE DE LA SOURCE;1;;BENNEY;54740;19930811
54;0;062;0120;RUE DU STADE;1;;BENNEY;54740;20020226
54;0;062;B001;AFFOUAGES DE VOINEMONT;3;;BENNEY;54740;19910714
54;0;062;B002;L ANGOISSE;3;;BENNEY;54740;19910714
54;0;062;B006;AU BENNETON;3;;BENNEY;54740;19910714
54;0;062;B007;BIBOLANGE;3;;BENNEY;54740;19870101
54;0;062;B008;LA BICHERE;3;;BENNEY;54740;19910714
54;0;062;B011;BOIS ADAM;3;;BENNEY;54740;19910714
54;0;062;B012;BOIS DE L HOSPICE;3;;BENNEY;54740;19910714
54;0;062;B013;BOIS DE LEMAINVILLE;3;;BENNEY;54740;19910714
54;0;062;B014;BOIS DES CLAMEES;3;;BENNEY;54740;19910714
54;0;062;B015;BOIS JURE;3;;BENNEY;54740;19910714
54;0;062;B016;BOIS LACAILLE;3;;BENNEY;54740;19910714
54;0;062;B017;BOIS LATOUR;3;;BENNEY;54740;19910714
54;0;062;B018;BOIS SARRAZIN;3;;BENNEY;54740;19910714
54;0;062;B020;LA BOUDIERE;3;;BENNEY;54740;19910714
54;0;062;B022;LE BREUIL;3;;BENNEY;54740;19910714
54;0;062;B024;CAFATTE;3;;BENNEY;54740;19910714
54;0;062;B026;CARBON;3;;BENNEY;54740;19910714
54;0;062;B027;CHAMPS CESAR;3;;BENNEY;54740;19910714
54;0;062;B029;LA CHAPELLE;3;;BENNEY;54740;19870101
54;0;062;B034;CHENE DE LA VIERGE;3;;BENNEY;54740;19910714
54;0;062;B037;LES CLAMEES;3;;BENNEY;54740;19870101
54;0;062;B040;CORVEE DES PESTIFERES;3;;BENNEY;54740;19910714
54;0;062;B041;CORVEE SAINT FIRMIN;3;;BENNEY;54740;19910714
54;0;062;B044;COTE LE ROI;3;;BENNEY;54740;19910714
54;0;062;B045;COTEAU DE ROUGIMENIL;3;;BENNEY;54740;19910714
54;0;062;B048;LA CROIX;3;;BENNEY;54740;19881201
54;0;062;B050;DERRIERE L EGLISE;3;;BENNEY;54740;19910714
54;0;062;B055;AU DESSUS DES AUGES;3;;BENNEY;54740;19870101
54;0;062;B057;DESSUS LES VIGNES;3;;BENNEY;54740;19910714
54;0;062;B060;DEVANT PARFONDRUPT;3;;BENNEY;54740;19910714
54;0;062;B062;L ECHELOTTE;3;;BENNEY;54740;19870101
54;0;062;B064;L ECHO;3;;BENNEY;54740;19870101
54;0;062;B067;LES ENCLOS;3;;BENNEY;54740;19910714
54;0;062;B071;FORTES TERRES;3;;BENNEY;54740;19910714
54;0;062;B072;FOSSE;3;;BENNEY;54740;19870101
54;0;062;B073;LA FRAISE;3;;BENNEY;54740;19910714
54;0;062;B078;LES GENOVES;3;;BENNEY;54740;19910714
54;0;062;B079;GRANDES VIGNES;3;;BENNEY;54740;19870101
54;0;062;B080;GRANDS JARDINS;3;;BENNEY;54740;19870101
54;0;062;B082;LES GREVES;3;;BENNEY;54740;19870101
54;0;062;B083;HAIE CHAIR DE VACHE;3;;BENNEY;54740;19910714
54;0;062;B088;LE HAUT DES CHEVRES;3;;BENNEY;54740;19910714
54;0;062;B089;HAUT DES FOURS;3;;BENNEY;54740;19910714
54;0;062;B091;HAUT DU POIS;3;;BENNEY;54740;19910714
54;0;062;B092;HAUTE FONTAINE;3;;BENNEY;54740;19910714
54;0;062;B093;JARDIN PIGNON;3;;BENNEY;54740;19910714
54;0;062;B094;LE JARDINET;3;;BENNEY;54740;19870101
54;0;062;B095;LA JONCHERE;3;;BENNEY;54740;19910714
54;0;062;B098;LONGUES RAIES;3;;BENNEY;54740;19910714
54;0;062;B102;SUR LA MAIX;3;;BENNEY;54740;19910714
54;0;062;B103;MALFRANCHE;3;;BENNEY;54740;19910714
54;0;062;B105;MENIL ROUGE;3;;BENNEY;54740;19870101
54;0;062;B106;MENIL SAINT MARTIN;3;;BENNEY;54740;19870101
54;0;062;B107;MENIL SAINT MICHEL;3;;BENNEY;54740;19870101
54;0;062;B108;LA MIEVRE;3;;BENNEY;54740;19910714
54;0;062;B111;MONTANT PRE;3;;BENNEY;54740;19910714
54;0;062;B115;ORVILLERS;3;;BENNEY;54740;19910714
54;0;062;B116;LE PAGO;3;;BENNEY;54740;19910714
54;0;062;B118;PAQUIS DE LA JONCHERE;3;;BENNEY;54740;19910714
54;0;062;B119;PAQUIS DE LA VACQUENOIE;3;;BENNEY;54740;19910714
54;0;062;B120;PAQUIS DE LEMAINVILLE;3;;BENNEY;54740;19910714
54;0;062;B121;PAQUIS DE VOINEMONT;3;;BENNEY;54740;19910714
54;0;062;B122;PAQUIS DES VIGNES;3;;BENNEY;54740;19910714
54;0;062;B123;PAQUIS SUR LES VIGNES;3;;BENNEY;54740;19910714
54;0;062;B124;PARFONDRUPT;3;;BENNEY;54740;19910714
54;0;062;B126;PETIT BOIS;3;;BENNEY;54740;19910714
54;0;062;B127;LA PETITE FIN;3;;BENNEY;54740;19910714
54;0;062;B128;PETITE FOURNASSE;3;;BENNEY;54740;19910714
54;0;062;B129;PETITES VIGNES;3;;BENNEY;54740;19910714
54;0;062;B130;LES PETITS VAUX;3;;BENNEY;54740;19910714
54;0;062;B133;POIRIERE GOULOT;3;;BENNEY;54740;19910714
54;0;062;B134;AU POMMIER;3;;BENNEY;54740;19910714
54;0;062;B135;PRE DES VAUX;3;;BENNEY;54740;19910714
54;0;062;B139;RIVIERE;3;;BENNEY;54740;19910714
54;0;062;B140;ROBEMONT;3;;BENNEY;54740;19910714
54;0;062;B141;LE ROUAL;3;;BENNEY;54740;19910714
54;0;062;B142;LE ROUAU;3;;BENNEY;54740;19910714
54;0;062;B143;ROUGE CORVEE;3;;BENNEY;54740;19870101
54;0;062;B144;ROUGIMENIL;3;;BENNEY;54740;19910714
54;0;062;B145;SUR ROUSSEL;3;;BENNEY;54740;19910714
54;0;062;B146;RUELLE DU FOUR;3;;BENNEY;54740;19910714
54;0;062;B147;RUISSEAU DES CHEVRES;3;;BENNEY;54740;19910714
54;0;062;B150;SOUS LES BOIS;3;;BENNEY;54740;19910714
54;0;062;B155;LA TANNERIE;3;;BENNEY;54740;19870101
54;0;062;B156;TERRES DE FOUR;3;;BENNEY;54740;19910714
54;0;062;B157;TERRES SOUS BENNEY;3;;BENNEY;54740;19910714
54;0;062;B160;LA VACQUENOIE;3;;BENNEY;54740;19910714
54;0;062;B163;SUR LES VIGNES;3;;BENNEY;54740;19910714
54;0;062;B164;VIGNES DE PARFONDRUPT;3;;BENNEY;54740;19910714
54;0;062;B166;LA GRANDE HAIE;3;;BENNEY;54740;19910714
54;0;062;B167;SAURY;3;;BENNEY;54740;19910714
54;0;062;B168;FONTENELLE;3;;BENNEY;54740;19910714
54;0;062;B169;LE VILLAGE;3;;BENNEY;54740;19910714
54;0;062;B170;MENNETRATE;3;;BENNEY;54740;19930811
54;0;063;0018;RUE DU CHATEAU;1;;BERNECOURT;54470;19870101
54;0;063;0040;GR  GRAND RUE;1;;BERNECOURT;54470;19870101
54;0;063;0046;RUE DE NANCY;1;;BERNECOURT;54470;19870101
54;0;063;0050;RUE DU PARIER;1;;BERNECOURT;54470;20051020
54;0;063;0056;RUE DE SEICHEPREY;1;;BERNECOURT;54470;19870101
54;0;063;0057;RUE DE LA SOURCE;1;;BERNECOURT;54470;19870101
54;0;063;0058;RUE DE ST MIHIEL;1;;BERNECOURT;54470;19870101
54;0;063;0059;RUE ST GEORGES;1;;BERNECOURT;54470;19870101
54;0;063;0065;RUE DE VERDUN;1;;BERNECOURT;54470;19870101
54;0;063;B001;BAS DE BANATOT;3;;BERNECOURT;54470;19910714
54;0;063;B002;LA BEAU;3;;BERNECOURT;54470;19910714
54;0;063;B003;LA BLUSE;3;;BERNECOURT;54470;19910714
54;0;063;B004;LE BOIS DE LA HAZELLE;3;;BERNECOURT;54470;19910714
54;0;063;B005;LE BOIS DE VOISSOGNE;3;;BERNECOURT;54470;19910714
54;0;063;B006;AU BOUCHER;3;;BERNECOURT;54470;19910714
54;0;063;B007;SUR BRAUX;3;;BERNECOURT;54470;19910714
54;0;063;B008;SUR LE BREUIL;3;;BERNECOURT;54470;19910714
54;0;063;B009;A LA CASERNE;3;;BERNECOURT;54470;19870101
54;0;063;B010;CHAMP BIGA;3;;BERNECOURT;54470;19910714
54;0;063;B011;SUR LE CHAMP BIGA;3;;BERNECOURT;54470;19910714
54;0;063;B012;LE CHAMP BOULANGER;3;;BERNECOURT;54470;19910714
54;0;063;B013;LE CHATEAU;3;;BERNECOURT;54470;19870101
54;0;063;B014;A CHAUVIN;3;;BERNECOURT;54470;19910714
54;0;063;B015;SUR LE CHEMIN D HAMONVILLE;3;;BERNECOURT;54470;19940826
54;0;063;B016;AU CHEMIN DE MAREFROBOIS;3;;BERNECOURT;54470;19910714
54;0;063;B017;A CHIVREY;3;;BERNECOURT;54470;19910714
54;0;063;B018;LA CORVEE;3;;BERNECOURT;54470;19910714
54;0;063;B019;SUR LA CORVEE;3;;BERNECOURT;54470;19910714
54;0;063;B020;LA CORVEE GENDARME;3;;BERNECOURT;54470;19910714
54;0;063;B021;LA COTE DE BRAU;3;;BERNECOURT;54470;19910714
54;0;063;B022;LA COTE DES VIGNES;3;;BERNECOURT;54470;19910714
54;0;063;B023;LA COTE DU BRAU;3;;BERNECOURT;54470;19910714
54;0;063;B024;COTE SAVIT;3;;BERNECOURT;54470;19870101
54;0;063;B025;LA COTE TIRE CUL;3;;BERNECOURT;54470;19910714
54;0;063;B026;LE COUP DE SCIE;3;;BERNECOURT;54470;19910714
54;0;063;B027;LA CROIX ADAM;3;;BERNECOURT;54470;19870101
54;0;063;B028;LA CROIX PIERRE MARE;3;;BERNECOURT;54470;19910714
54;0;063;B029;DERRIERE ALUE;3;;BERNECOURT;54470;19910714
54;0;063;B030;DERRIERE AU CHEMONT;3;;BERNECOURT;54470;19910714
54;0;063;B031;DERRIERE LA HAIE;3;;BERNECOURT;54470;19910714
54;0;063;B032;DERRIERE LE CHATEAU;3;;BERNECOURT;54470;19910714
54;0;063;B033;A DOMPUIT;3;;BERNECOURT;54470;19910714
54;0;063;B034;A L EPINE;3;;BERNECOURT;54470;19910714
54;0;063;B035;AU GERBAGE;3;;BERNECOURT;54470;19910714
54;0;063;B036;A GIROINLIEU;3;;BERNECOURT;54470;19910714
54;0;063;B037;LE GRAND GERBAGE;3;;BERNECOURT;54470;19910714
54;0;063;B038;LA GRANDE CORVEE;3;;BERNECOURT;54470;19910714
54;0;063;B039;LA GRANDE NOUOTTE;3;;BERNECOURT;54470;19910714
54;0;063;B040;LA HAIE AU BOIS;3;;BERNECOURT;54470;19910714
54;0;063;B041;LA HAIE AUX POMMIERS;3;;BERNECOURT;54470;19910714
54;0;063;B042;LA HAIE DE LIRONVILLE;3;;BERNECOURT;54470;19910714
54;0;063;B043;LA HAIE GOUTTIERE;3;;BERNECOURT;54470;19910714
54;0;063;B044;LA HAIE TANRELLE;3;;BERNECOURT;54470;19910714
54;0;063;B045;A HATOMPRE;3;;BERNECOURT;54470;19870101
54;0;063;B046;LE HAUT D ALUE;3;;BERNECOURT;54470;19910714
54;0;063;B047;HAUT DE BANATOT;3;;BERNECOURT;54470;19910714
54;0;063;B048;LE HAUT DE DROUVILLE;3;;BERNECOURT;54470;19910714
54;0;063;B049;LE HAUT DE ROBECHAMP;3;;BERNECOURT;54470;19910714
54;0;063;B050;LE HAUT POIRIER;3;;BERNECOURT;54470;19910714
54;0;063;B051;LA HAUTE BORNE;3;;BERNECOURT;54470;19910714
54;0;063;B052;A LA JUSTICE;3;;BERNECOURT;54470;19910714
54;0;063;B053;AUX LAYES;3;;BERNECOURT;54470;19910714
54;0;063;B054;A LA MARE;3;;BERNECOURT;54470;19910714
54;0;063;B055;MARTIN PRE;3;;BERNECOURT;54470;19910714
54;0;063;B056;A LA MINE;3;;BERNECOURT;54470;19910714
54;0;063;B057;LES MINIMES;3;;BERNECOURT;54470;19870101
54;0;063;B058;A MOREMAR;3;;BERNECOURT;54470;19910714
54;0;063;B059;AU MOULIN AVANT;3;;BERNECOURT;54470;19910714
54;0;063;B060;SUR PARIER;3;;BERNECOURT;54470;19870101
54;0;063;B061;AU PETIT BOIS;3;;BERNECOURT;54470;19910714
54;0;063;B062;AU PETIT CHANEAU;3;;BERNECOURT;54470;19910714
54;0;063;B063;LA PETITE GARENNE;3;;BERNECOURT;54470;19870101
54;0;063;B064;LA PIECE THEODORE;3;;BERNECOURT;54470;19910714
54;0;063;B065;LE PONT DE LAURENT;3;;BERNECOURT;54470;19910714
54;0;063;B066;AU QU;3;;BERNECOURT;54470;19910714
54;0;063;B067;REIMBAI PRE;3;;BERNECOURT;54470;19910714
54;0;063;B068;SUR LE RUTHE;3;;BERNECOURT;54470;19910714
54;0;063;B069;A LA SERPE;3;;BERNECOURT;54470;19910714
54;0;063;B070;A SONHOUE;3;;BERNECOURT;54470;19870101
54;0;063;B071;A SONVEUSIN;3;;BERNECOURT;54470;19910714
54;0;063;B072;LE TAILLIS SIMONIN;3;;BERNECOURT;54470;19910714
54;0;063;B073;AU TREMBLE;3;;BERNECOURT;54470;19910714
54;0;063;B074;LA VALLEE DE BRAU;3;;BERNECOURT;54470;19910714
54;0;063;B075;LA VALLEE MAGUIN;3;;BERNECOURT;54470;19910714
54;0;063;B076;A VALOTTE;3;;BERNECOURT;54470;19870101
54;0;063;B077;A LA VAU DONNOT;3;;BERNECOURT;54470;19910714
54;0;063;B078;LA VAU DU CHENE;3;;BERNECOURT;54470;19910714
54;0;063;B079;LE VERGER;3;;BERNECOURT;54470;19870101
54;0;063;B080;LE VIEUX BOIS;3;;BERNECOURT;54470;19910714
54;0;063;B081;LA VIGNE HERSELLE;3;;BERNECOURT;54470;19870101
54;0;063;B082;LA VIGNE MERSELLE;3;;BERNECOURT;54470;19910714
54;0;063;B083;AU VILLIERS;3;;BERNECOURT;54470;19910714
54;0;063;B084;SUR VOISSOGNE;3;;BERNECOURT;54470;19910714
54;0;063;B085;FOND DE MANCOUDE;3;;BERNECOURT;54470;19880826
54;0;063;B086;SOUS PARIER;3;;BERNECOURT;54470;20020724
54;0;064;0006;CHE DE CHATILLON;1;;BERTRAMBOIS;54480;19880209
54;0;064;0019;SEN DE CIREY;1;;BERTRAMBOIS;54480;19870101
54;0;064;0020;RUE DE CIREY;1;;BERTRAMBOIS;54480;19870101
54;0;064;0023;RUE DU COIN;1;;BERTRAMBOIS;54480;19870101
54;0;064;0033;RUE DE L EST;1;;BERTRAMBOIS;54480;19870101
54;0;064;0038;RUE GASPARD;1;;BERTRAMBOIS;54480;19870101
54;0;064;0040;RUE DU GENERAL MAYER;1;;BERTRAMBOIS;54480;19870101
54;0;064;0060;RUE DE HATTIGNY;1;;BERTRAMBOIS;54480;19870101
54;0;064;0075;RUE DE NIDERHOFF;1;;BERTRAMBOIS;54480;19870101
54;0;064;0077;RUE ROUGE CARRIERE;1;;BERTRAMBOIS;54480;19970224
54;0;064;0080;GRANDE RUE;1;;BERTRAMBOIS;54480;19870101
54;0;064;0100;RUE DE SAINT QUIRIN;1;;BERTRAMBOIS;54480;19870101
54;0;064;B001;EN ALLANT A CHATILLON;3;;BERTRAMBOIS;54480;19910714
54;0;064;B002;LES ARCHOLINS ENTRE DEUX C;3;;BERTRAMBOIS;54480;19910714
54;0;064;B003;ARCHOLINS SOUS SAUSSENRUPT;3;;BERTRAMBOIS;54480;19910714
54;0;064;B004;AUDESSUS DE L ETANG DU MAR;3;;BERTRAMBOIS;54480;19910714
54;0;064;B005;AUDESSUS JARDINS MAITRE PI;3;;BERTRAMBOIS;54480;19910714
54;0;064;B006;LE BOIS CANON;3;;BERTRAMBOIS;54480;19870101
54;0;064;B007;LE BOIS DES ALLIES;3;;BERTRAMBOIS;54480;19910714
54;0;064;B008;BOUT CHAMPS SUR CHEM CIREY;3;;BERTRAMBOIS;54480;19910714
54;0;064;B009;CHAMP REGNIER;3;;BERTRAMBOIS;54480;19910714
54;0;064;B010;LES CHAMPS DE POINTE;3;;BERTRAMBOIS;54480;19910714
54;0;064;B011;LES CHAMPS HOUPPEURTS;3;;BERTRAMBOIS;54480;19910714
54;0;064;B012;SUR LES CHAMPS LE BRANLE;3;;BERTRAMBOIS;54480;19870101
54;0;064;B013;AUX CHAMPS LE BRANLE;3;;BERTRAMBOIS;54480;19910714
54;0;064;B014;SUR LE CHAUD FOUR;3;;BERTRAMBOIS;54480;19910714
54;0;064;B015;LA CHOPINE;3;;BERTRAMBOIS;54480;19910714
54;0;064;B016;A LA CROIX NIND GUISOT;3;;BERTRAMBOIS;54480;19910714
54;0;064;B017;AU DESSOUS DU SAPINOT;3;;BERTRAMBOIS;54480;19910714
54;0;064;B018;AU DESSUS DE L ETANG D EN;3;;BERTRAMBOIS;54480;19910714
54;0;064;B019;AU DESSUS DE LA LOUVIERE;3;;BERTRAMBOIS;54480;19910714
54;0;064;B020;AU DESSUS DE LA RUE DE L E;3;;BERTRAMBOIS;54480;19870101
54;0;064;B021;AU DESSUS DU CHEM DE HATTI;3;;BERTRAMBOIS;54480;19910714
54;0;064;B022;AU DESSUS DU MOULIN;3;;BERTRAMBOIS;54480;19910714
54;0;064;B023;DEVANT GUINDRIMONT;3;;BERTRAMBOIS;54480;19870101
54;0;064;B024;DEVANT LE BOIS DES ALLIES;3;;BERTRAMBOIS;54480;19910714
54;0;064;B025;DEVANT LE SAPINOT;3;;BERTRAMBOIS;54480;19910714
54;0;064;B026;SUR L ECLUSE DU MOULIN;3;;BERTRAMBOIS;54480;19910714
54;0;064;B027;A L ETANG;3;;BERTRAMBOIS;54480;19910714
54;0;064;B028;A L ETANG D EN BAS;3;;BERTRAMBOIS;54480;19910714
54;0;064;B029;A L ETANG DU BOIS;3;;BERTRAMBOIS;54480;19910714
54;0;064;B030;L ETANG DU MARQUIS;3;;BERTRAMBOIS;54480;19910714
54;0;064;B031;A LA FANGE;3;;BERTRAMBOIS;54480;19910714
54;0;064;B032;LA FOLIE;3;;BERTRAMBOIS;54480;19910714
54;0;064;B033;LA FORET;3;;BERTRAMBOIS;54480;19910714
54;0;064;B034;LA FOUILLIE;3;;BERTRAMBOIS;54480;19910714
54;0;064;B035;LES FOUILLIES;3;;BERTRAMBOIS;54480;19910714
54;0;064;B036;LA GOULOTTE;3;;BERTRAMBOIS;54480;19910714
54;0;064;B037;LA GRAND MERE;3;;BERTRAMBOIS;54480;19910714
54;0;064;B038;LA GRAND MERE DERRIERE JAR;3;;BERTRAMBOIS;54480;19910714
54;0;064;B039;LA GRANDE HAYE;3;;BERTRAMBOIS;54480;19910714
54;0;064;B040;LES GRANDES HAYES;3;;BERTRAMBOIS;54480;19870101
54;0;064;B041;LES GRANDS ALLIES;3;;BERTRAMBOIS;54480;19910714
54;0;064;B042;LES GRANDS CHAMPS;3;;BERTRAMBOIS;54480;19910714
54;0;064;B043;LES GRANDS GOSSES;3;;BERTRAMBOIS;54480;19910714
54;0;064;B044;LE GROS ROUGIMONT ET MARTI;3;;BERTRAMBOIS;54480;19910714
54;0;064;B045;GUINDRIMONT PETIT ROUGIMON;3;;BERTRAMBOIS;54480;19870101
54;0;064;B046;LE HAUT JARDIN;3;;BERTRAMBOIS;54480;19910714
54;0;064;B047;LE HAUT POIRIER;3;;BERTRAMBOIS;54480;19910714
54;0;064;B048;LES HAUTS PRES;3;;BERTRAMBOIS;54480;19910714
54;0;064;B049;LA HAYE LE PRETRE;3;;BERTRAMBOIS;54480;19910714
54;0;064;B050;LES JARDINS DE COLON;3;;BERTRAMBOIS;54480;19910714
54;0;064;B051;LES JARDINS MADAME;3;;BERTRAMBOIS;54480;19870101
54;0;064;B052;LES JARDINS MAITRE PIERRE;3;;BERTRAMBOIS;54480;19881213
54;0;064;B053;LA LOUVIERE;3;;BERTRAMBOIS;54480;19910714
