DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
94;0;015;0605;RUE BASSE D AVAL;1;;BRY SUR MARNE;94360;19870101
94;0;015;0620;RUE DE BEL AIR;1;;BRY SUR MARNE;94360;19870101
94;0;015;0630;RUE BERTHELOT;1;;BRY SUR MARNE;94360;19901210
94;0;015;0650;RUE BLANCHE;1;;BRY SUR MARNE;94360;19870101
94;0;015;0655;CHE DES BOEUFS;1;;BRY SUR MARNE;94360;19870101
94;0;015;0660;RUE DU BOIS DES CHENES;1;;BRY SUR MARNE;94360;19870101
94;0;015;0679;GARE DE BRY;1;;BRY SUR MARNE;94360;19870101
94;0;015;0680;PLE DE BRY;1;;BRY SUR MARNE;94360;19870101
94;0;015;0681;PNT DE BRY;1;;BRY SUR MARNE;94360;19870101
94;0;015;1395;IMP CARASSO;1;;BRY SUR MARNE;94360;19870101
94;0;015;1410;PL  CARNOT;1;;BRY SUR MARNE;94360;19870101
94;0;015;1416;RUE CATHERINE SAUVAGE;1;;BRY SUR MARNE;94360;20060227
94;0;015;1420;RUE DU 136 DE LIGNE;1;;BRY SUR MARNE;94360;19870101
94;0;015;1425;IMP DES CERISIERS;1;;BRY SUR MARNE;94360;19870101
94;0;015;1430;RUE DU CHALET;1;;BRY SUR MARNE;94360;19870101
94;0;015;1435;RUE DES CHAPEAUX DE PAILLE;1;;BRY SUR MARNE;94360;20151124
94;0;015;1440;RUE DE LA CHAUMIERE;1;;BRY SUR MARNE;94360;19870101
94;0;015;1445;ALL DES CHENES;1;;BRY SUR MARNE;94360;19870101
94;0;015;1450;RUE DE CHERBOURG;1;;BRY SUR MARNE;94360;19870101
94;0;015;1451;RPT DE CHERBOURG;1;;BRY SUR MARNE;94360;19870101
94;0;015;1454;ALL CHRISTIAN MOREAU;1;;BRY SUR MARNE;94360;20230222
94;0;015;1460;RUE DU CIMETIERE;1;;BRY SUR MARNE;94360;19870101
94;0;015;1470;AV  GEORGES CLEMENCEAU;1;;BRY SUR MARNE;94360;19870101
94;0;015;1476;IMP CLEMENCEAU;1;;BRY SUR MARNE;94360;19870101
94;0;015;1480;VOIEDU CL STE CATHERINE;1;;BRY SUR MARNE;94360;19870101
94;0;015;1481;RUE DU CLOS SAINTE-CATHERI;1;;BRY SUR MARNE;94360;19980626
94;0;015;1483;IMP DU CLOS THOMAS;1;;BRY SUR MARNE;94360;20210726
94;0;015;1485;RUE DES CLOTAIS;1;;BRY SUR MARNE;94360;19870101
94;0;015;1486;SEN DE LA RUELLE DES CLOTA;1;;BRY SUR MARNE;94360;19870101
94;0;015;1487;RUE DU COLOMBIER;1;;BRY SUR MARNE;94360;19870331
94;0;015;1488;RUE DES COUDRAIS;1;;BRY SUR MARNE;94360;19870101
94;0;015;1489;RUE DES COTTAGES;1;;BRY SUR MARNE;94360;19880829
94;0;015;1490;RUE DES COULONS;1;;BRY SUR MARNE;94360;19870101
94;0;015;1505;RUE DE LA CROIX AUX BICHES;1;;BRY SUR MARNE;94360;19870101
94;0;015;2509;RUE DAGUERRE;1;;BRY SUR MARNE;94360;19961129
94;0;015;2510;BD  DAGUERRE;1;;BRY SUR MARNE;94360;19870101
94;0;015;2511;PL  DAGUERRE;1;;BRY SUR MARNE;94360;19870101
94;0;015;2525;RUE DENIS LAVOGADE;1;;BRY SUR MARNE;94360;19870101
94;0;015;2540;RUE DU 2 DECEMBRE 1870;1;;BRY SUR MARNE;94360;19870101
94;0;015;2561;PL  DEVINCK;1;;BRY SUR MARNE;94360;19940427
94;0;015;2600;RUE DU DOC ARMAND BRILLARD;1;;BRY SUR MARNE;94360;19870101
94;0;015;2790;RUE ETIENNE DE SILHOUETTE;1;;BRY SUR MARNE;94360;19870101
94;0;015;2798;AV  DE L EUROPE;1;;BRY SUR MARNE;94360;20021220
94;0;015;2800;RUE DE L EUROPE;1;;BRY SUR MARNE;94360;19870101
94;0;015;3510;RUE FAVIER;1;;BRY SUR MARNE;94360;19870101
94;0;015;3520;RUE FELIX FAURE;1;;BRY SUR MARNE;94360;19870101
94;0;015;3521;ALL FERDINAND GUELDRY;1;;BRY SUR MARNE;94360;20040723
94;0;015;3524;PL  DE LA FONTAINE;1;;BRY SUR MARNE;94360;19870212
94;0;015;3531;SEN DES FONTAINES GIROUX;1;;BRY SUR MARNE;94360;19870101
94;0;015;3532;VOIEDES FONTAINES GIROUX;1;;BRY SUR MARNE;94360;19870101
94;0;015;3550;RUE DU FOUR;1;;BRY SUR MARNE;94360;19870101
94;0;015;3570;RUE FRANCHETTI;1;;BRY SUR MARNE;94360;19870101
94;0;015;3580;RUE FRANCOIS DE TROY;1;;BRY SUR MARNE;94360;19870101
94;0;015;3587;AV  DES FRERES LUMIERE;1;;BRY SUR MARNE;94360;19870101
94;0;015;4110;BD  GALLIENI;1;;BRY SUR MARNE;94360;19870101
94;0;015;4119;RUE DE LA GARE;1;;BRY SUR MARNE;94360;19880429
94;0;015;4121;PL  DE LA GARE;1;;BRY SUR MARNE;94360;19870101
94;0;015;4130;RUE DE LA GARENNE;1;;BRY SUR MARNE;94360;19870101
94;0;015;4131;SEN DE LA GARENNE;1;;BRY SUR MARNE;94360;19870101
94;0;015;4150;RUE DU GENERAL JOUBERT;1;;BRY SUR MARNE;94360;19870101
94;0;015;4155;AV  DU GENERAL LECLERC;1;;BRY SUR MARNE;94360;19870101
94;0;015;4158;BD  GEORGES MELIES;1;;BRY SUR MARNE;94360;19870101
94;0;015;4160;RUE DES GILBARDES;1;;BRY SUR MARNE;94360;19870101
94;0;015;4169;SEN DES GRANDES TERRES;1;;BRY SUR MARNE;94360;19870101
94;0;015;4170;GR  CHARLES DE GAULLE;1;;BRY SUR MARNE;94360;19870101
94;0;015;4175;SEN DES GRESSETS;1;;BRY SUR MARNE;94360;19870101
94;0;015;4190;RUE DES GUIBOUTS;1;;BRY SUR MARNE;94360;19870101
94;0;015;4419;RUE DES HAUTS GUIBOUTS;1;;BRY SUR MARNE;94360;20030724
94;0;015;4420;SEN DES HAUTS GUIBOUTS;1;;BRY SUR MARNE;94360;19870101
94;0;015;4450;RUE HENRI CAHN;1;;BRY SUR MARNE;94360;19870101
94;0;015;4451;PL  DU HUIT MAI 1945;1;;BRY SUR MARNE;94360;19870101
94;0;015;4460;ALL HERVE BAZIN;1;;BRY SUR MARNE;94360;20090925
94;0;015;4715;RUE JEAN GRANDEL;1;;BRY SUR MARNE;94360;19870101
94;0;015;4720;RUE JEANNE;1;;BRY SUR MARNE;94360;19870101
94;0;015;4763;RUE JO PRIVAT;1;;BRY SUR MARNE;94360;20060227
94;0;015;4770;RUE JULES BENOIT;1;;BRY SUR MARNE;94360;19870101
94;0;015;4775;BD  JEAN MONNET;1;;BRY SUR MARNE;94360;19950724
94;0;015;4777;ALL JEAN ROBLIN;1;;BRY SUR MARNE;94360;20070223
94;0;015;4780;RUE JULES FERRY;1;;BRY SUR MARNE;94360;19870101
94;0;015;5110;RUE LAMARTINE;1;;BRY SUR MARNE;94360;19870101
94;0;015;5115;RUE LEON MAURICE NORDMANN;1;;BRY SUR MARNE;94360;19870101
94;0;015;5120;RUE LEON MENU;1;;BRY SUR MARNE;94360;19870101
94;0;015;5130;RUE LEOPOLD BELLAN;1;;BRY SUR MARNE;94360;19870101
94;0;015;5135;QUAILOUIS FERBER;1;;BRY SUR MARNE;94360;19870101
94;0;015;5180;RUE DE LUTECE;1;;BRY SUR MARNE;94360;19870101
94;0;015;6110;PL  DE LA MAIRIE;1;;BRY SUR MARNE;94360;19870101
94;0;015;6112;VLA DE LA MAIRIE;1;;BRY SUR MARNE;94360;19870101
94;0;015;6117;RUE MALARD FAUQUET;1;;BRY SUR MARNE;94360;19870101
94;0;015;6119;RUE DES MARAIS;1;;BRY SUR MARNE;94360;19870101
94;0;015;6130;VOIEDE LA MARE RONDE;1;;BRY SUR MARNE;94360;19870101
94;0;015;6131;SEN DE LA MARE RONDE;1;;BRY SUR MARNE;94360;19870101
94;0;015;6135;RUE DU MAL FOCH;1;;BRY SUR MARNE;94360;19870101
94;0;015;6140;RUE DU MAL JOFFRE;1;;BRY SUR MARNE;94360;19870101
94;0;015;6141;IMP MARGOT;1;;BRY SUR MARNE;94360;19870101
94;0;015;6145;RUE DE LA MARNE;1;;BRY SUR MARNE;94360;19870101
94;0;015;6160;RUE DES MESANGES;1;;BRY SUR MARNE;94360;19870101
94;0;015;6170;RUE DES MOINES ST MARTIN;1;;BRY SUR MARNE;94360;19870101
94;0;015;6176;RUE MOLIERE;1;;BRY SUR MARNE;94360;19870101
94;0;015;6180;CHE DE LA MONTAGNE;1;;BRY SUR MARNE;94360;19870101
94;0;015;6193;CHE DU MOULIN DE BRY;1;;BRY SUR MARNE;94360;19940127
94;0;015;6650;RUE DE NOISY LE GRAND;1;;BRY SUR MARNE;94360;19870101
94;0;015;6670;RPT OLGA;1;;BRY SUR MARNE;94360;19870101
94;0;015;6680;PL  DU ONZE NOVEMBRE;1;;BRY SUR MARNE;94360;19870101
94;0;015;6848;RUE DE L ORMERAIE;1;;BRY SUR MARNE;94360;19870101
94;0;015;6850;RUE DES ORMES;1;;BRY SUR MARNE;94360;19870101
94;0;015;7110;RUE PAILLOT;1;;BRY SUR MARNE;94360;19870101
94;0;015;7111;PAS PAILLOT;1;;BRY SUR MARNE;94360;19881208
94;0;015;7112;RUE DE LA PAIX;1;;BRY SUR MARNE;94360;19870101
94;0;015;7116;PL  DU PARC;1;;BRY SUR MARNE;94360;19880128
94;0;015;7120;RUE DU PARC;1;;BRY SUR MARNE;94360;19870101
94;0;015;7123;RUE DE LA PASSERELLE;1;;BRY SUR MARNE;94360;19870101
94;0;015;7125;BD  PASTEUR;1;;BRY SUR MARNE;94360;19870101
94;0;015;7126;ALL PAUL BERTHET;1;;BRY SUR MARNE;94360;20120823
94;0;015;7127;RUE PAUL BARILLIET;1;;BRY SUR MARNE;94360;19870101
94;0;015;7128;RUE DES PAVILLONS;1;;BRY SUR MARNE;94360;19870101
94;0;015;7129;ALL DE LA PEPINIERE;1;;BRY SUR MARNE;94360;19870101
94;0;015;7130;RUE DES PERES CAMILIENS;1;;BRY SUR MARNE;94360;19870101
94;0;015;7135;RUE DU PETIT CASTEL;1;;BRY SUR MARNE;94360;19870101
94;0;015;7140;RUE PIERRE BROSSOLETTE;1;;BRY SUR MARNE;94360;19870101
94;0;015;7150;RUE PIERRE CURIE;1;;BRY SUR MARNE;94360;19870101
94;0;015;7155;RUE DES PILOTES;1;;BRY SUR MARNE;94360;19870101
94;0;015;7160;SEN DES PILOTES;1;;BRY SUR MARNE;94360;19870101
94;0;015;7165;RUE DE PODENAS;1;;BRY SUR MARNE;94360;19870101
94;0;015;7170;RUE DU PONT;1;;BRY SUR MARNE;94360;19870101
94;0;015;7175;RUE DU PORT;1;;BRY SUR MARNE;94360;19870101
94;0;015;7190;RUE DE LA PRAIRIE;1;;BRY SUR MARNE;94360;19870101
94;0;015;7193;RUE DU PRE AUX MERLES;1;;BRY SUR MARNE;94360;19870101
94;0;015;7195;RUE DES PRESSOIRS;1;;BRY SUR MARNE;94360;19870101
94;0;015;7950;RUE DU 4EME ZOUAVE;1;;BRY SUR MARNE;94360;19870101
94;0;015;7952;RUE RACINE;1;;BRY SUR MARNE;94360;19870101
94;0;015;7955;SEN DES RATRAITS;1;;BRY SUR MARNE;94360;19870101
94;0;015;7960;RUE DU REGARD;1;;BRY SUR MARNE;94360;19870101
94;0;015;8120;RUE DE REIMS;1;;BRY SUR MARNE;94360;19870101
94;0;015;8130;RUE DE LA REPUBLIQUE;1;;BRY SUR MARNE;94360;19870101
94;0;015;8140;AV  DE RIGNY;1;;BRY SUR MARNE;94360;19870101
94;0;015;8145;ALL DES ROCHES;1;;BRY SUR MARNE;94360;19870101
94;0;015;8150;RUE ROGER FORGET;1;;BRY SUR MARNE;94360;19870101
94;0;015;8160;RUE DU ROND POINT;1;;BRY SUR MARNE;94360;19870101
94;0;015;8161;PL  DU ROND POINT;1;;BRY SUR MARNE;94360;19870101
94;0;015;8175;IMP DES SAPINS;1;;BRY SUR MARNE;94360;19870101
94;0;015;8520;RUE DU SERGENT HOFF;1;;BRY SUR MARNE;94360;19870101
94;0;015;8570;RUE DES SOLITAIRES;1;;BRY SUR MARNE;94360;19870101
94;0;015;8575;RUE DES SOURCES;1;;BRY SUR MARNE;94360;19870101
94;0;015;8580;ALL DE LA STATION;1;;BRY SUR MARNE;94360;19870101
94;0;015;9120;RUE TEMPLIERS;1;;BRY SUR MARNE;94360;19870101
94;0;015;9121;RUE DES TEMPLIERS PROLONGE;1;;BRY SUR MARNE;94360;19870101
94;0;015;9169;RUE DES TOURNANFIS;1;;BRY SUR MARNE;94360;19870101
94;0;015;9170;SEN DES TOURNANFIS;1;;BRY SUR MARNE;94360;19870101
94;0;015;9190;VOIEDES TREMBLOTS;1;;BRY SUR MARNE;94360;19870101
94;0;015;9450;RUE DES VERGERS;1;;BRY SUR MARNE;94360;20030825
94;0;015;9610;RUE VICTOR BASCH;1;;BRY SUR MARNE;94360;19870101
94;0;015;9625;QUAIVICTOR BERRIERE;1;;BRY SUR MARNE;94360;19870101
94;0;015;9627;SEN DES VILLECHATS;1;;BRY SUR MARNE;94360;19870101
94;0;015;9640;RUE DES VIGNES;1;;BRY SUR MARNE;94360;19870101
94;0;015;9650;RUE VINGT SIX AOUT 1944;1;;BRY SUR MARNE;94360;19870101
94;0;015;9710;SEN DES VOIES DE BRY;1;;BRY SUR MARNE;94360;19870101
94;0;015;9711;VOIEORTF;1;;BRY SUR MARNE;94360;19870101
94;0;015;A001;ZAC DES GRAVIERS;2;;BRY SUR MARNE;94360;20020418
94;0;015;B001;LES BAS COUDRAIS;3;;BRY SUR MARNE;94360;19870101
94;0;015;B002;LE BAS DES GIROUX;3;;BRY SUR MARNE;94360;19870101
94;0;015;B003;LES BOIS DE BRY;3;;BRY SUR MARNE;94360;19870101
94;0;015;B004;LES BOURDILLES;3;;BRY SUR MARNE;94360;19870101
94;0;015;B005;LE BUISSON POUILLEUX;3;;BRY SUR MARNE;94360;19870101
94;0;015;B006;LE CLOS STE CATHERINE;3;;BRY SUR MARNE;94360;19870101
94;0;015;B007;LES COUDRAIS;3;;BRY SUR MARNE;94360;19870101
94;0;015;B008;LES COULONS;3;;BRY SUR MARNE;94360;19870101
94;0;015;B009;LES CRESSETS;3;;BRY SUR MARNE;94360;19870101
94;0;015;B010;LA CROIX AUX BICHES;3;;BRY SUR MARNE;94360;19870101
94;0;015;B011;LA DEMI LUNE;3;;BRY SUR MARNE;94360;19870101
94;0;015;B012;LES FAUQUES;3;;BRY SUR MARNE;94360;19870101
94;0;015;B013;LES FONTAINES GIROUX;3;;BRY SUR MARNE;94360;19870101
94;0;015;B014;FONTARABIE;3;;BRY SUR MARNE;94360;19870101
94;0;015;B015;LES GILBARDES;3;;BRY SUR MARNE;94360;19870101
94;0;015;B016;LE GRAND SENTIER;3;;BRY SUR MARNE;94360;19870101
94;0;015;B017;LES GRANDES TERRES;3;;BRY SUR MARNE;94360;19870101
94;0;015;B018;LES GRANDS GODETS;3;;BRY SUR MARNE;94360;19870101
94;0;015;B019;LES GRAVIERS;3;;BRY SUR MARNE;94360;19870101
94;0;015;B020;LES GUIBOUTS;3;;BRY SUR MARNE;94360;19870101
94;0;015;B021;LA HAIE AUX CHIENS;3;;BRY SUR MARNE;94360;19870101
94;0;015;B022;LES HAUTS GUIBOUTS;3;;BRY SUR MARNE;94360;19870101
94;0;015;B023;ILE D AMOUR;3;;BRY SUR MARNE;94360;19870101
94;0;015;B024;ILE DU MOULIN;3;;BRY SUR MARNE;94360;19870101
94;0;015;B025;LES MAISONS ROUGES;3;;BRY SUR MARNE;94360;19870101
94;0;015;B026;LES MALNOUES;3;;BRY SUR MARNE;94360;19870101
94;0;015;B027;LA MARE RONDE;3;;BRY SUR MARNE;94360;19870101
94;0;015;B028;LA MONTAGNE;3;;BRY SUR MARNE;94360;19870101
94;0;015;B029;LES MORTIERES;3;;BRY SUR MARNE;94360;19870101
94;0;015;B030;LA MOUCHE A CHIEN;3;;BRY SUR MARNE;94360;19870101
94;0;015;B031;L ORME PELE;3;;BRY SUR MARNE;94360;19870101
94;0;015;B032;LES ORMES;3;;BRY SUR MARNE;94360;19870101
94;0;015;B033;LES PILOTES;3;;BRY SUR MARNE;94360;19870101
94;0;015;B034;LES RATRAITS;3;;BRY SUR MARNE;94360;19870101
94;0;015;B035;LES ROCHES;3;;BRY SUR MARNE;94360;19870101
94;0;015;B036;LA RUELLE DES CLOTAIS;3;;BRY SUR MARNE;94360;19870101
94;0;015;B037;LES SOUFFLE CULS;3;;BRY SUR MARNE;94360;19870101
94;0;015;B038;SOUS LA GARENNE;3;;BRY SUR MARNE;94360;19870101
94;0;015;B039;LES TOURNANFIS;3;;BRY SUR MARNE;94360;19870101
94;0;015;B040;LES TREMBLOTS;3;;BRY SUR MARNE;94360;19870101
94;0;015;B041;LA TROCHE;3;;BRY SUR MARNE;94360;19870101
94;0;015;B042;LE TROU A SABLE;3;;BRY SUR MARNE;94360;19870101
94;0;015;B043;LE VILLAGE;3;;BRY SUR MARNE;94360;19870101
94;0;015;B044;LES VILLES CHATS;3;;BRY SUR MARNE;94360;19870101
94;0;015;B045;LES VOIES DE BRY;3;;BRY SUR MARNE;94360;19870101
94;0;015;X001;LA MARNE;4;;BRY SUR MARNE;94360;19901210
94;0;015;X002;PLE DE BRY;4;;BRY SUR MARNE;94360;19901210
94;0;015;X003;AUT A 4;4;;BRY SUR MARNE;94360;19901210
94;0;016;0002;RUE ALBERT CAMUS;1;;CACHAN;94230;19870101
94;0;016;0005;RUE ALPHONSE MELUN;1;;CACHAN;94230;19870101
94;0;016;0010;RUE D ALSACE;1;;CACHAN;94230;19870101
94;0;016;0015;RUE DES AMANDIERS;1;;CACHAN;94230;19870101
94;0;016;0020;RUE AMEDEE PICARD;1;;CACHAN;94230;19870101
94;0;016;0030;RUE AMPERE;1;;CACHAN;94230;19870101
94;0;016;0040;RUE ANATOLE FRANCE;1;;CACHAN;94230;19870101
94;0;016;0050;RUE ANCIENS COMBATTANTS;1;;CACHAN;94230;19870101
94;0;016;0055;RUE ANGE RUBAUD;1;;CACHAN;94230;19870101
94;0;016;0060;IMP ANTOINE TRINTY;1;;CACHAN;94230;19870101
94;0;016;0065;METRO ARCUEIL CACHAN;1;;CACHAN;94230;19870101
94;0;016;0070;AV  ARISTIDE BRIAND;1;;CACHAN;94230;19870101
94;0;016;0080;RUE DE L ARMISTICE;1;;CACHAN;94230;19870101
94;0;016;0081;ALL DES ARTS;1;;CACHAN;94230;19910327
94;0;016;0083;RUE AUGUSTE RODIN;1;;CACHAN;94230;19870101
94;0;016;0085;VLA DE L AVENIR;1;;CACHAN;94230;19870101
94;0;016;0620;ALL BAJOU;1;;CACHAN;94230;19870101
94;0;016;0630;ALL BEAUSEJOUR;1;;CACHAN;94230;19870101
94;0;016;0631;AV  BEAUSEJOUR;1;;CACHAN;94230;19870101
94;0;016;0640;RUE DU BEL AIR;1;;CACHAN;94230;19870101
94;0;016;0643;RUE DE LA BELLE IMAGE;1;;CACHAN;94230;19870101
94;0;016;0645;ALL BELLEVUE;1;;CACHAN;94230;19870101
94;0;016;0649;AV  BENOIT GUICHON;1;;CACHAN;94230;19870101
94;0;016;0650;IMP BENOIT GUICHON;1;;CACHAN;94230;19870101
94;0;016;0655;RUE DE BERRY;1;;CACHAN;94230;19870101
94;0;016;0660;RUE BESSON;1;;CACHAN;94230;19870101
94;0;016;0665;IMP BETANCOURT;1;;CACHAN;94230;19870101
94;0;016;0670;SEN DES BLANCHISSERIES;1;;CACHAN;94230;20170324
94;0;016;0680;IMP DU BON AIR;1;;CACHAN;94230;19870101
94;0;016;0685;RUE DU BOURBONNAIS;1;;CACHAN;94230;19870101
94;0;016;0695;RUE DE BRETAGNE;1;;CACHAN;94230;19870101
94;0;016;1410;RUE CAMILLE DESMOULINS;1;;CACHAN;94230;19870101
94;0;016;1415;AV  CARNOT;1;;CACHAN;94230;19870101
94;0;016;1417;VLA CARNOT;1;;CACHAN;94230;19870101
94;0;016;1425;RUE DU CENTRE;1;;CACHAN;94230;19870101
94;0;016;1430;RUE CHAPTAL;1;;CACHAN;94230;19870101
94;0;016;1435;AV  CHATEAUBRIAND;1;;CACHAN;94230;19870101
94;0;016;1436;VLA CHATEAUBRIAND;1;;CACHAN;94230;19870101
94;0;016;1437;PL  CHATEAUBRIAND;1;;CACHAN;94230;19870101
94;0;016;1440;RUE DU CHEMIN DE FER;1;;CACHAN;94230;19870101
94;0;016;1450;RUE DE LA CITADELLE;1;;CACHAN;94230;19870101
94;0;016;1458;RUE CLAUDE CELLIER;1;;CACHAN;94230;19870101
94;0;016;1460;RUE DU COLONEL FABIEN;1;;CACHAN;94230;19870101
94;0;016;1465;RUE DU CDT MARCHAND;1;;CACHAN;94230;19870101
94;0;016;1470;RUE DE LA CONCORDE;1;;CACHAN;94230;19870101
94;0;016;1475;RUE CONDORCET;1;;CACHAN;94230;19870101
94;0;016;1480;RUE DE LA COOPERATIVE;1;;CACHAN;94230;19870101
94;0;016;1485;RUE DU COTEAU;1;;CACHAN;94230;19870101
94;0;016;1490;AV  COUSIN DE MERICOURT;1;;CACHAN;94230;19870101
94;0;016;1495;RUE COUSTE;1;;CACHAN;94230;19870101
94;0;016;1497;ALL DE LA CROIX BOSSEE;1;;CACHAN;94230;19900329
94;0;016;2520;SEN DEFAIT;1;;CACHAN;94230;19870101
94;0;016;2525;AV  DEFRANCE;1;;CACHAN;94230;19870101
94;0;016;2535;VLA DENISE;1;;CACHAN;94230;19870101
94;0;016;2545;RUE DES DEUX FRERES;1;;CACHAN;94230;19870101
94;0;016;2550;AV  DE LA DIVISION LECLERC;1;;CACHAN;94230;19870101
94;0;016;2565;RUE DU DOCTEUR GOSSELIN;1;;CACHAN;94230;19870101
94;0;016;2570;RUE DU DOCTEUR HENOUILLE;1;;CACHAN;94230;19870101
94;0;016;2580;AV  DUMOTEL;1;;CACHAN;94230;19870101
94;0;016;3000;PL  EDOUARD HERRIOT;1;;CACHAN;94230;19870101
94;0;016;3140;RUE EMILE ZOLA;1;;CACHAN;94230;19870101
94;0;016;3160;RUE DE L ESPERANCE;1;;CACHAN;94230;19870101
94;0;016;3162;VLA DE L ESPERANCE;1;;CACHAN;94230;19870101
94;0;016;3165;RUE D ESTIENNE D ORVES;1;;CACHAN;94230;19870101
94;0;016;3170;RUE ETIENNE DOLET;1;;CACHAN;94230;19870101
94;0;016;3190;ALL EUGENE BELGRAND;1;;CACHAN;94230;19870101
94;0;016;3200;SEN EUGENE BREGEARD;1;;CACHAN;94230;19870101
94;0;016;3276;AV  DE L EUROPE;1;;CACHAN;94230;19870101
94;0;016;3280;PL  EUSTACHE DESCHAMPS;1;;CACHAN;94230;19900608
94;0;016;3510;RUE FAURE BAULIEU;1;;CACHAN;94230;19870101
94;0;016;3520;RUE FELIX CHOPLIN;1;;CACHAN;94230;19870101
94;0;016;3530;RUE FIEF DES ARCS;1;;CACHAN;94230;19870101
94;0;016;3533;RUE DE FLANDRE;1;;CACHAN;94230;19870101
94;0;016;3540;VLA FLEURIE;1;;CACHAN;94230;19870101
94;0;016;3545;SEN LA FONTAINE COUVERTE;1;;CACHAN;94230;19870101
94;0;016;3560;RUE FRANCOIS DELAGE;1;;CACHAN;94230;19870101
94;0;016;3563;RUE FRANCOIS RUDE;1;;CACHAN;94230;19870101
94;0;016;3565;RUE FRANCOIS VILLON;1;;CACHAN;94230;19870101
94;0;016;3570;SEN DES FRETTES;1;;CACHAN;94230;19870101
94;0;016;4105;RUE GABRIEL PERI;1;;CACHAN;94230;19870101
94;0;016;4110;RUE GALLIENI;1;;CACHAN;94230;19870101
94;0;016;4115;PL  GAMBETTA;1;;CACHAN;94230;19870101
94;0;016;4125;RUE DE LA GARE;1;;CACHAN;94230;19870101
94;0;016;4126;VLA DE LA GARE;1;;CACHAN;94230;19870101
94;0;016;4130;IMP DES GARENNES;1;;CACHAN;94230;19870101
94;0;016;4131;SEN DES GARENNES;1;;CACHAN;94230;19870101
94;0;016;4135;RUE GASTON AUDAT;1;;CACHAN;94230;19870101
94;0;016;4140;RUE GEORGES VIGOR;1;;CACHAN;94230;19870101
94;0;016;4145;IMP GERMINAL;1;;CACHAN;94230;19870101
94;0;016;4150;SEN DES GOISCHERES;1;;CACHAN;94230;19870101
94;0;016;4155;VOIEGOSSE;1;;CACHAN;94230;19870101
94;0;016;4160;RUE DE LA GRANGE ORY;1;;CACHAN;94230;19870101
94;0;016;4161;VLA DE LA GRANGE ORY;1;;CACHAN;94230;19870101
94;0;016;4180;RUE GUICHARD;1;;CACHAN;94230;19870101
94;0;016;4200;ALL GUSTAVE COURBET;1;;CACHAN;94230;19870101
94;0;016;4410;ALL DES HAUTES BRUYERES;1;;CACHAN;94230;19870101
94;0;016;4440;SEN HENRI DUPUIS;1;;CACHAN;94230;19870101
94;0;016;4445;PL  DU 8 MAI 1945;1;;CACHAN;94230;19870101
94;0;016;4700;PL  JACQUES CARAT;1;;CACHAN;94230;20091222
94;0;016;4720;IMP DES JARDINS;1;;CACHAN;94230;19870101
94;0;016;4721;RUE DES JARDINS;1;;CACHAN;94230;19870101
94;0;016;4740;AV  JEAN JAURES;1;;CACHAN;94230;19870101
94;0;016;4760;ALL DES JONCS;1;;CACHAN;94230;19870101
94;0;016;4761;SEN DES JONCS;1;;CACHAN;94230;19950427
94;0;016;5112;SQ  LAMARTINE;1;;CACHAN;94230;19870101
94;0;016;5120;RUE LAVOISIER;1;;CACHAN;94230;19870101
94;0;016;5123;RUE LEON BLOY;1;;CACHAN;94230;19870101
94;0;016;5124;AV  LEON BLUM;1;;CACHAN;94230;19870101
94;0;016;5125;AV  LEON EYROLLES;1;;CACHAN;94230;19870101
94;0;016;5130;SQ  DE LA LIBERATION;1;;CACHAN;94230;19870101
94;0;016;5135;RUE DE LA LIBERTE;1;;CACHAN;94230;19870101
94;0;016;5140;RUE DES LILAS;1;;CACHAN;94230;19870101
94;0;016;5155;RUE DU LOING;1;;CACHAN;94230;19870101
94;0;016;5160;RUE DE LORRAINE;1;;CACHAN;94230;19870101
94;0;016;5170;AV  LOUIS GEORGEON;1;;CACHAN;94230;19870101
94;0;016;5175;RUE LOUISE MARGUERITE;1;;CACHAN;94230;19870101
94;0;016;5178;ALL DES LOURS;1;;CACHAN;94230;19870101
94;0;016;5180;SEN DES LOURS;1;;CACHAN;94230;19870101
94;0;016;5190;AV  DES LUMIERES;1;;CACHAN;94230;19870101
94;0;016;5195;RUE DU LUNAIN;1;;CACHAN;94230;19870101
94;0;016;6110;IMP DE LA MADELEINE;1;;CACHAN;94230;19870101
94;0;016;6111;RUE DE LA MADELEINE;1;;CACHAN;94230;19870101
94;0;016;6115;RUE MARC SANGNIER;1;;CACHAN;94230;19870101
94;0;016;6120;RUE MARCEL BONNET;1;;CACHAN;94230;19870101
94;0;016;6130;IMP MARCEL VERGEAT;1;;CACHAN;94230;19870101
94;0;016;6135;AV  MAL DE LATTRE DE TASSI;1;;CACHAN;94230;19870101
94;0;016;6137;VLA MARGUERITE;1;;CACHAN;94230;19870101
94;0;016;6140;RUE DE LA MARNE;1;;CACHAN;94230;19870101
94;0;016;6150;RUE MARX DORMOY;1;;CACHAN;94230;19870101
94;0;016;6155;RUE MEDERIC VEDY;1;;CACHAN;94230;19870101
94;0;016;6160;RUE DE METZ;1;;CACHAN;94230;19870101
94;0;016;6163;PL  DU MILLENAIRE;1;;CACHAN;94230;20111222
94;0;016;6165;RUE MIRABEAU;1;;CACHAN;94230;19870101
