DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
10;0;033;0630;RUE SAINT JEAN;1;;BAR SUR AUBE;10200;19870101
10;0;033;0640;PL  SAINT MACLOU;1;;BAR SUR AUBE;10200;19870101
10;0;033;0650;RUE SAINT MACLOU;1;;BAR SUR AUBE;10200;19870101
10;0;033;0670;RUE SAINT PIERRE;1;;BAR SUR AUBE;10200;19870101
10;0;033;0671;RLE SAINT PIERRE;1;;BAR SUR AUBE;10200;20100427
10;0;033;0680;RUE DU SOMMERARD;1;;BAR SUR AUBE;10200;19870101
10;0;033;0685;CHE DE SOMMEVOIRE;1;;BAR SUR AUBE;10200;19981231
10;0;033;0690;RTE DE SOULAINES;1;;BAR SUR AUBE;10200;19870101
10;0;033;0710;RUE DES TANNERIES;1;;BAR SUR AUBE;10200;19870101
10;0;033;0720;RUE DU THEATRE;1;;BAR SUR AUBE;10200;19870101
10;0;033;0725;RUE THIBESART;1;;BAR SUR AUBE;10200;20060626
10;0;033;0730;RUE THIERS;1;;BAR SUR AUBE;10200;19870101
10;0;033;0740;RUE DES 3 TOURS;1;;BAR SUR AUBE;10200;19870101
10;0;033;0760;RUE DES VARENNES;1;;BAR SUR AUBE;10200;19870101
10;0;033;0770;BD  VICTOR HUGO;1;;BAR SUR AUBE;10200;19870101
10;0;033;0775;RUE DES VIOLETTES;1;;BAR SUR AUBE;10200;19870101
10;0;033;A030;LES MINIETS;2;;BAR SUR AUBE;10200;19870101
10;0;033;A032;RES DE MATHAUX;2;;BAR SUR AUBE;10200;19870101
10;0;033;B002;ALVRY;3;;BAR SUR AUBE;10200;19870101
10;0;033;B003;L ARGILLER;3;;BAR SUR AUBE;10200;19870101
10;0;033;B004;L ARGILLIER;3;;BAR SUR AUBE;10200;19870101
10;0;033;B005;LA BAGUETTE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B006;AU BAS DE LA COTE D AUBE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B007;BAS DE PROUGILLON;3;;BAR SUR AUBE;10200;19870101
10;0;033;B008;BAS DES BOUVOTTES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B009;BAS DES VOIVRES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B010;LE BAS LASNIER;3;;BAR SUR AUBE;10200;19870101
10;0;033;B011;BAS LASNIER;3;;BAR SUR AUBE;10200;19870101
10;0;033;B012;LE BAS TARTRE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B013;LES BASSES BAUDES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B014;LES BAUDES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B015;LES BEGUINOUSES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B016;LES BOUVOTTES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B017;LES BRICARDES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B018;LES BUATS;3;;BAR SUR AUBE;10200;19870101
10;0;033;B019;LE CELLIER;3;;BAR SUR AUBE;10200;19870101
10;0;033;B020;SUR LE CELLIER;3;;BAR SUR AUBE;10200;19870101
10;0;033;B021;CHAMP SERIN;3;;BAR SUR AUBE;10200;19870101
10;0;033;B022;CHAMPS RONDIN;3;;BAR SUR AUBE;10200;19870101
10;0;033;B023;CHAMPS SAINT NICOLAS;3;;BAR SUR AUBE;10200;19870101
10;0;033;B024;LE CHAPERON;3;;BAR SUR AUBE;10200;19870101
10;0;033;B025;LES CHARRIERES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B026;LA CHARVOTTE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B027;CHASSE GRELE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B028;LE CHATELET;3;;BAR SUR AUBE;10200;19870101
10;0;033;B029;CHAUFFOUR;3;;BAR SUR AUBE;10200;19870101
10;0;033;B030;CHEMIN DE COLOMBE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B031;CITE SAINTE GERMAINE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B032;CLABOURET;3;;BAR SUR AUBE;10200;19870101
10;0;033;B033;LA COFFE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B034;COQUERILLON;3;;BAR SUR AUBE;10200;19870101
10;0;033;B035;LES CORROIS;3;;BAR SUR AUBE;10200;19870101
10;0;033;B036;COTE D AUBE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B037;COURCHAUSSEE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B038;LES CRESSENOTS;3;;BAR SUR AUBE;10200;19870101
10;0;033;B039;LA CROISETTE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B040;CROIX DE SOULAINES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B041;LA CROIX ROUGE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B042;LES CROTTES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B043;LES CROTTIERES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B044;DARDENNE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B045;DERRIERE CHALVAUDET;3;;BAR SUR AUBE;10200;19870101
10;0;033;B046;DERRIERE LES CORDELIERS;3;;BAR SUR AUBE;10200;19870101
10;0;033;B047;DERRIERE MATHAUX;3;;BAR SUR AUBE;10200;19870101
10;0;033;B048;AU DESSUS DE LA FOLIE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B049;DESSUS DES SALES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B050;ETIFONTAINE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B051;FAUBOURG D AUBE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B052;FEUILLE BAR;3;;BAR SUR AUBE;10200;19870101
10;0;033;B053;FLAGEOLOT;3;;BAR SUR AUBE;10200;19870101
10;0;033;B054;LES FLAGEOLOTS;3;;BAR SUR AUBE;10200;19870101
10;0;033;B055;LA FOLIE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B056;LE FOND DES BAUDES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B057;FOND DU VAL DE THORS;3;;BAR SUR AUBE;10200;19870101
10;0;033;B058;FONTAINE HONRION;3;;BAR SUR AUBE;10200;19870101
10;0;033;B059;LA FOURCHERE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B060;LA FROMENTIERE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B061;LES GERMOLLES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B062;GINIENVAUX;3;;BAR SUR AUBE;10200;19870101
10;0;033;B063;LES GRANDES TORTUES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B064;LA GRAVELLE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B065;LA GRAVIERE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B066;LES GRILLES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B067;LE HAUT DE LA FOURCHERE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B068;HAUT DES BUATS;3;;BAR SUR AUBE;10200;19870101
10;0;033;B069;LE HAUT DES CRESSENOTS;3;;BAR SUR AUBE;10200;19870101
10;0;033;B070;HAUT DES RONDES CHARMES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B071;LES HAUTS DE MALEPINE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B072;LES LONGUES RAYES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B073;MALEPINE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B074;MAUVAISE HOTTE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B075;MILIEU DES CRESSENOTS;3;;BAR SUR AUBE;10200;19870101
10;0;033;B076;LES MINIERES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B077;LE MONT SAINT MICHEL;3;;BAR SUR AUBE;10200;19870101
10;0;033;B078;MONTANT GILLOT;3;;BAR SUR AUBE;10200;19870101
10;0;033;B079;LA MOUCHE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B080;LES ORGERES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B081;LES PALIS;3;;BAR SUR AUBE;10200;19870101
10;0;033;B082;LA PATIENCE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B083;PETITES LONGUES RAIES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B084;PIECE DES BEGUINOUSES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B085;PIECE DES RELIGIEUSES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B086;LES POINTES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B087;POIVROT;3;;BAR SUR AUBE;10200;19870101
10;0;033;B088;LA PORTE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B089;LA PRAIRIE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B090;QUEUE DE RENARD;3;;BAR SUR AUBE;10200;19870101
10;0;033;B091;LES RACELINES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B092;LA ROGNOUSE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B093;RONDES CHARMES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B094;LES ROSIERS;3;;BAR SUR AUBE;10200;19870101
10;0;033;B095;LES SALES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B096;SARCALLE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B097;LE TARTRE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B098;LE TERTRE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B099;TETE DE CHEVAUX;3;;BAR SUR AUBE;10200;19870101
10;0;033;B100;LES TORTUES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B101;LA TOUR DE COURCELLES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B102;LE VAL AUTIN;3;;BAR SUR AUBE;10200;19870101
10;0;033;B103;VAL CHARLET;3;;BAR SUR AUBE;10200;19870101
10;0;033;B104;VAL JOBERT;3;;BAR SUR AUBE;10200;19870101
10;0;033;B105;LES VARENNES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B106;LES VOIVRES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B107;LES GORGES FINES;3;;BAR SUR AUBE;10200;19870101
10;0;033;B108;HAUT DE PROUGILLON;3;;BAR SUR AUBE;10200;19870101
10;0;033;B109;LES ROUGEUX;3;;BAR SUR AUBE;10200;19870101
10;0;033;B110;SAINTE GERMAINE;3;;BAR SUR AUBE;10200;19870101
10;0;033;B111;TETES DE CHEVAUX;3;;BAR SUR AUBE;10200;19870101
10;0;033;B112;VAL DE THORS;3;;BAR SUR AUBE;10200;19870101
10;0;033;B113;LES VAUSSAUX;3;;BAR SUR AUBE;10200;19870101
10;0;033;B114;FAUBOURG NOTRE DAME;3;;BAR SUR AUBE;10200;19870101
10;0;033;B115;FAUBOURG SAINT NICOLAS;3;;BAR SUR AUBE;10200;19870101
10;0;033;B118;VIGNEUX DE ROUGEUX;3;;BAR SUR AUBE;10200;19940328
10;0;033;B120;VIGNES HAUTES DES ROUGEUX;3;;BAR SUR AUBE;10200;19940328
10;0;033;B125;LES VIGNES DES BAUDES;3;;BAR SUR AUBE;10200;19940328
10;0;033;B126;LES VOIVRES DERRIERE;3;;BAR SUR AUBE;10200;19981125
10;0;033;B127;FERME DE COURCELLES;3;;BAR SUR AUBE;10200;20000809
10;0;033;B128;MOULIN DE LA FOLIE;3;;BAR SUR AUBE;10200;20000809
10;0;033;B129;FERME SAINT NICOLAS;3;;BAR SUR AUBE;10200;20010425
10;0;034;0970;RUE DE L'ABREUVOIR;1;;BAR SUR SEINE;10110;19990728
10;0;034;0980;CHE D' ARRELLES;1;;BAR SUR SEINE;10110;20201124
10;0;034;0990;CR  D'AVIREY ET POLISOT;1;;BAR SUR SEINE;10110;19990728
10;0;034;1010;CR  DU BAS DE LA COTE;1;;BAR SUR SEINE;10110;19990728
10;0;034;1020;AV  DES BAUNES;1;;BAR SUR SEINE;10110;19990728
10;0;034;1025;AV  BERNARD PIEDS;1;;BAR SUR SEINE;10110;20021125
10;0;034;1040;RUE DE LA BONDE;1;;BAR SUR SEINE;10110;19990728
10;0;034;1050;RTE DE LA BORDE;1;;BAR SUR SEINE;10110;19990728
10;0;034;1060;FG  DE BOURGOGNE;1;;BAR SUR SEINE;10110;19990728
10;0;034;1070;RUE DES BUCHETTES;1;;BAR SUR SEINE;10110;19990728
10;0;034;1090;RLE CAPPERON;1;;BAR SUR SEINE;10110;19990728
10;0;034;2000;RUE CERES;1;;BAR SUR SEINE;10110;19990728
10;0;034;2010;FG  DE CHAMPAGNE;1;;BAR SUR SEINE;10110;19990728
10;0;034;2014;PL  DU CHARDONNAY;1;;BAR SUR SEINE;10110;20050126
10;0;034;2020;RUE CHARLES MOREAU;1;;BAR SUR SEINE;10110;19990728
10;0;034;2030;FG  DE CHATILLON;1;;BAR SUR SEINE;10110;19990728
10;0;034;2040;RLE DES CHENEVIERES;1;;BAR SUR SEINE;10110;19990728
10;0;034;2050;RUE CHENUE;1;;BAR SUR SEINE;10110;19990728
10;0;034;2060;RLE CLAMART;1;;BAR SUR SEINE;10110;19990728
10;0;034;2065;RUE DE LA COMMANDERIE;1;;BAR SUR SEINE;10110;20210923
10;0;034;2070;RUE CORDIERE;1;;BAR SUR SEINE;10110;19990728
10;0;034;2080;CHE CORTIL DES PRES;1;;BAR SUR SEINE;10110;19990728
10;0;034;2085;IMP DU CORTIL DES PRES;1;;BAR SUR SEINE;10110;19990728
10;0;034;2095;RUE DES COTEAUX;1;;BAR SUR SEINE;10110;19990728
10;0;034;2105;PROMDU CROC FERRAND;1;;BAR SUR SEINE;10110;19990728
10;0;034;2115;RUE DE LA CURE;1;;BAR SUR SEINE;10110;19990728
10;0;034;2120;PL  DE LA CUVE;1;;BAR SUR SEINE;10110;19990728
10;0;034;2140;RUE DU DOCTEUR FONTAINE;1;;BAR SUR SEINE;10110;19990728
10;0;034;2150;CHE DU DOS D'ANE;1;;BAR SUR SEINE;10110;19990728
10;0;034;2160;RLE DUCLOUX;1;;BAR SUR SEINE;10110;20100126
10;0;034;2170;RUE DES ECOLES;1;;BAR SUR SEINE;10110;19990728
10;0;034;2180;PL  DE L'EGLISE;1;;BAR SUR SEINE;10110;19990728
10;0;034;2185;RUE DE L'EGLISE;1;;BAR SUR SEINE;10110;19990728
10;0;034;2193;CHE DE LA FERME DE LA FOLI;1;;BAR SUR SEINE;10110;20150224
10;0;034;2200;RUE DU FORT GAYOT;1;;BAR SUR SEINE;10110;19990728
10;0;034;2205;CHE DE LA FOSSE ROUGET;1;;BAR SUR SEINE;10110;20100126
10;0;034;2210;RUE DES FOSSES;1;;BAR SUR SEINE;10110;19990728
10;0;034;2220;RUE FRANCOIS BRETON;1;;BAR SUR SEINE;10110;19990728
10;0;034;2230;RUE GAMBETTA;1;;BAR SUR SEINE;10110;19990728
10;0;034;2240;AV  DE LA GARE;1;;BAR SUR SEINE;10110;19990728
10;0;034;2250;CHE DES GAYETTES;1;;BAR SUR SEINE;10110;19990728
10;0;034;2260;AV  GENERAL LECLERC;1;;BAR SUR SEINE;10110;19990728
10;0;034;2270;RLE GOMBAULT;1;;BAR SUR SEINE;10110;19990728
10;0;034;2275;RUE GRANDE RUE;1;;BAR SUR SEINE;10110;20100126
10;0;034;2280;RUE GRANDE RUE DE LA RESIS;1;;BAR SUR SEINE;10110;19990728
10;0;034;2290;RUE DE LA GRAVIERE;1;;BAR SUR SEINE;10110;19990728
10;0;034;2300;PL  DE LA HALLE;1;;BAR SUR SEINE;10110;19990728
10;0;034;2310;RUE DU HAUT DES VIGNES;1;;BAR SUR SEINE;10110;19990728
10;0;034;2330;PL  DES HOTTES;1;;BAR SUR SEINE;10110;19990728
10;0;034;2340;PL  DU HUIT MAI;1;;BAR SUR SEINE;10110;19990728
10;0;034;2360;RUE JEAN CAMUS;1;;BAR SUR SEINE;10110;19990728
10;0;034;2370;RLE JEAN COIN;1;;BAR SUR SEINE;10110;19990728
10;0;034;2390;RUE LAGESSE;1;;BAR SUR SEINE;10110;19990728
10;0;034;2410;RUE DES MAQUISARDS;1;;BAR SUR SEINE;10110;19990728
10;0;034;2420;RUE MAURICE MARINOT;1;;BAR SUR SEINE;10110;19990728
10;0;034;2440;CR  DE LA MIRONNE;1;;BAR SUR SEINE;10110;19990728
10;0;034;2445;RUE MOGNON;1;;BAR SUR SEINE;10110;20100126
10;0;034;2450;RUE DU MONT CHAPOY;1;;BAR SUR SEINE;10110;19990728
10;0;034;2460;CHE DE LA MONTEE DU BOIS;1;;BAR SUR SEINE;10110;19990728
10;0;034;2470;CHE DE LA MOTTE NOIRE;1;;BAR SUR SEINE;10110;19990728
10;0;034;2490;CR  DIT DE NOTRE DAME DU C;1;;BAR SUR SEINE;10110;19990728
10;0;034;2500;RUE DU PAIN PERDU;1;;BAR SUR SEINE;10110;20121025
10;0;034;2510;RUE DU PALAIS DE JUSTICE;1;;BAR SUR SEINE;10110;19990728
10;0;034;2520;RUE DE LA PASSION;1;;BAR SUR SEINE;10110;19990728
10;0;034;2525;RLE DE LA PASSION;1;;BAR SUR SEINE;10110;19990728
10;0;034;2535;CHE DES PECHEURS;1;;BAR SUR SEINE;10110;19990728
10;0;034;2538;IMP PILLOT;1;;BAR SUR SEINE;10110;20080227
10;0;034;2545;RUE DU PINCHINAT;1;;BAR SUR SEINE;10110;19990728
10;0;034;2550;IMP DU PLESSIS;1;;BAR SUR SEINE;10110;20121025
10;0;034;2555;ALL DE LA PORTE DE CHATILL;1;;BAR SUR SEINE;10110;19990728
10;0;034;2560;ALL DE LA PORTE DE TROYES;1;;BAR SUR SEINE;10110;19990728
10;0;034;2570;RLE DE LA POSTE;1;;BAR SUR SEINE;10110;19990728
10;0;034;2580;PL  DU PRESSOIR;1;;BAR SUR SEINE;10110;19990728
10;0;034;2590;CHE DU PRE DEY;1;;BAR SUR SEINE;10110;19990728
10;0;034;2595;RUE DU PRE DEY;1;;BAR SUR SEINE;10110;19990728
10;0;034;2605;AV  DU PROFESSEUR PAUL POR;1;;BAR SUR SEINE;10110;19990728
10;0;034;2615;RUE DU QUATORZE JUILLET;1;;BAR SUR SEINE;10110;19990728
10;0;034;2625;PL  DE LA REPUBLIQUE;1;;BAR SUR SEINE;10110;19990728
10;0;034;2630;RUE DE LA REPUBLIQUE;1;;BAR SUR SEINE;10110;19990728
10;0;034;2640;RUE ROGER JOLLOIS;1;;BAR SUR SEINE;10110;19990728
10;0;034;2660;IMP SAINT JOSEPH;1;;BAR SUR SEINE;10110;19990728
10;0;034;2670;RUE SAINT VALLIER;1;;BAR SUR SEINE;10110;19990728
10;0;034;2680;PL  SAINT VINCENT;1;;BAR SUR SEINE;10110;19990728
10;0;034;2695;CHE DE LA SAINTE FONTAINE;1;;BAR SUR SEINE;10110;20050126
10;0;034;2700;RUE SAINTE FONTAINE;1;;BAR SUR SEINE;10110;19990728
10;0;034;2720;RUE DU STADE;1;;BAR SUR SEINE;10110;19990728
10;0;034;2730;RUE DU STADE PROLONGEE;1;;BAR SUR SEINE;10110;19990728
10;0;034;2740;RUE DES TEMPLIERS;1;;BAR SUR SEINE;10110;20121025
10;0;034;2750;PL  DES TONNEAUX;1;;BAR SUR SEINE;10110;19990728
10;0;034;2759;IMP DE LA TOUR DE L'HORLOG;1;;BAR SUR SEINE;10110;20121025
10;0;034;2760;CHE DE LA TOUR DE L'HORLOG;1;;BAR SUR SEINE;10110;19990728
10;0;034;2770;RUE DE LA TREILLE;1;;BAR SUR SEINE;10110;19990728
10;0;034;2780;FG  DE TROYES;1;;BAR SUR SEINE;10110;19990728
10;0;034;2800;CHE DU VAL MORE;1;;BAR SUR SEINE;10110;19990728
10;0;034;2810;RUE DU VAL PUISARD;1;;BAR SUR SEINE;10110;19990728
10;0;034;2820;CHE DU VAL SAINT BERNARD;1;;BAR SUR SEINE;10110;19990728
10;0;034;2825;RTE DU VAL SAINT BERNARD;1;;BAR SUR SEINE;10110;19990728
10;0;034;2835;PL  DU VENDANGEOIR;1;;BAR SUR SEINE;10110;19990728
10;0;034;2845;RUE VERDY MARTEL;1;;BAR SUR SEINE;10110;19990728
10;0;034;2855;RUE VICTOR HUGO;1;;BAR SUR SEINE;10110;19990728
10;0;034;2885;RUE DU VIEUX COLLEGE;1;;BAR SUR SEINE;10110;19990728
10;0;034;2890;RUE DU VIEUX MARCHE;1;;BAR SUR SEINE;10110;19990728
10;0;034;2895;IMP DE LA VIGNE;1;;BAR SUR SEINE;10110;20050126
10;0;034;2900;AV  DES VIGNES DU MERITE;1;;BAR SUR SEINE;10110;19990728
10;0;034;2910;RTE DE VILLEMORIEN;1;;BAR SUR SEINE;10110;20090224
10;0;034;2920;RUE DE LA VINEE;1;;BAR SUR SEINE;10110;19990728
10;0;034;A001;DOM DE VILLENEUVE;2;;BAR SUR SEINE;10110;20030425
10;0;034;B001;L ACCRUE DE BOIS;3;;BAR SUR SEINE;10110;19870101
10;0;034;B002;LES AGATES;3;;BAR SUR SEINE;10110;19870101
10;0;034;B004;LE BAS CHAMP DEY;3;;BAR SUR SEINE;10110;19870101
10;0;034;B005;BAS DE LA CHEVALLIERE;3;;BAR SUR SEINE;10110;19870101
10;0;034;B006;LE BAS DE LA MANCHE;3;;BAR SUR SEINE;10110;19870101
10;0;034;B007;BAS DE SEMONT;3;;BAR SUR SEINE;10110;19870101
10;0;034;B008;BASSE BRETON;3;;BAR SUR SEINE;10110;19870101
10;0;034;B009;BEAULIEU;3;;BAR SUR SEINE;10110;19870101
10;0;034;B010;LES BLANCHARDS;3;;BAR SUR SEINE;10110;19870101
10;0;034;B011;BOIS DE SEMONT;3;;BAR SUR SEINE;10110;19870101
10;0;034;B012;BOIS DES ORMES;3;;BAR SUR SEINE;10110;19870101
10;0;034;B013;LES BOULOIS;3;;BAR SUR SEINE;10110;19870101
10;0;034;B014;CHAMP DEY;3;;BAR SUR SEINE;10110;19870101
10;0;034;B015;CHAMP DION;3;;BAR SUR SEINE;10110;19870101
10;0;034;B016;LE CHAMP DOLAN;3;;BAR SUR SEINE;10110;19870101
10;0;034;B017;CHAMP DU BUISSON;3;;BAR SUR SEINE;10110;19870101
10;0;034;B018;LE CHAMP LOISON;3;;BAR SUR SEINE;10110;19870101
10;0;034;B019;CHAMP MICHOTTE;3;;BAR SUR SEINE;10110;19870101
10;0;034;B020;CHAMP PLANTE;3;;BAR SUR SEINE;10110;19870101
10;0;034;B021;CHARMERONDE;3;;BAR SUR SEINE;10110;19870101
10;0;034;B022;CHARTON;3;;BAR SUR SEINE;10110;19870101
10;0;034;B023;CHEMIN DE DERRIERE LA VILL;3;;BAR SUR SEINE;10110;19870101
10;0;034;B024;COIN BARREAU;3;;BAR SUR SEINE;10110;19870101
10;0;034;B025;LA COLINOTTE;3;;BAR SUR SEINE;10110;19870101
10;0;034;B026;LA COMME;3;;BAR SUR SEINE;10110;19870101
10;0;034;B027;LA COMMOTTE;3;;BAR SUR SEINE;10110;19870101
10;0;034;B028;LA COTE;3;;BAR SUR SEINE;10110;19870101
10;0;034;B029;LA COTE A LARCHER;3;;BAR SUR SEINE;10110;19870101
10;0;034;B030;COTE DE VILLE SUR ARCE;3;;BAR SUR SEINE;10110;19870101
10;0;034;B031;LES COTOTTES;3;;BAR SUR SEINE;10110;19870101
10;0;034;B032;LES CREPAINS;3;;BAR SUR SEINE;10110;19870101
10;0;034;B033;CROC FERRAND;3;;BAR SUR SEINE;10110;19870101
10;0;034;B034;SUR LES CROCS;3;;BAR SUR SEINE;10110;19870101
10;0;034;B035;LA CROIX DE SAINT VALLIER;3;;BAR SUR SEINE;10110;19870101
10;0;034;B036;DERRIERE SEMONT;3;;BAR SUR SEINE;10110;19870101
10;0;034;B037;LE DEVANT DE LA FORTELLE;3;;BAR SUR SEINE;10110;19870101
10;0;034;B038;LE DEVANT DES CREPAINS;3;;BAR SUR SEINE;10110;19870101
10;0;034;B039;LE DEVANT DES VIGNES;3;;BAR SUR SEINE;10110;19870101
10;0;034;B040;LES ERRIERS;3;;BAR SUR SEINE;10110;19870101
10;0;034;B041;LA FORET;3;;BAR SUR SEINE;10110;19870101
10;0;034;B042;FORET BREARD;3;;BAR SUR SEINE;10110;19870101
10;0;034;B043;LA FORTELLE;3;;BAR SUR SEINE;10110;19870101
10;0;034;B044;LE FOURNET;3;;BAR SUR SEINE;10110;19870101
10;0;034;B045;LA GRANDE BORNE;3;;BAR SUR SEINE;10110;19870101
10;0;034;B046;LES GRELUCHES;3;;BAR SUR SEINE;10110;19870101
10;0;034;B047;LE GROS MERGER;3;;BAR SUR SEINE;10110;19870101
10;0;034;B048;LA HAIE DES CHAMPS;3;;BAR SUR SEINE;10110;19870101
10;0;034;B049;LE HAUT DE LA FORET;3;;BAR SUR SEINE;10110;19870101
10;0;034;B050;LE HAUT DE LA MANCHE;3;;BAR SUR SEINE;10110;19870101
10;0;034;B051;LE HAUT DE VAUDIERE;3;;BAR SUR SEINE;10110;19870101
10;0;034;B052;LE HAUT DES TERRES BLANCHE;3;;BAR SUR SEINE;10110;19870101
10;0;034;B053;HAUT DU VAL LAURENT;3;;BAR SUR SEINE;10110;19870101
10;0;034;B054;HAUT DU VAL MAGNANT;3;;BAR SUR SEINE;10110;19870101
10;0;034;B055;LE HAUT DU VAL MORE;3;;BAR SUR SEINE;10110;19870101
10;0;034;B056;LANDE MARGOT;3;;BAR SUR SEINE;10110;19870101
10;0;034;B057;LES LONGUES RAIES;3;;BAR SUR SEINE;10110;19870101
10;0;034;B058;LES MAITRESSES EAUX;3;;BAR SUR SEINE;10110;19870101
10;0;034;B059;MONT CHAPOIS;3;;BAR SUR SEINE;10110;19870101
10;0;034;B060;MONT CHAPOY;3;;BAR SUR SEINE;10110;19870101
10;0;034;B061;LA MOTTE NOIRE;3;;BAR SUR SEINE;10110;19870101
10;0;034;B062;LE MOULIN A VENT;3;;BAR SUR SEINE;10110;19870101
10;0;034;B063;LES ORMES;3;;BAR SUR SEINE;10110;19870101
10;0;034;B064;LA PELLE;3;;BAR SUR SEINE;10110;19870101
10;0;034;B065;LES PERCHES;3;;BAR SUR SEINE;10110;19870101
10;0;034;B066;PIECE DE LA GARENNE;3;;BAR SUR SEINE;10110;19870101
10;0;034;B067;PIECE DE LA MAISON ROUGE;3;;BAR SUR SEINE;10110;19870101
10;0;034;B068;LA PIECE DES ORMES;3;;BAR SUR SEINE;10110;19870101
10;0;034;B069;PIECE DU MILIEU;3;;BAR SUR SEINE;10110;19870101
10;0;034;B070;PIECE DU VAL CHARTON;3;;BAR SUR SEINE;10110;19870101
10;0;034;B071;LE POIRIER BRULE;3;;BAR SUR SEINE;10110;19870101
10;0;034;B072;PORTE DE CHATILLON;3;;BAR SUR SEINE;10110;19870101
10;0;034;B073;PRE BALLET;3;;BAR SUR SEINE;10110;19870101
10;0;034;B074;PRE D OLIVET;3;;BAR SUR SEINE;10110;19870101
10;0;034;B075;LE PRE DEY;3;;BAR SUR SEINE;10110;19870101
10;0;034;B076;LE PRE TANDON;3;;BAR SUR SEINE;10110;19870101
10;0;034;B077;LA PRESLE;3;;BAR SUR SEINE;10110;19870101
10;0;034;B078;LES RENARDIERES;3;;BAR SUR SEINE;10110;19870101
10;0;034;B079;LA RIBAUDERIE;3;;BAR SUR SEINE;10110;19870101
10;0;034;B080;LA ROCHE;3;;BAR SUR SEINE;10110;19870101
10;0;034;B081;LES RUELLES;3;;BAR SUR SEINE;10110;19870101
10;0;034;B082;SOUS VAULTIER;3;;BAR SUR SEINE;10110;19870101
10;0;034;B083;TANTARALLE;3;;BAR SUR SEINE;10110;19870101
10;0;034;B084;TERRES DES BAUNES;3;;BAR SUR SEINE;10110;19870101
10;0;034;B085;LES TREMBLES;3;;BAR SUR SEINE;10110;19870101
