DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
68;0;066;2360;RUE DE LA LAUCH;1;;COLMAR;68000;19870101
68;0;066;2370;LAUCH WERB;1;;COLMAR;68000;19870101
68;0;066;2379;RUE DU LAUENSTEIN;1;;COLMAR;68000;19931215
68;0;066;2380;LAUENSTEIN WEG;1;;COLMAR;68000;19870101
68;0;066;2381;RUE DE LAUSANNE;1;;COLMAR;68000;20060327
68;0;066;2382;RUE DES LAVANDIERES;1;;COLMAR;68000;19960425
68;0;066;2383;QUAIDES LAVANDIERES;1;;COLMAR;68000;19960425
68;0;066;2385;RUE LAVOISIER;1;;COLMAR;68000;19870101
68;0;066;2390;RUE DE LA LEGION ETRANGERE;1;;COLMAR;68000;19870101
68;0;066;2392;LEIMENGRUB WEG;1;;COLMAR;68000;19870101
68;0;066;2395;RUE LEON BLUM;1;;COLMAR;68000;19870101
68;0;066;2410;RUE LEON BOELLMANN;1;;COLMAR;68000;19870101
68;0;066;2420;AV  DE LA LIBERTE;1;;COLMAR;68000;19870101
68;0;066;2427;RUE LINA BAILLET;1;;COLMAR;68000;20230910
68;0;066;2430;RUE DU LINGE;1;;COLMAR;68000;19870101
68;0;066;2435;RUE DE LISBONNE;1;;COLMAR;68000;19870101
68;0;066;2440;RUE DU LOGELBACH;1;;COLMAR;68000;19870101
68;0;066;2445;RUE DE LONDRES;1;;COLMAR;68000;19870101
68;0;066;2447;AV  DE LORRAINE;1;;COLMAR;68000;19870101
68;0;066;2450;RUE LOUIS ATTHALIN;1;;COLMAR;68000;19870101
68;0;066;2453;RUE LOUIS BLERIOT;1;;COLMAR;68000;19890426
68;0;066;2460;RUE LOUIS HECTOR BERLIOZ;1;;COLMAR;68000;19870101
68;0;066;2462;RUE LOUIS JOSEPH GAY LUSSA;1;;COLMAR;68000;19890203
68;0;066;2470;RUE LOUIS XAVIER WIDERKEHR;1;;COLMAR;68000;19870101
68;0;066;2475;RUE DE LUCCA;1;;COLMAR;68000;19870101
68;0;066;2477;RUE DE LUCERNE;1;;COLMAR;68000;20060327
68;0;066;2480;RUE LUDWIG VAN BEETHOVEN;1;;COLMAR;68000;19870101
68;0;066;2485;RUE DE LUGANO;1;;COLMAR;68000;20110328
68;0;066;2490;RUE DE LA LUSS;1;;COLMAR;68000;19870101
68;0;066;2500;SEN DE LA LUSS;1;;COLMAR;68000;19870101
68;0;066;2505;RUE DE LUXEMBOURG;1;;COLMAR;68000;19870101
68;0;066;2510;PL  DU LYCEE;1;;COLMAR;68000;19870101
68;0;066;2520;RUE DU LYCEE;1;;COLMAR;68000;19870101
68;0;066;2522;RUE DES LYS;1;;COLMAR;68000;20220824
68;0;066;2525;RUE DE MADRID;1;;COLMAR;68000;19870101
68;0;066;2530;RUE DU MAGASIN A FOURRAGES;1;;COLMAR;68000;19870101
68;0;066;2540;RUE MAIMBOURG;1;;COLMAR;68000;19870101
68;0;066;2544;PL  DE LA MAIRIE;1;;COLMAR;68000;19870101
68;0;066;2550;IMP DE LA MAISON ROUGE;1;;COLMAR;68000;19870101
68;0;066;2552;SQ  DES MALGRE NOUS;1;;COLMAR;68000;20020822
68;0;066;2560;RUE DU MANEGE;1;;COLMAR;68000;19870101
68;0;066;2570;RUE MANGOLD;1;;COLMAR;68000;19870101
68;0;066;2580;CHE DES MAQUISARDS;1;;COLMAR;68000;19870101
68;0;066;2587;RUE DES MARAICHERS;1;;COLMAR;68000;19970224
68;0;066;2590;RUE DE MARBACH;1;;COLMAR;68000;19870101
68;0;066;2600;RUE DES MARCHANDS;1;;COLMAR;68000;19870101
68;0;066;2610;PL  DU MARCHE AUX FRUITS;1;;COLMAR;68000;19870101
68;0;066;2613;RUE MARCO DIENER;1;;COLMAR;68000;20020527
68;0;066;2615;RUE DES MARGUERITES;1;;COLMAR;68000;19890203
68;0;066;2620;AV  DE LA MARNE;1;;COLMAR;68000;19870101
68;0;066;2625;RUE DU MARRONNIER;1;;COLMAR;68000;19870101
68;0;066;2630;PL  MARTYRS DE LA RESISTAN;1;;COLMAR;68000;19870101
68;0;066;2640;RUE MATHIAS GRUNEWALD;1;;COLMAR;68000;19870101
68;0;066;2650;RUE MAURICE RAVEL;1;;COLMAR;68000;19870101
68;0;066;2660;MEISENHUTTEN WEG;1;;COLMAR;68000;19870101
68;0;066;2670;RUE MERCIERE;1;;COLMAR;68000;19870101
68;0;066;2680;RUE DU MERLE;1;;COLMAR;68000;19870101
68;0;066;2685;MAISON FORESTIERE NIEDERWA;1;;COLMAR;68000;19870101
68;0;066;2687;RUE DES MESANGES;1;;COLMAR;68000;19870101
68;0;066;2690;RUE MESSIMY;1;;COLMAR;68000;19870101
68;0;066;2693;RUE DES METIERS;1;;COLMAR;68000;20090807
68;0;066;2700;CHE DE LA MITTELHARTH;1;;COLMAR;68000;19870101
68;0;066;2701;RUE DE LA MITTELHARTH;1;;COLMAR;68000;19870101
68;0;066;2711;RUE DE MITTELWIHR;1;;COLMAR;68000;19870101
68;0;066;2720;RUE MICHELET;1;;COLMAR;68000;19870101
68;0;066;2725;MITTLER WEG;1;;COLMAR;68000;19870101
68;0;066;2730;MITTLERER ERLEN WEG;1;;COLMAR;68000;19870101
68;0;066;2740;MITTLERER NOEHLEN PFAD;1;;COLMAR;68000;19870101
68;0;066;2746;MITTLERER SEMM WEG;1;;COLMAR;68000;19870101
68;0;066;2750;RUE MOGG;1;;COLMAR;68000;19870101
68;0;066;2770;RUE DE LA MONTAGNE VERTE;1;;COLMAR;68000;19870101
68;0;066;2771;PL  DE LA MONTAGNE VERTE;1;;COLMAR;68000;19890426
68;0;066;2775;IMP MICHEL DE MONTAIGNE;1;;COLMAR;68000;20100225
68;0;066;2776;RUE MICHEL DE MONTAIGNE;1;;COLMAR;68000;20100225
68;0;066;2780;RUE DE MONTBELIARD;1;;COLMAR;68000;19870101
68;0;066;2790;RUE DE MORAT;1;;COLMAR;68000;19870101
68;0;066;2800;RUE MOREL;1;;COLMAR;68000;19870101
68;0;066;2810;RUE DES MOULINS;1;;COLMAR;68000;19870101
68;0;066;2820;RUE DU MOUTON;1;;COLMAR;68000;19870101
68;0;066;2830;RUE DE MULHOUSE;1;;COLMAR;68000;19870101
68;0;066;2835;RUE MUSSET;1;;COLMAR;68000;19870101
68;0;066;2840;RUE DE MUNSTER;1;;COLMAR;68000;19870101
68;0;066;2847;CLOSDES MURIERS;1;;COLMAR;68000;19971024
68;0;066;2850;RUE DU MUSCAT;1;;COLMAR;68000;19870101
68;0;066;2855;CHE DU NATALA;1;;COLMAR;68000;19971024
68;0;066;2860;RUE NEFFTZER;1;;COLMAR;68000;19870101
68;0;066;2865;RUE DES NENUPHARS;1;;COLMAR;68000;19870101
68;0;066;2870;RUE NESSLE;1;;COLMAR;68000;19870101
68;0;066;2875;RUE DE NEUCHATEL;1;;COLMAR;68000;20050627
68;0;066;2880;RTE DE NEUF BRISACH;1;;COLMAR;68000;19870101
68;0;066;2890;CHE DU NEULAND;1;;COLMAR;68000;19870101
68;0;066;2900;CHE DE LA NIEDERAU;1;;COLMAR;68000;19870101
68;0;066;2910;IMP DE LA NIEDERAU;1;;COLMAR;68000;19870101
68;0;066;2920;SEN DE LA NIEDERAU;1;;COLMAR;68000;19870101
68;0;066;2925;RUE DE NIEDERMORSCHWIHR;1;;COLMAR;68000;19870101
68;0;066;2930;NIKLAUSBRUNN PFAD;1;;COLMAR;68000;19870101
68;0;066;2940;NIKLAUSBRUNN WEG;1;;COLMAR;68000;19870101
68;0;066;2950;NOEHLEN PFAD;1;;COLMAR;68000;19870101
68;0;066;2960;NOEHLEN WEG;1;;COLMAR;68000;19870101
68;0;066;2970;NONNENHOLZ WEG;1;;COLMAR;68000;19870101
68;0;066;2980;RUE DU NORD;1;;COLMAR;68000;19870101
68;0;066;2985;RUE DU NOYER;1;;COLMAR;68000;19870101
68;0;066;2990;OBERER ERLEN PFAD;1;;COLMAR;68000;19870101
68;0;066;3000;OBERER RUDENWADEL WEG;1;;COLMAR;68000;19870101
68;0;066;3009;CHE DE L'OBERHARTH;1;;COLMAR;68000;20130725
68;0;066;3010;RUE DE L OBERHARTH;1;;COLMAR;68000;19870101
68;0;066;3019;OBERHASENWEID WEG;1;;COLMAR;68000;19870101
68;0;066;3030;OBERHOH WEG;1;;COLMAR;68000;19870101
68;0;066;3040;RUE OBERLIN;1;;COLMAR;68000;19870101
68;0;066;3060;OBER WOLFLOCH WEG;1;;COLMAR;68000;19870101
68;0;066;3070;RUE DES OIES;1;;COLMAR;68000;19870101
68;0;066;3078;ALL DE L'ORANGERIE;1;;COLMAR;68000;20031218
68;0;066;3080;RUE D ORBEY;1;;COLMAR;68000;19870101
68;0;066;3090;RUE DE L ORME;1;;COLMAR;68000;19870101
68;0;066;3095;RUE D OSLO;1;;COLMAR;68000;19870101
68;0;066;3100;RUE D OSTHEIM;1;;COLMAR;68000;19870101
68;0;066;3110;RUE DES OURDISSEURS;1;;COLMAR;68000;19870101
68;0;066;3120;RUE DE L OURS;1;;COLMAR;68000;19870101
68;0;066;3140;RUE DE LA PAIX;1;;COLMAR;68000;19870101
68;0;066;3150;RUE DES PAPETERIES;1;;COLMAR;68000;19870101
68;0;066;3155;AV  DE PARIS;1;;COLMAR;68000;19870101
68;0;066;3160;RUE PASTEUR;1;;COLMAR;68000;19870101
68;0;066;3163;ALL PAUL CEZANNE;1;;COLMAR;68000;19990125
68;0;066;3165;RUE PAUL JACQUES KALB;1;;COLMAR;68000;19870101
68;0;066;3170;PTR PTE RUE DES ANCETRES;1;;COLMAR;68000;19870101
68;0;066;3176;RUE DU PETIT BALLON;1;;COLMAR;68000;19870101
68;0;066;3178;RUE DES PETUNIAS;1;;COLMAR;68000;19890203
68;0;066;3180;PTR PTE RUE DES BLES;1;;COLMAR;68000;19870101
68;0;066;3190;PTR PTE RUE DES TANNEURS;1;;COLMAR;68000;19870101
68;0;066;3200;RUE DU PEUPLIER;1;;COLMAR;68000;19870101
68;0;066;3210;RUE DE PEYERIMHOFF;1;;COLMAR;68000;19870101
68;0;066;3220;RUE DE PFAFFENHEIM;1;;COLMAR;68000;19870101
68;0;066;3230;RUE PFEFFEL;1;;COLMAR;68000;19870101
68;0;066;3240;RUE DU PFLIXBOURG;1;;COLMAR;68000;19870101
68;0;066;3250;RUE DU PIGEON;1;;COLMAR;68000;19870101
68;0;066;3260;RUE DU PIN;1;;COLMAR;68000;19870101
68;0;066;3270;RUE PIERRE MEISTER;1;;COLMAR;68000;19870101
68;0;066;3275;RUE DU PINOT;1;;COLMAR;68000;19870101
68;0;066;3280;RUE DES POILUS;1;;COLMAR;68000;19870101
68;0;066;3290;RUE DU PLATANE;1;;COLMAR;68000;19870101
68;0;066;3300;QUAIDE LA POISSONNERIE;1;;COLMAR;68000;19870101
68;0;066;3310;RUE DE LA POISSONNERIE;1;;COLMAR;68000;19870101
68;0;066;3315;RUE DU POMMIER;1;;COLMAR;68000;19870101
68;0;066;3320;RUE DU PONT ROUGE;1;;COLMAR;68000;19870101
68;0;066;3330;RUE DE LA PORTE NEUVE;1;;COLMAR;68000;19870101
68;0;066;3339;RUE DES POTIERS;1;;COLMAR;68000;19870101
68;0;066;3350;RUE DE LA POUDRIERE;1;;COLMAR;68000;19870101
68;0;066;3355;RUE DE PRAGUE;1;;COLMAR;68000;19870101
68;0;066;3358;SQ  DU PREFET CLAUDE ERIGN;1;;COLMAR;68000;20210125
68;0;066;3360;RUE DU 1E CUIRASSIERS;1;;COLMAR;68000;19870101
68;0;066;3370;RUE DE LA 1E ARMEE FRANCAI;1;;COLMAR;68000;19870101
68;0;066;3380;RUE DES PRETRES;1;;COLMAR;68000;19870101
68;0;066;3382;CHE DES PRIMEURS;1;;COLMAR;68000;19900205
68;0;066;3385;RUE DES PRIMEVERES;1;;COLMAR;68000;19870101
68;0;066;3387;RUE DE PRINCETON;1;;COLMAR;68000;20130925
68;0;066;3390;CRS DE PROVENCE;1;;COLMAR;68000;19870101
68;0;066;3398;CLOSDES PRUNELLIERS;1;;COLMAR;68000;19971024
68;0;066;3400;RUE DU PRUNIER;1;;COLMAR;68000;19870101
68;0;066;3410;RUE 4E BTL CHASSEURS A PIE;1;;COLMAR;68000;19870101
68;0;066;3415;RUE DU RAINKOPF;1;;COLMAR;68000;19940426
68;0;066;3420;RUE DU RAISIN;1;;COLMAR;68000;19870101
68;0;066;3430;PL  RAPP;1;;COLMAR;68000;19870101
68;0;066;3440;RUE RAPP;1;;COLMAR;68000;19870101
68;0;066;3450;AV  RAYMOND POINCARE;1;;COLMAR;68000;19870101
68;0;066;3455;RUE DU REICHENBERG;1;;COLMAR;68000;19971024
68;0;066;3460;RUE DE REIMS;1;;COLMAR;68000;19870101
68;0;066;3470;RUE DE REISET;1;;COLMAR;68000;19870101
68;0;066;3480;RUE DU REMPART;1;;COLMAR;68000;19870101
68;0;066;3489;ALL DE L'AV DE LA REPUBLIQ;1;;COLMAR;68000;20200325
68;0;066;3490;AV  DE LA REPUBLIQUE;1;;COLMAR;68000;19870101
68;0;066;3500;RUE REUBELL;1;;COLMAR;68000;19870101
68;0;066;3510;RUE DU RHIN;1;;COLMAR;68000;19870101
68;0;066;3520;RUE DE RIBEAUVILLE;1;;COLMAR;68000;19870101
68;0;066;3525;RUE DE RIEDWIHR;1;;COLMAR;68000;19870101
68;0;066;3530;RUE DU RIESLING;1;;COLMAR;68000;19870101
68;0;066;3540;RUE DE RIQUEWIHR;1;;COLMAR;68000;19870101
68;0;066;3550;RITTER GAESSLEIN;1;;COLMAR;68000;19870101
68;0;066;3555;RUE ROBERT SCHUMAN;1;;COLMAR;68000;19870101
68;0;066;3560;RUE RODOLPHE KAEPPELIN;1;;COLMAR;68000;19870101
68;0;066;3570;RUE ROESSELMANN;1;;COLMAR;68000;19870101
68;0;066;3575;AV  DE ROME;1;;COLMAR;68000;19870101
68;0;066;3580;RUE DES ROSES;1;;COLMAR;68000;19870101
68;0;066;3588;RUE DU ROTHENBACH;1;;COLMAR;68000;19931215
68;0;066;3589;RUE ROTHMULLER;1;;COLMAR;68000;19870101
68;0;066;3600;RTE DE ROUFFACH;1;;COLMAR;68000;19870101
68;0;066;3605;RUE RUDENWADEL;1;;COLMAR;68000;19870101
68;0;066;3610;RUE DE RUEIL;1;;COLMAR;68000;19870101
68;0;066;3620;RUE RUEST;1;;COLMAR;68000;19870101
68;0;066;3630;RUE ST ELOI;1;;COLMAR;68000;19870101
68;0;066;3638;CRS SAINTE ANNE;1;;COLMAR;68000;19870101
68;0;066;3640;PL  STE ANNE;1;;COLMAR;68000;19870101
68;0;066;3650;RUE STE ANNE;1;;COLMAR;68000;19870101
68;0;066;3660;PL  STE CATHERINE;1;;COLMAR;68000;19870101
68;0;066;3670;RUE STE CATHERINE;1;;COLMAR;68000;19870101
68;0;066;3680;CHE DE STE CROIX;1;;COLMAR;68000;19870101
68;0;066;3690;RUE DE ST GILLES;1;;COLMAR;68000;19870101
68;0;066;3700;RUE ST GUIDON;1;;COLMAR;68000;19870101
68;0;066;3710;RUE ST JEAN;1;;COLMAR;68000;19870101
68;0;066;3720;PL  ST JOSEPH;1;;COLMAR;68000;19870101
68;0;066;3730;RUE ST JOSEPH;1;;COLMAR;68000;19870101
68;0;066;3740;RUE ST JOSSE;1;;COLMAR;68000;19870101
68;0;066;3750;RUE ST LEON;1;;COLMAR;68000;19870101
68;0;066;3760;RUE ST MARTIN;1;;COLMAR;68000;19870101
68;0;066;3770;RUE ST NICOLAS;1;;COLMAR;68000;19870101
68;0;066;3780;BD  ST PIERRE;1;;COLMAR;68000;19870101
68;0;066;3785;ALL ST ULRICH;1;;COLMAR;68000;19960425
68;0;066;3795;RUE DU SAULE;1;;COLMAR;68000;19870101
68;0;066;3800;RUE DU SAVON;1;;COLMAR;68000;19870101
68;0;066;3810;RUE DU SCHAUENBERG;1;;COLMAR;68000;19870101
68;0;066;3820;SCHERERSBRUNN WEG;1;;COLMAR;68000;19870101
68;0;066;3822;PL  SCHEURER-KESTNER;1;;COLMAR;68000;19870101
68;0;066;3823;RUE SCHICKELE;1;;COLMAR;68000;19870101
68;0;066;3835;RUE DU SCHLOSSBERG;1;;COLMAR;68000;19960425
68;0;066;3840;RUE DE LA SCHLUCHT;1;;COLMAR;68000;19870101
68;0;066;3850;SCHNECKENACKER WEG;1;;COLMAR;68000;19870101
68;0;066;3860;CHE DU SCHOENENWERD;1;;COLMAR;68000;19870101
68;0;066;3870;RUE SCHOEPFLIN;1;;COLMAR;68000;19870101
68;0;066;3875;RUE DE SCHONGAU;1;;COLMAR;68000;19870101
68;0;066;3880;RUE SCHONGAUER;1;;COLMAR;68000;19870101
68;0;066;3890;RUE SCHWENDI;1;;COLMAR;68000;19870101
68;0;066;3900;RUE SEBASTIEN BRANT;1;;COLMAR;68000;19870101
68;0;066;3910;RTE DE SELESTAT;1;;COLMAR;68000;19870101
68;0;066;3920;RUE DE LA SEMM;1;;COLMAR;68000;19870101
68;0;066;3950;RUE SERPENTINE;1;;COLMAR;68000;19870101
68;0;066;3960;RUE DES SERRURIERS;1;;COLMAR;68000;19870101
68;0;066;3970;RUE DE SIGOLSHEIM;1;;COLMAR;68000;19870101
68;0;066;3980;CHE DE LA SILBERRUNZ;1;;COLMAR;68000;19870101
68;0;066;3990;QUAIDE LA SINN;1;;COLMAR;68000;19870101
68;0;066;4000;RUE DE LA SINN;1;;COLMAR;68000;19870101
68;0;066;4005;RUE DE SINT NIKLAAS;1;;COLMAR;68000;19870101
68;0;066;4010;PL  DES SIX MONTAGNES NOIR;1;;COLMAR;68000;19870101
68;0;066;4020;RUE DE LA SOIE;1;;COLMAR;68000;19870101
68;0;066;4030;RUE DE LA SOLIDARITE;1;;COLMAR;68000;19870101
68;0;066;4040;RUE DE SOULTZ;1;;COLMAR;68000;19870101
68;0;066;4042;RUE DE SOULTZBACH LES BAIN;1;;COLMAR;68000;19870101
68;0;066;4050;CHE DE LA SPECK;1;;COLMAR;68000;19870101
68;0;066;4060;SPECKLESMATT WEG;1;;COLMAR;68000;19870101
68;0;066;4080;RUE STANISLAS;1;;COLMAR;68000;19870101
68;0;066;4090;RUE DU STAUFFEN;1;;COLMAR;68000;19870101
68;0;066;4100;STEINERNKREUZ WEG;1;;COLMAR;68000;19870101
68;0;066;4105;RUE DE STOCKHOLM;1;;COLMAR;68000;19870101
68;0;066;4110;RUE STOCKMEYER;1;;COLMAR;68000;19870101
68;0;066;4120;RUE STOEBER;1;;COLMAR;68000;19870101
68;0;066;4130;RTE DE STRASBOURG;1;;COLMAR;68000;19870101
68;0;066;4135;RUE DU SYLVANER;1;;COLMAR;68000;19870101
68;0;066;4138;SQ  SZENDEFFY;1;;COLMAR;68000;20210125
68;0;066;4140;RUE DES TAILLANDIERS;1;;COLMAR;68000;19870101
68;0;066;4145;RUE DU TANET;1;;COLMAR;68000;19870101
68;0;066;4150;RUE DES TANNEURS;1;;COLMAR;68000;19870101
68;0;066;4160;RUE TAULER;1;;COLMAR;68000;19870101
68;0;066;4170;RUE DES TETES;1;;COLMAR;68000;19870101
68;0;066;4180;RUE DE THANN;1;;COLMAR;68000;19870101
68;0;066;4190;SEN DU THANNAECKERLE;1;;COLMAR;68000;19870101
68;0;066;4200;RUE DE THEINHEIM;1;;COLMAR;68000;19870101
68;0;066;4209;THEINHEIMER PLON;1;;COLMAR;68000;19870101
68;0;066;4220;THEINHEIMER WEG;1;;COLMAR;68000;19870101
68;0;066;4222;RUE THEOPHILE KLEM;1;;COLMAR;68000;20230910
68;0;066;4230;RUE THOMAS;1;;COLMAR;68000;19870101
68;0;066;4240;RUE THOMAS MURNER;1;;COLMAR;68000;19870101
68;0;066;4250;CHE DE LA THUR;1;;COLMAR;68000;19870101
68;0;066;4251;RUE DE LA THUR;1;;COLMAR;68000;19870101
68;0;066;4270;TICH WEG;1;;COLMAR;68000;19870101
68;0;066;4272;RUE DU TIEFENBACH;1;;COLMAR;68000;19870101
68;0;066;4280;RUE DES TILLEULS;1;;COLMAR;68000;19870101
68;0;066;4283;RUE TIMKEN;1;;COLMAR;68000;19870101
68;0;066;4290;RUE DU TIR;1;;COLMAR;68000;19870101
68;0;066;4300;RUE DES TIRAILLEURS;1;;COLMAR;68000;19870101
68;0;066;4320;RUE DES TISSERANDS;1;;COLMAR;68000;19870101
68;0;066;4325;RUE DU TOKAY;1;;COLMAR;68000;19870101
68;0;066;4330;RUE DES TONNELIERS;1;;COLMAR;68000;19870101
68;0;066;4340;RUE DES TOURNEURS;1;;COLMAR;68000;19870101
68;0;066;4350;PAS DE LA TOUR VERTE;1;;COLMAR;68000;19870101
68;0;066;4355;RUE DU TRAMINER;1;;COLMAR;68000;19870101
68;0;066;4358;RUE DU TREFLE;1;;COLMAR;68000;19870101
68;0;066;4360;RUE DE LA TREFLIERE;1;;COLMAR;68000;19870101
68;0;066;4365;RUE DE LA TREILLE;1;;COLMAR;68000;19870101
68;0;066;4370;RUE DU TRIANGLE;1;;COLMAR;68000;19870101
68;0;066;4380;RUE DES TRIPIERS;1;;COLMAR;68000;19870101
68;0;066;4390;RUE DES TROIS CHATEAUX;1;;COLMAR;68000;19870101
68;0;066;4400;RUE DES TROIS EPIS;1;;COLMAR;68000;19870101
68;0;066;4410;RUE DE LA TRUITE;1;;COLMAR;68000;19870101
68;0;066;4420;RUE DE TURCKHEIM;1;;COLMAR;68000;19870101
68;0;066;4430;RUE DE TURENNE;1;;COLMAR;68000;19870101
68;0;066;4440;UEBERZWERCH LUSSPFAD;1;;COLMAR;68000;19870101
68;0;066;4450;UNTERER DREIFINGER WEG;1;;COLMAR;68000;19870101
68;0;066;4460;UNTERER ERLEN PFAD;1;;COLMAR;68000;19870101
68;0;066;4480;UNTERER NONNENHOLZ WEG;1;;COLMAR;68000;19870101
68;0;066;4500;UNTERER TRAENK WEG;1;;COLMAR;68000;19870101
68;0;066;4510;PL  DES UNTERLINDEN;1;;COLMAR;68000;19870101
68;0;066;4520;RUE DES UNTERLINDEN;1;;COLMAR;68000;19870101
68;0;066;4530;UNTER THEINHEIMER WEG;1;;COLMAR;68000;19870101
68;0;066;4550;RUE DU VAL ST GREGOIRE;1;;COLMAR;68000;19870101
68;0;066;4555;RUE DE VARSOVIE;1;;COLMAR;68000;19870101
68;0;066;4560;RUE VAUBAN;1;;COLMAR;68000;19870101
68;0;066;4570;RUE DE VERDUN;1;;COLMAR;68000;19870101
68;0;066;4572;RUE DES VERGERS;1;;COLMAR;68000;20010625
68;0;066;4575;RUE VERLAINE;1;;COLMAR;68000;19870101
68;0;066;4580;RUE VERNIER;1;;COLMAR;68000;19870101
68;0;066;4600;RUE VICTOR HUEN;1;;COLMAR;68000;19870101
68;0;066;4610;RUE VICTOR HUGO;1;;COLMAR;68000;19870101
68;0;066;4620;RUE VICTOR SCHOELCHER;1;;COLMAR;68000;19870101
68;0;066;4625;RUE DE VIENNE;1;;COLMAR;68000;19870101
68;0;066;4630;RUE DU VIEUX-MUHLBACH;1;;COLMAR;68000;19870101
68;0;066;4640;RUE DES VIGNERONS;1;;COLMAR;68000;19870101
68;0;066;4650;RUE DES VIGNES;1;;COLMAR;68000;19870101
68;0;066;4655;RUE VIGNY;1;;COLMAR;68000;19870101
68;0;066;4658;RUE DE LA VINAIGRERIE;1;;COLMAR;68000;20061025
68;0;066;4660;CITEVINCENT DE PAUL;1;;COLMAR;68000;19870101
68;0;066;4670;RUE VOLTAIRE;1;;COLMAR;68000;19870101
68;0;066;4680;VORDERER SEMM WEG;1;;COLMAR;68000;19870101
68;0;066;4690;PL  DES VOSGES;1;;COLMAR;68000;19870101
68;0;066;4700;RUE DES VOSGES;1;;COLMAR;68000;19870101
68;0;066;4710;RUE VOULMINOT;1;;COLMAR;68000;19870101
68;0;066;4713;RUE DU WAHLENBOURG;1;;COLMAR;68000;19891207
68;0;066;4715;RUE DE WALBACH;1;;COLMAR;68000;19870101
68;0;066;4718;RUE DE WASSERBOURG;1;;COLMAR;68000;19870101
68;0;066;4719;RUE DU WECKMUND;1;;COLMAR;68000;19880530
68;0;066;4720;RUE DU WEIBELAMBACH;1;;COLMAR;68000;19870101
68;0;066;4730;RUE WEINEMER;1;;COLMAR;68000;19870101
68;0;066;4733;WEISSGEBREIT WEG;1;;COLMAR;68000;19870101
68;0;066;4740;RUE DE WETTOLSHEIM;1;;COLMAR;68000;19870101
68;0;066;4755;WETTOLSHEIMER GRAS WEG;1;;COLMAR;68000;19870101
68;0;066;4770;RUE WICKRAM;1;;COLMAR;68000;19870101
68;0;066;4776;RUE DE WIHR AU VAL;1;;COLMAR;68000;19870101
68;0;066;4780;RUE WILSON;1;;COLMAR;68000;19870101
68;0;066;4785;RUE WINSTON CHURCHILL;1;;COLMAR;68000;19870101
68;0;066;4790;RUE WIMPFELING;1;;COLMAR;68000;19870101
68;0;066;4800;RUE DU WINECK;1;;COLMAR;68000;19870101
68;0;066;4810;RTE DE WINTZENHEIM;1;;COLMAR;68000;19870101
68;0;066;4820;WINTZENHEIMER PFAD;1;;COLMAR;68000;19870101
68;0;066;4830;RUE WOELFELIN;1;;COLMAR;68000;19870101
68;0;066;4840;WOLFGARTEN WEG;1;;COLMAR;68000;19870101
68;0;066;4850;RUE WOLFGANG AMADEUS MOZAR;1;;COLMAR;68000;19870101
68;0;066;4860;WOLFLOCH WEG;1;;COLMAR;68000;19870101
68;0;066;4870;RUE DE ZURICH;1;;COLMAR;68000;19870101
68;0;066;4900;RUE DE ZELLENBERG;1;;COLMAR;68000;19870101
68;0;066;4910;RUE DE ZIMMERBACH;1;;COLMAR;68000;19870101
68;0;066;B001;ALLMEND;3;;COLMAR;68000;19870101
68;0;066;B002;AM HAUSENER WEG;3;;COLMAR;68000;19870101
68;0;066;B003;AM WEIDENMUEHLBACH;3;;COLMAR;68000;19870101
68;0;066;B004;AN DER ARNOLDSHARTH;3;;COLMAR;68000;19870101
68;0;066;B005;AN DER FECHT;3;;COLMAR;68000;19870101
68;0;066;B006;AN DER LAUCH;3;;COLMAR;68000;19870101
68;0;066;B007;AN DER PULVERMUEHL;3;;COLMAR;68000;19870101
68;0;066;B008;AN DER WALK;3;;COLMAR;68000;19870101
68;0;066;B010;AUF DER LUSS;3;;COLMAR;68000;19870101
68;0;066;B011;AUF DIE LANGFURCH;3;;COLMAR;68000;19870101
68;0;066;B012;AUF DIE SEMM;3;;COLMAR;68000;19870101
68;0;066;B013;BEI DER SCHLIFF;3;;COLMAR;68000;19870101
68;0;066;B014;BEI DER THURBRUECKE;3;;COLMAR;68000;19870101
68;0;066;B015;BEI MICHELETS HAUS;3;;COLMAR;68000;19870101
68;0;066;B016;BEIM DACHSBRUNNEN;3;;COLMAR;68000;19870101
68;0;066;B017;BEIM GAURILOCH;3;;COLMAR;68000;19870101
68;0;066;B018;BEIM HERRENWEIHER;3;;COLMAR;68000;19870101
68;0;066;B019;BEIM KRAEHENBRUECKLE;3;;COLMAR;68000;19870101
68;0;066;B020;BEIM LASTBRUECKLE;3;;COLMAR;68000;19870101
68;0;066;B021;BEIM ROTEN HAUS;3;;COLMAR;68000;19870101
68;0;066;B022;BEIM STEINERN KREUZ;3;;COLMAR;68000;19870101
68;0;066;B023;BEIM TICHELE;3;;COLMAR;68000;19870101
68;0;066;B024;BEIM WEIDENHAG;3;;COLMAR;68000;19870101
68;0;066;B025;BIBERACKER;3;;COLMAR;68000;19870101
68;0;066;B026;BLEICH;3;;COLMAR;68000;19870101
68;0;066;B027;BLIESCHWEIER;3;;COLMAR;68000;19870101
68;0;066;B028;BOESSGEBREIT;3;;COLMAR;68000;19870101
68;0;066;B029;BRUNNMATT;3;;COLMAR;68000;19870101
