DEP;DIR;CODECOM;CODEVOIE;LIBVOIE;TYPEVOIE;CODE_MAJIC;LIBCOM;CODE_POSTAL;DATE_CREATION
90;0;010;0433;RUE BECQUEREL;1;;BELFORT;90000;19960425
90;0;010;0434;RUE ALPHONSE BEAU DE ROCHA;1;;BELFORT;90000;20110223
90;0;010;0435;RUE DE BELGRADE;1;;BELFORT;90000;19870101
90;0;010;0437;RUE EDOUARD BELIN;1;;BELFORT;90000;19960425
90;0;010;0440;RUE DE BELLEVUE;1;;BELFORT;90000;19870101
90;0;010;0450;RUE DU BERGER;1;;BELFORT;90000;19870101
90;0;010;0460;RUE DE BERNE;1;;BELFORT;90000;19870101
90;0;010;0470;RUE BERTHELOT;1;;BELFORT;90000;19870101
90;0;010;0471;RUE GEORGES BESSE;1;;BELFORT;90000;19900426
90;0;010;0472;RUE DU GEN BETHOUART;1;;BELFORT;90000;19870101
90;0;010;0480;FG  DE BESANCON;1;;BELFORT;90000;19870101
90;0;010;0483;RUE XAVIER BICHAT;1;;BELFORT;90000;19990224
90;0;010;0485;RUE BLAISE PASCAL;1;;BELFORT;90000;19870101
90;0;010;0490;RUE BLERIOT;1;;BELFORT;90000;19870101
90;0;010;0495;RUE ROSA BONHEUR;1;;BELFORT;90000;19960425
90;0;010;0498;RUE PIERRE BONNET;1;;BELFORT;90000;19870101
90;0;010;0500;RUE DES BONS ENFANTS;1;;BELFORT;90000;19870101
90;0;010;0510;RUE DE BORDEAUX;1;;BELFORT;90000;19870101
90;0;010;0520;RUE DE LA BOTTE;1;;BELFORT;90000;19870101
90;0;010;0525;ALL HELENE BOUCHER;1;;BELFORT;90000;19960425
90;0;010;0530;RUE DES BOUCHERIES;1;;BELFORT;90000;19870101
90;0;010;0535;ALL JEAN-FRANCOIS BOUGENEL;1;;BELFORT;90000;19960425
90;0;010;0540;PL  DES BOURGEOIS;1;;BELFORT;90000;19870101
90;0;010;0550;RUE EDOUARD BRANLY;1;;BELFORT;90000;19960425
90;0;010;0560;RUE DE BRASSE;1;;BELFORT;90000;19870101
90;0;010;0570;FG  DE BRISACH;1;;BELFORT;90000;19870101
90;0;010;0572;RUE MAURICE LOUIS DE BROGL;1;;BELFORT;90000;19960425
90;0;010;0575;RUE PIERRE BROSSOLETTE;1;;BELFORT;90000;19870101
90;0;010;0580;RUE DE BRUXELLES;1;;BELFORT;90000;19870101
90;0;010;0585;RUE DE BUCAREST;1;;BELFORT;90000;19870101
90;0;010;0590;RUE DE BUDAPEST;1;;BELFORT;90000;19870101
90;0;010;0592;RUE DE BUSSANG;1;;BELFORT;90000;19870101
90;0;010;0595;RUE BUSSIERE;1;;BELFORT;90000;19870101
90;0;010;0600;RUE DE CAMBRAI;1;;BELFORT;90000;19870101
90;0;010;0610;RUE CAMILLE SAINT SAENS;1;;BELFORT;90000;19870101
90;0;010;0620;RUE DU CANON D OR;1;;BELFORT;90000;19870101
90;0;010;0640;AV  CAPT DE LA LAURENCIE;1;;BELFORT;90000;19870101
90;0;010;0650;RUE CAPORAL PEUGEOT;1;;BELFORT;90000;19870101
90;0;010;0660;RUE DES CAPUCINS;1;;BELFORT;90000;19870101
90;0;010;0661;RUE DE BARCELONE;1;;BELFORT;90000;20061123
90;0;010;0662;RUE DE BERLIN;1;;BELFORT;90000;20061123
90;0;010;0663;PLE GAMBETTA;1;;BELFORT;90000;20061123
90;0;010;0664;RUE DU CHAMP DU FEU;1;;BELFORT;90000;20061123
90;0;010;0667;RUE DE LA DECOUVERTE;1;;BELFORT;90000;20061123
90;0;010;0668;RUE DE FLORENCE;1;;BELFORT;90000;20061123
90;0;010;0669;RUE DE JERUSALEM;1;;BELFORT;90000;20061123
90;0;010;0670;BD  CARNOT;1;;BELFORT;90000;19870101
90;0;010;0672;RUE DE LA PIERRE ECRITE;1;;BELFORT;90000;20061123
90;0;010;0673;RUE DE VALMY;1;;BELFORT;90000;20061123
90;0;010;0674;RUE DU VELODROME;1;;BELFORT;90000;20061123
90;0;010;0680;RUE DES CARRIERES;1;;BELFORT;90000;19870101
90;0;010;0682;RUE DANIELLE CASANOVA;1;;BELFORT;90000;20050426
90;0;010;0683;RUE DE LA CAVALERIE;1;;BELFORT;90000;19940222
90;0;010;0685;RUE CELESTIN CHAMPION;1;;BELFORT;90000;19870101
90;0;010;0686;CENTRE COMMERCIAL DES 4 AS;1;;BELFORT;90000;19870101
90;0;010;0688;RUE EDITH CAVELL;1;;BELFORT;90000;20170426
90;0;010;0690;RUE DE CERNAY;1;;BELFORT;90000;19870101
90;0;010;0695;RUE JACQUES CHABAN DELMAS;1;;BELFORT;90000;20180424
90;0;010;0700;AV  DU CHAMP DE MARS;1;;BELFORT;90000;19870101
90;0;010;0702;CHE DU BOULOT;1;;BELFORT;90000;20070226
90;0;010;0703;CHE DES ECOLIERS;1;;BELFORT;90000;20070226
90;0;010;0704;PL  DU VILLAGE;1;;BELFORT;90000;20070226
90;0;010;0720;RUE DES CHAMPS;1;;BELFORT;90000;19870101
90;0;010;0730;RUE DU CHANOINE BERNARD;1;;BELFORT;90000;19870101
90;0;010;0732;RUE CHANTEREINE;1;;BELFORT;90000;19940222
90;0;010;0736;RUE DU CHANTOISEAU;1;;BELFORT;90000;19990811
90;0;010;0740;AV  CHARLES BOHN;1;;BELFORT;90000;19870101
90;0;010;0750;AV  CHARLES BRAUER;1;;BELFORT;90000;19870101
90;0;010;0755;RUE CHARLES FOURIER;1;;BELFORT;90000;19980324
90;0;010;0760;AV  CHARLES GOERIG;1;;BELFORT;90000;19870101
90;0;010;0770;RUE CHARLES GOUNOD;1;;BELFORT;90000;19870101
90;0;010;0785;QUAICHARLES SCHNEIDER;1;;BELFORT;90000;19870101
90;0;010;0790;RUE CHARLES STEINER;1;;BELFORT;90000;19870101
90;0;010;0800;QUAICHARLES VALLET;1;;BELFORT;90000;19870101
90;0;010;0804;CHE DE LA CHARPIGNOLLE;1;;BELFORT;90000;19870101
90;0;010;0806;CHE DES CHARS;1;;BELFORT;90000;19980324
90;0;010;0810;RUE CHATEAUBRIAND;1;;BELFORT;90000;19870101
90;0;010;0815;LE CHATEAU;1;;BELFORT;90000;19870101
90;0;010;0816;MTE DU CHATEAU MILO GEHANT;1;;BELFORT;90000;19920813
90;0;010;0820;AV  DU CHATEAU D EAU;1;;BELFORT;90000;19870101
90;0;010;0830;RUE DE CHATEAUDUN;1;;BELFORT;90000;19870101
90;0;010;0840;RUE CHEVREUL;1;;BELFORT;90000;19870101
90;0;010;0850;RUE CHRISTOPHE KELLER;1;;BELFORT;90000;19870101
90;0;010;0860;RUE CHRIST SCHAD;1;;BELFORT;90000;19870101
90;0;010;0870;RUE CINQ FRERES JARDOT;1;;BELFORT;90000;19870101
90;0;010;0871;RUE DE LA 5EME DB;1;;BELFORT;90000;19870101
90;0;010;0875;PL  DES CITES UNIES;1;;BELFORT;90000;19870101
90;0;010;0880;RUE CLAUDE BERNARD;1;;BELFORT;90000;19870101
90;0;010;0890;RUE CLAUDE PERRAULT;1;;BELFORT;90000;19870101
90;0;010;0895;RUE CAMILLE CLAUDEL;1;;BELFORT;90000;19990811
90;0;010;0900;RUE COLBERT;1;;BELFORT;90000;19870101
90;0;010;0910;RUE COLETTE;1;;BELFORT;90000;19870101
90;0;010;0918;ALL DE LA COLLINE;1;;BELFORT;90000;19960425
90;0;010;0920;RUE DE COLMAR;1;;BELFORT;90000;19870101
90;0;010;0930;IMP DU COLOMBIER;1;;BELFORT;90000;19870101
90;0;010;0940;RUE DU COLONEL ENGELHARD;1;;BELFORT;90000;19870101
90;0;010;0950;RUE DU COLONEL FRISCH;1;;BELFORT;90000;19870101
90;0;010;0951;RUE DU COLONEL JEANPIERRE;1;;BELFORT;90000;20070524
90;0;010;0958;RUE DU COLONEL ROSSEL;1;;BELFORT;90000;19870101
90;0;010;0960;RUE DU COLONEL SONTAG;1;;BELFORT;90000;19870101
90;0;010;0965;RUE DES COMMANDOS D AFRIQU;1;;BELFORT;90000;20000124
90;0;010;0978;PL  COMMUNE DE PARIS DE 18;1;;BELFORT;90000;19870101
90;0;010;0980;RUE COMTE DE LA SUZE;1;;BELFORT;90000;19870101
90;0;010;0982;RUE DES CONTRE GARDES;1;;BELFORT;90000;19940222
90;0;010;0985;RUE DE COPENHAGUE;1;;BELFORT;90000;19870101
90;0;010;0990;PL  CORBIS;1;;BELFORT;90000;19870101
90;0;010;1005;RUE DES CREATEURS;1;;BELFORT;90000;19990811
90;0;010;1010;RUE CROIX DU TILLEUL;1;;BELFORT;90000;19870101
90;0;010;1020;RUE DE CRONSTADT;1;;BELFORT;90000;19870101
90;0;010;1040;RUE CUVIER;1;;BELFORT;90000;19870101
90;0;010;1050;RUE DE DANJOUTIN;1;;BELFORT;90000;19870101
90;0;010;1060;RUE DE DANNEMARIE;1;;BELFORT;90000;19870101
90;0;010;1070;ALL DE DASSOURI;1;;BELFORT;90000;19960425
90;0;010;1072;RUE MICHEL DEBRE;1;;BELFORT;90000;20180424
90;0;010;1074;RUE PEINTRE FRANCOIS DAUPH;1;;BELFORT;90000;19870101
90;0;010;1075;RUE GASTON DEFFERRE;1;;BELFORT;90000;19871028
90;0;010;1076;RUE DEGOMBERT;1;;BELFORT;90000;19870101
90;0;010;1080;BD  DE LATTRE DE TASSIGNY;1;;BELFORT;90000;19870101
90;0;010;1085;RUE DE DELEMONT;1;;BELFORT;90000;19870101
90;0;010;1090;RUE DENFERT ROCHEREAU;1;;BELFORT;90000;19870101
90;0;010;1095;RUE DES FOURS A CHAUX;1;;BELFORT;90000;19870101
90;0;010;1110;RUE DU DIABLE;1;;BELFORT;90000;19870101
90;0;010;1114;RUE DU 19 MARS 1962;1;;BELFORT;90000;19870101
90;0;010;1115;RUE DOCTEUR A. SCHWEITZER;1;;BELFORT;90000;19870101
90;0;010;1120;RUE DU DOCTEUR BARDY;1;;BELFORT;90000;19870101
90;0;010;1130;RUE DU DOCTEUR DUVERNOY;1;;BELFORT;90000;19870101
90;0;010;1140;RUE DU DOCTEUR FRERY;1;;BELFORT;90000;19870101
90;0;010;1150;RUE DU DOCTEUR GRISEZ;1;;BELFORT;90000;19870101
90;0;010;1160;RUE DU DOCTEUR PETITJEAN;1;;BELFORT;90000;19870101
90;0;010;1170;RUE DU DOCTEUR VALOT;1;;BELFORT;90000;19870101
90;0;010;1180;RUE DU DOCTEUR VAUTHRIN;1;;BELFORT;90000;19870101
90;0;010;1185;RUE FRANCOISE DOLTO;1;;BELFORT;90000;19990224
90;0;010;1190;RUE DUBAIL ROY;1;;BELFORT;90000;19870101
90;0;010;1195;RUE DE DUBLIN;1;;BELFORT;90000;19870101
90;0;010;1196;RUE DU COMMANDANT DUFAY;1;;BELFORT;90000;19871028
90;0;010;1197;RUE MARGUERITE DURAS;1;;BELFORT;90000;19990224
90;0;010;1198;PL  DE L ECOLE;1;;BELFORT;90000;19871028
90;0;010;1200;RUE EDMOND BALZER;1;;BELFORT;90000;19870101
90;0;010;1210;RUE EDOUARD DESHAIE;1;;BELFORT;90000;19870101
90;0;010;1240;AV  EDMOND MIELLET;1;;BELFORT;90000;19870101
90;0;010;1250;RUE EDOUARD HERRIOT;1;;BELFORT;90000;19870101
90;0;010;1252;RUE EDOUARD LHOMME;1;;BELFORT;90000;19870101
90;0;010;1255;RUE DE L EGALITE;1;;BELFORT;90000;19870101
90;0;010;1257;RUE PHILIPPE FABRE D'EGLAN;1;;BELFORT;90000;20040825
90;0;010;1260;RUE DE L EGLISE;1;;BELFORT;90000;19870101
90;0;010;1265;ALL JEAN FRANCOIS ELOY;1;;BELFORT;90000;20141027
90;0;010;1270;RUE ELUARD;1;;BELFORT;90000;19870101
90;0;010;1280;QUAIEMILE KELLER;1;;BELFORT;90000;19870101
90;0;010;1285;PL  EMILE LOUBET;1;;BELFORT;90000;19870101
90;0;010;1290;RUE EMILE PARROT;1;;BELFORT;90000;19870101
90;0;010;1295;RUE EMILE PY;1;;BELFORT;90000;19870101
90;0;010;1300;RUE EMILE ZOLA;1;;BELFORT;90000;19870101
90;0;010;1310;RUE ENGEL GROS;1;;BELFORT;90000;19870101
90;0;010;1312;RUE DES ENTREPRENEURS;1;;BELFORT;90000;19900426
90;0;010;1314;RUE DES EPOUX ROSENBERG;1;;BELFORT;90000;19870101
90;0;010;1320;RUE ERNEST DUVILLARD;1;;BELFORT;90000;19870101
90;0;010;1330;RUE ERNEST RENAN;1;;BELFORT;90000;19870101
90;0;010;1340;RUE ERNEST THIERRY MIEG;1;;BELFORT;90000;19870101
90;0;010;1348;CAR DE L ESPERANCE;1;;BELFORT;90000;19920813
90;0;010;1349;AV  DE L ESPERANCE;1;;BELFORT;90000;19920813
90;0;010;1350;RUE DE L ESPERANCE;1;;BELFORT;90000;19870101
90;0;010;1355;PROMD ESSERT;1;;BELFORT;90000;19870101
90;0;010;1360;RUE DE L EST;1;;BELFORT;90000;19870101
90;0;010;1370;RUE DE L ETANG;1;;BELFORT;90000;19870101
90;0;010;1380;RUE DE L ETOILE;1;;BELFORT;90000;19870101
90;0;010;1390;PL  DE L ETUVE;1;;BELFORT;90000;19870101
90;0;010;1400;RUE EUGENE BORNEQUE;1;;BELFORT;90000;19870101
90;0;010;1410;RUE EUGENE BRUNHAMMER;1;;BELFORT;90000;19870101
90;0;010;1420;RUE EUGENE LUX;1;;BELFORT;90000;19870101
90;0;010;1430;PL  D EUROPE;1;;BELFORT;90000;19870101
90;0;010;1440;RUE D EVETTE;1;;BELFORT;90000;19870101
90;0;010;1450;RUE FAIDHERBE;1;;BELFORT;90000;19870101
90;0;010;1452;RUE DU FAYE;1;;BELFORT;90000;20070524
90;0;010;1460;RUE FERDINAND BUISSON;1;;BELFORT;90000;19870101
90;0;010;1470;AV  DE LA FERME;1;;BELFORT;90000;19870101
90;0;010;1480;RUE FERNAND PAPILLON;1;;BELFORT;90000;19870101
90;0;010;1490;RUE DE FERRETTE;1;;BELFORT;90000;19870101
90;0;010;1494;RUE FLOREAL;1;;BELFORT;90000;19920813
90;0;010;1500;RUE DU FORT HATRY;1;;BELFORT;90000;19870101
90;0;010;1501;FORT DE LA JUSTICE;1;;BELFORT;90000;19870101
90;0;010;1502;FORT DU SALBERT;1;;BELFORT;90000;19870101
90;0;010;1512;RUE DU FOUR A CHAUX;1;;BELFORT;90000;19870101
90;0;010;1520;RUE DU FOYER;1;;BELFORT;90000;19870101
90;0;010;1530;FG  DE FRANCE;1;;BELFORT;90000;19870101
90;0;010;1532;PL  DE FRANCHE COMTE;1;;BELFORT;90000;19871028
90;0;010;1540;RUE FRANCOIS BARDOT;1;;BELFORT;90000;19870101
90;0;010;1550;RUE FRANCOIS GEANT;1;;BELFORT;90000;19870101
90;0;010;1552;RUE FRANCOIS LEBLEU;1;;BELFORT;90000;19870101
90;0;010;1560;RUE FRANCOIS NOBLAT;1;;BELFORT;90000;19870101
90;0;010;1566;PL  ANNE FRANK;1;;BELFORT;90000;19920813
90;0;010;1570;RUE DE LA FRATERNITE;1;;BELFORT;90000;19870101
90;0;010;1580;RUE FREDERIC CHOPIN;1;;BELFORT;90000;19870101
90;0;010;1590;AV  DES FRERES LUMIERE;1;;BELFORT;90000;19870101
90;0;010;1592;RUE DU CHANOINE CH FRESARD;1;;BELFORT;90000;19871028
90;0;010;1600;RUE DU FRIGORIQUE;1;;BELFORT;90000;19870101
90;0;010;1604;RUE DU FRONT 3 ET 4;1;;BELFORT;90000;19870101
90;0;010;1610;RUE GABRIEL VICAIRE;1;;BELFORT;90000;19870101
90;0;010;1620;RUE GALILEE;1;;BELFORT;90000;19870101
90;0;010;1630;RUE GAMBETTA;1;;BELFORT;90000;19870101
90;0;010;1631;RUE DU GENERAL GAMBIEZ;1;;BELFORT;90000;19920526
90;0;010;1635;GARE DE BELFORT;1;;BELFORT;90000;19870101
90;0;010;1636;ALL GARIBALDI;1;;BELFORT;90000;19920813
90;0;010;1637;PONTDU GARIGLIANO;1;;BELFORT;90000;19920813
90;0;010;1640;RUE GARTEISER;1;;BELFORT;90000;19870101
90;0;010;1650;AV  GASPARD ZIEGLER;1;;BELFORT;90000;19870101
90;0;010;1655;RUE GABRIEL GEHANT;1;;BELFORT;90000;19980324
90;0;010;1660;RUE DU GENERAL BARATIER;1;;BELFORT;90000;19870101
90;0;010;1670;RUE DU GENERAL CHAPPUIS;1;;BELFORT;90000;19870101
90;0;010;1680;RUE DU GENERAL DE NEGRIER;1;;BELFORT;90000;19870101
90;0;010;1690;AV  DU GENERAL AUGUSTIN DU;1;;BELFORT;90000;19870101
90;0;010;1700;RUE DU GENERAL FERRIE;1;;BELFORT;90000;19870101
90;0;010;1710;RUE DU GENERAL FOLTZ;1;;BELFORT;90000;19870101
90;0;010;1720;RUE DU GENERAL GAULARD;1;;BELFORT;90000;19870101
90;0;010;1725;AV  DU GENERAL DE GAULLE;1;;BELFORT;90000;20021125
90;0;010;1730;RUE DU GENERAL HOCHE;1;;BELFORT;90000;19870101
90;0;010;1740;RUE DU GENERAL KLEBER;1;;BELFORT;90000;19870101
90;0;010;1750;AV  DU GENERAL LECLERC;1;;BELFORT;90000;19870101
90;0;010;1760;RUE DU GENERAL LECOURBE;1;;BELFORT;90000;19870101
90;0;010;1763;IMP DU GENERAL PERSHING;1;;BELFORT;90000;19870101
90;0;010;1770;RUE DU GENERAL REISET;1;;BELFORT;90000;19870101
90;0;010;1780;RUE DU GENERAL ROUSSEL;1;;BELFORT;90000;19870101
90;0;010;1790;AV  DU GENERAL SARRAIL;1;;BELFORT;90000;19870101
90;0;010;1800;RUE DU GENERAL STROLZ;1;;BELFORT;90000;19870101
90;0;010;1804;RUE DE LA GENTIANE;1;;BELFORT;90000;19990811
90;0;010;1808;RUE GEORGES BELFIS;1;;BELFORT;90000;19870101
90;0;010;1810;RUE GEORGES BIZET;1;;BELFORT;90000;19870101
90;0;010;1820;RUE GEORGES CLEMENCEAU;1;;BELFORT;90000;19870101
90;0;010;1825;RUE GEORGES J. DANTON;1;;BELFORT;90000;19870101
90;0;010;1830;RUE GEORGES KOECHLIN;1;;BELFORT;90000;19870101
90;0;010;1831;ALL ETIENNE GERARD;1;;BELFORT;90000;19960425
90;0;010;1832;RUE OLYMPE DE GOUGES;1;;BELFORT;90000;19940222
90;0;010;1833;RUE GERMINAL;1;;BELFORT;90000;19920526
90;0;010;1834;RUE GEORGES POMPIDOU;1;;BELFORT;90000;19870101
90;0;010;1835;ALL DES GRANDS PRES;1;;BELFORT;90000;20021223
90;0;010;1836;AV  JEAN MOULIN;1;;BELFORT;90000;19870101
90;0;010;1837;RUE J J DIETRICH;1;;BELFORT;90000;19870101
90;0;010;1840;RUE JULES MASSENET;1;;BELFORT;90000;19870101
90;0;010;1850;RUE GEORGES MONIN;1;;BELFORT;90000;19870101
90;0;010;1860;RUE GEORGES RISLER;1;;BELFORT;90000;19870101
90;0;010;1870;RUE DE GERBEVILLER;1;;BELFORT;90000;19870101
90;0;010;1875;ALL DE GOLDSCHMITT;1;;BELFORT;90000;19870101
90;0;010;1880;RUE DE GIROMAGNY;1;;BELFORT;90000;19870101
90;0;010;1890;RUE DES GLACIS;1;;BELFORT;90000;19870101
90;0;010;1894;IMP DES GLYCINES;1;;BELFORT;90000;19870101
90;0;010;1900;RUE DE GRAFFENSTADEN;1;;BELFORT;90000;19870101
90;0;010;1908;LA GRANDE COMBE;1;;BELFORT;90000;19870101
90;0;010;1909;PAS DE LA GRANDE COMBE;1;;BELFORT;90000;19870101
90;0;010;1910;PL  DE LA GRANDE FONTAINE;1;;BELFORT;90000;19870101
90;0;010;1920;RUE DE LA GRANDE FONTAINE;1;;BELFORT;90000;19870101
90;0;010;1930;GR  GRANDE RUE;1;;BELFORT;90000;19870101
90;0;010;1950;RUE DE GUEBWILLER;1;;BELFORT;90000;19870101
90;0;010;1955;RUE DU DR PAULETTE GUGUENH;1;;BELFORT;90000;20230222
90;0;010;1960;RUE GUILLAUME TELL;1;;BELFORT;90000;19870101
90;0;010;1970;RUE GUSTAVE COURBET;1;;BELFORT;90000;19870101
90;0;010;1976;RUE GUSTAVE LANG;1;;BELFORT;90000;19870101
90;0;010;1980;RUE GUSTAVE PICARD;1;;BELFORT;90000;19870101
90;0;010;1985;RUE GUSTAVE VUILLAUME;1;;BELFORT;90000;19870101
90;0;010;1990;RUE GUYNEMER;1;;BELFORT;90000;19870101
90;0;010;1998;AUX HALLES;1;;BELFORT;90000;19870101
90;0;010;2000;RUE D HANOI;1;;BELFORT;90000;19870101
90;0;010;2010;RUE HARDOUIN MANSARD;1;;BELFORT;90000;19870101
90;0;010;2020;RUE DU HAUT RHIN;1;;BELFORT;90000;19870101
90;0;010;2025;RUE DU GENERAL F.B HAXO;1;;BELFORT;90000;20040825
90;0;010;2030;RUE HECTOR BERLIOZ;1;;BELFORT;90000;19870101
90;0;010;2035;RUE D HELSINKI;1;;BELFORT;90000;19870101
90;0;010;2038;RUE HENRI DUNANT;1;;BELFORT;90000;19870101
90;0;010;2040;RUE HENRI DOREY;1;;BELFORT;90000;19870101
90;0;010;2043;RUE HENRY JAPY;1;;BELFORT;90000;19870101
90;0;010;2046;IMP DE L'HORLOGE;1;;BELFORT;90000;19990224
90;0;010;2050;RUE HUBERT METZGER;1;;BELFORT;90000;19870101
90;0;010;2055;PL  DU HUIT MAI;1;;BELFORT;90000;19870101
90;0;010;2060;RUE DE HUNINGUE;1;;BELFORT;90000;19870101
90;0;010;2065;AV  DES SCIENCES ET DE L'I;1;;BELFORT;90000;20050426
90;0;010;2070;RUE IRENE JOLIOT CURIE;1;;BELFORT;90000;19870101
90;0;010;2080;RUE JACQUES SOUFFLOT;1;;BELFORT;90000;19870101
90;0;010;2082;RUE JACQUELINE AURIOL;1;;BELFORT;90000;20110223
90;0;010;2090;RUE JAMES LONG;1;;BELFORT;90000;19870101
90;0;010;2100;IMP DES JARDINETS;1;;BELFORT;90000;19870101
90;0;010;2110;RUE DES JARDINS;1;;BELFORT;90000;19870101
90;0;010;2120;PL  JEAN BAPTISTE SAGET;1;;BELFORT;90000;19870101
90;0;010;2125;RUE JEAN DE LA BRUYERE;1;;BELFORT;90000;19870101
90;0;010;2128;RUE JEAN DE LA FONTAINE;1;;BELFORT;90000;19870101
90;0;010;2130;RUE JEAN DOLLFUS;1;;BELFORT;90000;19870101
90;0;010;2140;RUE JEAN JACQUES ROUSSEAU;1;;BELFORT;90000;19870101
90;0;010;2150;AV  JEAN JAURES;1;;BELFORT;90000;19870101
90;0;010;2151;PONTJEAN LEGAY;1;;BELFORT;90000;19870101
90;0;010;2152;RUE JEAN ROSTAND;1;;BELFORT;90000;19870101
90;0;010;2160;RUE JEANNE D ARC;1;;BELFORT;90000;19870101
90;0;010;2165;BD  JOHN F. KENNEDY;1;;BELFORT;90000;19870101
90;0;010;2170;RUE JULES FERRY;1;;BELFORT;90000;19870101
90;0;010;2180;RUE JULES GROSJEAN;1;;BELFORT;90000;19870101
90;0;010;2190;RUE JULES LEVY;1;;BELFORT;90000;19870101
90;0;010;2200;RUE JULES SIEGFRIED;1;;BELFORT;90000;19870101
90;0;010;2203;RUE DE LA JUMENTERIE;1;;BELFORT;90000;20070524
90;0;010;2204;CHE DE LA JUSTICE;1;;BELFORT;90000;19870101
90;0;010;2207;RUE ALFRED KASTLER;1;;BELFORT;90000;19990224
90;0;010;2210;IMP KEUFER;1;;BELFORT;90000;19870101
90;0;010;2215;RUE DE KIEV;1;;BELFORT;90000;19990125
90;0;010;2220;RUE PAUL KOEPFLER;1;;BELFORT;90000;19871028
90;0;010;2230;RUE CLAUDE KOGAN;1;;BELFORT;90000;19990224
90;0;010;2238;RUE LOUIS LACAILLE;1;;BELFORT;90000;20040728
90;0;010;2245;RUE LAPOSTOLEST;1;;BELFORT;90000;19870101
90;0;010;2250;RUE LAURENT THIERRY;1;;BELFORT;90000;19870101
90;0;010;2255;ALL DES LAURIERS;1;;BELFORT;90000;19960425
90;0;010;2260;RUE DES LAVANDIERES;1;;BELFORT;90000;19870101
90;0;010;2270;RUE DU LAVOIR;1;;BELFORT;90000;19870101
90;0;010;2280;RUE LEBAS;1;;BELFORT;90000;19870101
90;0;010;2282;RUE CLAUDE NICOLAS LEDOUX;1;;BELFORT;90000;19920813
90;0;010;2285;RUE LEGRAND;1;;BELFORT;90000;19870101
90;0;010;2287;RUE DE LEONBERG;1;;BELFORT;90000;19870101
90;0;010;2288;SQ  DE LEONBERG;1;;BELFORT;90000;19870101
90;0;010;2300;RUE LEON BLUM;1;;BELFORT;90000;19870101
90;0;010;2310;RUE LEON BOURGEOIS;1;;BELFORT;90000;19870101
90;0;010;2320;RUE LEON DARDEL;1;;BELFORT;90000;19870101
90;0;010;2330;RUE LEON DEUBEL;1;;BELFORT;90000;19870101
90;0;010;2334;RUE LEON MONNIER;1;;BELFORT;90000;19870101
90;0;010;2340;RUE LEON STEHLIN;1;;BELFORT;90000;19870101
90;0;010;2343;PLE DES LETTRES;1;;BELFORT;90000;19940222
90;0;010;2355;PL  DE LA LIBERTE;1;;BELFORT;90000;19960425
90;0;010;2358;RUE LIEUTENANT COLONEL PIN;1;;BELFORT;90000;19870101
90;0;010;2360;RUE LIEUTENANT J MARTIN;1;;BELFORT;90000;19870101
90;0;010;2370;RUE DE LILLE;1;;BELFORT;90000;19870101
90;0;010;2380;RUE LINDBERG;1;;BELFORT;90000;19870101
90;0;010;2390;RUE DE LISBONNE;1;;BELFORT;90000;19870101
90;0;010;2399;IMP JACK LONDON;1;;BELFORT;90000;19870101
90;0;010;2400;RUE DE LONDRES;1;;BELFORT;90000;19870101
90;0;010;2407;ALL MARIE ALPHONSINE LORET;1;;BELFORT;90000;20050426
90;0;010;2410;AV  DE LORRAINE;1;;BELFORT;90000;19870101
90;0;010;2415;RUE LOUIS BRAILLE;1;;BELFORT;90000;19870101
90;0;010;2430;RUE LOUIS JARDON;1;;BELFORT;90000;19870101
90;0;010;2440;RUE LOUIS LOUCHEUR;1;;BELFORT;90000;19870101
90;0;010;2450;RUE LOUIS MARCHAL;1;;BELFORT;90000;19870101
90;0;010;2455;RUE LOUIS PARISOT;1;;BELFORT;90000;19870101
90;0;010;2460;RUE LOUIS PERGAUD;1;;BELFORT;90000;19870101
90;0;010;2470;RUE LUCIEN GARDEY;1;;BELFORT;90000;19870101
90;0;010;2471;RUE LUCIEN MEYER;1;;BELFORT;90000;19870101
90;0;010;2473;LUNETTE 18;1;;BELFORT;90000;19870101
90;0;010;2480;RUE DE LUXEMBOURG;1;;BELFORT;90000;19870101
90;0;010;2490;FG  DE LYON;1;;BELFORT;90000;19870101
90;0;010;2500;RUE DE MADAGASCAR;1;;BELFORT;90000;19870101
90;0;010;2510;RUE DE MADRID;1;;BELFORT;90000;19870101
90;0;010;2520;QUAIDU MAGASIN;1;;BELFORT;90000;19870101
90;0;010;2530;RUE DU MAGASIN;1;;BELFORT;90000;19870101
90;0;010;2540;RUE DU MAIRE EDOUARD MENY;1;;BELFORT;90000;19870101
90;0;010;2560;PL  DU MAIRE HENRI BAUDIN;1;;BELFORT;90000;19870101
90;0;010;2570;QUAIDU MAIRE LEON SCHWOB;1;;BELFORT;90000;19870101
90;0;010;2580;RUE DU MAIRE METZ JUTEAU;1;;BELFORT;90000;19870101
90;0;010;2590;RUE MAIRE NICOLAS SIMON;1;;BELFORT;90000;19870101
90;0;010;2595;MAIRIE DE BELFORT;1;;BELFORT;90000;19870101
90;0;010;2610;RUE DE LA MALBRANCHE;1;;BELFORT;90000;19870101
90;0;010;2620;RUE DU MANEGE;1;;BELFORT;90000;19870101
90;0;010;2621;RUE DES MARAICHERS;1;;BELFORT;90000;20070327
90;0;010;2630;RUE MARCEAU;1;;BELFORT;90000;19870101
90;0;010;2640;RUE MARCEL BONNEFF;1;;BELFORT;90000;19870101
